Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
00:46:00  90.3   0.0   0.1   9.7   0.0    6   8109   6101    0    0    0 101.70    0.00  29.26  23.00  49.44  71.05  71.00  51.05  20.00  72.00  75.00  49.05   0.00
00:46:01  33.3   0.0   0.0  66.7   0.0   28   1005   2244    0    0    0  87.12    0.00  24.28  17.86  44.98  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:46:02  95.0   0.0   0.2   4.8   0.0   27   1896   6162    0    0    0 103.55    0.00  29.81  23.29  50.45  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:46:03  96.3   0.0   0.1   3.6   0.0   37  18744  10573    0    0    0 105.51    0.00  30.55  24.28  50.69  70.05  70.00  51.05  20.00  70.00  70.00  49.05   0.00
00:46:04  52.3   0.0   0.0  47.7   0.0   19   1030   3527    0    0    0 103.33    0.00  29.76  23.20  50.38  72.05  72.00  51.05  20.00  72.00  70.00  49.05   0.00
00:46:05  98.6   0.0   0.0   1.4   0.0   19   1128   6132    0    0    0 101.10    0.00  29.35  23.31  48.44  69.05  69.00  51.05  20.00  69.00  72.00  49.05   0.00
00:46:06  74.0   0.0   0.2  25.8   0.0    4  21046   6761    0    0    0  90.57    0.00  25.89  19.62  45.06  63.05  63.00  51.05  20.00  63.00  72.00  49.05   0.00
00:46:07  47.3   0.0   0.0  52.6   0.0   28    997   3139    0    0    0  96.05    0.00  27.47  20.90  47.68  68.05  68.00  51.05  20.00  68.00  72.00  49.05   0.00
00:46:08  94.5   0.0   0.5   5.0   0.0   25  62087  10482    0    0    0 102.31    0.00  29.66  23.13  49.52  71.05  71.00  51.05  20.00  69.00  68.00  49.05   0.00
00:46:09  93.9   0.0   1.3   4.8   0.0   36 146296  18356    0    0    0 104.21    0.00  30.23  23.72  50.25  70.05  70.00  51.05  20.00  70.00  69.00  49.05   0.00
00:46:10  62.1   0.0   0.0  37.9   0.0   29   6610   4758    0    0    0 101.92    0.00  29.43  23.06  49.44  69.05  69.00  51.05  20.00  69.00  69.00  49.05   0.00
00:46:11  99.8   0.0   0.0   0.2   0.0   19    438   6065    0    0    0 102.49    0.00  29.85  23.98  48.65  69.05  69.00  51.05  20.00  69.00  72.00  49.05   0.00
00:46:12  85.0   0.0   0.4  14.6   0.0   10  45534   9272    0    0    0  98.95    0.00  28.58  22.36  48.00  68.05  68.00  51.05  20.00  68.00  72.00  49.05   0.00
00:46:13  47.9   0.0   0.4  51.7   0.0   28 112346  13077    0    0    0 100.52    0.00  29.00  22.53  48.99  70.05  70.00  51.05  20.00  70.00  69.00  49.05   0.00
00:46:14  95.1   0.0   0.2   4.7   0.0   33   1619   6154    0    0    0 104.51    0.00  30.18  23.58  50.75  68.05  68.00  51.05  20.00  68.00  69.00  49.05   0.00
00:46:15  92.3   0.0   1.0   6.7   0.0   18  57973  19644    0    0    0 101.87    0.00  29.60  23.31  48.96  69.05  69.00  51.05  20.00  69.00  70.00  49.05   0.00
00:46:16  59.9   0.0   0.0  40.1   0.0   28    427   3903    0    0    0 103.12    0.00  29.92  23.68  49.51  71.05  71.00  51.05  20.00  71.00  70.00  49.05   0.00
00:46:17  94.9   0.0   0.1   5.0   0.0   25   1260   5983    0    0    0 103.37    0.00  30.00  23.71  49.66  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:46:18  95.0   0.0   0.0   5.0   0.0   27    981   5990    0    0    0 103.44    0.00  30.05  23.87  49.52  68.05  68.00  51.05  20.00  68.00  72.00  49.05   0.00
00:46:19  41.5   0.0   0.2  58.3   0.0   31   2497   3017    0    0    0 103.82    0.00  29.74  23.14  50.94  68.05  68.00  51.05  20.00  68.00  69.00  49.05   0.00
00:46:20  95.8   0.0   0.1   4.1   0.0   25    802  11101    0    0    0 102.44    0.00  29.72  23.52  49.20  68.05  68.00  51.05  20.00  68.00  69.00  48.05   0.00
00:46:21  84.4   0.0   0.0  15.6   0.0    4   1188   5285    0    0    0  96.87    0.00  27.99  22.14  46.74  68.05  68.00  51.05  20.00  68.00  69.00  48.05   0.00
00:46:22  52.2   0.0   0.0  47.8   0.0   26    744   3485    0    0    0  99.21    0.00  28.43  22.26  48.51  68.05  68.00  51.05  20.00  68.00  69.00  48.05   0.00
00:46:23  92.7   0.0   0.1   7.2   0.0   29   1058   5897    0    0    0 104.66    0.00  30.02  23.72  50.92  68.05  68.00  51.05  20.00  68.00  69.00  48.05   0.00
00:46:24  75.6   0.0   0.8  23.6   0.0    6 122940  16057    0    0    0  99.57    0.00  28.24  21.98  49.36  68.05  68.00  51.05  20.00  68.00  69.00  48.05   0.00
00:46:25  44.0   0.0   0.4  55.6   0.0   28  83336  10081    0    0    0 102.31    0.00  29.03  22.57  50.71  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:46:26  93.5   0.0   0.2   6.3   0.0   37   8600   8796    0    0    0 104.20    0.00  29.83  23.20  51.17  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:46:27  94.0   0.0   1.2   4.9   0.0   31  82837  19655    0    0    0 103.70    0.00  30.10  23.84  49.76  69.05  69.00  51.05  20.00  69.00  70.00  49.05   0.00
00:46:28  48.2   0.0   0.3  51.5   0.0   19   1113   3486    0    0    0 105.27    0.00  30.40  24.05  50.81  72.05  71.00  51.05  20.00  71.00  69.00  49.05   0.00
00:46:29  98.6   0.0   0.0   1.4   0.0   19    984   6050    0    0    0 100.68    0.00  29.25  23.16  48.27  71.05  71.00  51.05  20.00  71.00  72.00  49.05   0.00
00:46:30  76.4   0.0   0.3  23.3   0.0    4  76700  11554    0    0    0  97.25    0.00  28.03  21.75  47.47  65.05  65.00  51.05  20.00  65.00  72.00  49.05   0.00
00:46:31  22.8   0.0   0.0  77.1   0.0   19    359   1666    0    0    0  79.26    0.00  22.48  16.17  40.61  75.05  75.00  51.05  20.00  75.00  68.00  49.05   0.00
00:46:32  92.4   0.0   1.0   6.6   0.0   32  26858   9000    0    0    0 102.65    0.00  29.70  23.11  49.84  67.05  67.00  51.05  20.00  67.00  68.00  49.05   0.00
00:46:33  96.3   0.0   0.5   3.2   0.0   23  29318  12172    0    0    0 102.80    0.00  29.90  23.72  49.17  70.05  70.00  51.05  20.00  70.00  70.00  49.05   0.00
00:46:34  23.6   0.0   0.2  76.2   0.0    6  35886   5189    0    0    0  65.69    0.00  17.97  11.64  36.07  67.05  67.00  51.05  20.00  67.00  70.00  49.05   0.00
00:46:35  95.6   0.0   0.1   4.3   0.0   25   1366   5953    0    0    0 110.62    0.00  32.31  26.07  52.24  68.05  68.00  51.05  20.00  68.00  71.00  49.05   0.00
00:46:36  87.5   0.0   0.1  12.4   0.0    7  26434   7641    0    0    0 100.69    0.00  29.11  22.86  48.72  66.05  66.00  51.05  20.00  66.00  71.00  49.05   0.00
00:46:37  16.4   0.0   0.0  83.6   0.0    3  20584   3314    0    0    0  66.66    0.00  18.26  12.17  36.22  68.05  68.00  51.05  20.00  68.00  71.00  49.05   0.00
00:46:38  88.1   0.0   0.0  11.9   0.0   27   1633   5560    0    0    0 108.96    0.00  31.66  25.03  52.26  68.05  68.00  51.05  20.00  68.00  69.00  49.05   0.00
00:46:39  96.7   0.0   0.1   3.2   0.0   34   1203   6022    0    0    0 104.81    0.00  30.41  23.95  50.46  70.05  70.00  51.05  20.00  70.00  69.00  49.05   0.00
00:46:40  54.9   0.0   0.2  44.9   0.0   12   7487   5055    0    0    0  99.67    0.00  28.81  22.17  48.68  75.05  75.00  51.05  20.00  75.00  69.00  49.05   0.00
00:46:41  72.7   0.0   0.0  27.2   0.0   30   1184   4722    0    0    0 105.29    0.00  30.51  23.80  50.97  69.05  69.00  51.05  20.00  69.00  76.00  49.05   0.00
00:46:42  94.8   0.0   0.1   5.1   0.0   28   4930   7328    0    0    0 104.11    0.00  30.27  24.01  49.83  69.05  69.00  51.05  20.00  69.00  76.00  49.05   0.00
00:46:43  55.5   0.0   0.6  43.9   0.0    6 115102  14647    0    0    0  83.83    0.00  23.79  17.75  42.29  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:46:44  48.7   0.0   0.2  51.2   0.0   33   1563   3303    0    0    0  86.76    0.00  24.66  17.97  44.14  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:46:45  95.7   0.0   0.1   4.1   0.0   25   9256   8580    0    0    0 102.08    0.00  29.60  23.30  49.19  68.05  68.00  51.05  20.00  68.00  69.00  49.05   0.00
00:46:46  60.2   0.0   0.0  39.7   0.0    6   7152   4433    0    0    0  97.36    0.00  27.97  21.73  47.65  81.05  79.00  51.05  20.00  79.00  69.00  49.05   0.00
00:46:47  44.0   0.0   0.0  56.0   0.0   19    492   2937    0    0    0  95.89    0.00  27.70  21.29  46.90  71.05  71.00  51.05  20.00  71.00  69.00  49.05   0.00
00:46:48  95.6   0.0   0.1   4.4   0.0   19   1597   6147    0    0    0 103.08    0.00  29.94  23.73  49.42  71.05  71.00  51.05  20.00  71.00  75.00  49.05   0.00
00:46:49  65.8   0.0   0.1  34.1   0.0    6   1092   4285    0    0    0  93.34    0.00  26.25  19.98  47.11  72.05  72.00  51.05  20.00  72.00  69.00  49.05   0.00
00:46:50  60.1   0.0   0.1  39.8   0.0   30   1362   3958    0    0    0 107.13    0.00  29.62  22.95  54.56  70.05  71.00  51.05  20.00  71.00  69.00  49.05   0.00
00:46:51  96.7   0.0   0.1   3.2   0.0   29   5569   7334    0    0    0 103.56    0.00  29.57  23.21  50.78  70.05  70.00  51.05  20.00  71.00  70.00  49.05   0.00
00:46:52  57.7   0.0   0.0  42.3   0.0    7    690   3727    0    0    0  98.55    0.00  27.99  21.91  48.65  76.05  76.00  51.05  20.00  76.00  70.00  49.05   0.00
00:46:53  91.9   0.0   0.0   8.1   0.0   25    665   5634    0    0    0 109.10    0.00  31.77  25.55  51.78  68.05  68.00  51.05  20.00  68.00  71.00  49.05   0.00
00:46:54  94.3   0.0   0.0   5.7   0.0   27    635   5821    0    0    0 103.17    0.00  29.94  23.72  49.51  70.05  70.00  51.05  20.00  70.00  71.00  49.05   0.00
00:46:55  47.4   0.0   1.1  51.4   0.0    6 218840  22027    0    0    0  90.89    0.00  26.09  20.07  44.73  70.05  70.00  51.05  20.00  70.00  69.00  49.05   0.00
00:46:56  67.8   0.0   0.1  32.1   0.0   25   1268   4332    0    0    0 101.67    0.00  29.36  22.92  49.39  69.05  69.00  51.05  20.00  69.00  69.00  49.05   0.00
00:46:57  94.4   0.0   0.1   5.5   0.0   33   2391   6154    0    0    0 103.45    0.00  30.02  23.49  49.94  68.05  68.00  51.05  20.00  68.00  69.00  49.05   0.00
00:46:58  81.8   0.0   8.1  10.1   0.0   32 227719  50261    0    0    0 102.75    0.00  29.96  23.99  48.80  70.05  70.00  51.05  20.00  70.00  69.00  49.05   0.00
00:46:59  48.9   0.0   0.0  51.1   0.0   29    997   3351    0    0    0 102.94    0.00  29.71  23.26  49.96  71.05  71.00  51.05  20.00  71.00  70.00  49.05   0.00
00:47:00  93.9   0.0   0.0   6.0   0.0   29   1159   5887    0    0    0 103.00    0.00  29.87  23.50  49.63  69.05  69.00  51.05  20.00  70.00  74.00  49.05   0.00
00:47:01  88.9   0.0   0.1  11.0   0.0    8   4096   6374    0    0    0 101.75    0.00  29.49  23.19  49.07  68.05  68.00  51.05  20.00  69.00  74.00  49.05   0.00
00:47:02  51.4   0.0   0.3  48.3   0.0   33   1518   3453    0    0    0 106.06    0.00  30.63  23.98  51.46  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:47:03  95.4   0.0   0.3   4.3   0.0   25  27767  11595    0    0    0 101.18    0.00  29.36  23.11  48.71  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:47:04  73.8   0.0   0.4  25.7   0.0    7  54597   9203    0    0    0 101.72    0.00  29.30  22.94  49.48  69.05  69.00  51.05  20.00  70.00  70.00  49.05   0.00
00:47:05  41.4   0.0   0.0  58.6   0.0   19    454   2754    0    0    0 100.37    0.00  29.09  22.65  48.63  71.05  71.00  51.05  20.00  71.00  70.00  49.05   0.00
00:47:06  96.4   0.0   0.0   3.6   0.0   25    640   5912    0    0    0 101.14    0.00  29.35  23.26  48.54  70.05  70.00  51.05  20.00  70.00  75.00  49.05   0.00
00:47:07  93.6   0.0   0.0   6.3   0.0    5   1291   5834    0    0    0 101.86    0.00  29.59  23.41  48.87  69.05  69.00  51.05  20.00  69.00  75.00  49.05   0.00
00:47:08  44.8   0.0   0.0  55.2   0.0   26    722   2953    0    0    0 102.44    0.00  29.42  23.02  50.00  70.05  70.00  51.05  20.00  70.00  75.00  49.05   0.00
00:47:09  92.6   0.0   0.3   7.1   0.0   34  15041  10325    0    0    0 103.87    0.00  29.96  23.15  50.76  67.05  67.00  51.05  20.00  67.00  71.00  49.05   0.00
00:47:10  81.6   0.0   0.1  18.3   0.0    4  17263  10560    0    0    0 102.17    0.00  28.96  22.81  50.40  74.05  74.00  51.05  20.00  74.00  70.00  49.05   0.00
00:47:11  57.3   0.0   0.0  42.7   0.0   25    735   3639    0    0    0 101.10    0.00  29.01  22.79  49.30  70.05  70.00  51.05  20.00  70.00  70.00  49.05   0.00
00:47:12  93.6   0.0   0.0   6.3   0.0   25    644   5745    0    0    0 104.43    0.00  30.28  24.02  50.12  66.05  66.00  51.05  20.00  66.00  71.00  49.05   0.00
00:47:13  54.0   0.0   0.4  45.6   0.0   10  74292  10954    0    0    0  99.65    0.00  28.78  22.79  48.09  82.05  82.00  51.05  20.00  82.00  71.00  49.05   0.00
00:47:14  75.5   0.0   0.0  24.5   0.0   19    975   4797    0    0    0 107.92    0.00  31.13  24.30  52.50  72.05  72.00  51.05  20.00  72.00  73.00  49.05   0.00
00:47:15  94.2   0.0   0.6   5.2   0.0   34  33515  14892    0    0    0 101.50    0.00  29.44  23.04  49.03  68.05  68.00  51.05  20.00  68.00  73.00  49.05   0.00
00:47:16  78.2   0.0   0.2  21.6   0.0   15  23339  12624    0    0    0 101.34    0.00  29.45  23.24  48.65  71.05  71.00  51.05  20.00  71.00  70.00  49.05   0.00
00:47:17  73.9   0.0   0.0  26.1   0.0   27    724   4637    0    0    0 104.08    0.00  30.14  23.74  50.20  69.05  69.00  51.05  20.00  69.00  70.00  49.05   0.00
00:47:18  94.5   0.0   0.0   5.5   0.0   26    780   5808    0    0    0 103.15    0.00  29.95  23.77  49.43  69.05  69.00  51.05  20.00  69.00  70.00  49.05   0.00
00:47:19  59.7   0.0   0.5  39.9   0.0    7  74156  10449    0    0    0  91.33    0.00  26.13  20.27  44.93  73.05  73.00  51.05  20.00  73.00  70.00  49.05   0.00
00:47:20  68.2   0.0   0.1  31.7   0.0   19    880   4351    0    0    0 107.58    0.00  31.15  24.48  51.95  70.05  70.00  51.05  20.00  70.00  72.00  49.05   0.00
00:47:21  94.7   0.0   0.5   4.8   0.0   35  16867  10491    0    0    0 101.58    0.00  29.44  23.01  49.13  68.05  68.00  51.05  20.00  68.00  72.00  49.05   0.00
00:47:22  77.5   0.0   0.8  21.7   0.0    6 113807  19108    0    0    0 101.37    0.00  29.48  23.38  48.51  76.05  76.00  51.05  20.00  75.00  70.00  49.05   0.00
00:47:23  57.9   0.0   0.0  42.1   0.0   26    979   3956    0    0    0  99.42    0.00  28.29  21.86  49.26  69.05  69.00  51.05  20.00  69.00  70.00  49.05   0.00
00:47:24  94.7   0.0   0.0   5.3   0.0   19    443   5833    0    0    0 108.70    0.00  31.00  24.55  53.16  73.05  72.00  51.05  20.00  72.00  72.00  49.05   0.00
00:47:25  74.9   0.0   0.1  25.0   0.0    5   4842   5017    0    0    0  90.18    0.00  25.25  19.22  45.71  71.05  71.00  51.05  20.00  71.00  72.00  49.05   0.00
00:47:26  58.2   0.0   0.1  41.7   0.0   26   2198   3945    0    0    0 109.38    0.00  31.27  24.85  53.26  68.05  68.00  51.05  20.00  68.00  71.00  49.05   0.00
00:47:27  93.9   0.0   0.2   5.9   0.0   35   6205   7782    0    0    0 103.47    0.00  29.97  23.49  50.01  70.05  70.00  51.05  20.00  70.00  71.00  49.05   0.00
00:47:28  82.3   0.0   0.1  17.6   0.0   10  15783   9415    0    0    0 101.79    0.00  29.52  23.14  49.13  71.05  71.00  51.05  20.00  71.00  71.00  49.05   0.00
00:47:29  68.3   0.0   0.0  31.7   0.0   29    748   4348    0    0    0 105.04    0.00  30.29  23.63  51.12  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:47:30  95.8   0.0   0.0   4.2   0.0   19    520   5890    0    0    0 106.93    0.00  31.15  24.96  50.83  73.05  73.00  51.05  20.00  73.00  70.00  49.05   0.00
00:47:31  71.8   0.0   0.0  28.2   0.0    6    660   4510    0    0    0  92.48    0.00  26.56  20.50  45.42  73.05  73.00  51.05  20.00  73.00  70.00  49.05   0.00
00:47:32  69.5   0.0   0.0  30.5   0.0   19    879   4451    0    0    0 105.13    0.00  30.43  24.03  50.67  71.05  71.00  51.05  20.00  71.00  73.00  49.05   0.00
00:47:33  92.7   0.0   0.3   7.0   0.0   19  11891   9923    0    0    0 105.44    0.00  30.60  23.96  50.88  69.05  69.00  51.05  20.00  69.00  73.00  49.05   0.00
00:47:34  78.9   0.0   0.1  21.0   0.0    6  18038   8147    0    0    0  98.90    0.00  28.57  22.21  48.12  83.05  83.00  51.05  20.00  83.00  70.00  49.05   0.00
00:47:35  64.2   0.0   0.0  35.8   0.0   25    703   4099    0    0    0 104.29    0.00  30.14  23.70  50.44  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:47:36  95.9   0.0   0.0   4.1   0.0   19    409   5871    0    0    0 105.74    0.00  30.76  24.66  50.32  71.05  71.00  51.05  20.00  71.00  70.00  49.05   0.00
00:47:37  70.7   0.0   0.0  29.3   0.0    6   1295   4522    0    0    0  96.92    0.00  27.92  21.91  47.09  83.05  83.00  51.05  20.00  83.00  70.00  49.05   0.00
00:47:38  74.3   0.0   0.0  25.7   0.0   25   1153   6143    0    0    0 108.02    0.00  31.37  25.02  51.63  70.05  70.00  51.05  20.00  68.00  70.00  49.05   0.00
00:47:39  94.4   0.0   0.3   5.3   0.0   21   7996   7703    0    0    0 103.86    0.00  30.00  23.32  50.55  70.05  70.00  51.05  20.00  69.00  80.00  49.05   0.00
00:47:40  74.9   0.0   0.4  24.7   0.0    9  48966  11267    0    0    0 104.06    0.00  29.31  22.98  51.77  71.05  71.00  51.05  20.00  71.00  71.00  49.05   0.00
00:47:41  66.5   0.0   0.0  33.5   0.0   28    847   4267    0    0    0 105.84    0.00  30.49  23.99  51.36  70.05  70.00  51.05  20.00  70.00  71.00  49.05   0.00
00:47:42  94.9   0.0   0.0   5.1   0.0   27   1283   6016    0    0    0 106.19    0.00  30.67  24.45  51.07  69.05  69.00  51.05  20.00  70.00  70.00  49.05   0.00
00:47:43  59.6   0.0   0.1  40.3   0.0    6  29610   6091    0    0    0  79.66    0.00  22.20  16.24  41.22  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:47:44  46.1   0.0   0.0  53.8   0.0   29    863   3062    0    0    0  85.55    0.00  23.96  17.52  44.06  68.05  68.00  51.05  20.00  68.00  69.00  49.05   0.00
00:47:45  95.4   0.0   0.2   4.4   0.0   34   3901   6708    0    0    0 103.75    0.00  29.94  23.49  50.32  70.05  70.00  51.05  20.00  70.00  69.00  49.05   0.00
00:47:46  89.5   0.0   0.3  10.2   0.0   16  30962  13289    0    0    0 102.26    0.00  29.68  23.45  49.13  71.05  71.00  51.05  20.00  71.00  70.00  49.05   0.00
00:47:47  41.6   0.0   0.0  58.4   0.0   26    974   2845    0    0    0  93.51    0.00  26.57  20.22  46.72  67.05  67.00  51.05  20.00  67.00  70.00  49.05   0.00
00:47:48  99.8   0.0   0.0   0.2   0.0   19    776   6164    0    0    0 102.79    0.00  29.82  23.80  49.17  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:47:49  80.1   0.0   0.3  19.6   0.0    9  66976  11902    0    0    0  98.10    0.00  27.95  21.68  48.46  68.05  68.00  51.05  20.00  68.00  69.00  49.05   0.00
00:47:50  39.3   0.0   0.3  60.5   0.0   28  56364   7057    0    0    0 100.15    0.00  28.21  21.81  50.13  68.05  68.00  51.05  20.00  68.00  71.00  49.05   0.00
00:47:51  94.7   0.0   0.2   5.1   0.0   33   1467   5992    0    0    0 104.96    0.00  29.90  23.32  51.75  68.05  68.00  51.05  20.00  68.00  71.00  49.05   0.00
00:47:52  92.1   0.0   0.3   7.6   0.0   18  42417  13158    0    0    0 103.67    0.00  29.74  23.45  50.49  70.05  70.00  51.05  20.00  70.00  70.00  49.05   0.00
00:47:53  45.1   0.0   0.0  54.9   0.0   19    512   3075    0    0    0 104.31    0.00  30.07  23.55  50.69  71.05  71.00  51.05  20.00  71.00  70.00  49.05   0.00
00:47:54  96.3   0.0   0.0   3.7   0.0   19   1355   6034    0    0    0 103.01    0.00  29.77  23.39  49.85  72.05  72.00  51.05  20.00  72.00  70.00  49.05   0.00
00:47:55  73.3   0.0   0.0  26.7   0.0    4    928   4673    0    0    0  96.23    0.00  27.65  21.54  47.03  82.05  82.00  51.05  20.00  81.00  70.00  49.05   0.00
00:47:56  63.0   0.0   0.0  36.9   0.0   19   1643   4159    0    0    0 109.86    0.00  31.90  25.44  52.53  72.05  72.00  51.05  20.00  72.00  77.00  49.05   0.00
00:47:57  91.4   0.0   0.9   7.7   0.0   34  40747  16020    0    0    0 103.15    0.00  29.88  23.31  49.96  68.05  68.00  51.05  20.00  68.00  77.00  49.05   0.00
00:47:58  77.1   0.0   0.2  22.7   0.0    6  18162  10582    0    0    0  99.91    0.00  28.82  22.50  48.59  72.05  72.00  51.05  20.00  72.00  77.00  49.05   0.00
00:47:59  67.8   0.0   0.1  32.2   0.0   25    844   4293    0    0    0 105.45    0.00  30.52  24.11  50.81  68.05  68.00  51.05  20.00  68.00  69.00  49.05   0.00
00:48:00  94.7   0.0   0.0   5.3   0.0   27    617   5817    0    0    0 103.37    0.00  29.98  23.77  49.60  71.05  71.00  51.05  20.00  71.00  70.00  49.05   0.00
00:48:01  58.1   0.0   0.0  41.9   0.0    7   1740   3980    0    0    0  99.46    0.00  28.70  22.62  48.14  85.05  85.00  51.05  20.00  85.00  70.00  49.05   0.00
00:48:02  84.6   0.0   0.0  15.4   0.0   30   1313   5526    0    0    0 109.55    0.00  31.68  24.82  53.05  70.05  70.00  51.05  20.00  70.00  72.00  49.05   0.00
00:48:03  96.3   0.0   0.2   3.5   0.0   19   5253   6785    0    0    0 103.14    0.00  29.98  23.67  49.49  73.05  73.00  51.05  20.00  74.00  72.00  49.05   0.00
00:48:04  66.0   0.0   0.1  33.9   0.0    5  12131   7395    0    0    0  96.26    0.00  27.76  21.48  47.03  72.05  72.00  51.05  20.00  72.00  70.00  49.05   0.00
00:48:05  76.6   0.0   0.0  23.4   0.0   28   1056   4877    0    0    0 105.22    0.00  30.50  24.04  50.68  70.05  70.00  51.05  20.00  70.00  70.00  49.05   0.00
00:48:06  94.4   0.0   0.0   5.6   0.0   27    676   5839    0    0    0 105.22    0.00  30.59  24.37  50.26  70.05  70.00  51.05  20.00  70.00  70.00  49.05   0.00
00:48:07  58.5   0.0   0.0  41.4   0.0    6   1363   3864    0    0    0  98.58    0.00  28.43  22.33  47.83  74.05  74.00  51.05  20.00  74.00  70.00  49.05   0.00
00:48:08  85.6   0.0   0.0  14.3   0.0   19   3341   5964    0    0    0 107.36    0.00  31.18  24.71  51.47  72.05  72.00  51.05  20.00  72.00  70.00  49.05   0.00
00:48:09  95.7   0.0   0.3   4.0   0.0   19  23152  13800    0    0    0 102.26    0.00  29.68  23.27  49.30  71.05  71.00  51.05  20.00  71.00  70.00  49.05   0.00
00:48:10  87.7   0.0   0.3  12.0   0.0   16  24040  12098    0    0    0 102.37    0.00  29.74  23.39  49.23  71.05  71.00  51.05  20.00  71.00  72.00  49.05   0.00
00:48:11  76.2   0.0   0.0  23.8   0.0   29   1060   4883    0    0    0 103.93    0.00  30.11  23.56  50.26  68.05  68.00  51.05  20.00  68.00  71.00  49.05   0.00
00:48:12  95.1   0.0   0.0   4.9   0.0   28    704   5863    0    0    0 105.00    0.00  30.55  24.36  50.09  68.05  68.00  51.05  20.00  68.00  71.00  49.05   0.00
00:48:13  76.2   0.0   0.6  23.2   0.0    7 112352  15141    0    0    0  93.27    0.00  26.79  20.71  45.77  68.05  68.00  51.05  20.00  68.00  69.00  49.05   0.00
00:48:14  51.8   0.0   0.3  47.9   0.0   28  60525   8933    0    0    0 103.07    0.00  29.77  23.31  49.99  69.05  69.00  51.05  20.00  69.00  69.00  49.05   0.00
00:48:15  94.9   0.0   0.3   4.8   0.0   35   5033   6872    0    0    0 102.76    0.00  29.79  23.33  49.65  70.05  70.00  51.05  20.00  70.00  74.00  49.05   0.00
00:48:16  95.4   0.0   0.5   4.2   0.0   39  33044  15506    0    0    0 105.04    0.00  30.62  24.38  50.04  70.05  70.00  51.05  20.00  70.00  74.00  49.05   0.00
00:48:17  53.1   0.0   0.0  46.9   0.0   19   4102   4051    0    0    0 103.24    0.00  29.70  23.10  50.44  74.05  74.00  51.05  20.00  73.00  70.00  49.05   0.00
00:48:18  98.8   0.0   0.1   1.1   0.0   26   2144   6599    0    0    0 100.99    0.00  29.34  23.37  48.28  69.05  69.00  51.05  20.00  69.00  70.00  49.05   0.00
00:48:19  94.9   0.0   0.0   5.1   0.0   27    788   5867    0    0    0 103.51    0.00  30.03  23.82  49.66  72.05  72.00  51.05  20.00  72.00  70.00  49.05   0.00
00:48:20  15.4   0.0   0.0  84.6   0.0    3   8277   1947    0    0    0  55.78    0.00  15.14   9.18  31.47  68.05  68.00  51.05  20.00  69.00  70.00  49.05   0.00
00:48:21  89.4   0.0   0.1  10.5   0.0   30   6500   6087    0    0    0 109.84    0.00  31.92  25.23  52.69  72.05  72.00  51.05  20.00  72.00  72.00  49.05   0.00
00:48:22  85.2   0.0   2.9  12.0   0.0   30 211538  56736    0    0    0 101.09    0.00  29.39  23.23  48.48  69.05  69.00  51.05  20.00  70.00  72.00  49.05   0.00
00:48:23  71.7   0.0   0.7  27.6   0.0    7  69738  14482    0    0    0 100.78    0.00  28.85  22.45  49.48  76.05  76.00  51.05  20.00  76.00  70.00  49.05   0.00
00:48:24  65.0   0.0   0.0  34.9   0.0   26   1017   4205    0    0    0 108.18    0.00  30.84  24.33  53.01  73.05  73.00  51.05  20.00  73.00  70.00  49.05   0.00
00:48:25  93.8   0.0   0.0   6.2   0.0   25    941   5839    0    0    0 105.05    0.00  29.94  23.62  51.49  68.05  68.00  51.05  20.00  68.00  72.00  49.05   0.00
00:48:26  52.9   0.0   0.0  47.1   0.0    6    565   4259    0    0    0 102.78    0.00  29.29  23.22  50.27  84.05  84.00  51.05  20.00  84.00  72.00  49.05   0.00
00:48:27  87.5   0.0   0.0  12.5   0.0   25   1348   5866    0    0    0 105.94    0.00  30.62  24.02  51.30  68.05  68.00  51.05  20.00  68.00  79.00  49.05   0.00
00:48:28  96.7   0.0   0.2   3.1   0.0   33   1217   6069    0    0    0 105.26    0.00  30.54  24.13  50.59  72.05  72.00  51.05  20.00  73.00  79.00  49.05   0.00
00:48:29  83.1   0.0  14.9   2.0   0.0   26 444259  33125    0    0    0  98.58    0.00  28.75  23.02  46.81  69.05  69.00  51.05  20.00  69.00  79.00  49.05   0.00
