Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
01:49:12   4.2   0.0   0.0  95.8   0.0    2    214    542    0    0    0  54.27    0.00  16.35  11.67  26.25  72.05  72.00  20.00  41.05  72.00  73.00  42.05   0.00
01:49:13   4.2   0.0   0.0  95.8   0.0    2    190    558    0    0    0  54.28    0.00  16.36  11.67  26.25  71.05  71.00  20.00  41.05  71.00  73.00  42.05   0.00
01:49:14   4.2   0.0   0.0  95.8   0.0    2    204    524    0    0    0  54.23    0.00  16.35  11.66  26.22  72.05  72.00  20.00  41.05  72.00  73.00  42.05   0.00
01:49:15   4.2   0.0   0.0  95.8   0.0    2    228    568    0    0    0  54.26    0.00  16.35  11.67  26.24  72.05  72.00  20.00  41.05  72.00  73.00  42.05   0.00
01:49:16   4.2   0.0   0.0  95.8   0.0    2    249    563    0    0    0  55.25    0.00  16.52  11.64  27.09  72.05  72.00  20.00  41.05  72.00  73.00  42.05   0.00
01:49:17   4.2   0.0   0.0  95.8   0.0    2    194    563    0    0    0  54.27    0.00  16.34  11.67  26.26  72.05  72.00  20.00  40.05  72.00  73.00  42.05   0.00
01:49:18   4.2   0.0   0.0  95.8   0.0    2    212    527    0    0    0  54.21    0.00  16.33  11.66  26.22  72.05  72.00  20.00  40.05  72.00  73.00  42.05   0.00
01:49:19   4.2   0.0   0.0  95.8   0.0    2    302    575    0    0    0  55.07    0.00  16.44  11.57  27.06  72.05  72.00  20.00  40.05  72.00  73.00  42.05   0.00
01:49:20   4.2   0.0   0.0  95.8   0.0    2    205    539    0    0    0  54.06    0.00  16.29  11.60  26.16  71.05  71.00  20.00  40.05  72.00  73.00  42.05   0.00
01:49:21   4.2   0.0   0.0  95.8   0.0    2    198    559    0    0    0  54.16    0.00  16.32  11.64  26.21  71.05  71.00  20.00  40.05  71.00  73.00  42.05   0.00
01:49:22   4.2   0.0   0.0  95.8   0.0    2    384    637    0    0    0  56.88    0.00  16.63  11.88  28.36  72.05  72.00  20.00  40.05  72.00  73.00  42.05   0.00
01:49:23   4.2   0.0   0.0  95.8   0.0    2    235    486    0    0    0  57.20    0.00  16.62  11.68  28.91  72.05  72.00  20.00  40.05  72.00  73.00  42.05   0.00
01:49:24   4.2   0.0   0.0  95.8   0.0    2    200    409    0    0    0  56.13    0.00  16.41  11.67  28.06  72.05  72.00  20.00  40.05  72.00  73.00  42.05   0.00
01:49:25   4.2   0.0   0.0  95.8   0.0    2    222    549    0    0    0  56.34    0.00  16.60  11.69  28.06  72.05  72.00  20.00  40.05  72.00  73.00  42.05   0.00
01:49:26   4.2   0.0   0.0  95.8   0.0    2    264    525    0    0    0  54.49    0.00  16.38  11.69  26.42  71.05  71.00  20.00  40.05  73.00  73.00  42.05   0.00
01:49:27   4.2   0.0   0.0  95.8   0.0    2    234    559    0    0    0  54.25    0.00  16.36  11.67  26.22  72.05  72.00  20.00  40.05  72.00  73.00  42.05   0.00
01:49:28   4.2   0.0   0.0  95.8   0.0    2    274    545    0    0    0  54.00    0.00  16.27  11.57  26.16  71.05  71.00  20.00  40.05  71.00  73.00  42.05   0.00
01:49:29   4.2   0.0   0.0  95.8   0.0    2    180    554    0    0    0  54.20    0.00  16.34  11.65  26.21  72.05  72.00  20.00  40.05  72.00  73.00  42.05   0.00
01:49:30   4.2   0.0   0.0  95.8   0.0    2    516    541    0    0    0  54.32    0.00  16.34  11.64  26.35  72.05  72.00  20.00  40.05  72.00  72.00  42.05   0.00
01:49:31   4.2   0.0   0.0  95.8   0.0    2    251    564    0    0    0  54.20    0.00  16.34  11.65  26.20  72.05  72.00  20.00  40.05  71.00  73.00  42.05   0.00
01:49:32   4.2   0.0   0.0  95.8   0.0    2    216    543    0    0    0  54.21    0.00  16.34  11.65  26.22  71.05  72.00  20.00  40.05  72.00  73.00  42.05   0.00
01:49:33   4.2   0.0   0.0  95.8   0.0    2    178    554    0    0    0  54.14    0.00  16.33  11.65  26.15  71.05  71.00  20.00  40.05  71.00  73.00  42.05   0.00
01:49:34   4.2   0.0   0.0  95.8   0.0    2    219    543    0    0    0  56.32    0.00  16.73  11.66  27.92  72.05  72.00  20.00  40.05  72.00  73.00  42.05   0.00
01:49:35   4.2   0.0   0.0  95.8   0.0    2    240    577    0    0    0  54.14    0.00  16.33  11.64  26.17  71.05  71.00  20.00  40.05  71.00  72.00  42.05   0.00
01:49:36   4.2   0.0   0.0  95.8   0.0    2    327    579    0    0    0  54.11    0.00  16.31  11.62  26.19  72.05  72.00  20.00  40.05  72.00  72.00  42.05   0.00
01:49:37   4.2   0.0   0.0  95.8   0.0    2    221    558    0    0    0  54.16    0.00  16.31  11.62  26.22  72.05  72.00  20.00  40.05  72.00  72.00  42.05   0.00
01:49:38   4.2   0.0   0.0  95.8   0.0    2    214    529    0    0    0  54.03    0.00  16.28  11.61  26.14  72.05  72.00  20.00  40.05  72.00  72.00  42.05   0.00
01:49:39   4.2   0.0   0.0  95.8   0.0    2    263    586    0    0    0  55.15    0.00  16.50  11.64  27.01  72.05  72.00  20.00  40.05  72.00  72.00  42.05   0.00
01:49:40   4.2   0.0   0.0  95.8   0.0    2    205    364    0    0    0  55.06    0.00  16.49  11.63  26.94  72.05  72.00  20.00  40.05  72.00  72.00  42.05   0.00
01:49:41   4.2   0.0   0.0  95.8   0.0    2    197    424    0    0    0  54.03    0.00  16.30  11.64  26.10  72.05  72.00  20.00  40.05  71.00  72.00  42.05   0.00
01:49:42   4.2   0.0   0.0  95.8   0.0    2    214    510    0    0    0  53.99    0.00  16.27  11.60  26.12  71.05  71.00  20.00  39.05  72.00  72.00  42.05   0.00
01:49:43   4.2   0.0   0.0  95.8   0.0    2    238    476    0    0    0  54.04    0.00  16.30  11.63  26.11  71.05  71.00  20.00  39.05  72.00  72.00  42.05   0.00
01:49:44   4.2   0.0   0.0  95.8   0.0    2    205    357    0    0    0  54.95    0.00  16.46  11.61  26.88  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:49:45   4.1   0.0   0.0  95.9   0.0    2    254    448    0    0    0  53.93    0.00  16.25  11.59  26.09  72.05  72.00  20.00  39.05  71.00  72.00  41.05   0.00
01:49:46   4.2   0.0   0.0  95.8   0.0    2    224    533    0    0    0  53.84    0.00  16.23  11.55  26.06  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:49:47   4.2   0.0   0.0  95.8   0.0    2    295    584    0    0    0  54.26    0.00  16.32  11.64  26.30  72.05  72.00  20.00  39.05  72.00  72.00  41.05   0.00
01:49:48   4.2   0.0   0.0  95.8   0.0    2    337    634    0    0    0  56.69    0.00  16.54  11.81  28.34  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:49:49   4.2   0.0   0.0  95.8   0.0    2    188    563    0    0    0  56.38    0.00  16.43  11.63  28.33  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:49:50   4.2   0.0   0.0  95.8   0.0    2    220    532    0    0    0  56.88    0.00  16.50  11.58  28.80  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:49:51   4.2   0.0   0.0  95.8   0.0    2    258    564    0    0    0  54.71    0.00  16.29  11.59  26.83  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:49:52   4.2   0.0   0.0  95.8   0.0    2    214    529    0    0    0  54.22    0.00  16.33  11.65  26.24  72.05  72.00  20.00  39.05  72.00  72.00  41.05   0.00
01:49:53   4.2   0.0   0.0  95.8   0.0    2    188    564    0    0    0  54.15    0.00  16.32  11.64  26.20  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:49:54   4.2   0.0   0.0  95.8   0.0    2    266    532    0    0    0  53.86    0.00  16.22  11.53  26.11  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:49:55   4.2   0.0   0.0  95.8   0.0    2    238    570    0    0    0  53.88    0.00  16.23  11.56  26.09  72.05  72.00  20.00  39.05  72.00  72.00  41.05   0.00
01:49:56   4.2   0.0   0.0  95.8   0.0    2    234    558    0    0    0  55.16    0.00  16.51  11.63  27.01  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:49:57   4.2   0.0   0.0  95.8   0.0    2    204    573    0    0    0  54.03    0.00  16.28  11.61  26.14  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:49:58   4.2   0.0   0.0  95.8   0.0    2    208    514    0    0    0  54.06    0.00  16.31  11.63  26.13  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:49:59   4.2   0.0   0.0  95.8   0.0    2    238    563    0    0    0  54.03    0.00  16.30  11.63  26.11  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:50:00   4.2   0.0   0.0  95.8   0.0    2    520    588    0    0    0  54.26    0.00  16.32  11.64  26.29  72.05  72.00  20.00  39.05  72.00  72.00  41.05   0.00
01:50:01   4.2   0.0   0.0  95.8   0.0    2    204    563    0    0    0  54.12    0.00  16.32  11.64  26.16  72.05  72.00  20.00  39.05  72.00  72.00  41.05   0.00
01:50:02   4.1   0.0   0.0  95.8   0.0    2    278    537    0    0    0  53.96    0.00  16.25  11.59  26.12  72.05  72.00  20.00  39.05  72.00  72.00  41.05   0.00
01:50:03   4.2   0.0   0.0  95.8   0.0    2    240    563    0    0    0  53.76    0.00  16.18  11.51  26.07  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:50:04   4.2   0.0   0.0  95.8   0.0    2    194    533    0    0    0  53.84    0.00  16.21  11.55  26.09  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:50:05   4.2   0.0   0.0  95.8   0.0    2    200    573    0    0    0  54.95    0.00  16.45  11.59  26.91  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:50:06   4.2   0.0   0.0  95.8   0.0    2    236    522    0    0    0  54.08    0.00  16.31  11.63  26.15  72.05  72.00  20.00  39.05  72.00  72.00  41.05   0.00
01:50:07   4.2   0.0   0.0  95.8   0.0    2    262    577    0    0    0  54.01    0.00  16.28  11.61  26.12  69.05  69.00  20.00  39.05  69.00  72.00  41.05   0.00
01:50:08   4.2   0.0   0.0  95.8   0.0    2    204    537    0    0    0  53.98    0.00  16.28  11.61  26.09  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:50:09   4.2   0.0   0.0  95.8   0.0    2    228    553    0    0    0  54.02    0.00  16.27  11.59  26.16  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:50:10   4.2   0.0   0.0  95.8   0.0    2    215    360    0    0    0  54.29    0.00  16.34  11.60  26.34  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:50:11   4.2   0.0   0.0  95.8   0.0    2    306    492    0    0    0  54.38    0.00  16.31  11.52  26.55  69.05  69.00  20.00  39.05  69.00  71.00  41.05   0.00
01:50:12   4.2   0.0   0.0  95.8   0.0    2    229    548    0    0    0  53.71    0.00  16.14  11.47  26.09  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:50:13   4.2   0.0   0.0  95.8   0.0    2    188    562    0    0    0  53.75    0.00  16.20  11.54  26.02  69.05  69.00  20.00  39.05  69.00  72.00  41.05   0.00
01:50:14   4.2   0.0   0.0  95.8   0.0    2    202    528    0    0    0  53.73    0.00  16.18  11.51  26.04  69.05  69.00  20.00  39.05  69.00  71.00  41.05   0.00
01:50:15   4.2   0.0   0.0  95.8   0.0    2    252    601    0    0    0  54.74    0.00  16.35  11.51  26.88  71.05  71.00  20.00  39.05  71.00  71.00  41.05   0.00
01:50:16   4.2   0.0   0.0  95.8   0.0    2    214    545    0    0    0  53.81    0.00  16.20  11.54  26.07  71.05  71.00  20.00  39.05  71.00  71.00  41.05   0.00
01:50:17   4.2   0.0   0.0  95.8   0.0    2    224    571    0    0    0  54.83    0.00  16.39  11.55  26.89  71.05  71.00  20.00  39.05  71.00  71.00  41.05   0.00
01:50:18   4.2   0.0   0.0  95.8   0.0    2    220    531    0    0    0  53.87    0.00  16.23  11.57  26.07  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:50:19   4.2   0.0   0.0  95.8   0.0    2    240    573    0    0    0  53.79    0.00  16.20  11.54  26.05  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:50:20   4.1   0.0   0.0  95.8   0.0    2    262    550    0    0    0  54.74    0.00  16.36  11.51  26.87  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:50:21   4.2   0.0   0.0  95.8   0.0    2    233    574    0    0    0  53.83    0.00  16.22  11.55  26.06  71.05  71.00  20.00  39.05  71.00  71.00  41.05   0.00
01:50:22   4.2   0.0   0.0  95.8   0.0    3    225    528    0    0    0  53.86    0.00  16.23  11.57  26.07  71.05  71.00  20.00  39.05  71.00  72.00  41.05   0.00
01:50:23   4.2   0.0   0.0  95.8   0.0    2    408    710    0    0    0  56.68    0.00  16.55  11.81  28.33  69.05  69.00  20.00  38.05  71.00  72.00  41.05   0.00
01:50:24   4.2   0.0   0.0  95.8   0.0    2    200    536    0    0    0  55.85    0.00  16.30  11.58  27.97  71.05  71.00  20.00  38.05  71.00  71.00  41.05   0.00
01:50:25   4.2   0.0   0.0  95.8   0.0    2    186    556    0    0    0  55.93    0.00  16.34  11.62  27.98  69.05  69.00  20.00  38.05  69.00  71.00  41.05   0.00
01:50:26   4.2   0.0   0.0  95.8   0.0    2    248    550    0    0    0  55.81    0.00  16.47  11.59  27.76  69.05  69.00  20.00  38.05  69.00  71.00  41.05   0.00
01:50:27   4.2   0.0   0.0  95.8   0.0    2    238    560    0    0    0  54.07    0.00  16.27  11.60  26.19  69.05  69.00  20.00  38.05  69.00  71.00  41.05   0.00
01:50:28   4.2   0.0   0.0  95.8   0.0    2    274    542    0    0    0  53.72    0.00  16.16  11.50  26.06  69.05  69.00  20.00  38.05  69.00  71.00  41.05   0.00
01:50:29   4.2   0.0   0.0  95.8   0.0    2    192    547    0    0    0  53.69    0.00  16.17  11.51  26.01  69.05  69.00  20.00  38.05  69.00  71.00  41.05   0.00
01:50:30   4.2   0.0   0.0  95.8   0.0    2    504    550    0    0    0  53.85    0.00  16.19  11.52  26.14  71.05  71.00  20.00  38.05  71.00  71.00  41.05   0.00
01:50:31   4.2   0.0   0.0  95.8   0.0    2    263    580    0    0    0  53.73    0.00  16.16  11.49  26.07  69.05  69.00  20.00  38.05  69.00  71.00  41.05   0.00
01:50:32   4.2   0.0   0.0  95.8   0.0    2    208    538    0    0    0  53.65    0.00  16.15  11.48  26.02  71.05  71.00  20.00  38.05  69.00  70.00  41.05   0.00
01:50:33   4.2   0.0   0.0  95.8   0.0    2    196    551    0    0    0  53.73    0.00  16.18  11.52  26.04  69.05  69.00  20.00  38.05  69.00  70.00  41.05   0.00
01:50:34   4.2   0.0   0.0  95.8   0.0    2    206    535    0    0    0  54.93    0.00  16.43  11.58  26.91  68.05  69.00  20.00  38.05  69.00  70.00  41.05   0.00
