Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
22:42:18   4.2   0.0   0.0  95.8   0.0    2    812    480    0    0    0  38.42    0.00  11.02   5.94  21.46  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:42:19   4.2   0.0   0.0  95.8   0.0    2    900    522    0    0    0  38.46    0.00  11.03   5.95  21.48  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:42:20   4.1   0.0   0.0  95.9   0.0    2    778    485    0    0    0  38.38    0.00  11.01   5.94  21.43  51.05  51.00  40.05  20.00  51.00  57.00  39.05   0.00
22:42:21   4.2   0.0   0.0  95.8   0.0    2    942    507    0    0    0  38.39    0.00  11.01   5.94  21.44  53.05  53.00  40.05  20.00  53.00  57.00  39.05   0.00
22:42:22   4.2   0.0   0.0  95.8   0.0    2    844    516    0    0    0  38.39    0.00  11.00   5.94  21.45  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:42:23   4.2   0.0   0.1  95.7   0.0    2   1073    612    0    0    0  40.34    0.00  11.30   6.18  22.85  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:42:24   4.2   0.0   0.0  95.8   0.0    2   1074    519    0    0    0  40.50    0.00  11.10   5.96  23.44  53.05  54.00  40.05  20.00  54.00  53.00  39.05   0.00
22:42:25   4.1   0.0   0.0  95.9   0.0    2    908    503    0    0    0  41.41    0.00  11.27   5.94  24.20  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:42:26   4.2   0.0   0.0  95.8   0.0    2    822    495    0    0    0  40.09    0.00  11.08   5.95  23.06  51.05  51.00  40.05  20.00  53.00  53.00  39.05   0.00
22:42:27   4.2   0.0   0.0  95.8   0.0    2    896    475    0    0    0  38.63    0.00  11.02   5.94  21.67  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:42:28   4.1   0.0   0.0  95.8   0.0    2    782    489    0    0    0  38.46    0.00  11.03   5.94  21.48  53.05  53.00  40.05  20.00  54.00  53.00  39.05   0.00
22:42:29   4.1   0.0   0.0  95.9   0.0    2    909    499    0    0    0  38.43    0.00  11.02   5.93  21.47  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:42:30   4.2   0.0   0.0  95.7   0.0    2    850    532    0    0    0  39.48    0.00  11.23   5.94  22.31  51.05  51.00  40.05  20.00  53.00  53.00  39.05   0.00
22:42:31   4.1   0.0   0.0  95.9   0.0    2    908    447    0    0    0  38.46    0.00  11.02   5.94  21.50  51.05  51.00  40.05  20.00  53.00  53.00  39.05   0.00
22:42:32   4.2   0.0   0.0  95.8   0.0    2    772    504    0    0    0  38.47    0.00  11.05   5.96  21.47  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:42:33   4.1   0.0   0.0  95.9   0.0    2    934    495    0    0    0  38.45    0.00  11.03   5.94  21.48  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:42:34   4.2   0.0   0.0  95.8   0.0    2    834    496    0    0    0  38.41    0.00  11.02   5.94  21.46  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:42:35   4.2   0.0   0.0  95.8   0.0    2    890    456    0    0    0  38.43    0.00  11.04   5.94  21.45  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:42:36   4.2   0.0   0.0  95.8   0.0    2    782    479    0    0    0  38.39    0.00  11.02   5.94  21.43  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:42:37   4.1   0.0   0.1  95.8   0.0    2    892    502    0    0    0  38.50    0.00  11.04   5.95  21.51  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:42:38   4.2   0.0   0.0  95.8   0.0    2    830    520    0    0    0  38.41    0.00  11.02   5.94  21.45  53.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:42:39   4.2   0.0   0.0  95.8   0.0    2    939    509    0    0    0  38.55    0.00  11.06   5.97  21.52  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:42:40   4.2   0.0   0.0  95.8   0.0    2    768    437    0    0    0  39.35    0.00  11.19   5.93  22.22  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:42:41   4.1   0.0   0.0  95.9   0.0    2    922    491    0    0    0  38.42    0.00  11.01   5.94  21.47  51.05  51.00  40.05  20.00  54.00  53.00  39.05   0.00
22:42:42   4.2   0.0   0.0  95.7   0.0    2    802    535    0    0    0  38.42    0.00  11.02   5.95  21.46  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:42:43   4.2   0.0   0.0  95.8   0.0    2    931    522    0    0    0  38.40    0.00  11.01   5.94  21.45  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:42:44   4.1   0.0   0.0  95.9   0.0    2    804    523    0    0    0  38.49    0.00  11.05   5.97  21.47  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:42:45   4.2   0.0   0.0  95.8   0.0    2    906    507    0    0    0  39.48    0.00  11.19   5.93  22.36  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:42:46   4.2   0.0   0.0  95.8   0.0    2    832    506    0    0    0  38.38    0.00  11.00   5.93  21.45  53.05  53.00  40.05  20.00  51.00  53.00  39.05   0.00
22:42:47   4.2   0.0   0.0  95.8   0.0    2    888    481    0    0    0  38.41    0.00  11.04   5.94  21.43  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:42:48   4.1   0.0   0.0  95.9   0.0    2    761    489    0    0    0  38.42    0.00  11.02   5.95  21.45  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:42:49   4.2   0.0   0.1  95.7   0.0    2    957    624    0    0    0  40.53    0.00  11.28   6.16  23.09  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:42:50   4.1   0.0   0.0  95.9   0.0    2    936    521    0    0    0  41.44    0.00  11.27   5.95  24.23  51.05  51.00  40.05  20.00  51.00  54.00  39.05   0.00
22:42:51   4.2   0.0   0.0  95.8   0.0    2    782    484    0    0    0  40.37    0.00  11.06   5.93  23.37  53.05  53.00  40.05  20.00  53.00  54.00  39.05   0.00
22:42:52   4.1   0.0   0.0  95.9   0.0    2    921    493    0    0    0  39.85    0.00  11.07   5.95  22.82  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:42:53   4.2   0.0   0.0  95.8   0.0    2    816    518    0    0    0  38.65    0.00  11.04   5.93  21.68  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:42:54   4.1   0.0   0.0  95.8   0.0    2    958    522    0    0    0  38.48    0.00  11.03   5.95  21.50  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:42:55   4.2   0.0   0.0  95.8   0.0    2   1078    509    0    0    0  39.56    0.00  11.24   5.96  22.36  51.05  51.00  40.05  20.00  53.00  53.00  39.05   0.00
22:42:56   4.2   0.0   0.0  95.7   0.0    2    904    488    0    0    0  38.44    0.00  11.02   5.94  21.48  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:42:57   4.1   0.0   0.0  95.9   0.0    2    836    499    0    0    0  38.47    0.00  11.03   5.95  21.49  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:42:58   4.1   0.0   0.0  95.9   0.0    2    944    526    0    0    0  38.46    0.00  11.02   5.94  21.50  54.05  54.00  40.05  20.00  54.00  53.00  39.05   0.00
22:42:59   4.2   0.0   0.0  95.8   0.0    2    776    503    0    0    0  38.41    0.00  11.02   5.93  21.47  54.05  54.00  40.05  20.00  54.00  53.00  39.05   0.00
22:43:00   4.2   0.0   0.1  95.8   0.0    2    932    527    0    0    0  38.55    0.00  11.06   5.95  21.54  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:43:01   4.2   0.0   0.0  95.8   0.0    2    774    484    0    0    0  38.40    0.00  11.01   5.93  21.45  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:43:02   4.2   0.0   0.0  95.8   0.0    2    960    522    0    0    0  38.50    0.00  11.04   5.95  21.51  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:43:03   4.2   0.0   0.1  95.8   0.0    2    777    501    0    0    0  38.47    0.00  11.03   5.94  21.49  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:43:04   4.2   0.0   0.0  95.8   0.0    2    909    511    0    0    0  38.49    0.00  11.03   5.95  21.50  53.05  53.00  40.05  20.00  51.00  53.00  39.05   0.00
22:43:05   4.1   0.0   0.0  95.8   0.0    2    804    508    0    0    0  39.55    0.00  11.25   5.94  22.36  54.05  54.00  40.05  20.00  51.00  53.00  39.05   0.00
22:43:06   4.2   0.0   0.0  95.8   0.0    2    907    518    0    0    0  38.49    0.00  11.04   5.95  21.51  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:43:07   4.1   0.0   0.0  95.9   0.0    2    780    516    0    0    0  38.41    0.00  11.02   5.94  21.45  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:43:08   4.1   0.0   0.0  95.9   0.0    2    894    497    0    0    0  38.47    0.00  11.04   5.94  21.49  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:43:09   4.1   0.0   0.0  95.9   0.0    2    790    490    0    0    0  38.47    0.00  11.04   5.94  21.48  54.05  54.00  40.05  20.00  53.00  54.00  39.05   0.00
22:43:10   4.2   0.0   0.0  95.8   0.0    2    978    528    0    0    0  38.57    0.00  11.06   5.97  21.53  53.05  53.00  40.05  20.00  53.00  54.00  39.05   0.00
22:43:11   4.2   0.0   0.0  95.8   0.0    2    768    509    0    0    0  38.46    0.00  11.05   5.93  21.47  53.05  53.00  40.05  20.00  53.00  54.00  39.05   0.00
22:43:12   4.1   0.0   0.0  95.9   0.0    2    917    494    0    0    0  38.48    0.00  11.04   5.95  21.49  51.05  51.00  40.05  20.00  51.00  54.00  39.05   0.00
22:43:13   4.2   0.0   0.0  95.8   0.0    2    813    511    0    0    0  38.49    0.00  11.03   5.95  21.51  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:43:14   4.1   0.0   0.0  95.9   0.0    2    960    493    0    0    0  38.42    0.00  11.01   5.94  21.47  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:43:15   4.2   0.0   0.0  95.8   0.0    2    782    517    0    0    0  39.47    0.00  11.20   5.93  22.33  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:43:16   4.1   0.0   0.0  95.9   0.0    2    888    447    0    0    0  38.36    0.00  11.00   5.94  21.42  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:43:17   4.2   0.0   0.0  95.8   0.0    2    782    516    0    0    0  38.39    0.00  11.01   5.94  21.44  51.05  51.00  40.05  20.00  53.00  54.00  39.05   0.00
22:43:18   4.1   0.0   0.0  95.9   0.0    2    958    509    0    0    0  38.45    0.00  11.03   5.94  21.47  53.05  53.00  40.05  20.00  53.00  54.00  39.05   0.00
22:43:19   4.2   0.0   0.1  95.8   0.0    2    800    516    0    0    0  38.35    0.00  11.00   5.93  21.42  53.05  53.00  40.05  20.00  53.00  54.00  39.05   0.00
22:43:20   4.1   0.0   0.0  95.8   0.0    2    890    519    0    0    0  39.44    0.00  11.21   5.94  22.28  51.05  51.00  40.05  20.00  51.00  54.00  39.05   0.00
22:43:21   4.1   0.0   0.0  95.9   0.0    2    778    517    0    0    0  38.38    0.00  11.01   5.94  21.44  53.05  53.00  40.05  20.00  51.00  53.00  39.05   0.00
22:43:22   4.1   0.0   0.0  95.9   0.0    2    992    523    0    0    0  38.40    0.00  11.01   5.94  21.44  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:43:23   4.2   0.0   0.1  95.7   0.0    2    967    622    0    0    0  40.49    0.00  11.30   6.18  23.02  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:43:24   4.2   0.0   0.0  95.8   0.0    2    916    501    0    0    0  40.45    0.00  11.09   5.95  23.41  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:43:25   4.2   0.0   0.0  95.8   0.0    2   1118    549    0    0    0  41.54    0.00  11.30   5.96  24.28  51.05  51.00  39.05  20.00  51.00  53.00  39.05   0.00
22:43:26   4.1   0.0   0.0  95.9   0.0    2    936    529    0    0    0  39.94    0.00  11.08   5.95  22.91  51.05  51.00  39.05  20.00  51.00  54.00  39.05   0.00
22:43:27   4.2   0.0   0.0  95.8   0.0    2    788    511    0    0    0  38.62    0.00  11.03   5.94  21.66  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
22:43:28   4.2   0.0   0.1  95.8   0.0    2    902    492    0    0    0  38.43    0.00  11.03   5.94  21.47  51.05  51.00  39.05  20.00  51.00  54.00  39.05   0.00
22:43:29   4.2   0.0   0.0  95.8   0.0    2    788    538    0    0    0  38.40    0.00  11.01   5.93  21.46  53.05  53.00  39.05  20.00  53.00  53.00  39.05   0.00
22:43:30   4.2   0.0   0.0  95.8   0.0    1    941    529    0    0    0  39.45    0.00  11.21   5.94  22.31  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:43:31   4.1   0.0   0.0  95.9   0.0    2    771    500    0    0    0  38.46    0.00  11.03   5.95  21.48  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:43:32   4.2   0.0   0.0  95.8   0.0    2    792    522    0    0    0  38.42    0.00  11.02   5.94  21.47  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:43:33   4.1   0.0   0.0  95.9   0.0    2    913    504    0    0    0  38.41    0.00  11.01   5.93  21.46  53.05  53.00  40.05  20.00  53.00  54.00  39.05   0.00
22:43:34   4.1   0.0   0.0  95.9   0.0    2    850    516    0    0    0  38.39    0.00  11.02   5.94  21.44  53.05  53.00  40.05  20.00  53.00  54.00  39.05   0.00
22:43:35   4.2   0.0   0.0  95.8   0.0    2    868    516    0    0    0  38.44    0.00  11.03   5.94  21.47  53.05  53.00  40.05  20.00  53.00  54.00  39.05   0.00
22:43:36   4.2   0.0   0.0  95.8   0.0    2    778    489    0    0    0  38.45    0.00  11.03   5.94  21.47  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:43:37   4.1   0.0   0.1  95.8   0.0    2    916    531    0    0    0  38.56    0.00  11.07   5.95  21.54  53.05  53.00  40.05  20.00  51.00  53.00  39.05   0.00
22:43:38   4.1   0.0   0.0  95.8   0.0    2    814    521    0    0    0  38.44    0.00  11.02   5.94  21.48  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:43:39   4.2   0.0   0.0  95.8   0.0    2    957    530    0    0    0  38.52    0.00  11.02   5.95  21.55  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:43:40   4.2   0.0   0.0  95.8   0.0    2    760    516    0    0    0  39.41    0.00  11.20   5.94  22.27  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:43:41   4.2   0.0   0.0  95.8   0.0    2    904    525    0    0    0  38.41    0.00  11.01   5.94  21.46  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:43:42   4.2   0.0   0.0  95.8   0.0    2    834    533    0    0    0  38.44    0.00  11.02   5.94  21.48  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:43:43   4.1   0.0   0.0  95.9   0.0    2    951    513    0    0    0  38.46    0.00  11.02   5.94  21.49  53.05  53.00  40.05  20.00  51.00  53.00  39.05   0.00
22:43:44   4.1   0.0   0.0  95.9   0.0    2    776    507    0    0    0  38.39    0.00  11.00   5.94  21.45  54.05  54.00  40.05  20.00  54.00  53.00  39.05   0.00
22:43:45   4.3   0.0   0.0  95.7   0.0    2    914    521    0    0    0  39.48    0.00  11.22   5.94  22.32  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:43:46   4.1   0.0   0.0  95.9   0.0    2    798    527    0    0    0  38.40    0.00  11.02   5.93  21.45  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:43:47   4.2   0.0   0.0  95.8   0.0    2    912    504    0    0    0  38.49    0.00  11.04   5.95  21.50  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:43:48   4.2   0.0   0.0  95.8   0.0    2    774    492    0    0    0  38.37    0.00  11.01   5.94  21.42  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:43:49   4.1   0.0   0.0  95.8   0.0    2   1084    611    0    0    0  40.87    0.00  11.33   6.19  23.35  54.05  54.00  40.05  20.00  54.00  53.00  39.05   0.00
22:43:50   4.3   0.0   0.0  95.6   0.0    2    882    564    0    0    0  40.42    0.00  11.08   5.94  23.40  53.05  53.00  39.05  20.00  53.00  53.00  39.05   0.00
22:43:51   4.1   0.0   0.0  95.9   0.0    2    898    478    0    0    0  40.43    0.00  11.09   5.95  23.39  53.05  53.00  39.05  20.00  53.00  53.00  39.05   0.00
22:43:52   4.2   0.0   0.0  95.7   0.1    2    810    509    1    0    0  39.93    0.00  11.12   5.96  22.85  53.05  53.00  39.05  20.00  53.00  53.00  39.05   0.00
22:43:53   4.2   0.0   0.0  95.8   0.0    2   1024    549    0    0    0  38.66    0.00  11.04   5.95  21.66  53.05  53.00  39.05  20.00  53.00  53.00  39.05   0.00
22:43:54   4.2   0.0   0.1  95.8   0.0    2    832    534    0    0    0  38.41    0.00  11.01   5.93  21.46  53.05  53.00  39.05  20.00  53.00  53.00  39.05   0.00
22:43:55   4.1   0.0   0.0  95.8   0.0    2   1225    528    0    0    0  39.62    0.00  11.25   5.97  22.40  54.05  54.00  40.05  20.00  54.00  53.00  39.05   0.00
22:43:56   4.2   0.0   0.0  95.8   0.0    2    780    497    0    0    0  38.44    0.00  11.02   5.93  21.48  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:43:57   4.1   0.0   0.0  95.9   0.0    2    934    510    0    0    0  38.43    0.00  11.02   5.94  21.47  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:43:58   4.1   0.0   0.0  95.8   0.0    2    818    522    0    0    0  38.39    0.00  11.01   5.93  21.46  53.05  54.00  40.05  20.00  54.00  53.00  39.05   0.00
22:43:59   4.2   0.0   0.0  95.8   0.0    2    920    510    0    0    0  38.47    0.00  11.03   5.95  21.49  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:44:00   4.2   0.0   0.0  95.8   0.0    2    809    528    0    0    0  39.62    0.00  11.25   5.94  22.42  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:44:01   4.2   0.0   0.0  95.8   0.0    2    925    537    0    0    0  39.54    0.00  11.23   5.94  22.36  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:44:02   4.2   0.0   0.0  95.8   0.0    2    827    536    0    0    0  38.44    0.00  11.02   5.94  21.48  53.05  54.00  40.05  20.00  54.00  53.00  39.05   0.00
22:44:03   4.2   0.0   0.0  95.8   0.0    2    917    510    0    0    0  38.48    0.00  11.03   5.94  21.51  54.05  54.00  40.05  20.00  54.00  54.00  39.05   0.00
22:44:04   4.1   0.0   0.0  95.9   0.0    2    796    501    0    0    0  38.40    0.00  11.02   5.93  21.45  53.05  53.00  40.05  20.00  53.00  54.00  39.05   0.00
22:44:05   4.2   0.0   0.0  95.8   0.0    2    942    524    0    0    0  39.53    0.00  11.24   5.95  22.35  51.05  51.00  40.05  20.00  51.00  54.00  39.05   0.00
22:44:06   4.1   0.0   0.0  95.9   0.0    2    840    521    0    0    0  38.42    0.00  11.03   5.94  21.45  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:44:07   4.2   0.0   0.0  95.8   0.0    2    908    533    0    0    0  38.51    0.00  11.04   5.95  21.52  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:44:08   4.1   0.0   0.0  95.9   0.0    2    801    500    0    0    1  38.42    0.00  11.02   5.94  21.46  51.05  51.00  40.05  20.00  54.00  53.00  39.05   0.00
22:44:09   4.1   0.0   0.0  95.9   0.0    2    818    522    0    0    0  38.41    0.00  11.02   5.94  21.45  51.05  51.00  40.05  20.00  53.00  53.00  39.05   0.00
22:44:10   4.2   0.0   0.0  95.7   0.1    2   1014    528    0    0    0  39.62    0.00  11.26   5.97  22.39  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:44:11   4.2   0.0   0.0  95.8   0.0    2    774    519    0    0    0  38.43    0.00  11.02   5.93  21.48  51.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:44:12   4.2   0.0   0.0  95.8   0.0    2    898    512    0    0    0  38.50    0.00  11.04   5.95  21.50  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:44:13   4.2   0.0   0.0  95.8   0.0    2    818    508    0    0    0  38.48    0.00  11.03   5.95  21.49  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:44:14   4.1   0.0   0.0  95.8   0.0    2   1000    525    0    0    0  38.46    0.00  11.02   5.95  21.49  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:44:15   4.2   0.0   0.0  95.7   0.0    2    776    545    0    0    0  38.53    0.00  11.05   5.98  21.49  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:44:16   4.2   0.0   0.0  95.8   0.0    2    902    522    0    0    0  38.45    0.00  11.02   5.94  21.49  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:44:17   4.1   0.0   0.0  95.9   0.0    2    778    540    0    0    0  38.38    0.00  11.01   5.94  21.44  53.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:44:18   4.1   0.0   0.0  95.9   0.0    2    940    524    0    0    0  38.42    0.00  11.01   5.94  21.46  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:44:19   4.2   0.0   0.0  95.8   0.0    2    810    526    0    0    0  39.40    0.00  11.19   5.93  22.27  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:44:20   4.2   0.0   0.0  95.8   0.0    2    909    507    0    0    0  38.39    0.00  11.00   5.93  21.46  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:44:21   4.2   0.0   0.0  95.8   0.0    2    784    491    0    0    0  38.38    0.00  11.01   5.94  21.43  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:44:22   4.2   0.0   0.0  95.8   0.0    2    951    564    0    0    0  38.48    0.00  11.04   5.94  21.50  51.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:44:23   4.1   0.0   0.0  95.8   0.0    2    941    626    0    0    0  40.64    0.00  11.29   6.17  23.19  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:44:24   4.1   0.0   0.0  95.9   0.0    2    926    460    0    0    0  40.48    0.00  11.09   5.95  23.43  54.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:44:25   4.2   0.0   0.0  95.7   0.0    2   1062    544    0    0    0  40.49    0.00  11.10   5.96  23.43  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:44:26   4.2   0.0   0.0  95.8   0.0    2    968    513    0    0    0  39.83    0.00  11.10   5.95  22.79  51.05  51.00  39.05  20.00  51.00  53.00  39.05   0.00
22:44:27   4.1   0.0   0.0  95.9   0.0    2    770    502    0    0    0  38.63    0.00  11.02   5.94  21.67  53.05  53.00  39.05  20.00  53.00  53.00  39.05   0.00
22:44:28   4.2   0.0   0.0  95.8   0.0    2    912    492    0    0    0  38.45    0.00  11.04   5.94  21.47  51.05  53.00  39.05  20.00  53.00  53.00  39.05   0.00
22:44:29   4.1   0.0   0.0  95.9   0.0    2    805    498    0    0    0  39.45    0.00  11.21   5.94  22.31  53.05  53.00  39.05  20.00  53.00  53.00  39.05   0.00
22:44:30   4.1   0.0   0.0  95.9   0.0    2    943    515    0    0    0  38.42    0.00  11.03   5.94  21.45  53.05  53.00  39.05  20.00  53.00  53.00  39.05   0.00
22:44:31   4.1   0.0   0.0  95.9   0.0    2    770    514    0    0    0  39.43    0.00  11.22   5.93  22.28  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:44:32   4.2   0.0   0.0  95.8   0.0    2    902    498    0    0    0  38.54    0.00  11.05   5.95  21.54  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:44:33   4.1   0.0   0.0  95.8   0.0    2    802    506    0    0    0  38.41    0.00  11.02   5.93  21.45  51.05  51.00  40.05  20.00  53.00  53.00  39.05   0.00
22:44:34   4.2   0.0   0.0  95.8   0.0    2    990    530    0    0    0  39.53    0.00  11.23   5.95  22.35  53.05  53.00  40.05  20.00  53.00  54.00  39.05   0.00
22:44:35   4.2   0.0   0.0  95.8   0.0    2    778    504    0    0    0  38.39    0.00  11.01   5.93  21.45  53.05  53.00  40.05  20.00  54.00  54.00  39.05   0.00
22:44:36   4.1   0.0   0.0  95.9   0.0    2    922    478    0    0    0  38.43    0.00  11.02   5.94  21.47  51.05  51.00  40.05  20.00  53.00  54.00  39.05   0.00
22:44:37   4.1   0.0   0.0  95.9   0.0    2    780    535    0    0    0  38.46    0.00  11.03   5.94  21.49  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:44:38   4.2   0.0   0.0  95.8   0.0    2    950    511    0    0    0  38.44    0.00  11.01   5.94  21.49  53.05  53.00  40.05  20.00  53.00  54.00  39.05   0.00
22:44:39   4.1   0.0   0.0  95.8   0.0    2    817    509    0    0    0  38.48    0.00  11.03   5.96  21.49  54.05  54.00  40.05  20.00  54.00  54.00  39.05   0.00
22:44:40   4.1   0.0   0.0  95.8   0.0    2    877    516    0    0    0  38.36    0.00  11.00   5.93  21.43  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:44:41   4.2   0.0   0.0  95.8   0.0    2    784    502    0    0    0  38.38    0.00  11.00   5.93  21.45  54.05  54.00  40.05  20.00  54.00  53.00  39.05   0.00
22:44:42   4.1   0.0   0.0  95.9   0.0    2    956    508    0    0    0  38.43    0.00  11.02   5.94  21.47  53.05  53.00  40.05  20.00  51.00  54.00  39.05   0.00
22:44:43   4.1   0.0   0.0  95.9   0.0    2    774    497    0    0    0  38.33    0.00  11.00   5.93  21.40  53.05  53.00  40.05  20.00  51.00  54.00  39.05   0.00
22:44:44   4.2   0.0   0.0  95.7   0.1    2    896    498    0    0    0  39.48    0.00  11.22   5.95  22.31  51.05  51.00  40.05  20.00  51.00  53.00  39.05   0.00
22:44:45   4.1   0.0   0.0  95.9   0.0    2    840    505    0    0    0  38.43    0.00  11.03   5.94  21.46  54.05  54.00  40.05  20.00  54.00  53.00  39.05   0.00
22:44:46   4.2   0.0   0.0  95.7   0.0    2    976    527    0    0    0  38.37    0.00  11.01   5.94  21.43  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:44:47   4.2   0.0   0.0  95.8   0.0    2    766    503    0    0    0  38.35    0.00  11.01   5.94  21.41  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:44:48   4.2   0.0   0.0  95.7   0.0    2    878    511    0    0    0  38.44    0.00  11.02   5.95  21.47  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:44:49   4.2   0.0   0.0  95.8   0.0    2    949    633    0    0    0  40.98    0.00  11.32   6.18  23.48  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
22:44:50   4.1   0.0   0.0  95.8   0.0    2    944    517    0    0    0  40.49    0.00  11.11   5.94  23.44  53.05  53.00  40.05  20.00  53.00  53.00  39.05   0.00
