Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
10:52:45   4.2   0.0   0.0  95.8   0.0    2    859    525    0    0    0  51.25    0.00  15.54  10.79  24.91  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:46   4.2   0.0   0.0  95.8   0.0    2    738    530    0    0    0  51.18    0.00  15.52  10.79  24.87  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:47   4.2   0.0   0.0  95.8   0.0    2    810    560    0    0    0  51.19    0.00  15.54  10.78  24.87  67.05  67.00  20.00  40.05  67.00  69.00  41.05   0.00
10:52:48   4.2   0.0   0.0  95.8   0.0    2    920    637    0    0    0  53.27    0.00  15.83  11.03  26.41  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:49   4.2   0.0   0.0  95.8   0.0    2    780    492    0    0    0  53.17    0.00  15.62  10.80  26.76  68.05  68.00  20.00  40.05  68.00  69.00  40.05   0.00
10:52:50   4.2   0.0   0.0  95.8   0.0    2    762    513    0    0    0  53.14    0.00  15.60  10.78  26.76  68.05  68.00  20.00  40.05  68.00  69.00  40.05   0.00
10:52:51   4.2   0.0   0.0  95.8   0.0    2    832    538    0    0    0  53.05    0.00  15.66  10.80  26.59  68.05  68.00  20.00  40.05  68.00  69.00  40.05   0.00
10:52:52   4.2   0.0   0.0  95.8   0.0    2    840    512    0    0    0  52.16    0.00  15.68  10.78  25.69  67.05  67.00  20.00  40.05  67.00  69.00  40.05   0.00
10:52:53   4.2   0.0   0.0  95.8   0.0    2    772    537    0    0    0  51.26    0.00  15.55  10.79  24.92  68.05  68.00  20.00  40.05  68.00  69.00  40.05   0.00
10:52:54   4.2   0.0   0.0  95.8   0.0    2    738    509    0    0    0  51.22    0.00  15.54  10.78  24.90  67.05  67.00  20.00  40.05  67.00  69.00  41.05   0.00
10:52:55   4.2   0.0   0.0  95.8   0.0    2    835    551    0    0    0  51.27    0.00  15.55  10.79  24.93  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:56   4.2   0.0   0.0  95.8   0.0    2    734    389    0    0    0  51.12    0.00  15.54  10.78  24.79  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:57   4.1   0.0   0.0  95.8   0.0    2    766    536    0    0    0  52.26    0.00  15.73  10.78  25.75  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:58   4.1   0.0   0.0  95.9   0.0    2    751    538    0    0    0  52.29    0.00  15.73  10.78  25.78  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
