Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
11:09:26   4.2   0.0   0.0  95.7   0.0    2   1310    662    0    0    0  39.34    0.00  11.02   5.97  22.35  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:27   4.2   0.0   0.0  95.7   0.0    2   1317    684    0    0    0  36.65    0.00  10.77   5.96  19.92  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:28   4.2   0.0   0.0  95.8   0.0    2   1298    667    0    0    0  36.39    0.00  10.77   5.97  19.65  60.05  60.00  20.00  39.05  60.00  59.00  39.05   0.00
11:09:29   4.2   0.0   0.1  95.7   0.0    2   1274    645    0    0    0  36.36    0.00  10.77   5.97  19.62  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:30   4.2   0.0   0.0  95.8   0.0    2   1305    648    0    0    0  36.42    0.00  10.78   5.97  19.66  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:31   4.2   0.0   0.0  95.8   0.0    2   1320    620    0    0    0  36.41    0.00  10.78   5.98  19.64  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:32   4.2   0.0   0.0  95.8   0.0    2   1620    665    0    0    0  36.43    0.00  10.78   5.98  19.67  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:33   4.2   0.0   0.0  95.8   0.0    3   1279    630    0    0    0  36.41    0.00  10.78   5.97  19.66  60.05  60.00  20.00  39.05  60.00  59.00  39.05   0.00
11:09:34   4.2   0.0   0.0  95.8   0.0    2   1289    640    0    0    0  36.36    0.00  10.77   5.96  19.63  58.05  58.00  20.00  39.05  60.00  59.00  39.05   0.00
11:09:35   4.1   0.0   0.0  95.8   0.0    2   1334    659    0    0    0  36.33    0.00  10.76   5.96  19.61  60.05  60.00  20.00  39.05  60.00  59.00  39.05   0.00
11:09:36   4.2   0.0   0.0  95.7   0.0    2   1318    650    0    0    0  37.44    0.00  10.98   5.97  20.49  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:37   4.2   0.0   0.0  95.8   0.0    2   1292    659    0    0    0  36.37    0.00  10.77   5.96  19.65  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:38   4.2   0.0   0.0  95.8   0.0    2   1273    627    0    0    0  36.35    0.00  10.77   5.97  19.61  60.05  60.00  20.00  39.05  60.00  59.00  39.05   0.00
11:09:39   4.2   0.0   0.0  95.7   0.0    2   1348    649    0    0    0  36.48    0.00  10.79   5.98  19.70  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:40   4.2   0.0   0.0  95.8   0.0    2   1299    664    0    0    0  36.31    0.00  10.75   5.96  19.60  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:41   4.2   0.0   0.0  95.8   0.0    2   1285    641    0    0    0  37.37    0.00  10.95   5.97  20.45  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:42   4.2   0.0   0.0  95.8   0.0    2   1294    647    0    0    0  36.30    0.00  10.75   5.96  19.58  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:43   4.2   0.0   0.0  95.8   0.0    2   1311    651    0    0    0  36.34    0.00  10.76   5.97  19.62  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:44   4.2   0.0   0.0  95.8   0.0    2   1282    636    0    0    0  36.34    0.00  10.76   5.97  19.61  58.05  58.00  20.00  39.05  60.00  59.00  39.05   0.00
11:09:45   4.2   0.0   0.0  95.8   0.0    2   1286    648    0    0    0  36.39    0.00  10.77   5.98  19.64  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:46   4.2   0.0   0.0  95.8   0.0    3   1301    653    0    0    0  37.40    0.00  10.96   5.97  20.46  58.05  58.00  20.00  39.05  60.00  59.00  39.05   0.00
11:09:47   4.2   0.0   0.1  95.7   0.0    2   1335    663    0    0    0  36.39    0.00  10.77   5.97  19.65  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
