Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
18:35:47   4.2   0.0   0.0  95.8   0.0    2    712    578    0    0    0  51.43    0.00  15.55  10.78  25.10  70.05  70.00  20.00  42.05  70.00  69.00  42.05   0.00
18:35:48   4.2   0.0   0.0  95.8   0.0    2   1074    663    0    0    0  55.21    0.00  16.05  11.01  28.16  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
18:35:49   4.2   0.0   0.0  95.8   0.0    2    632    560    0    0    0  54.38    0.00  15.82  10.80  27.77  70.05  70.00  20.00  42.05  70.00  69.00  41.05   0.00
18:35:50   4.1   0.0   0.0  95.9   0.0    2    628    524    0    0    0  53.31    0.00  15.63  10.79  26.89  67.05  67.00  20.00  42.05  67.00  69.00  41.05   0.00
18:35:51   4.2   0.0   0.0  95.8   0.0    2    609    578    0    0    0  52.24    0.00  15.62  10.81  25.81  68.05  68.00  20.00  42.05  68.00  69.00  41.05   0.00
18:35:52   4.1   0.0   0.0  95.9   0.0    2    663    588    0    0    0  51.48    0.00  15.57  10.79  25.12  68.05  68.00  20.00  42.05  68.00  69.00  41.05   0.00
18:35:53   4.2   0.0   0.0  95.8   0.0    2    625    584    0    0    0  51.41    0.00  15.57  10.79  25.04  68.05  68.00  20.00  42.05  68.00  69.00  41.05   0.00
18:35:54   4.2   0.0   0.0  95.8   0.0    2    600    576    0    0    0  51.40    0.00  15.57  10.79  25.04  67.05  67.00  20.00  42.05  67.00  69.00  41.05   0.00
18:35:55   4.1   0.0   0.0  95.9   0.0    2    696    585    0    0    0  51.46    0.00  15.59  10.80  25.06  70.05  70.00  20.00  42.05  70.00  69.00  41.05   0.00
18:35:56   4.2   0.0   0.0  95.8   0.0    2    606    568    0    0    0  51.40    0.00  15.58  10.80  25.02  68.05  68.00  20.00  42.05  68.00  69.00  41.05   0.00
18:35:57   4.2   0.0   0.0  95.8   0.0    2    486    564    0    0    0  51.38    0.00  15.57  10.79  25.01  68.05  68.00  20.00  42.05  68.00  69.00  41.05   0.00
18:35:58   4.2   0.0   0.0  95.8   0.0    2    646    576    0    0    0  51.51    0.00  15.61  10.82  25.08  68.05  68.00  20.00  42.05  68.00  69.00  41.05   0.00
18:35:59   4.2   0.0   0.0  95.8   0.0    2    670    591    0    0    0  51.44    0.00  15.59  10.79  25.06  70.05  70.00  20.00  42.05  70.00  69.00  41.05   0.00
18:36:00   4.2   0.0   0.0  95.8   0.0    2    655    572    0    0    0  51.42    0.00  15.58  10.79  25.05  70.05  70.00  20.00  42.05  70.00  69.00  41.05   0.00
18:36:01   4.2   0.0   0.0  95.8   0.0    2    612    577    0    0    0  51.45    0.00  15.59  10.80  25.06  68.05  68.00  20.00  42.05  68.00  69.00  41.05   0.00
18:36:02   4.1   0.0   0.0  95.9   0.0    2    613    561    0    0    0  51.38    0.00  15.57  10.79  25.02  68.05  68.00  20.00  42.05  68.00  70.00  41.05   0.00
18:36:03   4.2   0.0   0.0  95.8   0.0    2    568    522    0    0    0  52.45    0.00  15.78  10.80  25.87  70.05  70.00  20.00  42.05  70.00  70.00  41.05   0.00
18:36:04   4.1   0.0   0.0  95.9   0.0    2    630    562    0    0    0  51.41    0.00  15.58  10.80  25.03  70.05  70.00  20.00  42.05  70.00  70.00  41.05   0.00
18:36:05   4.2   0.0   0.0  95.8   0.0    2    666    582    0    0    0  51.41    0.00  15.57  10.78  25.06  70.05  70.00  20.00  42.05  70.00  69.00  41.05   0.00
18:36:06   4.2   0.0   0.0  95.8   0.0    2    594    574    0    0    0  51.40    0.00  15.57  10.78  25.05  68.05  68.00  20.00  42.05  68.00  69.00  41.05   0.00
18:36:07   4.1   0.0   0.1  95.8   0.0    2    668    580    0    0    0  51.43    0.00  15.59  10.80  25.04  68.05  68.00  20.00  42.05  68.00  69.00  41.05   0.00
18:36:08   4.2   0.0   0.0  95.8   0.0    2    628    541    0    0    0  51.77    0.00  15.64  10.79  25.34  68.05  68.00  20.00  42.05  68.00  69.00  41.05   0.00
18:36:09   4.2   0.0   0.0  95.8   0.0    2    560    585    0    0    0  52.21    0.00  15.73  10.83  25.65  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
18:36:10   4.2   0.0   0.0  95.8   0.0    2    624    550    0    0    0  51.43    0.00  15.58  10.80  25.05  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
18:36:11   4.2   0.0   0.0  95.8   0.0    3    684    613    0    0    0  51.57    0.00  15.61  10.79  25.17  70.05  70.00  20.00  42.05  70.00  69.00  42.05   0.00
18:36:12   4.1   0.0   0.0  95.9   0.0    2    665    583    0    0    0  51.44    0.00  15.58  10.78  25.08  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
18:36:13   4.2   0.0   0.0  95.8   0.0    2    633    591    0    0    0  51.45    0.00  15.58  10.81  25.07  70.05  70.00  20.00  42.05  70.00  69.00  42.05   0.00
18:36:14   4.2   0.0   0.0  95.8   0.0    2    614    580    0    0    0  52.49    0.00  15.71  10.75  26.02  67.05  67.00  20.00  42.05  68.00  69.00  41.05   0.00
18:36:15   4.2   0.0   0.0  95.8   0.0    2    583    597    0    0    0  51.45    0.00  15.58  10.81  25.06  68.05  68.00  20.00  42.05  68.00  69.00  41.05   0.00
18:36:16   4.2   0.0   0.0  95.8   0.0    2    615    592    0    0    0  51.43    0.00  15.56  10.79  25.08  68.05  68.00  20.00  42.05  68.00  70.00  41.05   0.00
18:36:17   4.1   0.0   0.1  95.8   0.0    2    637    593    0    0    0  51.39    0.00  15.55  10.79  25.05  70.05  70.00  20.00  42.05  70.00  70.00  41.05   0.00
18:36:18   4.2   0.0   0.0  95.8   0.0    2    630    605    0    0    0  52.53    0.00  15.77  10.79  25.97  68.05  68.00  20.00  42.05  68.00  69.00  41.05   0.00
18:36:19   4.2   0.0   0.0  95.8   0.0    2    990    610    0    0    0  51.84    0.00  15.66  10.80  25.37  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
18:36:20   4.2   0.0   0.0  95.8   0.0    2    640    590    0    0    0  52.08    0.00  15.69  10.79  25.60  67.05  67.00  20.00  42.05  67.00  69.00  42.05   0.00
18:36:21   4.2   0.0   0.0  95.8   0.0    2    552    579    0    0    0  51.42    0.00  15.57  10.79  25.06  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
18:36:22   4.2   0.0   0.0  95.8   0.0    2    799    648    0    0    0  54.09    0.00  15.88  11.03  27.19  68.05  68.00  20.00  42.05  68.00  70.00  42.05   0.00
18:36:23   4.1   0.0   0.0  95.8   0.0    2    686    596    0    0    0  53.42    0.00  15.66  10.80  26.96  68.05  68.00  20.00  42.05  68.00  70.00  42.05   0.00
18:36:24   4.2   0.0   0.0  95.8   0.0    2    634    588    0    0    0  54.35    0.00  15.81  10.78  27.75  70.05  70.00  20.00  42.05  70.00  70.00  41.05   0.00
18:36:25   4.2   0.0   0.0  95.8   0.0    2    662    564    0    0    0  52.24    0.00  15.59  10.79  25.86  70.05  70.00  20.00  42.05  70.00  69.00  41.05   0.00
18:36:26   4.2   0.0   0.0  95.8   0.0    2    586    559    0    0    0  51.46    0.00  15.57  10.79  25.10  67.05  67.00  20.00  42.05  67.00  69.00  41.05   0.00
18:36:27   4.1   0.0   0.0  95.9   0.0    2    567    595    0    0    0  51.43    0.00  15.58  10.80  25.05  70.05  70.00  20.00  42.05  70.00  69.00  41.05   0.00
18:36:28   4.2   0.0   0.0  95.8   0.0    2    626    583    0    0    0  51.36    0.00  15.56  10.78  25.02  68.05  68.00  20.00  42.05  68.00  69.00  41.05   0.00
18:36:29   4.2   0.0   0.0  95.8   0.0    2    638    593    0    0    0  51.41    0.00  15.57  10.78  25.06  68.05  68.00  20.00  42.05  68.00  69.00  41.05   0.00
