    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
  28027 1567  7.3 4803788 48469348 4805138 S 0 8192      52:55 13:49:39 ionutba+ spring-petclini
  28027 1567  7.2 4767276 48469348 4770295 S 0 8192      52:57 13:50:03 ionutba+ spring-petclini
  28027 1567  7.2 4726320 48468836 4728064 S 0 8192      52:58 13:50:28 ionutba+ spring-petclini
  28027 1567  7.1 4687156 48469348 4687826 S 0 8192      52:59 13:50:50 ionutba+ spring-petclini
  28027 1567  7.0 4644784 48469348 4645334 S 0 8192      53:00 13:51:13 ionutba+ spring-petclini
  28027 1568  7.0 4609080 48469348 4613012 S 0 8192      53:02 13:51:37 ionutba+ spring-petclini
  28027 1568  6.9 4581544 48469348 4581846 S 0 8192      53:03 13:52:02 ionutba+ spring-petclini
  28027 1568  6.9 4550912 48469348 4551126 S 0 8192      53:04 13:52:26 ionutba+ spring-petclini
  28027 1568  6.8 4516608 48469348 4516822 S 0 8192      53:06 13:52:49 ionutba+ spring-petclini
  28027 1568  6.8 4489472 48469348 4489686 S 0 8192      53:07 13:53:13 ionutba+ spring-petclini
  28027 1568  7.0 4609024 48469348 4608860 S 0 8192      53:08 13:53:36 ionutba+ spring-petclini
  28027 1568  7.0 4597792 48469348 4599254 S 0 8192      53:09 13:53:59 ionutba+ spring-petclini
  28027 1568  6.9 4581140 48469348 4582358 S 0 8192      53:11 13:54:23 ionutba+ spring-petclini
  28027 1568  6.9 4564092 48469348 4565030 S 0 8192      53:12 13:54:46 ionutba+ spring-petclini
  28027 1569  7.0 4602612 48469348 4595938 S 0 8192      53:13 13:55:08 ionutba+ spring-petclini
  28027 1569  7.0 4597684 48469348 4599426 S 0 8192      53:14 13:55:32 ionutba+ spring-petclini
  28027 1569  7.0 4609660 48469348 4611992 S 0 8192      53:16 13:55:54 ionutba+ spring-petclini
  28027 1569  7.0 4596864 48469348 4598234 S 0 8192      53:17 13:56:15 ionutba+ spring-petclini
  28027 1569  7.1 4654780 48469348 4654550 S 0 8192      53:18 13:56:38 ionutba+ spring-petclini
  28027 1569  7.0 4647320 48469348 4648918 S 0 8192      53:19 13:57:00 ionutba+ spring-petclini
  28027 1569  7.0 4634716 48469348 4635606 S 0 8192      53:21 13:57:24 ionutba+ spring-petclini
  28027 1569  7.1 4663196 48469348 4663102 S 0 8192      53:22 13:57:47 ionutba+ spring-petclini
  28027 1569  7.5 4919544 48469348 2726274 S 0 8192      53:23 13:57:57 ionutba+ spring-petclini
  28027 1568  9.0 5937912 48469348 191744 S 0 8192       53:24 13:57:58 ionutba+ spring-petclini
  28027 1568 10.4 6840504 48469348 6803336 S 0 8192      53:25 13:57:59 ionutba+ spring-petclini
  28027 1567 10.9 7172280 48468836 7166408 S 0 8192      53:26 13:58:01 ionutba+ spring-petclini
  28027 1567 11.5 7593720 48469348 194450 S 0 8192       53:28 13:58:02 ionutba+ spring-petclini
  28027 1566 12.2 8041656 48469348 7980528 S 0 8192      53:29 13:58:03 ionutba+ spring-petclini
  28027 1566  6.6 4387644 48469348 4383858 S 0 8192      53:30 13:58:17 ionutba+ spring-petclini
  28027 1566  6.7 4416476 48469348 4413522 S 0 8192      53:31 13:58:38 ionutba+ spring-petclini
  28027 1566  6.8 4488796 48469348 4490050 S 0 8192      53:32 13:59:01 ionutba+ spring-petclini
  28027 1566  7.0 4625876 48469348 4623114 S 0 8192      53:34 13:59:25 ionutba+ spring-petclini
  28027 1567  7.2 4753160 48469348 4756164 S 0 8192      53:35 13:59:50 ionutba+ spring-petclini
  28027 1567  7.2 4764460 48469348 4765886 S 0 8192      53:36 14:00:13 ionutba+ spring-petclini
  28027 1567  7.2 4741584 48469348 4743138 S 0 8192      53:38 14:00:39 ionutba+ spring-petclini
  28027 1567  7.2 4771320 48469348 4773232 S 0 8192      53:39 14:01:04 ionutba+ spring-petclini
  28027 1567  7.2 4755488 48469348 4761504 S 0 8192      53:40 14:01:25 ionutba+ spring-petclini
  28027 1567  7.2 4723572 48469348 4727200 S 0 8192      53:41 14:01:50 ionutba+ spring-petclini
  28027 1567  7.1 4689496 48469348 4690914 S 0 8192      53:43 14:02:13 ionutba+ spring-petclini
  28027 1568  7.2 4729548 48469348 4729446 S 0 8192      53:44 14:02:37 ionutba+ spring-petclini
  28027 1568  7.4 4882252 48469348 4883340 S 0 8192      53:45 14:03:05 ionutba+ spring-petclini
  28027 1568  7.4 4867608 48469348 4869886 S 0 8192      53:46 14:03:27 ionutba+ spring-petclini
  28027 1568  7.3 4844468 48469348 4846562 S 0 8192      53:48 14:03:52 ionutba+ spring-petclini
  28027 1568  7.3 4821316 48469348 4823010 S 0 8192      53:49 14:04:16 ionutba+ spring-petclini
  28027 1568  7.3 4801900 48469348 4803042 S 0 8192      53:50 14:04:39 ionutba+ spring-petclini
  28027 1568  7.3 4784292 48469348 4785122 S 0 8192      53:51 14:05:03 ionutba+ spring-petclini
  28027 1568  7.2 4764536 48469348 4765154 S 0 8192      53:53 14:05:26 ionutba+ spring-petclini
  28027 1569  7.2 4759076 48469348 4752288 S 0 8192      53:54 14:05:50 ionutba+ spring-petclini
  28027 1569  7.4 4879752 48469348 4879622 S 0 8192      53:55 14:06:12 ionutba+ spring-petclini
  28027 1569  7.4 4898424 48469348 4900322 S 0 8192      53:56 14:06:37 ionutba+ spring-petclini
  28027 1569  7.5 4932588 48469348 4934506 S 0 8192      53:58 14:07:00 ionutba+ spring-petclini
  28027 1569  8.0 5251884 48469348 5190272 S 0 8192      53:59 14:07:10 ionutba+ spring-petclini
  28027 1568  9.3 6102252 48469348 6074044 S 0 8192      54:00 14:07:11 ionutba+ spring-petclini
  28027 1568 10.1 6640044 48469348 6641686 S 0 8192      54:01 14:07:12 ionutba+ spring-petclini
  28027 1567 10.6 6979884 48469348 6950480 S 0 8192      54:02 14:07:13 ionutba+ spring-petclini
  28027 1567 11.4 7489836 48469348 7491808 S 0 8192      54:03 14:07:14 ionutba+ spring-petclini
  28027 1566 12.2 8049900 48469348 186378 S 0 8192       54:04 14:07:15 ionutba+ spring-petclini
  28027 1566  7.1 4677200 48469348 4679394 S 0 8192      54:05 14:07:17 ionutba+ spring-petclini
  28027 1566  7.2 4764020 48469348 4740104 S 0 8192      54:07 14:07:41 ionutba+ spring-petclini
  28027 1566  7.2 4774948 48469348 4776970 S 0 8192      54:08 14:08:04 ionutba+ spring-petclini
  28027 1566  7.2 4746224 48469348 4750744 S 0 8192      54:09 14:08:30 ionutba+ spring-petclini
  28027 1566  7.2 4749324 48469348 4099264 S 0 8192      54:10 14:08:54 ionutba+ spring-petclini
  28027 1566  7.1 4715964 48469348 4717994 S 0 8192      54:12 14:09:16 ionutba+ spring-petclini
  28027 1566  7.1 4680776 48469348 4683208 S 0 8192      54:13 14:09:41 ionutba+ spring-petclini
  28027 1567  7.0 4645192 48469348 4646514 S 0 8192      54:14 14:10:02 ionutba+ spring-petclini
  28027 1567  7.1 4656096 48469348 4651218 S 0 8192      54:16 14:10:26 ionutba+ spring-petclini
  28027 1567  7.3 4785504 48469348 4781566 S 0 8192      54:17 14:10:49 ionutba+ spring-petclini
  28027 1567  7.5 4923744 48469348 4925166 S 0 8192      54:18 14:11:15 ionutba+ spring-petclini
  28027 1567  7.6 4987076 48469348 4989090 S 0 8192      54:19 14:11:38 ionutba+ spring-petclini
  28027 1567  7.5 4956240 48469348 4958454 S 0 8192      54:20 14:12:03 ionutba+ spring-petclini
  28027 1567  7.4 4912388 48469348 4914138 S 0 8192      54:22 14:12:26 ionutba+ spring-petclini
  28027 1567  7.4 4879388 48469348 4880858 S 0 8192      54:23 14:12:51 ionutba+ spring-petclini
  28027 1568  7.3 4838220 48469348 4839386 S 0 8192      54:24 14:13:16 ionutba+ spring-petclini
  28027 1568  7.3 4800912 48469348 4802010 S 0 8192      54:26 14:13:39 ionutba+ spring-petclini
  28027 1568  7.2 4760888 48469348 4761562 S 0 8192      54:27 14:14:02 ionutba+ spring-petclini
  28027 1568  7.2 4730860 48469348 4732312 S 0 8192      54:28 14:14:27 ionutba+ spring-petclini
  28027 1568  7.1 4695020 48469348 4611354 S 0 8192      54:29 14:14:50 ionutba+ spring-petclini
  28027 1568  7.1 4665564 48469348 4665818 S 0 8192      54:31 14:15:13 ionutba+ spring-petclini
  28027 1568  7.1 4668660 48469348 4656494 S 0 8192      54:32 14:15:35 ionutba+ spring-petclini
  28027 1568  7.2 4775264 48469348 4776178 S 0 8192      54:33 14:15:59 ionutba+ spring-petclini
  28027 1569  7.3 4786516 48469348 4788586 S 0 8192      54:34 14:16:24 ionutba+ spring-petclini
  28027 1569  7.3 4829296 48469348 4833616 S 0 8192      54:36 14:16:48 ionutba+ spring-petclini
  28027 1569  7.4 4894068 48469348 4741940 S 0 8192      54:37 14:17:10 ionutba+ spring-petclini
  28027 1569  7.4 4884492 48469348 4886714 S 0 8192      54:38 14:17:32 ionutba+ spring-petclini
  28027 1569  7.4 4850756 48469348 4855192 S 0 8192      54:39 14:17:57 ionutba+ spring-petclini
  28027 1569  7.3 4819460 48469348 4820954 S 0 8192      54:41 14:18:20 ionutba+ spring-petclini
  28027 1569  7.4 4892892 48469348 4893742 S 0 8192      54:42 14:18:43 ionutba+ spring-petclini
  28027 1569  7.5 4957460 48469348 4959534 S 0 8192      54:43 14:19:07 ionutba+ spring-petclini
  28027 1569  7.7 5097044 48469348 5096386 S 0 8192      54:45 14:19:33 ionutba+ spring-petclini
  28027 1570  7.7 5110716 48469348 5113138 S 0 8192      54:46 14:19:56 ionutba+ spring-petclini
  28027 1570  7.7 5077624 48469348 5082008 S 0 8192      54:47 14:20:20 ionutba+ spring-petclini
  28027 1570  7.6 5038452 48469348 5040090 S 0 8192      54:48 14:20:44 ionutba+ spring-petclini
  28027 1570  7.6 4995636 48469348 5000088 S 0 8192      54:50 14:21:09 ionutba+ spring-petclini
  28027 1570  7.5 4958084 48469348 4959194 S 0 8192      54:51 14:21:33 ionutba+ spring-petclini
  28027 1570  7.5 4945252 48468836 3942824 S 0 8192      54:52 14:21:58 ionutba+ spring-petclini
  28027 1570  7.7 5070548 48469348 5068766 S 0 8192      54:54 14:22:20 ionutba+ spring-petclini
  28027 1570  7.9 5208020 48469348 3422048 S 0 8192      54:55 14:22:46 ionutba+ spring-petclini
  28027 1571  8.1 5340500 48469348 5338418 S 0 8192      54:56 14:23:08 ionutba+ spring-petclini
  28027 1571  8.2 5377288 48469348 5379630 S 0 8192      54:57 14:23:31 ionutba+ spring-petclini
  28027 1571  8.1 5354844 48469348 5356526 S 0 8192      54:59 14:23:57 ionutba+ spring-petclini
  28027 1571  8.1 5317512 48469348 5319134 S 0 8192      55:00 14:24:21 ionutba+ spring-petclini
  28027 1571  8.0 5277760 48469348 5279198 S 0 8192      55:01 14:24:43 ionutba+ spring-petclini
  28027 1571  7.9 5227736 48469348 5041048 S 0 8192      55:02 14:25:07 ionutba+ spring-petclini
  28027 1571  7.9 5182824 48469348 4789234 S 0 8192      55:04 14:25:29 ionutba+ spring-petclini
  28027 1571  7.8 5146620 48469348 5147614 S 0 8192      55:05 14:25:52 ionutba+ spring-petclini
  28027 1571  7.9 5197308 48469348 5198494 S 0 8192      55:06 14:26:17 ionutba+ spring-petclini
  28027 1572  8.0 5283348 48469348 5285414 S 0 8192      55:07 14:26:40 ionutba+ spring-petclini
  28027 1572  8.1 5350216 48469348 5349702 S 0 8192      55:09 14:27:03 ionutba+ spring-petclini
  28027 1572  8.2 5387160 48469348 5386214 S 0 8192      55:10 14:27:29 ionutba+ spring-petclini
  28027 1572  8.4 5511576 48469348 5439992 S 0 8192      55:11 14:27:54 ionutba+ spring-petclini
  28027 1572  8.3 5500436 48469348 5502982 S 0 8192      55:12 14:28:15 ionutba+ spring-petclini
  28027 1572  8.3 5501204 48469348 5503834 S 0 8192      55:14 14:28:16 ionutba+ spring-petclini
  28027 1571  8.6 5675924 48469348 5592840 S 0 8192      55:15 14:28:17 ionutba+ spring-petclini
  28027 1571  9.1 5981204 48469348 5975860 S 0 8192      55:16 14:28:18 ionutba+ spring-petclini
  28027 1570 10.2 6708692 48469348 6672760 S 0 8192      55:17 14:28:19 ionutba+ spring-petclini
  28027 1570 10.8 7086548 48469348 219250 S 0 8192       55:18 14:28:20 ionutba+ spring-petclini
  28027 1569 11.2 7387412 48469348 7358974 S 0 8192      55:19 14:28:21 ionutba+ spring-petclini
  28027 1569 11.3 7449236 48469348 7451718 S 0 8192      55:20 14:28:23 ionutba+ spring-petclini
  28027 1568 11.8 7771604 48469348 7773662 S 0 8192      55:21 14:28:24 ionutba+ spring-petclini
  28027 1568 12.0 7886228 48469348 7832268 S 0 8192      55:22 14:28:25 ionutba+ spring-petclini
  28027 1567 12.4 8131604 48469348 8134110 S 0 8192      55:24 14:28:26 ionutba+ spring-petclini
  28027 1567 12.7 8352788 48469348 8292616 S 0 8192      55:25 14:28:27 ionutba+ spring-petclini
  28027 1566  7.9 5182556 48469348 5185010 S 0 8192      55:26 14:28:43 ionutba+ spring-petclini
  28027 1567  8.1 5309276 48469348 5310188 S 0 8192      55:27 14:29:07 ionutba+ spring-petclini
  28027 1567  8.0 5271104 48469348 5273130 S 0 8192      55:28 14:29:31 ionutba+ spring-petclini
  28027 1567  7.9 5238332 48469348 5241972 S 0 8192      55:30 14:29:55 ionutba+ spring-petclini
  28027 1567  7.9 5193864 48469348 5195446 S 0 8192      55:31 14:30:20 ionutba+ spring-petclini
  28027 1567  7.8 5153092 48469348 5154486 S 0 8192      55:32 14:30:43 ionutba+ spring-petclini
  28027 1567  7.8 5152896 48468836 5151068 S 0 8192      55:34 14:31:08 ionutba+ spring-petclini
  28027 1567  7.9 5204264 48469348 5205462 S 0 8192      55:35 14:31:29 ionutba+ spring-petclini
  28027 1567  7.8 5156888 48469348 5158282 S 0 8192      55:36 14:31:54 ionutba+ spring-petclini
  28027 1568  7.7 5111096 48469348 5112202 S 0 8192      55:37 14:32:17 ionutba+ spring-petclini
  28027 1568  7.7 5066748 48469348 5067662 S 0 8192      55:39 14:32:41 ionutba+ spring-petclini
  28027 1568  7.6 5026404 48469348 5027214 S 0 8192      55:40 14:33:05 ionutba+ spring-petclini
  28027 1568  7.6 4988592 48469348 4989260 S 0 8192      55:41 14:33:29 ionutba+ spring-petclini
  28027 1568  7.5 4942560 48469348 4943246 S 0 8192      55:42 14:33:52 ionutba+ spring-petclini
  28027 1568  7.4 4899180 48469348 4899726 S 0 8192      55:44 14:34:15 ionutba+ spring-petclini
  28027 1568  7.4 4859244 48469348 4859790 S 0 8192      55:45 14:34:39 ionutba+ spring-petclini
  28027 1568  7.3 4824476 48469348 4824918 S 0 8192      55:46 14:35:02 ionutba+ spring-petclini
  28027 1568  7.3 4791844 48469348 4793144 S 0 8192      55:47 14:35:26 ionutba+ spring-petclini
  28027 1569  7.2 4758244 48469348 4758394 S 0 8192      55:49 14:35:48 ionutba+ spring-petclini
  28027 1569  7.2 4721896 48469348 4641118 S 0 8192      55:50 14:36:11 ionutba+ spring-petclini
  28027 1569  7.1 4703492 48469348 4703610 S 0 8192      55:51 14:36:33 ionutba+ spring-petclini
  28027 1569  7.1 4682404 48469348 4682466 S 0 8192      55:52 14:36:56 ionutba+ spring-petclini
  28027 1569  7.1 4708292 48469348 4713136 S 0 8192      55:54 14:37:17 ionutba+ spring-petclini
  28027 1569  7.4 4850100 48469348 4824344 S 0 8192      55:55 14:37:39 ionutba+ spring-petclini
  28027 1569  7.3 4842316 48469348 4843590 S 0 8192      55:56 14:38:02 ionutba+ spring-petclini
  28027 1569  7.3 4822316 48469348 4825576 S 0 8192      55:57 14:38:25 ionutba+ spring-petclini
  28027 1569  7.3 4805196 48469348 4806186 S 0 8192      55:59 14:38:47 ionutba+ spring-petclini
  28027 1569  7.3 4789036 48469348 4789736 S 0 8192      56:00 14:39:10 ionutba+ spring-petclini
  28027 1569  7.2 4773860 48469348 4774442 S 0 8192      56:01 14:39:34 ionutba+ spring-petclini
  28027 1569  7.3 4835528 48469348 4837400 S 0 8192      56:02 14:39:56 ionutba+ spring-petclini
  28027 1570  7.4 4878848 48469348 4883710 S 0 8192      56:04 14:40:18 ionutba+ spring-petclini
  28027 1570  7.5 4947040 48469348 4941728 S 0 8192      56:05 14:40:39 ionutba+ spring-petclini
  28027 1570  7.5 4940172 48469348 4941866 S 0 8192      56:06 14:41:01 ionutba+ spring-petclini
  28027 1570  7.5 4924036 48469348 4925482 S 0 8192      56:07 14:41:25 ionutba+ spring-petclini
  28027 1570  7.4 4906028 48469348 4907050 S 0 8192      56:09 14:41:48 ionutba+ spring-petclini
  28027 1570  7.4 4901148 48468836 4538344 S 0 8192      56:10 14:42:04 ionutba+ spring-petclini
  28027 1569  9.1 6010140 48469348 1377034 S 0 8192      56:11 14:42:05 ionutba+ spring-petclini
  28027 1569 10.5 6920796 48469348 6881776 S 0 8192      56:12 14:42:06 ionutba+ spring-petclini
  28027 1568 11.2 7361820 48469348 7358394 S 0 8192      56:13 14:42:07 ionutba+ spring-petclini
  28027 1568 11.7 7697628 48469348 7655266 S 0 8192      56:14 14:42:08 ionutba+ spring-petclini
  28027 1567 12.2 8018076 48469348 7969746 S 0 8192      56:16 14:42:10 ionutba+ spring-petclini
  28027 1567 12.7 8329884 48469348 217722 S 0 8192       56:17 14:42:11 ionutba+ spring-petclini
  28027 1566  6.9 4567844 48469348 4568576 S 0 8192      56:18 14:42:19 ionutba+ spring-petclini
  28027 1567  6.9 4552800 48469348 4553283 S 0 8192      56:19 14:42:39 ionutba+ spring-petclini
  28027 1567  7.0 4645028 48469348 4499544 S 0 8192      56:20 14:43:00 ionutba+ spring-petclini
  28027 1567  7.2 4763704 48469348 4763460 S 0 8192      56:22 14:43:23 ionutba+ spring-petclini
  28027 1567  7.2 4778248 48469348 4780028 S 0 8192      56:23 14:43:46 ionutba+ spring-petclini
  28027 1567  7.3 4814152 48469348 4816359 S 0 8192      56:24 14:44:10 ionutba+ spring-petclini
  28027 1567  7.4 4859120 48469348 4860819 S 0 8192      56:25 14:44:35 ionutba+ spring-petclini
  28027 1567  7.4 4871528 48469348 4870603 S 0 8192      56:27 14:44:58 ionutba+ spring-petclini
  28027 1567  7.4 4870540 48469348 4872259 S 0 8192      56:28 14:45:21 ionutba+ spring-petclini
  28027 1567  7.4 4866172 48469348 4864539 S 0 8192      56:29 14:45:44 ionutba+ spring-petclini
  28027 1568  7.4 4851844 48469348 4853827 S 0 8192      56:30 14:46:08 ionutba+ spring-petclini
  28027 1568  7.3 4830688 48469348 4832323 S 0 8192      56:31 14:46:32 ionutba+ spring-petclini
  28027 1568  7.4 4863020 48468836 4855804 S 0 8192      56:33 14:46:55 ionutba+ spring-petclini
  28027 1568  7.5 4959564 48469348 4961859 S 0 8192      56:34 14:47:18 ionutba+ spring-petclini
  28027 1568  7.6 5008688 48469348 5010643 S 0 8192      56:35 14:47:42 ionutba+ spring-petclini
  28027 1568  7.7 5055260 48469348 5057147 S 0 8192      56:36 14:48:06 ionutba+ spring-petclini
  28027 1568  7.8 5135444 48469348 4872987 S 0 8192      56:38 14:48:33 ionutba+ spring-petclini
  28027 1568  7.8 5117820 48469348 5119555 S 0 8192      56:39 14:48:56 ionutba+ spring-petclini
  28027 1569  7.7 5089440 48469348 5090883 S 0 8192      56:40 14:49:22 ionutba+ spring-petclini
  28027 1569  7.7 5062396 48469348 5063747 S 0 8192      56:42 14:49:47 ionutba+ spring-petclini
  28027 1569  7.6 5038060 48469348 5039171 S 0 8192      56:43 14:50:10 ionutba+ spring-petclini
  28027 1569  7.8 5111644 48469348 5112179 S 0 8192      56:44 14:50:33 ionutba+ spring-petclini
  28027 1569  7.9 5195996 48469348 5197623 S 0 8192      56:45 14:50:59 ionutba+ spring-petclini
  28027 1569  8.0 5279036 48469348 5279560 S 0 8192      56:47 14:51:24 ionutba+ spring-petclini
  28027 1569  8.0 5256264 48469348 5259776 S 0 8192      56:48 14:51:49 ionutba+ spring-petclini
  28027 1570  7.9 5222196 48468836 5225984 S 0 8192      56:49 14:52:14 ionutba+ spring-petclini
  28027 1569  8.5 5615412 48469348 1905204 S 0 8192      56:50 14:52:20 ionutba+ spring-petclini
  28027 1569 10.1 6665460 48469348 175538 S 0 8192       56:52 14:52:21 ionutba+ spring-petclini
  28027 1568 11.2 7375092 48469348 201994 S 0 8192       56:53 14:52:23 ionutba+ spring-petclini
  28027 1568 11.8 7746420 48469348 199414 S 0 8192       56:54 14:52:24 ionutba+ spring-petclini
  28027 1567 12.2 8049396 48469348 177212 S 0 8192       56:55 14:52:25 ionutba+ spring-petclini
  28027 1567 12.9 8459508 48469348 194862 S 0 8192       56:56 14:52:26 ionutba+ spring-petclini
  28027 1567  7.4 4851984 48469348 4853391 S 0 8192      56:57 14:52:38 ionutba+ spring-petclini
  28027 1567  7.4 4851520 48469348 4198336 S 0 8192      56:59 14:53:02 ionutba+ spring-petclini
  28027 1567  7.5 4956076 48469348 4957807 S 0 8192      57:00 14:53:25 ionutba+ spring-petclini
  28027 1567  7.4 4912504 48469348 4914395 S 0 8192      57:01 14:53:47 ionutba+ spring-petclini
  28027 1567  7.4 4887624 48469348 4889307 S 0 8192      57:02 14:54:12 ionutba+ spring-petclini
  28027 1567  7.4 4861212 48469348 4862683 S 0 8192      57:03 14:54:36 ionutba+ spring-petclini
  28027 1567  7.3 4829704 48469348 4830851 S 0 8192      57:05 14:55:00 ionutba+ spring-petclini
  28027 1567  7.3 4835428 48469348 4835847 S 0 8192      57:06 14:55:23 ionutba+ spring-petclini
  28027 1568  7.5 4946612 48469348 4948407 S 0 8192      57:07 14:55:49 ionutba+ spring-petclini
  28027 1568  7.6 5006632 48469348 5006987 S 0 8192      57:08 14:56:12 ionutba+ spring-petclini
  28027 1568  7.7 5104584 48469348 5097231 S 0 8192      57:10 14:56:35 ionutba+ spring-petclini
  28027 1568  7.7 5107456 48469348 5109791 S 0 8192      57:11 14:57:00 ionutba+ spring-petclini
  28027 1568  7.7 5068072 48469348 5072416 S 0 8192      57:12 14:57:25 ionutba+ spring-petclini
  28027 1568  7.6 5029464 48469348 5032480 S 0 8192      57:13 14:57:48 ionutba+ spring-petclini
  28027 1568  7.6 4995160 48469348 4998176 S 0 8192      57:15 14:58:09 ionutba+ spring-petclini
  28027 1568  7.5 4957956 48469348 4959331 S 0 8192      57:16 14:58:30 ionutba+ spring-petclini
  28027 1569  7.6 5011264 48469348 5009416 S 0 8192      57:17 14:58:53 ionutba+ spring-petclini
  28027 1569  7.7 5092228 48469348 5094383 S 0 8192      57:18 14:59:16 ionutba+ spring-petclini
  28027 1569  7.7 5048096 48469348 5049955 S 0 8192      57:19 14:59:38 ionutba+ spring-petclini
  28027 1569  7.6 5016968 48469348 5018723 S 0 8192      57:21 15:00:03 ionutba+ spring-petclini
  28027 1569  7.6 4981976 48469348 4983395 S 0 8192      57:22 15:00:26 ionutba+ spring-petclini
  28027 1569  7.5 4979336 48469348 4979647 S 0 8192      57:23 15:00:49 ionutba+ spring-petclini
  28027 1569  7.8 5112608 48469348 5113015 S 0 8192      57:24 15:01:12 ionutba+ spring-petclini
  28027 1569  7.9 5226788 48469348 5228251 S 0 8192      57:25 15:01:36 ionutba+ spring-petclini
  28027 1570  8.0 5288592 48469348 5290571 S 0 8192      57:27 15:01:59 ionutba+ spring-petclini
  28027 1570  8.0 5254044 48469348 5255755 S 0 8192      57:28 15:02:20 ionutba+ spring-petclini
  28027 1570  7.9 5220528 48469348 5221963 S 0 8192      57:29 15:02:44 ionutba+ spring-petclini
  28027 1570  7.9 5179952 48469348 5181003 S 0 8192      57:30 15:03:07 ionutba+ spring-petclini
  28027 1570  7.8 5146288 48469348 5147239 S 0 8192      57:31 15:03:31 ionutba+ spring-petclini
  28027 1570  7.8 5146992 48469348 5145235 S 0 8192      57:33 15:03:54 ionutba+ spring-petclini
  28027 1570  7.9 5209508 48469348 5211359 S 0 8192      57:34 15:04:18 ionutba+ spring-petclini
  28027 1570  8.1 5309348 48469348 5308755 S 0 8192      57:35 15:04:44 ionutba+ spring-petclini
  28027 1570  8.2 5386188 48469348 5388119 S 0 8192      57:36 15:05:07 ionutba+ spring-petclini
  28027 1571  8.2 5393012 48469348 5395027 S 0 8192      57:38 15:05:32 ionutba+ spring-petclini
  28027 1571  8.1 5357256 48469348 5359211 S 0 8192      57:39 15:05:55 ionutba+ spring-petclini
  28027 1571  8.1 5317684 48469348 5319275 S 0 8192      57:40 15:06:21 ionutba+ spring-petclini
  28027 1571  8.0 5272404 48469348 5273707 S 0 8192      57:42 15:06:42 ionutba+ spring-petclini
  28027 1571  7.9 5241888 48469348 5242987 S 0 8192      57:43 15:07:06 ionutba+ spring-petclini
  28027 1571  7.9 5209252 48469348 5210219 S 0 8192      57:44 15:07:31 ionutba+ spring-petclini
  28027 1571  7.9 5182444 48469348 5186088 S 0 8192      57:45 15:07:58 ionutba+ spring-petclini
  28027 1571  7.8 5155824 48469348 5156459 S 0 8192      57:47 15:08:20 ionutba+ spring-petclini
  28027 1572  7.8 5130256 48469348 5130859 S 0 8192      57:48 15:08:44 ionutba+ spring-petclini
  28027 1572  7.7 5096160 48469348 5096555 S 0 8192      57:49 15:09:07 ionutba+ spring-petclini
  28027 1571  7.9 5238432 48469348 4415036 S 0 8192      57:50 15:09:12 ionutba+ spring-petclini
  28027 1571  8.9 5864160 48469348 5804412 S 0 8192      57:51 15:09:13 ionutba+ spring-petclini
  28027 1570 10.1 6669984 48469348 6628960 S 0 8192      57:53 15:09:14 ionutba+ spring-petclini
  28027 1570 11.2 7380192 48469348 7320400 S 0 8192      57:54 15:09:15 ionutba+ spring-petclini
  28027 1569 11.8 7789728 48469348 225818 S 0 8192       57:55 15:09:16 ionutba+ spring-petclini
  28027 1569 12.3 8077728 48469348 7953567 S 0 8192      57:56 15:09:17 ionutba+ spring-petclini
  28027 1568 12.4 8155296 48469348 171782 S 0 8192       57:57 15:09:18 ionutba+ spring-petclini
  28027 1568 12.8 8412384 48469348 8352876 S 0 8192      57:58 15:09:19 ionutba+ spring-petclini
  28027 1567  7.3 4790828 48469348 4791223 S 0 8192      57:59 15:09:21 ionutba+ spring-petclini
  28027 1567  7.2 4773308 48469348 4773456 S 0 8192      58:01 15:09:43 ionutba+ spring-petclini
  28027 1568  7.2 4750328 48469348 4750487 S 0 8192      58:02 15:10:06 ionutba+ spring-petclini
  28027 1568  7.3 4803476 48469348 4736288 S 0 8192      58:03 15:10:29 ionutba+ spring-petclini
  28027 1568  7.4 4854500 48469348 4856447 S 0 8192      58:04 15:10:50 ionutba+ spring-petclini
  28027 1568  7.3 4839156 48469348 4840599 S 0 8192      58:05 15:11:13 ionutba+ spring-petclini
  28027 1568  7.4 4862344 48469348 4782867 S 0 8192      58:07 15:11:35 ionutba+ spring-petclini
  28027 1568  7.4 4914156 48469348 4916275 S 0 8192      58:08 15:12:00 ionutba+ spring-petclini
  28027 1568  7.4 4897332 48469348 4898967 S 0 8192      58:09 15:12:24 ionutba+ spring-petclini
  28027 1568  7.5 4937364 48469348 4939907 S 0 8192      58:10 15:12:46 ionutba+ spring-petclini
  28027 1568  7.5 4955768 48469348 4959748 S 0 8192      58:12 15:13:10 ionutba+ spring-petclini
  28027 1569  7.5 4941504 48469348 4942999 S 0 8192      58:13 15:13:33 ionutba+ spring-petclini
  28027 1569  7.6 5038268 48469348 5038571 S 0 8192      58:14 15:13:56 ionutba+ spring-petclini
  28027 1569  7.8 5169404 48469348 5162843 S 0 8192      58:15 15:14:20 ionutba+ spring-petclini
  28027 1569  7.8 5170156 48469348 5172379 S 0 8192      58:17 15:14:45 ionutba+ spring-petclini
  28027 1569  7.9 5185476 48469348 5189488 S 0 8192      58:18 15:15:10 ionutba+ spring-petclini
