Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
05:27:22   4.2   0.0   0.0  95.8   0.0    2   1924    639    0    0    0  51.81    0.00  15.57  10.85  25.39  71.05  71.00  20.00  41.05  71.00  71.00  43.05   0.00
05:27:23   4.2   0.0   0.0  95.8   0.0    2   1986    678    0    0    0  51.82    0.00  15.58  10.87  25.37  72.05  72.00  20.00  41.05  71.00  72.00  43.05   0.00
05:27:24   4.1   0.0   0.1  95.7   0.0    2   2103    786    0    0    0  53.54    0.00  15.83  11.08  26.63  71.05  71.00  20.00  41.05  71.00  72.00  43.05   0.00
05:27:25   4.2   0.0   0.0  95.8   0.0    2   1932    692    0    0    0  53.81    0.00  15.66  10.89  27.26  72.05  72.00  20.00  41.05  72.00  72.00  43.05   0.00
05:27:26   4.2   0.0   0.0  95.8   0.0    2   1942    677    0    0    0  53.84    0.00  15.66  10.89  27.28  72.05  72.00  20.00  41.05  72.00  72.00  43.05   0.00
05:27:27   4.2   0.0   0.0  95.8   0.0    2   2000    678    0    0    0  53.54    0.00  15.65  10.88  27.02  72.05  72.00  20.00  41.05  72.00  72.00  43.05   0.00
05:27:28   4.2   0.0   0.0  95.7   0.0    2   1924    639    0    0    0  53.09    0.00  15.79  10.85  26.45  72.05  72.00  20.00  41.05  71.00  72.00  43.05   0.00
05:27:29   4.2   0.0   0.0  95.8   0.0    2   1950    695    0    0    0  51.86    0.00  15.59  10.88  25.39  71.05  71.00  20.00  41.05  71.00  72.00  43.05   0.00
05:27:30   4.1   0.0   0.0  95.8   0.0    2   1914    646    0    0    0  51.81    0.00  15.57  10.86  25.37  71.05  71.00  20.00  41.05  71.00  72.00  43.05   0.00
05:27:31   4.2   0.0   0.0  95.7   0.0    2   1996    683    0    0    0  51.81    0.00  15.58  10.86  25.37  69.05  69.00  20.00  41.05  71.00  72.00  43.05   0.00
05:27:32   4.2   0.0   0.0  95.8   0.0    2   1932    651    0    0    0  51.84    0.00  15.59  10.87  25.37  69.05  69.00  20.00  40.05  69.00  72.00  43.05   0.00
05:27:33   4.2   0.0   0.0  95.8   0.0    2   1918    560    0    0    0  51.71    0.00  15.57  10.86  25.28  71.05  71.00  20.00  40.05  71.00  71.00  43.05   0.00
05:27:34   4.2   0.0   0.0  95.8   0.0    2   1944    630    0    0    0  51.72    0.00  15.56  10.85  25.32  69.05  69.00  20.00  40.05  69.00  71.00  43.05   0.00
05:27:35   4.1   0.0   0.0  95.9   0.0    2   1982    662    0    0    0  51.88    0.00  15.62  10.87  25.39  71.05  71.00  20.00  40.05  71.00  71.00  43.05   0.00
05:27:36   4.2   0.0   0.0  95.8   0.0    2   1922    638    0    0    0  51.80    0.00  15.58  10.86  25.36  71.05  71.00  20.00  40.05  69.00  71.00  43.05   0.00
05:27:37   4.2   0.0   0.0  95.8   0.0    2   1920    611    0    0    0  51.81    0.00  15.59  10.87  25.34  69.05  69.00  20.00  41.05  69.00  71.00  43.05   0.00
05:27:38   4.2   0.0   0.0  95.7   0.1    2   1982    684    2    0    2  53.75    0.00  15.94  10.86  26.95  71.05  71.00  20.00  41.05  71.00  71.00  43.05   0.00
05:27:39   4.1   0.0   0.0  95.8   0.0    2   2010    688    0    0    0  52.03    0.00  15.64  10.87  25.52  71.05  71.00  20.00  41.05  71.00  71.00  43.05   0.00
05:27:40   4.2   0.0   0.1  95.7   0.0    2   1922    652    0    0    0  51.81    0.00  15.56  10.84  25.41  69.05  69.00  20.00  41.05  69.00  71.00  43.05   0.00
05:27:41   4.2   0.0   0.0  95.8   0.0    2   1930    653    0    0    0  51.82    0.00  15.58  10.88  25.35  71.05  71.00  20.00  41.05  71.00  71.00  43.05   0.00
05:27:42   4.2   0.0   0.0  95.8   0.0    2   2254    703    0    0    0  51.89    0.00  15.58  10.88  25.42  69.05  69.00  20.00  41.05  69.00  71.00  43.05   0.00
05:27:43   4.3   0.0   0.0  95.6   0.0    3   1991    710    0    0    0  52.36    0.00  15.65  10.93  25.78  72.05  72.00  20.00  41.05  71.00  71.00  43.05   0.00
05:27:44   4.7   0.0   0.0  95.2   0.0    2   1971    735    0    0    0  53.42    0.00  15.85  11.11  26.46  72.05  72.00  20.00  41.05  72.00  71.00  42.05   0.00
05:27:45   4.2   0.0   0.0  95.8   0.0    2   1940    679    0    0    0  51.80    0.00  15.57  10.88  25.35  72.05  72.00  20.00  41.05  71.00  72.00  42.05   0.00
05:27:46   4.2   0.0   0.0  95.8   0.0    2   1934    659    0    0    0  51.78    0.00  15.56  10.85  25.37  72.05  72.00  20.00  41.05  72.00  72.00  42.05   0.00
05:27:47   4.1   0.0   0.0  95.9   0.0    2   1970    690    0    0    0  51.92    0.00  15.60  10.90  25.42  71.05  71.00  20.00  41.05  71.00  71.00  42.05   0.00
05:27:48   4.2   0.0   0.1  95.7   0.0    2   1924    660    0    0    0  52.83    0.00  15.77  10.87  26.19  71.05  71.00  20.00  41.05  71.00  71.00  42.05   0.00
05:27:49   4.1   0.0   0.0  95.8   0.0    2   1961    663    0    0    0  52.86    0.00  15.78  10.88  26.20  71.05  71.00  20.00  41.05  71.00  71.00  42.05   0.00
05:27:50   4.1   0.0   0.1  95.8   0.0    2   2105    766    0    0    0  53.78    0.00  15.84  11.06  26.88  71.05  71.00  20.00  41.05  71.00  71.00  42.05   0.00
05:27:51   4.2   0.0   0.0  95.8   0.0    2   1990    686    0    0    0  53.94    0.00  15.71  10.89  27.34  71.05  71.00  20.00  41.05  71.00  71.00  42.05   0.00
05:27:52   4.1   0.0   0.0  95.9   0.0    2   1915    633    0    0    0  53.64    0.00  15.60  10.84  27.20  69.05  69.00  20.00  41.05  69.00  71.00  42.05   0.00
05:27:53   4.1   0.0   0.0  95.9   0.0    2   1930    596    0    0    0  53.19    0.00  15.62  10.86  26.72  69.05  69.00  20.00  41.05  69.00  71.00  42.05   0.00
05:27:54   4.1   0.0   0.1  95.8   0.0    2   1954    712    0    0    0  51.98    0.00  15.58  10.86  25.54  71.05  71.00  20.00  41.05  71.00  71.00  42.05   0.00
05:27:55   4.1   0.0   0.0  95.8   0.0    2   1970    672    0    0    0  51.90    0.00  15.61  10.88  25.41  71.05  71.00  20.00  41.05  71.00  71.00  42.05   0.00
05:27:56   4.2   0.0   0.0  95.8   0.0    2   1946    654    0    0    0  51.84    0.00  15.60  10.87  25.36  71.05  71.00  20.00  41.05  71.00  71.00  42.05   0.00
05:27:57   4.2   0.0   0.0  95.8   0.0    2   1938    680    0    0    0  51.92    0.00  15.61  10.89  25.42  71.05  71.00  20.00  41.05  71.00  71.00  42.05   0.00
05:27:58   4.2   0.0   0.0  95.8   0.0    2   2193    646    0    0    0  51.82    0.00  15.58  10.86  25.38  69.05  69.00  20.00  41.05  69.00  71.00  42.05   0.00
05:27:59   4.2   0.0   0.0  95.8   0.0    2   2014    663    0    0    0  52.91    0.00  15.80  10.89  26.22  71.05  71.00  20.00  41.05  71.00  71.00  42.05   0.00
05:28:00   4.2   0.0   0.0  95.8   0.0    2   1944    637    0    0    0  51.77    0.00  15.56  10.84  25.36  71.05  71.00  20.00  41.05  71.00  71.00  42.05   0.00
05:28:01   4.1   0.0   0.0  95.8   0.0    2   1964    674    0    0    0  51.89    0.00  15.61  10.89  25.40  71.05  71.00  20.00  41.05  71.00  71.00  42.05   0.00
05:28:02   4.2   0.0   0.0  95.8   0.0    2   1950    602    0    0    0  51.93    0.00  15.64  10.91  25.38  69.05  69.00  20.00  41.05  69.00  71.00  42.05   0.00
05:28:03   4.1   0.0   0.0  95.8   0.0    2   1982    676    0    0    0  52.79    0.00  15.76  10.85  26.18  71.05  71.00  20.00  41.05  71.00  71.00  42.05   0.00
05:28:04   4.1   0.0   0.0  95.8   0.0    2   1957    665    0    0    0  51.82    0.00  15.58  10.86  25.38  69.05  69.00  20.00  41.05  69.00  71.00  42.05   0.00
05:28:05   4.1   0.0   0.0  95.8   0.0    2   1948    682    0    0    0  51.87    0.00  15.61  10.89  25.37  69.05  69.00  20.00  41.05  69.00  71.00  42.05   0.00
05:28:06   4.1   0.0   0.0  95.8   0.0    2   1942    712    0    0    0  51.83    0.00  15.59  10.87  25.37  72.05  72.00  20.00  41.05  72.00  71.00  42.05   0.00
05:28:07   4.1   0.0   0.0  95.9   0.0    2   1986    667    0    0    0  51.78    0.00  15.58  10.85  25.35  72.05  72.00  20.00  41.05  72.00  71.00  42.05   0.00
05:28:08   4.2   0.0   0.0  95.8   0.0    3   1939    673    0    0    0  51.78    0.00  15.58  10.86  25.34  71.05  71.00  20.00  41.05  71.00  71.00  42.05   0.00
05:28:09   4.1   0.0   0.1  95.7   0.0    2   1973    707    0    0    0  52.87    0.00  15.78  10.87  26.22  71.05  71.00  20.00  41.05  71.00  71.00  42.05   0.00
05:28:10   4.2   0.0   0.0  95.8   0.0    2   1958    662    0    0    0  51.91    0.00  15.60  10.87  25.44  71.05  71.00  20.00  41.05  71.00  71.00  42.05   0.00
05:28:11   4.1   0.0   0.1  95.8   0.0    2   1996    665    0    0    0  51.92    0.00  15.63  10.90  25.39  71.05  71.00  20.00  41.05  69.00  71.00  42.05   0.00
