Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
17:12:29   4.2   0.0   0.0  95.8   0.0    2   1056    434    0    0    0  38.65    0.00  11.25   5.92  21.49  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:12:30   4.3   0.0   0.0  95.7   0.0    2   1116    486    0    0    0  38.65    0.00  11.25   5.92  21.48  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:12:31   4.1   0.0   0.0  95.9   0.0    2    876    476    0    0    0  38.61    0.00  11.24   5.92  21.46  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:12:32   4.2   0.0   0.0  95.8   0.0    2   1048    505    0    0    0  38.63    0.00  11.24   5.91  21.48  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:12:33   4.1   0.0   0.0  95.9   0.0    2   1050    489    0    0    0  38.61    0.00  11.23   5.91  21.48  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:12:34   4.2   0.0   0.0  95.8   0.0    2    910    503    0    0    0  38.70    0.00  11.27   5.91  21.52  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:12:35   4.1   0.0   0.0  95.9   0.0    2   1049    479    0    0    0  38.60    0.00  11.22   5.91  21.47  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:12:36   4.2   0.0   0.0  95.8   0.0    2   1031    449    0    0    0  38.65    0.00  11.24   5.92  21.48  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:12:37   4.1   0.0   0.0  95.8   0.0    2    882    493    0    0    0  39.56    0.00  11.41   5.92  22.24  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:12:38   4.1   0.0   0.0  95.9   0.0    2   1103    532    0    0    0  38.65    0.00  11.23   5.92  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:12:39   4.1   0.0   0.0  95.9   0.0    2   1061    487    0    0    0  38.68    0.00  11.23   5.92  21.52  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:12:40   4.2   0.0   0.0  95.8   0.0    2   1058    423    0    0    0  38.53    0.00  11.21   5.92  21.40  54.05  54.00  40.05  20.00  54.00  56.00  40.05   0.00
17:12:41   4.2   0.0   0.0  95.8   0.0    2   1154    496    0    0    0  38.61    0.00  11.22   5.92  21.47  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:12:42   4.2   0.0   0.1  95.7   0.0    2   1068    495    0    0    0  39.56    0.00  11.41   5.92  22.23  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:12:43   4.1   0.0   0.0  95.9   0.0    2   1094    432    0    0    0  38.58    0.00  11.23   5.92  21.43  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:12:44   4.2   0.0   0.0  95.8   0.0    2    848    430    0    0    0  38.55    0.00  11.22   5.92  21.41  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:12:45   4.1   0.0   0.0  95.9   0.0    2   1068    495    0    0    0  38.58    0.00  11.22   5.92  21.44  54.05  54.00  40.05  20.00  54.00  56.00  40.05   0.00
17:12:46   4.3   0.0   0.1  95.6   0.0    2   1072    436    0    0    0  38.59    0.00  11.23   5.92  21.44  54.05  54.00  40.05  20.00  54.00  56.00  40.05   0.00
17:12:47   4.1   0.0   0.0  95.9   0.0    2    898    445    0    0    0  39.50    0.00  11.40   5.91  22.19  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:12:48   4.1   0.0   0.0  95.8   0.0    2   1036    429    0    0    0  38.48    0.00  11.20   5.90  21.38  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:12:49   4.2   0.0   0.3  95.5   0.0    2   1886   1105    0    0    0  46.36    0.00  12.87   7.26  26.23  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:12:50   4.2   0.0   0.0  95.8   0.0    1   1000    461    0    0    0  40.54    0.00  11.29   5.91  23.35  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:12:51   4.1   0.0   0.0  95.9   0.0    2    961    479    0    0    0  40.64    0.00  11.30   5.92  23.41  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:12:52   4.2   0.0   0.0  95.8   0.0    2   1066    495    0    0    0  39.60    0.00  11.26   5.92  22.42  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:12:53   4.1   0.0   0.0  95.9   0.0    2   1066    501    0    0    0  38.71    0.00  11.23   5.91  21.57  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:12:54   4.1   0.0   0.0  95.9   0.0    2    900    509    0    0    0  38.72    0.00  11.26   5.91  21.55  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:12:55   4.2   0.0   0.1  95.7   0.0    2   1112    520    0    0    0  39.65    0.00  11.41   5.92  22.32  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:12:56   4.1   0.0   0.0  95.9   0.0    2   1043    417    0    0    0  38.60    0.00  11.24   5.92  21.44  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:12:57   4.2   0.0   0.0  95.8   0.0    2    881    429    0    0    0  38.58    0.00  11.23   5.91  21.43  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:12:58   4.2   0.0   0.0  95.8   0.0    2   1113    557    0    0    0  38.67    0.00  11.25   5.92  21.51  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:12:59   4.1   0.0   0.0  95.8   0.0    2   1062    490    0    0    0  38.63    0.00  11.24   5.92  21.47  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:00   4.2   0.0   0.0  95.8   0.0    3   1072    513    0    0    0  38.64    0.00  11.22   5.91  21.52  55.05  55.00  40.05  20.00  54.00  56.00  40.05   0.00
17:13:01   4.2   0.0   0.0  95.8   0.0    2    864    483    0    0    0  38.58    0.00  11.24   5.92  21.42  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:02   4.2   0.0   0.0  95.8   0.0    2   1119    526    0    0    0  39.61    0.00  11.42   5.92  22.28  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:13:03   4.3   0.0   0.1  95.6   0.0    2   1065    504    0    0    0  38.64    0.00  11.24   5.92  21.49  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:04   4.2   0.0   0.0  95.8   0.0    2    914    524    2    0    0  39.64    0.00  11.43   5.92  22.29  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:05   4.2   0.0   0.0  95.8   0.0    2   1059    464    0    0    0  38.63    0.00  11.24   5.92  21.48  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:13:06   4.1   0.0   0.0  95.8   0.0    2   1072    442    0    0    0  38.63    0.00  11.24   5.91  21.48  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:13:07   4.2   0.0   0.0  95.8   0.0    2    868    491    0    0    0  38.66    0.00  11.25   5.91  21.50  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:13:08   4.1   0.0   0.0  95.8   0.0    2   1052    428    0    0    0  38.66    0.00  11.24   5.92  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:09   4.2   0.0   0.0  95.8   0.0    2   1053    444    0    0    0  38.60    0.00  11.24   5.92  21.44  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:10   4.2   0.0   0.0  95.7   0.0    2   1086    484    0    0    0  38.77    0.00  11.28   5.95  21.54  54.05  54.00  40.05  20.00  54.00  56.00  40.05   0.00
17:13:11   4.2   0.0   0.0  95.8   0.0    2   1208    463    0    0    0  38.70    0.00  11.26   5.94  21.51  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:12   4.2   0.0   0.0  95.8   0.0    2   1040    461    0    0    0  39.60    0.00  11.41   5.92  22.27  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:13   4.1   0.0   0.0  95.8   0.0    2   1086    476    0    0    0  38.69    0.00  11.23   5.93  21.53  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:14   4.2   0.0   0.0  95.8   0.0    2    888    452    0    0    0  38.60    0.00  11.24   5.91  21.45  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:15   4.2   0.0   0.0  95.8   0.0    2   1047    397    0    0    0  38.55    0.00  11.23   5.92  21.40  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:16   4.2   0.0   0.0  95.8   0.0    2   1032    389    0    0    0  38.55    0.00  11.22   5.92  21.41  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:17   4.2   0.0   0.0  95.8   0.0    2    878    439    0    0    0  39.57    0.00  11.40   5.92  22.25  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:18   4.1   0.0   0.0  95.9   0.0    2   1100    460    0    0    0  38.62    0.00  11.23   5.92  21.47  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:19   4.2   0.0   0.1  95.8   0.0    2   1064    456    0    0    0  38.61    0.00  11.22   5.92  21.47  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:20   4.1   0.0   0.0  95.9   0.0    2    846    423    0    0    0  38.62    0.00  11.23   5.92  21.48  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:21   4.2   0.0   0.0  95.8   0.0    2   1012    463    0    0    0  38.67    0.00  11.25   5.92  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:22   4.1   0.0   0.0  95.9   0.0    2   1104    435    0    0    0  38.62    0.00  11.24   5.92  21.46  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:23   4.2   0.0   0.3  95.6   0.0    2   1917   1113    0    0    0  44.76    0.00  12.65   7.23  24.88  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:13:24   4.2   0.0   0.0  95.8   0.0    2    862    430    0    0    0  40.57    0.00  11.29   5.92  23.36  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:13:25   4.2   0.0   0.1  95.8   0.0    2   1046    441    0    0    0  40.66    0.00  11.32   5.92  23.42  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:26   4.2   0.0   0.0  95.8   0.0    2   1114    411    0    0    0  40.12    0.00  11.30   5.92  22.90  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:27   4.1   0.0   0.0  95.8   0.0    2    876    471    0    0    0  39.80    0.00  11.41   5.92  22.47  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:28   4.2   0.0   0.0  95.8   0.0    2   1037    455    0    0    0  38.61    0.00  11.23   5.92  21.46  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:29   4.1   0.0   0.0  95.9   0.0    2   1056    435    0    0    0  38.61    0.00  11.23   5.91  21.46  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:30   4.1   0.0   0.0  95.9   0.0    2    911    460    0    0    0  38.62    0.00  11.24   5.92  21.47  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:31   4.1   0.0   0.0  95.8   0.0    2   1057    399    0    0    0  38.64    0.00  11.25   5.93  21.46  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:32   4.1   0.0   0.0  95.9   0.0    2   1030    432    0    0    0  39.57    0.00  11.42   5.92  22.22  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:33   4.1   0.0   0.0  95.9   0.0    2   1052    439    0    0    0  38.66    0.00  11.26   5.93  21.48  54.05  54.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:34   4.2   0.0   0.0  95.8   0.0    2    902    481    0    0    0  38.69    0.00  11.28   5.92  21.49  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:35   4.2   0.0   0.0  95.8   0.0    2   1075    471    0    0    0  38.63    0.00  11.25   5.92  21.46  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:36   4.2   0.0   0.0  95.7   0.0    2   1024    482    0    0    0  38.63    0.00  11.24   5.92  21.47  54.05  54.00  40.05  20.00  54.00  56.00  40.05   0.00
17:13:37   4.2   0.0   0.1  95.8   0.0    2    870    500    0    0    0  39.56    0.00  11.41   5.91  22.24  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:13:38   4.2   0.0   0.0  95.8   0.0    2   1104    508    0    0    0  38.65    0.00  11.24   5.92  21.48  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:13:39   4.1   0.0   0.0  95.8   0.0    2   1069    487    0    0    0  38.69    0.00  11.24   5.93  21.52  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:40   4.2   0.0   0.0  95.8   0.0    2    852    466    0    0    0  38.54    0.00  11.21   5.92  21.41  54.05  54.00  40.05  20.00  54.00  56.00  40.05   0.00
17:13:41   4.2   0.0   0.1  95.7   0.0    2   1328    524    0    0    0  38.71    0.00  11.24   5.94  21.52  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:42   4.1   0.0   0.0  95.8   0.0    2   1111    493    0    0    0  39.66    0.00  11.41   5.92  22.33  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:43   4.2   0.0   0.0  95.8   0.0    2    882    518    0    0    0  38.59    0.00  11.22   5.91  21.45  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:44   4.1   0.0   0.0  95.9   0.0    2   1052    492    0    0    0  38.68    0.00  11.25   5.93  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:45   4.2   0.0   0.1  95.7   0.0    2   1044    511    0    0    0  38.63    0.00  11.24   5.92  21.47  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:46   4.1   0.0   0.0  95.8   0.0    2   1072    513    0    0    0  38.60    0.00  11.23   5.92  21.45  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:47   4.2   0.0   0.0  95.8   0.0    2    891    485    0    0    0  38.59    0.00  11.22   5.92  21.45  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:48   4.4   0.0   0.0  95.6   0.0    2   1028    522    0    0    0  38.65    0.00  11.24   5.92  21.49  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:49   4.2   0.0   0.2  95.6   0.0    2   1878   1174    0    0    0  45.14    0.00  12.67   7.24  25.23  56.05  56.00  40.05  20.00  55.00  57.00  40.05   0.00
17:13:50   4.1   0.0   0.0  95.9   0.0    2    915    546    0    0    0  40.60    0.00  11.30   5.91  23.39  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:13:51   4.2   0.0   0.1  95.7   0.0    2   1051    538    0    0    0  40.60    0.00  11.30   5.91  23.39  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:13:52   4.2   0.0   0.0  95.7   0.1    2   1132    559    1    0    1  40.93    0.00  11.46   5.93  23.54  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:53   4.2   0.0   0.0  95.8   0.0    2    932    443    0    0    0  38.84    0.00  11.26   5.92  21.66  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:13:54   4.4   0.0   0.0  95.6   0.0    2   1096    461    0    0    0  38.62    0.00  11.23   5.91  21.48  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:13:55   4.1   0.0   0.0  95.9   0.0    2   1089    439    0    0    0  38.68    0.00  11.24   5.92  21.52  55.05  55.00  40.05  20.00  54.00  56.00  40.05   0.00
17:13:56   4.2   0.0   0.0  95.8   0.0   12   1000    436    0    0    0  38.67    0.00  11.23   5.92  21.52  55.05  55.00  40.05  20.00  54.00  56.00  40.05   0.00
17:13:57   4.2   0.0   0.0  95.8   0.0    2    912    413    0    0    0  39.58    0.00  11.43   5.90  22.24  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:13:58   4.1   0.0   0.0  95.8   0.0    2   1094    433    0    0    0  38.63    0.00  11.23   5.91  21.49  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:13:59   4.2   0.0   0.0  95.8   0.0    2   1062    406    0    0    0  38.69    0.00  11.25   5.92  21.52  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:00   4.2   0.0   0.0  95.8   0.0    2    888    431    0    0    0  38.66    0.00  11.24   5.91  21.51  55.05  55.00  40.05  20.00  54.00  56.00  40.05   0.00
17:14:01   4.2   0.0   0.0  95.8   0.0    2   1034    412    0    0    0  38.66    0.00  11.25   5.92  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:14:02   4.3   0.0   0.1  95.6   0.0    2   1113    451    0    0    0  39.62    0.00  11.42   5.92  22.28  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:14:03   4.1   0.0   0.0  95.9   0.0    2    920    439    0    0    0  38.63    0.00  11.24   5.91  21.48  54.05  54.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:04   4.1   0.0   0.0  95.9   0.0    2   1046    419    0    0    0  38.68    0.00  11.25   5.92  21.51  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:05   4.2   0.0   0.0  95.8   0.0    2   1086    438    0    0    0  38.82    0.00  11.30   5.96  21.56  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:06   4.1   0.0   0.0  95.9   0.0    2    910    437    0    0    0  38.62    0.00  11.22   5.91  21.48  57.05  57.00  40.05  20.00  57.00  56.00  40.05   0.00
17:14:07   4.2   0.0   0.0  95.7   0.0    2   1050    430    0    0    0  39.67    0.00  11.41   5.91  22.34  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:14:08   4.1   0.0   0.0  95.9   0.0    2   1050    443    0    0    1  38.66    0.00  11.24   5.92  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:14:09   4.3   0.0   0.0  95.7   0.0    2   1068    448    0    0    0  38.68    0.00  11.25   5.92  21.51  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:14:10   4.2   0.0   0.0  95.7   0.0    2    974    484    0    0    0  38.83    0.00  11.30   5.95  21.58  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:11   4.1   0.0   0.0  95.9   0.0    2   1046    437    0    0    0  38.61    0.00  11.23   5.92  21.47  55.05  55.00  40.05  20.00  54.00  55.00  40.05   0.00
17:14:12   4.2   0.0   0.0  95.8   0.0    2   1330    452    0    0    0  38.72    0.00  11.26   5.93  21.54  55.05  55.00  40.05  20.00  56.00  55.00  40.05   0.00
17:14:13   4.2   0.0   0.0  95.8   0.0    2    905    518    0    0    0  38.68    0.00  11.23   5.91  21.54  54.05  54.00  40.05  20.00  54.00  55.00  40.05   0.00
17:14:14   4.2   0.0   0.0  95.8   0.0    2   1061    533    0    0    0  38.67    0.00  11.26   5.92  21.49  54.05  54.00  40.05  20.00  56.00  55.00  40.05   0.00
17:14:15   4.1   0.0   0.0  95.9   0.0    2   1047    544    0    0    0  38.62    0.00  11.22   5.91  21.49  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:16   4.2   0.0   0.0  95.7   0.0    2    860    528    0    0    0  39.55    0.00  11.40   5.92  22.23  54.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:17   4.1   0.0   0.0  95.9   0.0    2   1079    514    0    0    0  38.58    0.00  11.22   5.91  21.45  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:18   4.1   0.0   0.0  95.8   0.0    2   1096    505    0    0    0  38.61    0.00  11.23   5.92  21.46  55.05  55.00  40.05  20.00  54.00  56.00  40.05   0.00
17:14:19   4.2   0.0   0.0  95.8   0.0    1    894    507    0    0    0  38.61    0.00  11.22   5.92  21.47  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:14:20   4.1   0.0   0.0  95.9   0.0    2   1001    504    0    0    0  38.59    0.00  11.22   5.92  21.45  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:21   4.2   0.0   0.0  95.8   0.0    2   1060    492    0    0    0  38.66    0.00  11.23   5.92  21.51  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:22   4.1   0.0   0.0  95.8   0.0    2   1113    537    0    0    0  39.60    0.00  11.42   5.93  22.25  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:23   4.1   0.0   0.3  95.6   0.0    2   1710   1126    1    0    0  44.41    0.00  12.64   7.23  24.54  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:14:24   4.2   0.0   0.1  95.7   0.0    2   1034    545    0    0    0  40.59    0.00  11.28   5.91  23.40  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:14:25   4.1   0.0   0.0  95.8   0.0    2   1074    597    0    0    0  40.61    0.00  11.29   5.91  23.40  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:14:26   4.2   0.0   0.0  95.8   0.0    2    908    554    0    0    0  41.37    0.00  11.48   5.92  23.97  55.05  55.00  40.05  20.00  56.00  56.00  40.05   0.00
17:14:27   4.1   0.0   0.0  95.8   0.0    2   1039    548    0    0    0  38.83    0.00  11.23   5.90  21.70  55.05  55.00  40.05  20.00  54.00  56.00  40.05   0.00
17:14:28   4.1   0.0   0.0  95.9   0.0    2   1062    439    0    0    0  38.66    0.00  11.25   5.92  21.49  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:29   4.2   0.0   0.0  95.8   0.0    2    869    486    0    0    0  38.61    0.00  11.24   5.92  21.45  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:30   4.1   0.0   0.0  95.9   0.0    2   1118    538    0    0    0  38.65    0.00  11.24   5.91  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:14:31   4.2   0.0   0.0  95.8   0.0    2   1056    413    0    0    0  39.62    0.00  11.42   5.92  22.28  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:14:32   4.1   0.0   0.0  95.9   0.0    2   1062    445    0    0    0  38.69    0.00  11.26   5.93  21.50  54.05  54.00  40.05  20.00  54.00  56.00  40.05   0.00
17:14:33   4.2   0.0   0.0  95.8   0.0    2    865    422    0    0    0  38.59    0.00  11.24   5.92  21.43  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:14:34   4.1   0.0   0.0  95.9   0.0    2   1098    452    0    0    0  38.65    0.00  11.24   5.92  21.49  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:14:35   4.2   0.0   0.0  95.8   0.0    2   1031    405    0    0    0  38.64    0.00  11.25   5.93  21.47  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:14:36   4.1   0.0   0.0  95.9   0.0    2    859    436    0    0    0  38.57    0.00  11.22   5.91  21.45  54.05  54.00  40.05  20.00  54.00  55.00  40.05   0.00
17:14:37   4.2   0.0   0.0  95.8   0.0    2   1047    431    0    0    0  38.64    0.00  11.24   5.92  21.48  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:38   4.2   0.0   0.0  95.8   0.0    2   1114    463    0    0    0  38.61    0.00  11.24   5.91  21.45  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:39   4.2   0.0   0.0  95.8   0.0    2    900    452    0    0    0  38.74    0.00  11.26   5.93  21.54  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:40   4.2   0.0   0.0  95.8   0.0    2   1078    462    0    0    0  38.59    0.00  11.23   5.93  21.44  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:41   4.1   0.0   0.0  95.8   0.0    2   1082    402    0    0    0  39.57    0.00  11.41   5.93  22.23  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:42   4.2   0.0   0.1  95.6   0.0    2   1200    505    0    0    0  38.74    0.00  11.25   5.94  21.54  54.05  54.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:43   4.3   0.0   0.0  95.7   0.0    2   1095    435    0    0    0  38.67    0.00  11.26   5.92  21.49  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:44   4.2   0.0   0.0  95.8   0.0    2   1048    365    0    0    0  38.58    0.00  11.25   5.94  21.40  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:14:45   4.1   0.0   0.1  95.8   0.0    2   1020    435    0    0    0  38.59    0.00  11.23   5.92  21.44  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:14:46   4.2   0.0   0.0  95.8   0.0    2    912    441    0    0    0  39.46    0.00  11.38   5.90  22.17  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:14:47   4.1   0.0   0.0  95.9   0.0    2   1058    454    0    0    0  38.60    0.00  11.22   5.92  21.46  55.05  55.00  40.05  20.00  54.00  56.00  40.05   0.00
17:14:48   4.2   0.0   0.0  95.8   0.0    2   1050    424    0    0    0  38.61    0.00  11.24   5.93  21.45  54.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:49   4.2   0.0   0.2  95.6   0.0    2   1668   1119    0    0    0  44.67    0.00  12.65   7.24  24.79  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:50   4.1   0.0   0.0  95.9   0.0    2   1080    582    0    0    0  40.57    0.00  11.28   5.91  23.38  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:14:51   4.2   0.0   0.0  95.8   0.0    2   1050    543    0    0    0  41.63    0.00  11.47   5.92  24.24  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:14:52   4.1   0.0   0.0  95.8   0.0    2    868    535    0    0    0  40.08    0.00  11.27   5.91  22.90  54.05  54.00  40.05  20.00  54.00  56.00  40.05   0.00
17:14:53   4.1   0.0   0.0  95.9   0.0    2   1052    543    0    0    0  38.85    0.00  11.22   5.92  21.71  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:14:54   4.2   0.0   0.0  95.8   0.0    2   1070    534    0    0    0  38.62    0.00  11.25   5.91  21.46  54.05  54.00  40.05  20.00  55.00  56.00  40.05   0.00
17:14:55   4.1   0.0   0.0  95.9   0.0    2   1067    523    0    0    0  38.68    0.00  11.25   5.92  21.51  54.05  54.00  40.05  20.00  54.00  56.00  40.05   0.00
17:14:56   4.2   0.0   0.0  95.8   0.0    2    848    533    0    0    0  39.56    0.00  11.40   5.91  22.25  56.05  56.00  40.05  20.00  56.00  55.00  40.05   0.00
17:14:57   4.2   0.0   0.0  95.8   0.0    2   1070    520    0    0    0  38.70    0.00  11.25   5.93  21.53  54.05  54.00  40.05  20.00  54.00  55.00  40.05   0.00
17:14:58   4.2   0.0   0.0  95.8   0.0    2   1118    532    0    0    0  38.60    0.00  11.23   5.91  21.46  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:14:59   4.1   0.0   0.0  95.9   0.0    2    870    518    0    0    0  38.63    0.00  11.24   5.92  21.47  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:15:00   4.2   0.0   0.0  95.8   0.0    2   1093    519    0    0    0  38.69    0.00  11.25   5.92  21.52  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
