Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
06:07:38   4.1   0.0   0.1  95.8   0.0    2   1866    668    0    0    0  51.80    0.00  15.71  10.87  25.22  67.05  67.00  20.00  41.05  67.00  69.00  41.05   0.00
06:07:39   4.1   0.0   0.0  95.8   0.0    2   1968    700    0    0    0  53.02    0.00  15.96  10.89  26.18  68.05  68.00  20.00  41.05  68.00  68.00  41.05   0.00
06:07:40   4.2   0.0   0.0  95.8   0.0    2   1894    733    0    0    0  51.99    0.00  15.76  10.92  25.30  68.05  68.00  20.00  41.05  68.00  68.00  41.05   0.00
06:07:41   4.2   0.0   0.0  95.8   0.0    2   1867    666    0    0    0  52.18    0.00  15.78  10.88  25.52  67.05  67.00  20.00  41.05  67.00  68.00  41.05   0.00
06:07:42   4.1   0.0   0.1  95.8   0.0    2   1877    682    0    0    0  52.57    0.00  15.86  10.87  25.84  67.05  67.00  20.00  41.05  67.00  68.00  41.05   0.00
06:07:43   4.1   0.0   0.0  95.8   0.0    2   1838    684    0    0    0  51.96    0.00  15.77  10.90  25.29  67.05  67.00  20.00  41.05  67.00  68.00  41.05   0.00
06:07:44   4.2   0.0   0.0  95.8   0.0    2   1914    724    0    0    0  53.09    0.00  15.99  10.91  26.19  67.05  67.00  20.00  41.05  68.00  68.00  41.05   0.00
06:07:45   4.2   0.0   0.0  95.8   0.0    2   1830    631    0    0    0  51.58    0.00  15.63  10.82  25.13  67.05  67.00  20.00  41.05  67.00  68.00  41.05   0.00
06:07:46   4.1   0.0   0.0  95.9   0.0    2   1911    726    0    0    0  53.03    0.00  15.96  10.90  26.17  68.05  68.00  20.00  41.05  68.00  68.00  41.05   0.00
06:07:47   4.1   0.0   0.0  95.8   0.0    2   1997    727    0    0    0  53.81    0.00  15.96  11.12  26.73  68.05  68.00  20.00  41.05  68.00  68.00  41.05   0.00
