Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
21:39:01   4.2   0.0   0.0  95.8   0.0    2    146    548    0    0    0  51.97    0.00  15.75  11.02  25.20  70.05  70.00  20.00  41.05  70.00  72.00  41.05   0.00
21:39:02   4.2   0.0   0.0  95.8   0.0    2    158    570    0    0    0  52.00    0.00  15.75  11.02  25.23  70.05  70.00  20.00  41.05  70.00  72.00  42.05   0.00
21:39:03   4.2   0.0   0.0  95.8   0.0    2    196    552    0    0    0  52.09    0.00  15.80  11.02  25.27  70.05  70.00  20.00  41.05  71.00  72.00  42.05   0.00
21:39:04   4.2   0.0   0.0  95.8   0.0    2    138    548    0    0    0  52.97    0.00  15.93  11.01  26.04  73.05  73.00  20.00  41.05  73.00  72.00  42.05   0.00
21:39:05   4.2   0.0   0.0  95.8   0.0    2    126    536    0    0    0  51.93    0.00  15.73  11.00  25.20  73.05  73.00  20.00  41.05  73.00  72.00  42.05   0.00
21:39:06   4.2   0.0   0.0  95.8   0.0    2    138    549    0    0    0  51.96    0.00  15.74  11.01  25.21  71.05  71.00  20.00  41.05  71.00  72.00  42.05   0.00
21:39:07   4.2   0.0   0.0  95.8   0.0    2    190    556    0    0    0  52.03    0.00  15.76  11.01  25.25  71.05  71.00  20.00  41.05  71.00  72.00  42.05   0.00
21:39:08   4.2   0.0   0.0  95.8   0.0    2    150    553    0    0    0  51.95    0.00  15.75  11.01  25.20  71.05  71.00  20.00  41.05  71.00  72.00  42.05   0.00
21:39:09   4.2   0.0   0.0  95.8   0.0    2    124    530    0    0    0  51.99    0.00  15.76  11.01  25.21  70.05  71.00  20.00  41.05  71.00  72.00  42.05   0.00
21:39:10   4.2   0.0   0.0  95.8   0.0    2    184    544    0    0    0  52.12    0.00  15.78  11.03  25.31  71.05  71.00  20.00  41.05  71.00  72.00  42.05   0.00
21:39:11   4.2   0.0   0.0  95.8   0.0    2    174    544    0    0    0  52.16    0.00  15.83  11.02  25.31  71.05  71.00  20.00  41.05  71.00  72.00  42.05   0.00
21:39:12   4.2   0.0   0.0  95.8   0.0    2    142    548    0    0    0  52.02    0.00  15.77  11.02  25.23  71.05  71.00  20.00  41.05  70.00  72.00  41.05   0.00
21:39:13   4.2   0.0   0.0  95.8   0.0    2    139    535    0    0    0  51.95    0.00  15.73  11.01  25.21  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
21:39:14   4.2   0.0   0.0  95.8   0.0    2    434    572    0    0    0  52.13    0.00  15.77  11.04  25.33  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
21:39:15   4.2   0.0   0.0  95.8   0.0    2    166    546    0    0    0  51.91    0.00  15.73  11.01  25.18  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
21:39:16   4.2   0.0   0.0  95.8   0.0    2    144    561    0    0    0  52.97    0.00  15.92  11.01  26.04  73.05  73.00  20.00  41.05  73.00  72.00  41.05   0.00
21:39:17   4.2   0.0   0.0  95.8   0.0    2    122    534    0    0    0  51.82    0.00  15.70  10.99  25.13  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
21:39:18   4.2   0.0   0.0  95.8   0.0    2    155    564    0    0    0  52.04    0.00  15.78  11.05  25.22  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
21:39:19   4.2   0.0   0.0  95.8   0.0    2    170    547    0    0    0  52.17    0.00  15.84  11.03  25.30  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
