Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
17:32:56   4.1   0.0   0.0  95.8   0.0    2    990    448    0    0    0  38.68    0.00  11.21   5.93  21.54  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:32:57   4.1   0.0   0.0  95.9   0.0    2    800    433    0    0    0  38.62    0.00  11.21   5.92  21.48  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:32:58   4.1   0.0   0.0  95.9   0.0    2   1050    463    0    0    0  38.66    0.00  11.21   5.92  21.53  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:32:59   4.1   0.0   0.0  95.9   0.0    2    822    433    0    0    0  39.59    0.00  11.39   5.93  22.27  55.05  55.00  40.05  20.00  56.00  56.00  40.05   0.00
17:33:00   4.1   0.0   0.1  95.8   0.0    2   1005    438    0    0    0  38.67    0.00  11.22   5.93  21.52  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:33:01   4.1   0.0   0.0  95.9   0.0    2    820    424    0    0    0  38.62    0.00  11.21   5.93  21.48  57.05  57.00  40.05  20.00  57.00  56.00  40.05   0.00
17:33:02   4.1   0.0   0.0  95.9   0.0    2   1042    461    0    0    0  38.70    0.00  11.22   5.92  21.56  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:33:03   4.1   0.0   0.0  95.9   0.0    2    832    415    0    0    0  38.61    0.00  11.20   5.92  21.48  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:33:04   4.2   0.0   0.1  95.6   0.1    2    970    448    0    0    0  39.68    0.00  11.40   5.93  22.35  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:33:05   4.2   0.0   0.0  95.8   0.0    2    814    443    0    0    0  38.66    0.00  11.22   5.93  21.52  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:33:06   4.2   0.0   0.0  95.8   0.0    2   1011    466    0    0    0  38.67    0.00  11.21   5.93  21.53  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:33:07   4.2   0.0   0.0  95.8   0.0    2    818    406    0    0    0  38.62    0.00  11.20   5.92  21.49  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:33:08   4.2   0.0   0.0  95.8   0.0    2    984    441    0    0    0  38.70    0.00  11.24   5.93  21.53  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:33:09   4.1   0.0   0.0  95.9   0.0    2    946    406    0    0    0  38.62    0.00  11.21   5.92  21.49  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:33:10   4.2   0.0   0.0  95.8   0.0    2    947    441    0    0    0  38.79    0.00  11.24   5.95  21.59  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:33:11   4.2   0.0   0.0  95.8   0.0    2    986    418    0    0    0  38.64    0.00  11.21   5.93  21.51  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:33:12   4.1   0.0   0.0  95.9   0.0    2    821    423    0    0    0  38.64    0.00  11.21   5.93  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:33:13   4.2   0.0   0.0  95.8   0.0    2   1007    460    0    0    0  38.70    0.00  11.21   5.94  21.55  55.05  55.00  40.05  20.00  56.00  56.00  40.05   0.00
17:33:14   4.2   0.0   0.0  95.8   0.0    2    878    426    0    0    0  39.57    0.00  11.37   5.93  22.27  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:33:15   4.2   0.0   0.0  95.8   0.0    2    942    423    0    0    0  38.64    0.00  11.19   5.93  21.52  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:33:16   4.1   0.0   0.0  95.8   0.0    2    862    431    0    0    0  38.54    0.00  11.18   5.92  21.44  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:33:17   4.1   0.0   0.0  95.9   0.0    2    966    400    0    0    0  38.67    0.00  11.20   5.94  21.53  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:33:18   4.2   0.0   0.0  95.8   0.0    2    879    451    0    0    0  38.59    0.00  11.19   5.92  21.47  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:33:19   4.1   0.0   0.0  95.9   0.0    2    982    423    0    0    0  39.59    0.00  11.37   5.93  22.29  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:33:20   4.1   0.0   0.0  95.9   0.0    2    850    426    0    0    0  38.58    0.00  11.19   5.93  21.47  55.05  55.00  40.05  20.00  56.00  57.00  40.05   0.00
17:33:21   4.2   0.0   0.0  95.8   0.0    2   1230    459    0    0    0  38.77    0.00  11.24   5.95  21.58  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:33:22   4.1   0.0   0.0  95.8   0.0    2    870    457    0    0    0  38.57    0.00  11.19   5.92  21.46  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
17:33:23   4.1   0.0   0.2  95.7   0.0    2   1768   1059    0    0    0  44.39    0.00  12.64   7.27  24.47  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:33:24   4.2   0.0   0.0  95.8   0.0    2    826    528    0    0    0  41.51    0.00  11.43   5.92  24.16  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:33:25   4.1   0.0   0.0  95.8   0.0    2    960    541    0    0    0  40.63    0.00  11.27   5.93  23.43  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:33:26   4.2   0.0   0.0  95.8   0.0    2    915    449    0    0    0  40.46    0.00  11.26   5.93  23.27  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:33:27   4.2   0.0   0.0  95.7   0.1    2    966    431    0    0    0  39.92    0.00  11.40   5.93  22.60  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:33:28   4.1   0.0   0.0  95.9   0.0    2    870    472    0    0    0  38.72    0.00  11.23   5.94  21.55  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:33:29   4.1   0.0   0.0  95.9   0.0    2    967    437    0    0    0  38.66    0.00  11.21   5.93  21.52  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
17:33:30   4.2   0.0   0.0  95.8   0.0    2    896    466    0    0    0  38.63    0.00  11.20   5.92  21.50  57.05  57.00  40.05  20.00  57.00  56.00  40.05   0.00
17:33:31   4.2   0.0   0.0  95.8   0.0    2    968    441    0    0    0  38.64    0.00  11.21   5.93  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:33:32   4.1   0.0   0.0  95.8   0.0    2    844    447    0    0    0  38.66    0.00  11.22   5.93  21.51  57.05  57.00  40.05  20.00  57.00  56.00  39.05   0.00
17:33:33   4.2   0.0   0.0  95.8   0.0    2    960    445    0    0    0  38.66    0.00  11.22   5.93  21.51  57.05  57.00  40.05  20.00  57.00  56.00  39.05   0.00
17:33:34   4.2   0.0   0.0  95.8   0.0    2    892    473    0    0    0  38.64    0.00  11.21   5.92  21.51  55.05  55.00  40.05  20.00  55.00  56.00  39.05   0.00
17:33:35   4.1   0.0   0.0  95.9   0.0    2    962    396    0    0    0  38.64    0.00  11.21   5.93  21.49  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
17:33:36   4.1   0.0   0.0  95.9   0.0    2    844    418    0    0    0  38.60    0.00  11.20   5.92  21.48  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
17:33:37   4.2   0.0   0.0  95.8   0.0    2    974    424    0    0    0  38.62    0.00  11.21   5.93  21.49  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:33:38   4.1   0.0   0.0  95.8   0.0    2    904    424    0    0    0  38.60    0.00  11.21   5.93  21.46  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
17:33:39   4.1   0.0   0.0  95.8   0.0    2    999    432    0    0    0  39.66    0.00  11.38   5.93  22.34  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
17:33:40   4.2   0.0   0.0  95.8   0.0    2    870    441    0    0    0  39.51    0.00  11.36   5.92  22.23  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:33:41   4.2   0.0   0.0  95.8   0.0    2    944    434    0    0    0  38.57    0.00  11.19   5.93  21.45  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
17:33:42   4.2   0.0   0.1  95.7   0.0    2    880    448    0    0    0  39.48    0.00  11.37   5.92  22.19  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
17:33:43   4.1   0.0   0.0  95.9   0.0    2    970    428    0    0    0  38.67    0.00  11.23   5.93  21.52  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
17:33:44   4.2   0.0   0.0  95.8   0.0    2    824    429    0    0    0  38.57    0.00  11.19   5.93  21.45  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:33:45   4.2   0.0   0.0  95.8   0.0    2    952    449    0    0    0  38.60    0.00  11.19   5.92  21.49  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:33:46   4.1   0.0   0.0  95.8   0.0    2    856    445    0    0    0  38.59    0.00  11.19   5.92  21.48  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:33:47   4.2   0.0   0.0  95.8   0.0    2    920    411    0    0    0  38.55    0.00  11.18   5.92  21.45  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:33:48   4.1   0.0   0.0  95.9   0.0    2    844    413    0    0    0  38.56    0.00  11.18   5.92  21.46  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:33:49   4.2   0.0   0.3  95.6   0.0    2   1787   1111    0    0    0  45.54    0.00  12.78   7.23  25.53  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:33:50   4.1   0.0   0.0  95.8   0.0    2    872    579    0    0    0  40.62    0.00  11.26   5.92  23.44  57.05  57.00  40.05  20.00  55.00  57.00  40.05   0.00
17:33:51   4.2   0.0   0.1  95.7   0.0    3   1257    618    1    1    0  40.86    0.00  11.33   5.99  23.54  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:33:52   4.5   0.0   0.0  95.4   0.1    2   1097    722    2    1    2  41.34    0.00  11.55   6.15  23.65  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
17:33:53   4.2   0.0   0.0  95.8   0.0    2   1046    609    0    0    0  38.92    0.00  11.23   5.94  21.74  55.05  55.00  40.05  20.00  55.00  56.00  39.05   0.00
17:33:54   4.3   0.0   0.0  95.6   0.0    2    886    543    0    0    0  39.58    0.00  11.38   5.92  22.28  57.05  57.00  40.05  20.00  57.00  56.00  39.05   0.00
17:33:55   4.1   0.0   0.0  95.9   0.0    2    972    416    0    0    0  38.61    0.00  11.20   5.92  21.49  55.05  55.00  40.05  20.00  55.00  56.00  39.05   0.00
17:33:56   4.2   0.0   0.0  95.7   0.0    2    904    466    0    0    0  39.63    0.00  11.39   5.93  22.31  55.05  55.00  40.05  20.00  55.00  56.00  39.05   0.00
17:33:57   4.2   0.0   0.0  95.8   0.0    2    959    435    0    0    0  38.67    0.00  11.22   5.93  21.52  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:33:58   4.1   0.0   0.0  95.9   0.0    2    889    456    0    0    0  38.68    0.00  11.23   5.93  21.52  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:33:59   4.2   0.0   0.0  95.8   0.0    2   1014    433    0    0    0  38.66    0.00  11.22   5.94  21.50  57.05  57.00  40.05  20.00  57.00  56.00  40.05   0.00
17:34:00   4.2   0.0   0.0  95.8   0.0    2    875    428    0    0    0  38.66    0.00  11.21   5.93  21.52  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:34:01   4.2   0.0   0.0  95.8   0.0    2    964    417    0    0    0  38.68    0.00  11.21   5.93  21.54  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:34:02   4.1   0.0   0.0  95.8   0.0    2    908    462    0    0    0  39.61    0.00  11.39   5.92  22.30  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:34:03   4.2   0.0   0.0  95.8   0.0    2   1032    443    0    0    0  38.72    0.00  11.23   5.95  21.54  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:34:04   4.2   0.0   0.0  95.8   0.0    2    818    452    0    0    0  38.59    0.00  11.20   5.92  21.47  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:34:05   4.2   0.0   0.0  95.8   0.0    2    974    433    0    0    0  38.80    0.00  11.25   5.97  21.59  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:34:06   4.1   0.0   0.0  95.9   0.0    2    899    454    0    0    0  38.68    0.00  11.23   5.93  21.53  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:34:07   4.1   0.0   0.0  95.8   0.0    2    982    441    0    0    0  39.60    0.00  11.39   5.92  22.29  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:34:08   4.2   0.0   0.0  95.8   0.0    2    994    443    0    0    1  38.67    0.00  11.21   5.92  21.53  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:34:09   4.1   0.0   0.0  95.9   0.0    2    860    454    0    0    0  39.67    0.00  11.41   5.92  22.34  57.05  57.00  40.05  20.00  57.00  56.00  40.05   0.00
17:34:10   4.1   0.0   0.0  95.9   0.0    2   1094    457    0    0    0  38.78    0.00  11.24   5.95  21.59  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
17:34:11   4.2   0.0   0.0  95.8   0.0    2    828    421    0    0    0  38.59    0.00  11.19   5.92  21.48  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
17:34:12   4.2   0.0   0.0  95.8   0.0    2    994    419    0    0    0  39.60    0.00  11.38   5.92  22.30  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:34:13   4.2   0.0   0.0  95.8   0.0    2    853    438    0    0    0  38.67    0.00  11.20   5.93  21.54  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
17:34:14   4.1   0.0   0.0  95.9   0.0    2   1016    434    0    0    0  39.52    0.00  11.36   5.92  22.24  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:34:15   4.2   0.0   0.0  95.8   0.0    2    796    407    0    0    0  38.55    0.00  11.17   5.92  21.46  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:34:16   4.1   0.0   0.1  95.8   0.0    2    962    438    0    0    0  38.60    0.00  11.19   5.92  21.49  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:34:17   4.1   0.0   0.0  95.9   0.0    2    810    420    0    0    0  38.59    0.00  11.19   5.92  21.48  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:34:18   4.1   0.0   0.0  95.9   0.0    2   1038    458    0    0    0  38.64    0.00  11.19   5.92  21.52  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:34:19   4.1   0.0   0.0  95.8   0.0    2    822    412    0    0    0  39.51    0.00  11.35   5.91  22.25  57.05  57.00  40.05  20.00  57.00  56.00  40.05   0.00
17:34:20   4.1   0.0   0.0  95.9   0.0    2    978    429    0    0    0  38.61    0.00  11.19   5.92  21.49  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:34:21   4.2   0.0   0.0  95.8   0.0    2    820    419    0    0    0  38.60    0.00  11.19   5.92  21.49  56.05  56.00  40.05  20.00  57.00  57.00  40.05   0.00
17:34:22   4.2   0.0   0.0  95.8   0.0    2   1338    463    0    0    0  38.71    0.00  11.22   5.95  21.54  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:34:23   4.1   0.0   0.2  95.7   0.0    2   1668   1073    0    0    0  44.50    0.00  12.61   7.25  24.63  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
17:34:24   4.2   0.0   0.0  95.8   0.0    2    986    421    0    0    0  40.59    0.00  11.26   5.92  23.40  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:34:25   4.2   0.0   0.0  95.8   0.0    2    843    435    0    0    0  40.61    0.00  11.27   5.92  23.42  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:34:26   4.2   0.0   0.0  95.8   0.0    2   1018    466    0    0    0  40.29    0.00  11.25   5.92  23.11  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
17:34:27   4.4   0.0   0.0  95.6   0.0    2    798    418    0    0    0  40.69    0.00  11.55   5.92  23.23  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:34:28   4.1   0.0   0.0  95.9   0.0    2   1014    435    0    0    0  38.67    0.00  11.21   5.92  21.54  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:34:29   4.2   0.0   0.0  95.8   0.0    2    848    421    0    0    0  38.60    0.00  11.20   5.92  21.48  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:34:30   4.2   0.0   0.0  95.8   0.0    2   1038    463    0    0    0  38.66    0.00  11.21   5.92  21.53  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
17:34:31   4.1   0.0   0.0  95.9   0.0    2    824    403    0    0    0  38.60    0.00  11.20   5.92  21.47  56.05  56.00  40.05  20.00  57.00  57.00  40.05   0.00
17:34:32   4.2   0.0   0.1  95.7   0.0    2    980    443    0    0    0  38.62    0.00  11.20   5.92  21.51  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:34:33   4.1   0.0   0.0  95.9   0.0    2    852    417    0    0    0  38.62    0.00  11.20   5.92  21.49  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:34:34   4.1   0.0   0.0  95.9   0.0    2   1008    451    0    0    0  38.63    0.00  11.21   5.92  21.50  57.05  57.00  40.05  20.00  57.00  56.00  40.05   0.00
17:34:35   4.2   0.0   0.0  95.8   0.0    2    832    417    0    0    0  38.61    0.00  11.21   5.92  21.49  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:34:36   4.1   0.0   0.0  95.8   0.0    2    983    425    0    0    0  38.66    0.00  11.22   5.93  21.52  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:34:37   4.2   0.0   0.0  95.8   0.0    2    816    428    0    0    0  38.73    0.00  11.25   5.93  21.55  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:34:38   4.1   0.0   0.0  95.9   0.0    2   1031    425    0    0    0  38.75    0.00  11.23   5.92  21.59  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:34:39   4.2   0.0   0.1  95.7   0.0    2    853    449    0    0    0  39.62    0.00  11.37   5.93  22.31  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:34:40   4.1   0.0   0.0  95.9   0.0    2    972    434    0    0    0  38.61    0.00  11.20   5.93  21.48  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:34:41   4.2   0.0   0.0  95.8   0.0    2    796    422    0    0    0  38.60    0.00  11.19   5.93  21.47  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:34:42   4.1   0.0   0.0  95.9   0.0    2    981    435    0    0    0  38.65    0.00  11.21   5.93  21.52  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:34:43   4.2   0.0   0.0  95.8   0.0    2    827    403    0    0    0  38.57    0.00  11.19   5.92  21.46  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:34:44   4.3   0.0   0.0  95.7   0.0    2    988    444    0    0    0  39.62    0.00  11.39   5.93  22.30  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:34:45   4.1   0.0   0.0  95.9   0.0    2    844    448    0    0    0  38.62    0.00  11.20   5.93  21.49  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:34:46   4.2   0.0   0.0  95.8   0.0    2   1002    466    0    0    0  38.64    0.00  11.20   5.93  21.51  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:34:47   4.2   0.0   0.0  95.8   0.0    2    826    418    0    0    0  38.56    0.00  11.19   5.92  21.46  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:34:48   4.1   0.0   0.0  95.9   0.0    2    984    416    0    0    0  38.63    0.00  11.19   5.93  21.51  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:34:49   4.2   0.0   0.2  95.5   0.0    2   1636   1127    0    0    0  44.84    0.00  12.64   7.26  24.94  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:34:50   4.1   0.0   0.0  95.9   0.0    2   1030    502    0    0    0  40.71    0.00  11.28   5.94  23.49  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:34:51   4.2   0.0   0.0  95.8   0.0    2    804    426    0    0    0  40.68    0.00  11.29   5.92  23.47  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
17:34:52   4.2   0.0   0.0  95.8   0.0    2   1286    487    0    0    0  40.17    0.00  11.28   5.95  22.94  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:34:53   4.2   0.0   0.0  95.8   0.0    2    826    445    0    0    0  39.78    0.00  11.38   5.92  22.47  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:34:54   4.2   0.0   0.0  95.8   0.0    2   1028    466    0    0    0  38.69    0.00  11.22   5.93  21.54  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:34:55   4.2   0.0   0.0  95.8   0.0    2    830    403    0    0    0  38.66    0.00  11.22   5.92  21.52  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:34:56   4.1   0.0   0.0  95.9   0.0    2    992    420    0    0    0  38.67    0.00  11.21   5.93  21.54  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:34:57   4.2   0.0   0.0  95.7   0.0    2    830    433    0    0    0  38.68    0.00  11.20   5.93  21.55  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:34:58   4.1   0.0   0.0  95.8   0.0    2   1038    471    0    0    0  38.65    0.00  11.22   5.93  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:34:59   4.1   0.0   0.0  95.8   0.0    2    828    416    0    0    0  39.56    0.00  11.38   5.92  22.26  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:35:00   4.2   0.0   0.0  95.8   0.0    2   1031    454    0    0    0  38.72    0.00  11.22   5.93  21.57  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:35:01   4.2   0.0   0.0  95.8   0.0    2    822    428    0    0    0  38.62    0.00  11.21   5.92  21.49  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:35:02   4.1   0.0   0.0  95.8   0.0    2   1151    569    4    2    4  39.73    0.00  11.42   5.95  22.37  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:35:03   4.2   0.0   0.0  95.8   0.0    2    828    432    0    0    0  39.59    0.00  11.38   5.92  22.28  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:35:04   4.1   0.0   0.0  95.9   0.0    2    968    428    0    0    0  38.68    0.00  11.22   5.93  21.54  57.05  57.00  40.05  20.00  57.00  56.00  40.05   0.00
17:35:05   4.2   0.0   0.0  95.8   0.0    2   1234    527   11    0    1  38.94    0.00  11.29   5.96  21.69  54.05  54.00  40.05  20.00  54.00  56.00  40.05   0.00
17:35:06   4.2   0.0   0.0  95.8   0.0    2    941    516    0    0    9  38.78    0.00  11.26   5.94  21.59  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:35:07   4.1   0.0   0.0  95.9   0.0    2    968    411    0    0    0  38.65    0.00  11.21   5.92  21.52  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:35:08   4.2   0.0   0.0  95.8   0.0    2    888    456    0    0    0  39.58    0.00  11.38   5.93  22.27  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:35:09   4.2   0.0   0.0  95.8   0.0    2   1043    432    0    0    0  38.68    0.00  11.21   5.93  21.55  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:35:10   4.2   0.0   0.0  95.8   0.0    2    912    462    0    0    0  38.86    0.00  11.26   5.96  21.64  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:35:11   4.1   0.0   0.0  95.8   0.0    2    968    418    0    0    0  38.65    0.00  11.21   5.93  21.51  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:35:12   4.1   0.0   0.0  95.9   0.0    2    856    410    0    0    0  38.63    0.00  11.21   5.92  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:35:13   4.2   0.0   0.0  95.8   0.0    2   1013    454    0    0    0  38.70    0.00  11.21   5.94  21.55  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:35:14   4.1   0.0   0.0  95.8   0.0    2    853    450    0    0    0  38.61    0.00  11.20   5.92  21.49  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:35:15   4.1   0.0   0.0  95.9   0.0    2    954    404    0    0    0  38.61    0.00  11.19   5.92  21.49  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:35:16   4.1   0.0   0.0  95.9   0.0    2    828    429    0    0    0  38.57    0.00  11.19   5.92  21.45  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:35:17   4.1   0.0   0.0  95.8   0.1    2    978    439    0    0    0  39.59    0.00  11.37   5.92  22.30  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:35:18   4.2   0.0   0.0  95.8   0.0    2    888    477    0    0    0  39.57    0.00  11.37   5.92  22.27  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:35:19   4.1   0.0   0.0  95.9   0.0    2    974    436    0    0    0  38.63    0.00  11.20   5.93  21.51  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:35:20   4.2   0.0   0.0  95.8   0.0    2    856    419    0    0    0  38.60    0.00  11.19   5.92  21.48  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:35:21   4.3   0.0   0.0  95.7   0.0    2    927    446    0    0    1  38.63    0.00  11.20   5.93  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:35:22   4.2   0.0   0.0  95.8   0.0    2   1201    527    0    0    0  38.71    0.00  11.22   5.95  21.55  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:35:23   4.3   0.0   0.1  95.6   0.0    3   1772   1083    0    0    0  44.82    0.00  12.72   7.21  24.88  57.05  57.00  40.05  20.00  57.00  56.00  40.05   0.00
17:35:24   4.1   0.0   0.0  95.8   0.0    2    861    470    0    0    0  40.87    0.00  11.31   5.96  23.60  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:35:25   4.2   0.0   0.0  95.8   0.0    2    972    430    0    0    0  40.62    0.00  11.26   5.93  23.43  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:35:26   4.2   0.0   0.0  95.8   0.0    2    882    457    0    0    0  40.53    0.00  11.25   5.92  23.35  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:35:27   4.1   0.0   0.0  95.9   0.0    2    934    421    0    0    0  38.90    0.00  11.21   5.93  21.77  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:35:28   4.2   0.0   0.0  95.8   0.0    2    890    449    0    0    0  39.59    0.00  11.38   5.92  22.29  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
