Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
13:17:29   4.2   0.0   0.0  95.8   0.0    2    542    704    0    0    0  50.51    0.00  15.23  10.50  24.78  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:17:30   4.2   0.0   0.0  95.7   0.0    2    619    735    0    0    0  51.60    0.00  15.53  10.53  25.54  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:17:31   4.2   0.0   0.0  95.8   0.0    2    584    717    0    0    0  50.66    0.00  15.37  10.54  24.74  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:17:32   4.2   0.0   0.0  95.8   0.0    2    586    722    0    0    0  50.08    0.00  15.27  10.54  24.27  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:17:33   4.2   0.0   0.0  95.8   0.0    2    524    684    0    0    0  50.02    0.00  15.25  10.53  24.25  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:17:34   4.2   0.0   0.0  95.8   0.0    2    612    705    0    0    0  50.13    0.00  15.29  10.56  24.28  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:17:35   4.2   0.0   0.0  95.8   0.0    2    568    715    0    0    0  50.23    0.00  15.32  10.59  24.31  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:17:36   4.2   0.0   0.0  95.8   0.0    2    609    715    0    0    0  50.12    0.00  15.28  10.55  24.28  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:17:37   4.2   0.0   0.0  95.8   0.0    2    524    687    0    0    0  50.20    0.00  15.33  10.60  24.28  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:17:38   4.2   0.0   0.0  95.8   0.0    2    610    746    0    0    0  50.13    0.00  15.29  10.57  24.27  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:17:39   4.2   0.0   0.0  95.8   0.0    2    578    729    0    0    0  50.92    0.00  15.43  10.54  24.95  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:17:40   4.2   0.0   0.0  95.8   0.0    2    653    751    1    0    0  50.35    0.00  15.31  10.55  24.49  68.05  68.00  42.05  42.05  69.00  34.00  69.00  20.00
13:17:41   4.2   0.0   0.0  95.8   0.0    2    532    655    0    0    0  50.06    0.00  15.27  10.56  24.23  68.05  68.00  42.05  42.05  69.00  34.00  69.00  20.00
13:17:42   4.2   0.0   0.0  95.8   0.0    2    605    721    0    0    0  50.14    0.00  15.30  10.59  24.26  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:17:43   4.2   0.0   0.0  95.8   0.0    2    572    714    0    0    0  50.19    0.00  15.32  10.57  24.29  69.05  69.00  42.05  42.05  68.00  34.00  69.00  20.00
13:17:44   4.2   0.0   0.0  95.8   0.0    2    592    707    0    0    0  50.14    0.00  15.31  10.57  24.26  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:17:45   4.2   0.0   0.0  95.8   0.0    2    534    695    0    0    0  51.15    0.00  15.47  10.58  25.10  68.05  68.00  42.05  42.05  69.00  34.00  69.00  20.00
13:17:46   4.2   0.0   0.0  95.8   0.0    2    618    666    0    0    0  50.16    0.00  15.31  10.59  24.26  68.05  68.00  42.05  42.05  69.00  34.00  69.00  20.00
13:17:47   4.2   0.0   0.0  95.8   0.0    2    568    622    0    0    0  50.15    0.00  15.31  10.60  24.23  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:17:48   4.2   0.0   0.0  95.8   0.0    2    614    663    0    0    0  49.97    0.00  15.23  10.52  24.22  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:17:49   4.2   0.0   0.0  95.8   0.0    2    536    699    0    0    0  50.01    0.00  15.25  10.54  24.23  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:17:50   4.2   0.0   0.0  95.8   0.0    2    753    874    0    0    0  51.99    0.00  15.52  10.75  25.72  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:17:51   4.2   0.0   0.0  95.8   0.0    2    586    774    0    0    0  52.20    0.00  15.32  10.53  26.34  68.05  68.00  42.05  42.05  69.00  34.00  69.00  20.00
13:17:52   4.2   0.0   0.0  95.8   0.0    2    586    707    0    0    0  52.01    0.00  15.32  10.54  26.15  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:17:53   4.2   0.0   0.0  95.8   0.0    2    536    686    0    0    0  51.53    0.00  15.29  10.53  25.72  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:17:54   4.2   0.0   0.0  95.8   0.0    2    614    709    0    0    0  50.34    0.00  15.28  10.55  24.51  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:17:55   4.2   0.0   0.0  95.8   0.0    2    580    725    0    0    0  51.15    0.00  15.47  10.55  25.13  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:17:56   4.2   0.0   0.0  95.7   0.0    2    612    719    0    0    0  51.28    0.00  15.52  10.60  25.15  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:17:57   4.2   0.0   0.0  95.8   0.0    2    524    700    0    0    0  50.12    0.00  15.29  10.56  24.26  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:17:58   4.2   0.0   0.0  95.8   0.0    2    608    714    0    0    0  50.04    0.00  15.25  10.53  24.27  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:17:59   4.2   0.0   0.0  95.8   0.0    2    576    715    0    0    0  50.11    0.00  15.28  10.55  24.27  68.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:00   4.2   0.0   0.0  95.8   0.0    2    619    734    0    0    0  50.12    0.00  15.26  10.53  24.32  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:01   4.2   0.0   0.0  95.8   0.0    2    538    686    0    0    0  50.14    0.00  15.29  10.57  24.28  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:02   4.2   0.0   0.0  95.8   0.0    2    588    712    0    0    0  50.20    0.00  15.32  10.59  24.29  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:03   4.2   0.0   0.0  95.8   0.0    2    584    702    0    0    0  50.10    0.00  15.28  10.56  24.25  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:04   4.2   0.0   0.0  95.8   0.0    2    598    700    0    0    0  50.25    0.00  15.34  10.62  24.29  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:05   4.2   0.0   0.0  95.8   0.0    2    531    694    0    0    0  50.16    0.00  15.31  10.59  24.26  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:06   4.2   0.0   0.0  95.8   0.0    2    636    735    0    0    0  50.28    0.00  15.33  10.61  24.34  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:07   4.2   0.0   0.0  95.8   0.0    2    588    712    0    0    0  50.17    0.00  15.31  10.59  24.28  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:08   4.2   0.0   0.0  95.8   0.0    2    588    720    0    0    0  50.06    0.00  15.25  10.53  24.28  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:09   4.2   0.0   0.0  95.8   0.0    2    528    681    0    0    0  50.11    0.00  15.28  10.57  24.26  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:10   4.2   0.0   0.0  95.8   0.0    2    650    733    0    0    0  51.30    0.00  15.51  10.59  25.20  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:11   4.2   0.0   0.0  95.8   0.0    2    590    704    0    0    0  50.20    0.00  15.33  10.60  24.28  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:12   4.2   0.0   0.1  95.7   0.0    2    605    721    0    0    0  51.02    0.00  15.61  10.82  24.59  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:13   4.2   0.0   0.0  95.8   0.0    2    526    687    0    0    0  51.01    0.00  15.66  10.86  24.48  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:14   4.2   0.0   0.0  95.8   0.0    2    610    718    0    0    0  50.27    0.00  15.35  10.63  24.29  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:15   4.2   0.0   0.1  95.7   0.0    2    583    714    0    0    0  52.27    0.00  15.69  10.60  25.97  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:16   4.2   0.0   0.0  95.8   0.0    2    596    711    0    0    0  50.22    0.00  15.32  10.61  24.29  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:17   4.2   0.0   0.0  95.8   0.0    2    514    687    0    0    0  50.07    0.00  15.26  10.56  24.24  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:18   4.2   0.0   0.0  95.8   0.0    2    604    729    0    0    0  50.09    0.00  15.27  10.56  24.26  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:19   4.2   0.0   0.0  95.8   0.0    2    590    712    0    0    0  50.16    0.00  15.29  10.58  24.29  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:20   4.2   0.0   0.0  95.8   0.0    2    568    706    0    0    0  50.07    0.00  15.27  10.57  24.23  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:21   4.2   0.0   0.0  95.8   0.0    2    548    678    0    0    0  50.19    0.00  15.31  10.60  24.28  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:22   4.2   0.0   0.0  95.8   0.0    2    745    840    0    0    0  52.67    0.00  15.58  10.80  26.29  69.05  69.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:23   4.2   0.0   0.0  95.8   0.0    2    581    714    0    0    0  52.20    0.00  15.40  10.62  26.18  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:24   4.2   0.0   0.0  95.8   0.0    2    600    722    0    0    0  52.16    0.00  15.39  10.62  26.15  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:25   4.2   0.0   0.0  95.8   0.0    2    534    695    0    0    0  52.42    0.00  15.59  10.65  26.18  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:26   4.2   0.0   0.0  95.8   0.0    2    605    715    0    0    0  50.34    0.00  15.32  10.59  24.43  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:27   4.2   0.0   0.0  95.8   0.0    2    576    705    0    0    0  50.10    0.00  15.27  10.52  24.31  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:28   4.2   0.0   0.0  95.8   0.0    2    582    721    0    0    0  50.09    0.00  15.27  10.53  24.29  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:29   4.2   0.0   0.0  95.8   0.0    2    530    694    0    0    0  50.02    0.00  15.25  10.53  24.25  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:30   4.2   0.0   0.0  95.8   0.0    2    623    727    0    0    0  51.21    0.00  15.49  10.56  25.17  68.05  68.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:31   4.2   0.0   0.0  95.8   0.0    2    590    706    0    0    0  50.10    0.00  15.27  10.55  24.28  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:32   4.2   0.0   0.0  95.8   0.0    2    576    711    0    0    0  50.13    0.00  15.29  10.56  24.28  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:33   4.2   0.0   0.0  95.8   0.0    2    530    683    0    0    0  50.15    0.00  15.31  10.59  24.25  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:34   4.2   0.0   0.0  95.8   0.0    2    594    718    0    0    0  50.16    0.00  15.30  10.58  24.28  69.05  69.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:35   4.2   0.0   0.0  95.8   0.0    2    593    641    0    0    0  50.15    0.00  15.32  10.59  24.24  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:36   4.2   0.0   0.0  95.8   0.0    2    614    709    0    0    0  51.00    0.00  15.61  10.82  24.57  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:37   4.2   0.0   0.0  95.8   0.0    2    516    682    0    0    0  50.98    0.00  15.66  10.86  24.47  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:38   4.2   0.0   0.0  95.8   0.0    2    628    755    0    0    0  50.25    0.00  15.32  10.60  24.33  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:39   4.2   0.0   0.0  95.8   0.0    2    576    705    0    0    0  50.07    0.00  15.26  10.55  24.26  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:40   4.2   0.0   0.1  95.7   0.0    2    602    736    0    0    0  51.17    0.00  15.48  10.58  25.11  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:41   4.2   0.0   0.0  95.8   0.0    2    543    678    0    0    0  50.06    0.00  15.26  10.55  24.25  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:42   4.2   0.0   0.0  95.8   0.0    2    599    725    0    0    0  50.14    0.00  15.30  10.58  24.26  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:43   4.2   0.0   0.0  95.8   0.0    2    578    710    0    0    0  50.10    0.00  15.28  10.57  24.25  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:44   4.2   0.0   0.0  95.8   0.0    2    576    708    0    0    0  50.14    0.00  15.29  10.58  24.27  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:45   4.2   0.0   0.0  95.8   0.0    2    546    687    0    0    0  52.26    0.00  15.70  10.61  25.95  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:46   4.2   0.0   0.0  95.7   0.0    2    783    880    0    0    0  52.37    0.00  15.52  10.75  26.10  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:47   4.2   0.0   0.0  95.8   0.0    2    564    713    0    0    0  51.97    0.00  15.31  10.53  26.13  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:48   4.2   0.0   0.0  95.8   0.0    2    603    721    0    0    0  52.04    0.00  15.33  10.55  26.15  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:49   4.2   0.0   0.0  95.8   0.0    2    530    691    0    0    0  51.34    0.00  15.34  10.59  25.41  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:50   4.2   0.0   0.0  95.8   0.0    2    592    711    0    0    0  50.54    0.00  15.41  10.61  24.52  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:51   4.2   0.0   0.0  95.8   0.0    2    586    693    0    0    0  50.30    0.00  15.36  10.59  24.35  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:52   4.2   0.0   0.0  95.8   0.0    2    578    709    0    0    0  50.18    0.00  15.31  10.59  24.28  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:53   4.2   0.0   0.0  95.8   0.0    3    533    691    0    0    0  50.21    0.00  15.33  10.61  24.26  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:54   4.2   0.0   0.0  95.8   0.0    2    599    717    0    0    0  50.23    0.00  15.33  10.60  24.30  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:55   4.2   0.0   0.0  95.8   0.0    2    586    720    0    0    0  51.30    0.00  15.54  10.61  25.15  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:56   4.2   0.0   0.0  95.8   0.0    2    601    713    0    0    0  50.17    0.00  15.31  10.57  24.29  68.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:57   4.2   0.0   0.0  95.8   0.0    2    548    697    0    0    0  50.23    0.00  15.34  10.61  24.28  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:18:58   4.2   0.0   0.0  95.8   0.0    2    604    730    0    0    0  50.15    0.00  15.30  10.57  24.29  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:18:59   4.2   0.0   0.0  95.8   0.0    2    589    710    0    0    0  50.20    0.00  15.31  10.59  24.30  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:00   4.2   0.0   0.0  95.7   0.0    2    769    849    0    0    0  53.57    0.00  15.82  10.81  26.94  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:01   4.3   0.0   0.0  95.7   0.0    2    560    694    0    0    0  52.27    0.00  15.42  10.64  26.21  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:02   4.2   0.0   0.0  95.8   0.0    2    612    725    0    0    0  52.18    0.00  15.39  10.61  26.17  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:03   4.2   0.0   0.0  95.8   0.0    2    596    715    0    0    0  51.52    0.00  15.35  10.59  25.58  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:04   4.2   0.0   0.0  95.8   0.0    2    592    708    0    0    0  50.38    0.00  15.32  10.59  24.47  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:05   4.2   0.0   0.0  95.8   0.0    2    522    687    0    0    0  50.08    0.00  15.27  10.55  24.26  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:06   4.2   0.0   0.0  95.7   0.0    2    642    742    0    0    0  51.25    0.00  15.51  10.52  25.22  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:07   4.2   0.0   0.0  95.8   0.0    2    588    714    0    0    0  50.24    0.00  15.32  10.55  24.37  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:08   4.2   0.0   0.0  95.8   0.0    2    620    751    0    0    0  50.10    0.00  15.26  10.54  24.30  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:09   4.2   0.0   0.0  95.8   0.0    2    522    687    0    0    0  50.09    0.00  15.27  10.55  24.27  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:10   4.2   0.0   0.0  95.8   0.0    2    680    771    0    0    0  51.30    0.00  15.49  10.57  25.24  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:11   4.2   0.0   0.0  95.8   0.0    2    598    707    0    0    0  50.22    0.00  15.32  10.56  24.34  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:12   4.2   0.0   0.0  95.8   0.0    2    603    727    0    0    0  50.26    0.00  15.35  10.60  24.32  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:13   4.2   0.0   0.0  95.8   0.0    2    522    671    0    0    0  50.08    0.00  15.28  10.56  24.24  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:14   4.2   0.0   0.0  95.8   0.0    2    600    718    0    0    0  50.20    0.00  15.32  10.59  24.29  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:15   4.2   0.0   0.0  95.8   0.0    2    586    716    0    0    0  50.19    0.00  15.29  10.53  24.37  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:16   4.2   0.0   0.0  95.7   0.0    2    624    728    0    0    0  51.13    0.00  15.47  10.56  25.10  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:17   4.2   0.0   0.0  95.8   0.0    2    518    686    0    0    0  50.12    0.00  15.29  10.58  24.26  69.05  69.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:18   4.2   0.0   0.0  95.8   0.0    2    611    729    0    0    0  50.09    0.00  15.27  10.56  24.26  68.05  68.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:19   4.2   0.0   0.0  95.8   0.0    2    579    712    0    0    0  50.26    0.00  15.34  10.62  24.30  69.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:20   4.2   0.0   0.0  95.8   0.0    2    592    729    0    0    0  50.16    0.00  15.31  10.60  24.26  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:21   4.2   0.0   0.0  95.8   0.0    2    538    686    0    0    0  50.22    0.00  15.33  10.63  24.26  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:22   4.2   0.0   0.1  95.8   0.0    2    592    729    0    0    0  50.17    0.00  15.31  10.59  24.28  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:23   4.2   0.0   0.0  95.8   0.0    2    591    718    0    0    0  50.33    0.00  15.37  10.63  24.32  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:24   4.2   0.0   0.0  95.8   0.0    2    614    721    0    0    0  50.29    0.00  15.35  10.62  24.33  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:25   4.2   0.0   0.0  95.7   0.0    2    595    711    1    0    0  51.35    0.00  15.49  10.57  25.29  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:26   4.2   0.0   0.0  95.8   0.0    2    769    784    0    0    0  52.92    0.00  15.62  10.82  26.48  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:27   4.2   0.0   0.0  95.8   0.0    2    568    626    0    0    0  52.04    0.00  15.36  10.58  26.10  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:28   4.2   0.0   0.0  95.8   0.0    2    606    735    0    0    0  52.19    0.00  15.41  10.63  26.16  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:29   4.2   0.0   0.0  95.8   0.0    2    537    695    0    0    0  51.91    0.00  15.54  10.61  25.77  68.05  68.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:30   4.2   0.0   0.0  95.8   0.0    2    622    740    0    0    0  51.32    0.00  15.50  10.58  25.24  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:31   4.2   0.0   0.0  95.8   0.0    2    582    702    0    0    0  50.27    0.00  15.35  10.63  24.29  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:32   4.2   0.0   0.0  95.8   0.0    2    588    710    0    0    0  50.22    0.00  15.33  10.60  24.28  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:33   4.2   0.0   0.0  95.8   0.0    2    522    684    0    0    0  50.28    0.00  15.36  10.63  24.29  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:34   4.2   0.0   0.0  95.8   0.0    2    600    718    0    0    0  50.25    0.00  15.34  10.61  24.31  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:35   4.2   0.0   0.0  95.8   0.0    2    564    702    0    0    0  50.22    0.00  15.33  10.60  24.30  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:36   4.2   0.0   0.0  95.8   0.0    2    622    716    0    0    0  50.26    0.00  15.35  10.61  24.30  68.05  68.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:37   4.2   0.0   0.0  95.8   0.0    2    506    679    0    0    0  50.23    0.00  15.35  10.62  24.27  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:38   4.2   0.0   0.0  95.8   0.0    2    610    747    0    0    0  50.36    0.00  15.39  10.65  24.33  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:39   4.2   0.0   0.0  95.8   0.0    2    570    709    0    0    0  50.32    0.00  15.38  10.64  24.30  69.05  69.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:40   4.2   0.0   0.0  95.8   0.0    2    594    738    0    0    0  51.33    0.00  15.57  10.65  25.12  69.05  69.00  41.05  42.05  69.00  34.00  69.00  20.00
13:19:41   4.2   0.0   0.0  95.8   0.0    2    552    684    0    0    0  50.36    0.00  15.39  10.67  24.30  69.05  69.00  41.05  42.05  69.00  34.00  69.00  20.00
13:19:42   4.2   0.0   0.0  95.8   0.0    2    604    729    0    0    0  50.32    0.00  15.37  10.66  24.29  69.05  69.00  41.05  42.05  69.00  34.00  69.00  20.00
13:19:43   4.2   0.0   0.0  95.8   0.0    2    578    702    0    0    0  50.37    0.00  15.41  10.69  24.28  69.05  69.00  41.05  42.05  69.00  34.00  69.00  20.00
13:19:44   4.2   0.0   0.0  95.8   0.0    2    592    713    0    0    0  49.90    0.00  15.20  10.48  24.22  69.05  69.00  41.05  42.05  69.00  34.00  69.00  20.00
13:19:45   4.2   0.0   0.0  95.8   0.0    2    504    679    0    0    0  49.97    0.00  15.23  10.51  24.23  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:46   4.2   0.0   0.0  95.8   0.0    2    624    734    0    0    0  51.04    0.00  15.42  10.51  25.12  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:47   4.2   0.0   0.0  95.8   0.0    2    572    710    0    0    0  50.09    0.00  15.27  10.52  24.30  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:48   4.2   0.0   0.0  95.8   0.0    2    618    727    0    0    0  50.12    0.00  15.28  10.54  24.30  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:49   4.2   0.0   0.0  95.8   0.0    2    520    681    0    0    0  50.00    0.00  15.24  10.52  24.24  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:50   4.2   0.0   0.0  95.8   0.0    2    592    723    0    0    0  50.08    0.00  15.27  10.55  24.25  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:51   4.2   0.0   0.1  95.7   0.0    2    747    822    0    0    0  51.83    0.00  15.52  10.75  25.55  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:52   4.2   0.0   0.0  95.8   0.0    2    582    723    0    0    0  52.06    0.00  15.35  10.57  26.15  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:53   4.2   0.0   0.0  95.8   0.0    2    522    684    0    0    0  52.06    0.00  15.35  10.57  26.14  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:54   4.2   0.0   0.0  95.7   0.0    2    630    727    0    0    0  52.83    0.00  15.52  10.51  26.80  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:55   4.2   0.0   0.0  95.8   0.0    2    570    709    0    0    0  51.35    0.00  15.47  10.54  25.34  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:56   4.2   0.0   0.0  95.8   0.0    2    602    725    0    0    0  50.07    0.00  15.26  10.53  24.27  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:57   4.2   0.0   0.0  95.8   0.0    2    520    678    0    0    0  50.10    0.00  15.29  10.56  24.26  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:19:58   4.2   0.0   0.0  95.8   0.0    2    608    743    0    0    0  50.12    0.00  15.27  10.54  24.31  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:19:59   4.3   0.0   0.0  95.7   0.0    2    748    876    0    0    0  50.29    0.00  15.32  10.58  24.38  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:20:00   4.2   0.0   0.0  95.8   0.0    2    631    751    0    0    0  50.28    0.00  15.34  10.61  24.32  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:20:01   4.2   0.0   0.0  95.7   0.0    2    550    680    0    0    0  51.18    0.00  15.49  10.57  25.12  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
