    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
 189931  114  0.9 611188 9949576 610375 S  0 3383296     50:58 00:58:30 ionutba+ java
 189931  114  0.9 611188 9949576 610375 S  0 3383296     50:59 00:58:32 ionutba+ java
 189931  114  0.9 611188 9949576 610375 S  0 3395584     51:00 00:58:34 ionutba+ java
 189931  114  0.9 611188 9949576 610375 S  0 3399680     51:01 00:58:35 ionutba+ java
 189931  114  0.9 611188 9949576 610375 S  0 3399680     51:02 00:58:37 ionutba+ java
 189931  114  0.9 611188 9949576 610375 S  0 3399680     51:03 00:58:39 ionutba+ java
 189931  114  0.9 611188 9949576 610375 S  0 3399680     51:05 00:58:41 ionutba+ java
 189931  114  0.9 611188 9949576 610375 S  0 3399680     51:06 00:58:43 ionutba+ java
 189931  114  0.9 611188 9949576 610375 S  0 3399680     51:07 00:58:45 ionutba+ java
 189931  114  0.9 611188 9949576 610375 S  0 3399680     51:08 00:58:47 ionutba+ java
 189931  114  0.9 611188 9949576 610375 S  0 3399680     51:09 00:58:49 ionutba+ java
 189931  115  0.9 611188 9949576 610375 S  0 3399680     51:10 00:58:51 ionutba+ java
 189931  115  0.9 611188 9949576 610375 S  0 3399680     51:11 00:58:53 ionutba+ java
 189931  115  0.9 611188 9949576 610375 S  0 3399680     51:12 00:58:54 ionutba+ java
 189931  115  0.9 611188 9949576 610375 S  0 3399680     51:14 00:58:55 ionutba+ java
 189931  115  0.9 611188 9949576 610375 S  0 3399680     51:15 00:58:57 ionutba+ java
 189931  115  0.9 611188 9949576 610375 S  0 3411968     51:16 00:58:59 ionutba+ java
 189931  115  0.9 611188 9949576 610375 S  0 3416064     51:17 00:59:01 ionutba+ java
 189931  115  0.9 611188 9949576 610375 S  0 3416064     51:18 00:59:03 ionutba+ java
 189931  115  0.9 611188 9949576 610375 S  0 3416064     51:19 00:59:04 ionutba+ java
 189931  115  0.9 611188 9949576 610375 S  0 3416064     51:20 00:59:06 ionutba+ java
 189931  115  0.9 611188 9949576 610375 S  0 3416064     51:21 00:59:08 ionutba+ java
 189931  115  0.9 611188 9949576 610375 S  0 3416064     51:23 00:59:10 ionutba+ java
 189931  115  0.9 611188 9949576 610375 S  0 3416064     51:24 00:59:12 ionutba+ java
 189931  115  0.9 611188 9949576 610375 S  0 3416064     51:25 00:59:14 ionutba+ java
 189931  115  0.9 611188 9949576 610375 S  0 3416064     51:26 00:59:16 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3416064     51:27 00:59:18 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3416064     51:28 00:59:20 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3416064     51:29 00:59:22 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3428352     51:30 00:59:24 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3432448     51:32 00:59:26 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3432448     51:33 00:59:28 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3432448     51:34 00:59:29 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3432448     51:35 00:59:31 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3432448     51:36 00:59:33 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3432448     51:37 00:59:33 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3432448     51:38 00:59:35 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3432448     51:39 00:59:37 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3432448     51:41 00:59:38 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3432448     51:42 00:59:40 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3432448     51:43 00:59:41 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3432448     51:44 00:59:44 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3432448     51:45 00:59:45 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3448832     51:46 00:59:47 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3448832     51:47 00:59:49 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3448832     51:48 00:59:51 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3448832     51:50 00:59:53 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3448832     51:51 00:59:55 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3448832     51:52 00:59:57 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3448832     51:53 00:59:59 ionutba+ java
 189931  115  0.9 611188 9949576 610379 S  0 3448832     51:54 01:00:01 ionutba+ java
 189931  115  0.9 611188 9949576 610383 S  0 3448832     51:55 01:00:04 ionutba+ java
 189931  115  0.9 611188 9949576 610383 S  0 3448832     51:56 01:00:05 ionutba+ java
 189931  115  0.9 611188 9949576 610383 S  0 3448832     51:57 01:00:07 ionutba+ java
 189931  115  0.9 611188 9949576 610383 S  0 3448832     51:58 01:00:09 ionutba+ java
 189931  115  0.9 611188 9949576 610383 S  0 3448832     52:00 01:00:11 ionutba+ java
 189931  115  0.9 611188 9949576 610383 S  0 3452928     52:01 01:00:12 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3465216     52:02 01:00:12 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3465216     52:03 01:00:14 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3465216     52:04 01:00:15 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3465216     52:05 01:00:16 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3465216     52:06 01:00:18 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3465216     52:07 01:00:20 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3465216     52:08 01:00:22 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3465216     52:10 01:00:24 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3465216     52:11 01:00:25 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3465216     52:12 01:00:27 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3465216     52:13 01:00:28 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3465216     52:14 01:00:30 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3465216     52:15 01:00:30 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3477504     52:16 01:00:32 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3481600     52:17 01:00:34 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3481600     52:18 01:00:34 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3481600     52:19 01:00:35 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3481600     52:20 01:00:36 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3481600     52:22 01:00:38 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3481600     52:23 01:00:39 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3481600     52:24 01:00:41 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3481600     52:25 01:00:43 ionutba+ java
 189931  115  0.9 611188 9949576 610387 S  0 3481600     52:26 01:00:43 ionutba+ java
 189931  115  0.9 611188 9949576 610391 S  0 3481600     52:27 01:00:45 ionutba+ java
 189931  115  0.9 611188 9949576 610391 S  0 3481600     52:28 01:00:46 ionutba+ java
 189931  115  0.9 611188 9949576 610391 S  0 3481600     52:29 01:00:46 ionutba+ java
 189931  115  0.9 611188 9949576 610391 S  0 3481600     52:30 01:00:46 ionutba+ java
 189931  115  0.9 611188 9949576 610391 S  0 3485696     52:32 01:00:46 ionutba+ java
 189931  115  0.9 611188 9949576 610391 S  0 3485696     52:33 01:00:46 ionutba+ java
 189931  115  0.9 611188 9949576 610391 S  0 3485696     52:34 01:00:46 ionutba+ java
 189931  115  0.9 611188 9949576 610391 S  0 3485696     52:35 01:00:46 ionutba+ java
 189931  115  0.9 611188 9949576 610391 S  0 3485696     52:36 01:00:46 ionutba+ java
 189931  115  0.9 611188 9949576 610391 S  0 3485696     52:37 01:00:46 ionutba+ java
 189931  115  0.9 611188 9949576 610391 S  0 3485696     52:38 01:00:46 ionutba+ java
 189931  115  0.9 611188 9949576 610391 S  0 3485696     52:39 01:00:46 ionutba+ java
 189931  115  0.9 611188 9949576 610391 S  0 3485696     52:40 01:00:46 ionutba+ java
 189931  115  0.9 611188 9949576 610391 S  0 3485696     52:42 01:00:46 ionutba+ java
 189931  115  0.9 611188 9949576 610391 S  0 3485696     52:43 01:00:46 ionutba+ java
 189931  115  0.9 611188 9949576 610391 S  0 3485696     52:44 01:00:46 ionutba+ java
 189931  115  0.9 611188 9949576 610391 S  0 3485696     52:45 01:00:46 ionutba+ java
 189931  115  0.9 611188 9949576 610391 S  0 3489792     52:46 01:00:46 ionutba+ java
 189931  115  0.9 611188 9949576 610391 S  0 3489792     52:47 01:00:46 ionutba+ java
 189931  115  0.9 611188 9949576 610391 S  0 3489792     52:48 01:00:46 ionutba+ java
 189931  115  0.9 611188 9949576 610391 S  0 3489792     52:49 01:00:46 ionutba+ java
 189931  115  0.9 611188 9949576 610391 S  0 3489792     52:50 01:00:46 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3489792     52:51 01:00:46 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3489792     52:52 01:00:46 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3489792     52:54 01:00:46 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3489792     52:55 01:00:46 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3489792     52:56 01:00:46 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3502080     52:57 01:00:48 ionutba+ java
 189931  114  0.9 611188 9949576 610187 S  0 3502080     52:58 01:00:48 ionutba+ java
 189931  114  0.9 611188 9949576 610187 S  0 3502080     52:59 01:00:49 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3502080     53:00 01:00:50 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3518464     53:01 01:00:51 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3518464     53:02 01:00:53 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3518464     53:03 01:00:53 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3518464     53:04 01:00:54 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3518464     53:06 01:00:56 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3518464     53:07 01:00:56 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3518464     53:08 01:00:57 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3518464     53:09 01:00:58 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3518464     53:10 01:01:00 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3518464     53:11 01:01:02 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3518464     53:12 01:01:04 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3518464     53:13 01:01:06 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3518464     53:14 01:01:07 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3518464     53:16 01:01:08 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3522560     53:17 01:01:08 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3522560     53:18 01:01:08 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3522560     53:19 01:01:08 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3522560     53:20 01:01:08 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3522560     53:21 01:01:08 ionutba+ java
 189931  114  0.9 611188 9949576 610391 S  0 3522560     53:22 01:01:08 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3534848     53:23 01:01:10 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3534848     53:24 01:01:12 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3534848     53:26 01:01:12 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3534848     53:27 01:01:14 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3534848     53:28 01:01:15 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3534848     53:29 01:01:17 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3534848     53:30 01:01:18 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3538944     53:31 01:01:18 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3538944     53:32 01:01:18 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3538944     53:33 01:01:18 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3538944     53:34 01:01:18 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3538944     53:35 01:01:18 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3547136     53:37 01:01:18 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3551232     53:38 01:01:20 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3551232     53:39 01:01:22 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3551232     53:40 01:01:24 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3551232     53:41 01:01:26 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3551232     53:42 01:01:28 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3551232     53:43 01:01:28 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3551232     53:44 01:01:29 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3551232     53:45 01:01:31 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3563520     53:46 01:01:31 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3567616     53:48 01:01:33 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3567616     53:49 01:01:34 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3567616     53:50 01:01:35 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3567616     53:51 01:01:37 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3567616     53:52 01:01:39 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3567616     53:53 01:01:40 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3567616     53:54 01:01:42 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3567616     53:55 01:01:44 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3567616     53:56 01:01:45 ionutba+ java
 189931  114  0.8 576692 9949576 576007 S  0 3567616     53:58 01:01:48 ionutba+ java
 189931  114  0.8 576692 9949576 576011 S  0 3567616     53:59 01:01:50 ionutba+ java
 189931  114  0.8 576692 9949576 576011 S  0 3567616     54:00 01:01:51 ionutba+ java
 189931  114  0.8 576692 9949576 576011 S  0 3567616     54:01 01:01:51 ionutba+ java
 189931  114  0.8 576692 9949576 576011 S  0 3584000     54:02 01:01:52 ionutba+ java
 189931  114  0.8 576692 9949576 576011 S  0 3584000     54:03 01:01:53 ionutba+ java
 189931  114  0.8 576692 9949576 576011 S  0 3584000     54:04 01:01:55 ionutba+ java
 189931  114  0.8 576692 9949576 576011 S  0 3584000     54:05 01:01:57 ionutba+ java
 189931  114  0.8 576692 9949576 576011 S  0 3584000     54:07 01:01:59 ionutba+ java
 189931  114  0.8 576692 9949576 576011 S  0 3584000     54:08 01:02:01 ionutba+ java
 189931  114  0.8 576692 9949576 576011 S  0 3584000     54:09 01:02:01 ionutba+ java
 189931  114  0.8 576692 9949576 576011 S  0 3584000     54:10 01:02:03 ionutba+ java
 189931  114  0.8 576692 9949576 576011 S  0 3584000     54:11 01:02:05 ionutba+ java
 189931  114  0.8 576692 9949576 576011 S  0 3584000     54:12 01:02:07 ionutba+ java
 189931  114  0.8 576692 9949576 576011 S  0 3584000     54:13 01:02:09 ionutba+ java
 189931  114  0.8 576692 9949576 576011 S  0 3584000     54:14 01:02:10 ionutba+ java
 189931  114  0.8 576692 9949576 576011 S  0 3584000     54:15 01:02:12 ionutba+ java
 189931  114  0.8 576692 9949576 576011 S  0 3588096     54:17 01:02:13 ionutba+ java
 189931  114  0.8 576692 9949576 576011 S  0 3600384     54:18 01:02:15 ionutba+ java
 189931  114  0.8 576692 9949576 576019 S  0 3600384     54:19 01:02:17 ionutba+ java
 189931  114  0.8 576692 9949576 576019 S  0 3600384     54:20 01:02:19 ionutba+ java
 189931  114  0.8 576692 9949576 576019 S  0 3600384     54:21 01:02:21 ionutba+ java
 189931  114  0.8 576692 9949576 576019 S  0 3600384     54:22 01:02:21 ionutba+ java
 189931  114  0.8 576692 9949576 576019 S  0 3600384     54:23 01:02:23 ionutba+ java
 189931  114  0.8 576692 9949576 576019 S  0 3600384     54:24 01:02:25 ionutba+ java
 189931  114  0.8 576692 9949576 576019 S  0 3600384     54:25 01:02:27 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3600384     54:26 01:02:29 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3600384     54:28 01:02:31 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3600384     54:29 01:02:33 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3600384     54:30 01:02:35 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3600384     54:31 01:02:37 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3616768     54:32 01:02:39 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3616768     54:33 01:02:42 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3616768     54:34 01:02:43 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3616768     54:35 01:02:46 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3616768     54:36 01:02:48 ionutba+ java
 189931  115  0.8 576692 9949576 576023 S  0 3616768     54:38 01:02:50 ionutba+ java
 189931  115  0.8 576692 9949576 576023 S  0 3616768     54:39 01:02:52 ionutba+ java
 189931  115  0.8 576692 9949576 576023 S  0 3616768     54:40 01:02:54 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3616768     54:41 01:02:56 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3616768     54:42 01:02:58 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3616768     54:43 01:03:00 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3616768     54:44 01:03:02 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3616768     54:45 01:03:04 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3616768     54:46 01:03:06 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3633152     54:47 01:03:08 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3633152     54:49 01:03:10 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3633152     54:50 01:03:12 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3633152     54:51 01:03:14 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3633152     54:52 01:03:16 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3633152     54:53 01:03:18 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3633152     54:54 01:03:21 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3633152     54:55 01:03:22 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3633152     54:56 01:03:25 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3633152     54:57 01:03:27 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3633152     54:59 01:03:29 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3633152     55:00 01:03:31 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3633152     55:01 01:03:33 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3645440     55:02 01:03:34 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3645440     55:03 01:03:34 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3645440     55:04 01:03:34 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3645440     55:05 01:03:34 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3645440     55:06 01:03:34 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3645440     55:07 01:03:34 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3645440     55:08 01:03:34 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3645440     55:09 01:03:34 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3645440     55:10 01:03:34 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3645440     55:12 01:03:34 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3645440     55:13 01:03:34 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3645440     55:14 01:03:34 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3645440     55:15 01:03:34 ionutba+ java
 189931  115  0.8 576692 9949576 576027 S  0 3645440     55:16 01:03:34 ionutba+ java
 189931  114  0.8 576692 9949576 576027 S  0 3649536     55:17 01:03:34 ionutba+ java
 189931  114  0.8 576692 9949576 576027 S  0 3649536     55:18 01:03:34 ionutba+ java
 189931  114  0.8 576692 9949576 576027 S  0 3649536     55:19 01:03:34 ionutba+ java
 189931  114  0.8 576692 9949576 576027 S  0 3649536     55:20 01:03:34 ionutba+ java
 189931  114  0.8 576692 9949576 576027 S  0 3649536     55:21 01:03:34 ionutba+ java
 189931  114  0.8 576692 9949576 576027 S  0 3649536     55:22 01:03:34 ionutba+ java
 189931  114  0.8 576692 9949576 576027 S  0 3649536     55:23 01:03:34 ionutba+ java
 189931  114  0.8 576692 9949576 576027 S  0 3649536     55:25 01:03:34 ionutba+ java
 189931  114  0.8 576692 9949576 576027 S  0 3649536     55:26 01:03:34 ionutba+ java
 189931  114  0.8 576692 9949576 576027 S  0 3649536     55:27 01:03:34 ionutba+ java
 189931  114  0.8 576692 9949576 576027 S  0 3649536     55:28 01:03:34 ionutba+ java
 189931  114  0.8 576692 9949576 576027 S  0 3649536     55:29 01:03:34 ionutba+ java
 189931  114  0.8 576692 9949576 576027 S  0 3649536     55:30 01:03:34 ionutba+ java
 189931  114  0.8 576692 9949576 575819 S  0 3657728     55:31 01:03:34 ionutba+ java
 189931  114  0.8 576692 9949576 575547 S  0 3661824     55:32 01:03:34 ionutba+ java
 189931  114  0.8 576692 9949576 575751 S  0 3674112     55:33 01:03:35 ionutba+ java
 189931  114  0.8 576692 9949576 575751 S  0 3674112     55:34 01:03:35 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3674112     55:35 01:03:37 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3674112     55:37 01:03:39 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3674112     55:38 01:03:41 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3674112     55:39 01:03:42 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3674112     55:40 01:03:44 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3674112     55:41 01:03:46 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3674112     55:42 01:03:48 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3674112     55:43 01:03:50 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3674112     55:44 01:03:51 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3674112     55:45 01:03:53 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3674112     55:46 01:03:55 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3690496     55:47 01:03:57 ionutba+ java
 189931  114  0.8 576692 9949576 576023 S  0 3690496     55:49 01:03:59 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3690496     55:50 01:04:01 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3690496     55:51 01:04:02 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3690496     55:52 01:04:03 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3690496     55:53 01:04:05 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3690496     55:54 01:04:07 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3690496     55:55 01:04:09 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3690496     55:56 01:04:10 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3690496     55:57 01:04:12 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3690496     55:58 01:04:13 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3690496     55:59 01:04:13 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3690496     56:01 01:04:15 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3690496     56:02 01:04:17 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3706880     56:03 01:04:19 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3706880     56:04 01:04:21 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3706880     56:05 01:04:23 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3706880     56:06 01:04:25 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3706880     56:07 01:04:27 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3706880     56:08 01:04:28 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3706880     56:09 01:04:28 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3706880     56:10 01:04:30 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3706880     56:12 01:04:32 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3706880     56:13 01:04:33 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3706880     56:14 01:04:34 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3706880     56:15 01:04:34 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3706880     56:16 01:04:34 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3706880     56:17 01:04:34 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3710976     56:18 01:04:34 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3710976     56:19 01:04:34 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3710976     56:20 01:04:34 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3710976     56:21 01:04:34 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3710976     56:22 01:04:34 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3710976     56:23 01:04:34 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3710976     56:25 01:04:34 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3710976     56:26 01:04:34 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3710976     56:27 01:04:34 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3710976     56:28 01:04:34 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3710976     56:29 01:04:34 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3710976     56:30 01:04:34 ionutba+ java
 189931  114  0.8 576692 9949576 576031 S  0 3719168     56:31 01:04:34 ionutba+ java
