Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
23:28:08   4.2   0.0   0.0  95.8   0.0    2    254    561    0    0    0  34.75    0.00   9.77   4.29  20.69  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
23:28:09   4.2   0.0   0.0  95.8   0.0    2    210    571    0    0    0  34.78    0.00   9.78   4.29  20.70  52.05  52.00  20.00  41.05  52.00  52.00  41.05   0.00
23:28:10   4.2   0.0   0.0  95.8   0.0    2    242    542    0    0    0  34.89    0.00   9.80   4.32  20.76  51.05  51.00  20.00  41.05  51.00  52.00  41.05   0.00
23:28:11   4.2   0.0   0.0  95.8   0.0    2    200    569    0    0    0  35.75    0.00   9.95   4.28  21.52  50.05  50.00  20.00  41.05  50.00  52.00  41.05   0.00
23:28:12   4.2   0.0   0.0  95.8   0.0    2    290    587    0    0    0  34.78    0.00   9.77   4.29  20.72  52.05  52.00  20.00  41.05  52.00  52.00  41.05   0.00
23:28:13   4.2   0.0   0.0  95.8   0.0    2    201    557    0    0    0  34.83    0.00   9.78   4.31  20.74  51.05  51.00  20.00  41.05  51.00  52.00  41.05   0.00
23:28:14   4.2   0.0   0.0  95.8   0.0    2    204    553    0    0    0  34.69    0.00   9.74   4.28  20.66  52.05  52.00  20.00  41.05  52.00  52.00  41.05   0.00
23:28:15   4.2   0.0   0.0  95.8   0.0    2    176    563    0    0    0  34.70    0.00   9.75   4.29  20.67  51.05  51.00  20.00  41.05  51.00  52.00  41.05   0.00
23:28:16   4.2   0.0   0.0  95.8   0.0    2    273    594    0    0    0  34.74    0.00   9.74   4.28  20.72  52.05  52.00  20.00  41.05  52.00  52.00  41.05   0.00
23:28:17   4.2   0.0   0.0  95.8   0.0    2    208    574    0    0    0  34.72    0.00   9.74   4.30  20.68  52.05  52.00  20.00  41.05  52.00  52.00  41.05   0.00
23:28:18   4.2   0.0   0.0  95.8   0.0    2    212    553    0    0    0  34.63    0.00   9.74   4.28  20.62  51.05  51.00  20.00  41.05  51.00  52.00  41.05   0.00
23:28:19   4.2   0.0   0.0  95.8   0.0    2    186    561    0    0    0  34.66    0.00   9.73   4.28  20.65  52.05  52.00  20.00  41.05  52.00  52.00  41.05   0.00
23:28:20   4.2   0.0   0.0  95.8   0.0    2    544    583    0    0    0  34.82    0.00   9.77   4.31  20.74  51.05  51.00  20.00  41.05  50.00  52.00  41.05   0.00
23:28:21   4.2   0.0   0.0  95.8   0.0    2    200    570    0    0    0  35.76    0.00   9.94   4.29  21.53  50.05  52.00  20.00  41.05  52.00  52.00  41.05   0.00
23:28:22   4.2   0.0   0.0  95.8   0.0    2    238    572    0    0    0  34.65    0.00   9.74   4.28  20.63  51.05  51.00  20.00  41.05  51.00  52.00  42.05   0.00
23:28:23   4.2   0.0   0.0  95.8   0.0    2    329    651    0    0    0  36.12    0.00  10.04   4.55  21.53  51.05  51.00  20.00  41.05  51.00  52.00  42.05   0.00
23:28:24   4.2   0.0   0.0  95.8   0.0    2    256    577    0    0    0  36.67    0.00   9.80   4.27  22.60  52.05  52.00  20.00  41.05  52.00  52.00  42.05   0.00
23:28:25   4.2   0.0   0.0  95.8   0.0    2    180    561    0    0    0  36.67    0.00   9.79   4.28  22.60  51.05  51.00  20.00  41.05  52.00  52.00  42.05   0.00
23:28:26   4.2   0.0   0.0  95.8   0.0    2    226    569    0    0    0  36.75    0.00   9.81   4.29  22.66  51.05  51.00  20.00  41.05  51.00  52.00  42.05   0.00
23:28:27   4.2   0.0   0.0  95.8   0.0    2    206    550    0    0    0  35.11    0.00   9.75   4.27  21.09  51.05  51.00  20.00  41.05  51.00  52.00  41.05   0.00
23:28:28   4.2   0.0   0.0  95.8   0.0    2    255    577    0    0    0  34.74    0.00   9.75   4.29  20.70  51.05  51.00  20.00  41.05  51.00  52.00  41.05   0.00
23:28:29   4.2   0.0   0.0  95.8   0.0    2    196    564    0    0    0  34.72    0.00   9.74   4.28  20.70  53.05  53.00  20.00  41.05  52.00  52.00  41.05   0.00
23:28:30   4.2   0.0   0.0  95.8   0.0    2    212    556    0    0    0  34.72    0.00   9.76   4.28  20.68  51.05  51.00  20.00  41.05  51.00  52.00  41.05   0.00
23:28:31   4.2   0.0   0.0  95.8   0.0    2    182    560    0    0    0  34.65    0.00   9.74   4.28  20.63  50.05  50.00  20.00  41.05  50.00  52.00  41.05   0.00
23:28:32   4.2   0.0   0.0  95.8   0.0    2    264    578    0    0    0  34.75    0.00   9.76   4.29  20.70  51.05  51.00  20.00  41.05  51.00  52.00  41.05   0.00
23:28:33   4.2   0.0   0.0  95.8   0.0    2    186    554    0    0    0  34.71    0.00   9.75   4.28  20.68  50.05  50.00  20.00  41.05  50.00  52.00  41.05   0.00
23:28:34   4.2   0.0   0.0  95.8   0.0    2    226    564    0    0    0  34.76    0.00   9.76   4.28  20.71  51.05  51.00  20.00  41.05  51.00  51.00  41.05   0.00
23:28:35   4.2   0.0   0.0  95.8   0.0    2    174    560    0    0    0  34.68    0.00   9.74   4.28  20.66  50.05  50.00  20.00  41.05  50.00  51.00  41.05   0.00
23:28:36   4.2   0.0   0.0  95.8   0.0    2    287    599    0    0    1  34.73    0.00   9.76   4.28  20.69  51.05  51.00  20.00  41.05  51.00  52.00  41.05   0.00
23:28:37   4.2   0.0   0.0  95.8   0.0    2    212    582    0    0    0  35.81    0.00   9.96   4.28  21.57  50.05  50.00  20.00  41.05  50.00  52.00  41.05   0.00
23:28:38   4.2   0.0   0.0  95.8   0.0    2    209    552    0    0    0  34.65    0.00   9.73   4.27  20.66  52.05  52.00  20.00  41.05  51.00  52.00  41.05   0.00
23:28:39   4.2   0.0   0.0  95.8   0.0    2    217    563    0    0    0  34.86    0.00   9.79   4.31  20.76  50.05  50.00  20.00  41.05  50.00  52.00  41.05   0.00
23:28:40   4.2   0.0   0.0  95.8   0.0    2    243    558    0    0    0  34.70    0.00   9.74   4.28  20.68  50.05  50.00  20.00  41.05  50.00  52.00  41.05   0.00
23:28:41   4.2   0.0   0.0  95.8   0.0    2    204    566    0    0    0  35.30    0.00   9.86   4.27  21.16  53.05  53.00  20.00  41.05  53.00  52.00  41.05   0.00
23:28:42   4.2   0.0   0.0  95.7   0.0    2    247    574    0    0    0  36.14    0.00  10.02   4.28  21.84  50.05  50.00  20.00  41.05  50.00  52.00  41.05   0.00
23:28:43   4.2   0.0   0.0  95.8   0.0    2    173    563    0    0    0  34.61    0.00   9.72   4.27  20.62  50.05  50.00  20.00  41.05  50.00  52.00  41.05   0.00
23:28:44   4.2   0.0   0.0  95.8   0.0    2    250    561    0    0    0  34.74    0.00   9.75   4.28  20.70  50.05  50.00  20.00  41.05  50.00  51.00  41.05   0.00
23:28:45   4.2   0.0   0.0  95.8   0.0    2    192    553    0    0    0  34.69    0.00   9.74   4.29  20.66  52.05  52.00  20.00  40.05  52.00  51.00  41.05   0.00
23:28:46   4.2   0.0   0.0  95.8   0.0    2    216    563    0    0    0  34.69    0.00   9.74   4.28  20.66  50.05  50.00  20.00  40.05  50.00  51.00  41.05   0.00
23:28:47   4.2   0.0   0.0  95.8   0.0    2    192    564    0    0    0  34.65    0.00   9.73   4.28  20.64  50.05  50.00  20.00  40.05  50.00  51.00  41.05   0.00
23:28:48   4.2   0.0   0.0  95.8   0.0    2    244    565    0    0    0  34.68    0.00   9.74   4.28  20.66  50.05  50.00  20.00  40.05  50.00  52.00  41.05   0.00
23:28:49   4.2   0.0   0.0  95.8   0.0    2    357    628    0    0    0  36.35    0.00  10.04   4.54  21.76  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
23:28:50   4.2   0.0   0.0  95.8   0.0    2    208    551    0    0    0  36.64    0.00   9.79   4.27  22.58  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
