Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
07:10:04   4.2   0.0   0.0  95.8   0.0    2    174    546    0    0    0  33.24    0.00   9.63   4.17  19.45  50.05  50.00  20.00  39.05  50.00  52.00  39.05   0.00
07:10:05   4.2   0.0   0.0  95.8   0.0    2    189    541    0    0    0  33.21    0.00   9.60   4.15  19.46  51.05  51.00  20.00  39.05  51.00  51.00  39.05   0.00
07:10:06   4.2   0.0   0.0  95.8   0.0    2    219    561    0    0    0  34.29    0.00   9.81   4.16  20.33  50.05  50.00  20.00  39.05  50.00  51.00  39.05   0.00
07:10:07   4.2   0.0   0.0  95.8   0.0    2    236    580    0    0    0  33.25    0.00   9.63   4.17  19.45  50.05  50.00  20.00  39.05  50.00  51.00  39.05   0.00
07:10:08   4.2   0.0   0.0  95.8   0.0    2    216    556    0    0    0  33.27    0.00   9.63   4.17  19.46  51.05  51.00  20.00  39.05  51.00  51.00  40.05   0.00
07:10:09   4.2   0.0   0.0  95.8   0.0    2    172    547    0    0    0  33.25    0.00   9.64   4.18  19.44  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:10   4.2   0.0   0.0  95.7   0.0    2    240    556    0    0    0  34.45    0.00   9.87   4.22  20.35  51.05  51.00  20.00  39.05  51.00  51.00  40.05   0.00
07:10:11   4.2   0.0   0.0  95.8   0.0    2    234    568    0    0    0  33.32    0.00   9.66   4.18  19.48  50.05  50.00  20.00  39.05  50.00  52.00  40.05   0.00
07:10:12   4.2   0.0   0.0  95.8   0.0    2    194    557    0    0    0  33.22    0.00   9.62   4.16  19.44  51.05  51.00  20.00  39.05  51.00  52.00  40.05   0.00
07:10:13   4.2   0.0   0.0  95.8   0.0    2    199    548    0    0    0  33.35    0.00   9.66   4.20  19.49  50.05  50.00  20.00  39.05  50.00  52.00  40.05   0.00
07:10:14   4.2   0.0   0.0  95.8   0.0    2    198    564    0    0    0  33.21    0.00   9.61   4.16  19.45  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:15   4.2   0.0   0.0  95.8   0.0    2    242    576    0    0    0  34.23    0.00   9.78   4.14  20.30  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:16   4.2   0.0   0.0  95.8   0.0    2    196    542    0    0    0  33.22    0.00   9.61   4.17  19.44  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:17   4.2   0.0   0.0  95.8   0.0    2    188    544    0    0    0  33.17    0.00   9.59   4.15  19.43  51.05  51.00  20.00  39.05  51.00  51.00  40.05   0.00
07:10:18   4.2   0.0   0.0  95.8   0.0    2    228    565    0    0    0  33.23    0.00   9.61   4.16  19.45  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:19   4.2   0.0   0.0  95.8   0.0    2    219    566    0    0    0  33.19    0.00   9.59   4.15  19.44  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:20   4.2   0.0   0.0  95.8   0.0    2    172    538    0    0    0  33.17    0.00   9.59   4.16  19.42  51.05  51.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:21   4.2   0.0   0.0  95.8   0.0    2    219    570    0    0    2  34.22    0.00   9.78   4.15  20.28  51.05  51.00  20.00  39.05  51.00  51.00  40.05   0.00
07:10:22   4.2   0.0   0.0  95.6   0.2    2    308    620    1    0    0  33.71    0.00   9.69   4.18  19.83  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:23   4.2   0.0   0.0  95.8   0.0    2    405    578    0    0    0  34.60    0.00   9.91   4.42  20.27  51.05  51.00  20.00  39.05  51.00  51.00  40.05   0.00
07:10:24   4.2   0.0   0.0  95.8   0.0    2    194    573    0    0    0  35.21    0.00   9.67   4.16  21.37  51.05  51.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:25   4.2   0.0   0.0  95.8   0.0    2    203    551    0    0    1  36.25    0.00   9.87   4.17  22.21  50.05  51.00  20.00  39.05  51.00  51.00  40.05   0.00
07:10:26   4.2   0.0   0.0  95.8   0.0    2    196    567    0    0    0  35.22    0.00   9.70   4.18  21.34  50.05  50.00  20.00  39.05  51.00  51.00  40.05   0.00
07:10:27   4.2   0.0   0.0  95.8   0.0    2    240    567    0    0    0  33.72    0.00   9.65   4.18  19.89  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:28   4.2   0.0   0.0  95.8   0.0    2    232    564    0    0    0  33.30    0.00   9.64   4.18  19.48  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:29   4.2   0.0   0.0  95.8   0.0    2    186    539    0    0    0  33.27    0.00   9.64   4.18  19.45  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:30   4.2   0.0   0.0  95.8   0.0    2    240    574    0    0    0  34.13    0.00   9.81   4.19  20.13  52.05  52.00  20.00  39.05  52.00  51.00  40.05   0.00
07:10:31   4.2   0.0   0.0  95.8   0.0    2    242    576    0    0    0  33.58    0.00   9.69   4.19  19.70  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:32   4.2   0.0   0.0  95.8   0.0    2    195    550    0    0    0  33.28    0.00   9.64   4.19  19.46  50.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:10:33   4.2   0.0   0.0  95.8   0.0    2    482    574    0    0    0  33.40    0.00   9.66   4.20  19.54  50.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:10:34   4.2   0.0   0.0  95.8   0.0    2    184    550    0    0    0  33.28    0.00   9.64   4.19  19.45  50.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:10:35   4.2   0.0   0.0  95.8   0.0    2    256    583    0    0    0  34.34    0.00   9.84   4.19  20.31  50.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:10:36   4.2   0.0   0.0  95.8   0.0    2    180    540    0    0    0  33.31    0.00   9.64   4.19  19.48  50.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:10:37   4.2   0.0   0.0  95.8   0.0    2    188    547    0    0    0  33.29    0.00   9.64   4.19  19.46  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:38   4.2   0.0   0.0  95.8   0.0    2    243    566    0    0    1  33.27    0.00   9.64   4.18  19.46  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:39   4.2   0.0   0.0  95.8   0.0    2    252    590    0    0    0  33.45    0.00   9.67   4.22  19.56  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:40   4.2   0.0   0.0  95.8   0.0    2    186    546    0    0    0  33.26    0.00   9.63   4.20  19.43  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:41   4.2   0.0   0.0  95.8   0.0    2    182    540    0    0    0  33.26    0.00   9.63   4.19  19.44  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:42   4.2   0.0   0.0  95.8   0.0    2    206    558    0    0    0  33.26    0.00   9.63   4.19  19.45  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:43   4.2   0.0   0.0  95.8   0.0    2    220    572    0    0    0  33.27    0.00   9.63   4.20  19.45  49.05  49.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:44   4.2   0.0   0.0  95.8   0.0    2    183    541    0    0    0  33.21    0.00   9.62   4.18  19.41  50.05  50.00  20.00  39.05  51.00  51.00  40.05   0.00
07:10:45   4.2   0.0   0.0  95.8   0.0    2    180    549    0    0    0  33.26    0.00   9.63   4.18  19.46  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:46   4.2   0.0   0.0  95.8   0.0    2    216    571    0    0    0  34.31    0.00   9.82   4.19  20.30  51.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:47   4.2   0.0   0.0  95.8   0.0    2    218    561    0    0    0  33.20    0.00   9.61   4.16  19.42  50.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:10:48   4.2   0.0   0.0  95.8   0.0    2    210    558    0    0    0  33.22    0.00   9.61   4.17  19.44  50.05  50.00  20.00  40.05  51.00  51.00  40.05   0.00
07:10:49   4.2   0.0   0.0  95.8   0.0    2    353    638    1    0    0  34.90    0.00   9.91   4.43  20.56  51.05  51.00  20.00  40.05  51.00  51.00  40.05   0.00
07:10:50   4.2   0.0   0.0  95.8   0.0    2    200    577    0    0    0  36.16    0.00   9.85   4.14  22.16  52.05  52.00  20.00  40.05  52.00  51.00  40.05   0.00
07:10:51   4.2   0.0   0.0  95.8   0.0    2    242    588    0    0    0  36.21    0.00   9.85   4.14  22.22  50.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:10:52   4.2   0.0   0.0  95.8   0.0    2    207    547    0    0    0  34.97    0.00   9.63   4.13  21.21  50.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:10:53   4.3   0.0   0.0  95.7   0.0    2    206    560    0    0    0  33.58    0.00   9.63   4.18  19.78  49.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:10:54   4.2   0.0   0.0  95.8   0.0    2    196    550    0    0    0  33.20    0.00   9.61   4.15  19.43  51.05  51.00  20.00  40.05  51.00  51.00  40.05   0.00
