    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
  47933  398  0.9 624660 15403060 623467 S 2711552 6057984 01:13:01 04:50:59 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6057984 01:13:03 04:51:03 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6057984 01:13:04 04:51:08 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6057984 01:13:05 04:51:11 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6057984 01:13:06 04:51:16 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6057984 01:13:07 04:51:20 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6057984 01:13:08 04:51:24 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6057984 01:13:09 04:51:29 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6057984 01:13:10 04:51:33 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6057984 01:13:11 04:51:38 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6057984 01:13:12 04:51:41 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6057984 01:13:14 04:51:45 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6057984 01:13:15 04:51:50 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6057984 01:13:16 04:51:54 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6057984 01:13:17 04:51:58 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6057984 01:13:18 04:52:02 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6057984 01:13:19 04:52:06 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6057984 01:13:20 04:52:10 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6057984 01:13:21 04:52:14 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6074368 01:13:22 04:52:18 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6074368 01:13:23 04:52:22 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6074368 01:13:24 04:52:26 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6074368 01:13:26 04:52:30 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6074368 01:13:27 04:52:34 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6074368 01:13:28 04:52:38 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6074368 01:13:29 04:52:42 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6074368 01:13:30 04:52:47 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6074368 01:13:31 04:52:51 ionutba+ java
  47933  398  0.9 624660 15403060 623467 S 2711552 6074368 01:13:32 04:52:56 ionutba+ java
  47933  398  0.9 624832 15403060 593883 S 2711552 6074368 01:13:33 04:53:00 ionutba+ java
  47933  398  0.9 624832 15403060 623467 S 2711552 6074368 01:13:34 04:53:05 ionutba+ java
  47933  398  0.9 624832 15403060 623467 S 2711552 6074368 01:13:35 04:53:08 ionutba+ java
  47933  398  0.9 624832 15403060 623467 S 2711552 6074368 01:13:36 04:53:13 ionutba+ java
  47933  398  0.9 624832 15403060 623467 S 2711552 6074368 01:13:37 04:53:17 ionutba+ java
  47933  398  0.9 624832 15403060 623467 S 2711552 6074368 01:13:39 04:53:22 ionutba+ java
  47933  398  0.9 624832 15403060 623467 S 2711552 6074368 01:13:40 04:53:26 ionutba+ java
  47933  398  0.9 624832 15403060 623467 S 2711552 6074368 01:13:41 04:53:31 ionutba+ java
  47933  398  0.9 624832 15403060 623467 S 2711552 6074368 01:13:42 04:53:35 ionutba+ java
  47933  398  0.9 624832 15403060 623467 S 2711552 6074368 01:13:43 04:53:40 ionutba+ java
  47933  398  0.9 624832 15403060 623467 S 2711552 6074368 01:13:44 04:53:44 ionutba+ java
  47933  398  0.9 624832 15403060 623467 S 2711552 6074368 01:13:45 04:53:48 ionutba+ java
  47933  398  0.9 638848 48957492 637731 S 2711552 6074368 01:13:46 04:53:52 ionutba+ java
  47933  398  0.9 624840 15403060 623471 S 2711552 6074368 01:13:47 04:53:57 ionutba+ java
  47933  398  0.9 624840 15403060 623471 S 2711552 6074368 01:13:48 04:54:01 ionutba+ java
  47933  398  0.9 624840 15403060 623471 S 2711552 6074368 01:13:50 04:54:05 ionutba+ java
  47933  398  0.9 624840 15403060 623471 S 2711552 6074368 01:13:51 04:54:10 ionutba+ java
  47933  398  0.9 624840 15403060 623471 S 2711552 6090752 01:13:52 04:54:14 ionutba+ java
  47933  398  0.9 624840 15403060 623471 S 2711552 6090752 01:13:53 04:54:18 ionutba+ java
  47933  398  0.9 624840 15403060 623471 S 2711552 6090752 01:13:54 04:54:22 ionutba+ java
  47933  398  0.9 637320 48957492 636199 S 2711552 6090752 01:13:55 04:54:26 ionutba+ java
  47933  398  0.9 624840 15403060 623471 S 2711552 6090752 01:13:56 04:54:30 ionutba+ java
  47933  398  0.9 637704 48957492 636631 S 2711552 6090752 01:13:57 04:54:34 ionutba+ java
  47933  398  0.9 624844 15403060 623471 S 2711552 6090752 01:13:58 04:54:38 ionutba+ java
  47933  398  0.9 624844 15403060 623471 S 2711552 6090752 01:13:59 04:54:42 ionutba+ java
  47933  398  0.9 624844 15403060 623471 S 2711552 6090752 01:14:00 04:54:46 ionutba+ java
  47933  398  1.1 739660 116066356 717979 S 2711552 6090752 01:14:02 04:54:52 ionutba+ java
  47933  398  0.9 624636 15403060 623471 S 2711552 6090752 01:14:03 04:54:56 ionutba+ java
  47933  398  0.9 624636 15403060 623471 S 2711552 6090752 01:14:04 04:55:01 ionutba+ java
  47933  398  0.9 624636 15403060 623471 S 2711552 6090752 01:14:05 04:55:05 ionutba+ java
  47933  398  0.9 624636 15403060 623471 S 2711552 6090752 01:14:06 04:55:09 ionutba+ java
  47933  398  0.9 624636 15403060 623471 S 2711552 6090752 01:14:07 04:55:13 ionutba+ java
  47933  398  0.9 638076 48957492 636983 S 2711552 6090752 01:14:08 04:55:17 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6090752 01:14:09 04:55:21 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6090752 01:14:10 04:55:25 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6090752 01:14:11 04:55:30 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6090752 01:14:12 04:55:34 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6090752 01:14:14 04:55:38 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6090752 01:14:15 04:55:43 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6090752 01:14:16 04:55:47 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6090752 01:14:17 04:55:51 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6090752 01:14:18 04:55:56 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6090752 01:14:19 04:56:00 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6090752 01:14:20 04:56:04 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6090752 01:14:21 04:56:08 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:22 04:56:13 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:23 04:56:17 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:25 04:56:21 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:26 04:56:25 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:27 04:56:29 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:28 04:56:33 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:29 04:56:38 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:30 04:56:42 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:31 04:56:45 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:32 04:56:50 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:33 04:56:54 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:34 04:56:59 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:36 04:57:03 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:37 04:57:08 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:38 04:57:12 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:39 04:57:15 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:40 04:57:20 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:41 04:57:24 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:42 04:57:29 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:43 04:57:33 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:44 04:57:38 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:45 04:57:42 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:47 04:57:46 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:48 04:57:51 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:49 04:57:55 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:50 04:57:59 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6107136 01:14:51 04:58:03 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6119424 01:14:52 04:58:07 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:14:53 04:58:11 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:14:54 04:58:15 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:14:55 04:58:19 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:14:56 04:58:23 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:14:58 04:58:27 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:14:59 04:58:31 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:15:00 04:58:36 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:15:01 04:58:40 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:15:02 04:58:44 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:15:03 04:58:48 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:15:04 04:58:52 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:15:05 04:58:57 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:15:06 04:59:01 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:15:07 04:59:06 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:15:09 04:59:10 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:15:10 04:59:13 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:15:11 04:59:17 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:15:12 04:59:21 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:15:13 04:59:26 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:15:14 04:59:30 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:15:15 04:59:34 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:15:16 04:59:38 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:15:17 04:59:42 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:15:18 04:59:47 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:15:20 04:59:51 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:15:21 04:59:56 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6123520 01:15:22 05:00:00 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6139904 01:15:23 05:00:05 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6139904 01:15:24 05:00:09 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6139904 01:15:25 05:00:13 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6139904 01:15:26 05:00:17 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6139904 01:15:27 05:00:21 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6139904 01:15:28 05:00:25 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6139904 01:15:29 05:00:29 ionutba+ java
  47933  398  0.9 624648 15403060 623471 S 2711552 6139904 01:15:31 05:00:34 ionutba+ java
  47933  397  0.9 624648 15403060 623471 S 2711552 6139904 01:15:32 05:00:37 ionutba+ java
  47933  397  0.9 624648 15403060 623471 S 2711552 6139904 01:15:33 05:00:41 ionutba+ java
  47933  397  0.9 624648 15403060 623471 S 2711552 6139904 01:15:34 05:00:45 ionutba+ java
  47933  397  0.9 624648 15403060 623471 S 2711552 6139904 01:15:35 05:00:49 ionutba+ java
  47933  397  0.9 637704 48957492 636571 S 2711552 6139904 01:15:36 05:00:53 ionutba+ java
  47933  397  0.9 624660 15403060 623471 S 2711552 6139904 01:15:37 05:00:57 ionutba+ java
  47933  397  0.9 624660 15403060 623471 S 2711552 6139904 01:15:38 05:01:01 ionutba+ java
  47933  397  0.9 624660 15403060 623471 S 2711552 6139904 01:15:39 05:01:05 ionutba+ java
  47933  397  0.9 624660 15403060 623471 S 2711552 6139904 01:15:40 05:01:09 ionutba+ java
  47933  397  0.9 624660 15403060 623471 S 2711552 6139904 01:15:41 05:01:14 ionutba+ java
  47933  397  0.9 641556 48957492 640675 S 2711552 6139904 01:15:43 05:01:17 ionutba+ java
  47933  397  0.9 624660 15403060 623471 S 2711552 6139904 01:15:44 05:01:21 ionutba+ java
  47933  397  0.9 624660 15403060 623471 S 2711552 6139904 01:15:45 05:01:25 ionutba+ java
  47933  397  0.9 624660 15403060 623471 S 2711552 6139904 01:15:46 05:01:30 ionutba+ java
  47933  397  0.9 638292 48957492 637263 S 2711552 6139904 01:15:47 05:01:34 ionutba+ java
  47933  397  0.9 624456 15403060 623471 S 2711552 6139904 01:15:48 05:01:38 ionutba+ java
  47933  397  0.9 624456 15403060 623471 S 2711552 6139904 01:15:49 05:01:42 ionutba+ java
  47933  397  0.9 624456 15403060 623471 S 2711552 6139904 01:15:50 05:01:46 ionutba+ java
  47933  397  0.9 624456 15403060 623471 S 2711552 6139904 01:15:51 05:01:50 ionutba+ java
  47933  397  0.9 624456 15403060 623471 S 2711552 6139904 01:15:52 05:01:54 ionutba+ java
  47933  397  0.9 624456 15403060 623471 S 2711552 6156288 01:15:53 05:01:58 ionutba+ java
  47933  397  0.9 624456 15403060 623471 S 2711552 6156288 01:15:55 05:02:03 ionutba+ java
  47933  397  0.9 624456 15403060 623471 S 2711552 6156288 01:15:56 05:02:06 ionutba+ java
  47933  397  0.9 624456 15403060 623471 S 2711552 6156288 01:15:57 05:02:10 ionutba+ java
  47933  397  0.9 624456 15403060 623471 S 2711552 6156288 01:15:58 05:02:15 ionutba+ java
  47933  397  0.9 624456 15403060 623471 S 2711552 6156288 01:15:59 05:02:19 ionutba+ java
  47933  397  0.9 624456 15403060 623471 S 2711552 6156288 01:16:00 05:02:24 ionutba+ java
  47933  397  1.0 681288 116066356 581359 S 2711552 6156288 01:16:01 05:02:28 ionutba+ java
  47933  397  1.1 739464 116066356 717771 S 2711552 6156288 01:16:02 05:02:34 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6156288 01:16:03 05:02:37 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6156288 01:16:04 05:02:41 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6156288 01:16:05 05:02:45 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6156288 01:16:06 05:02:50 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6156288 01:16:08 05:02:54 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6156288 01:16:09 05:02:57 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6156288 01:16:10 05:03:02 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6156288 01:16:11 05:03:06 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6156288 01:16:12 05:03:10 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6156288 01:16:13 05:03:14 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6156288 01:16:14 05:03:18 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6156288 01:16:15 05:03:22 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6156288 01:16:16 05:03:26 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6156288 01:16:17 05:03:30 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6156288 01:16:18 05:03:35 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6156288 01:16:20 05:03:38 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6156288 01:16:21 05:03:43 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6156288 01:16:22 05:03:47 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6168576 01:16:23 05:03:52 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:24 05:03:56 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:25 05:04:00 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:26 05:04:03 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:27 05:04:08 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:28 05:04:12 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:29 05:04:16 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:30 05:04:20 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:32 05:04:24 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:33 05:04:28 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:34 05:04:32 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:35 05:04:37 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:36 05:04:41 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:37 05:04:45 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:38 05:04:50 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:39 05:04:54 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:40 05:04:57 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:41 05:05:02 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:42 05:05:06 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:44 05:05:10 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:45 05:05:14 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:46 05:05:17 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:47 05:05:22 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:48 05:05:26 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:49 05:05:31 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:50 05:05:35 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:51 05:05:39 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6172672 01:16:52 05:05:43 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:16:53 05:05:47 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:16:55 05:05:52 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:16:56 05:05:56 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:16:57 05:06:00 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:16:58 05:06:05 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:16:59 05:06:09 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:17:00 05:06:14 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:17:01 05:06:18 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:17:02 05:06:22 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:17:03 05:06:26 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:17:04 05:06:30 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:17:06 05:06:35 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:17:07 05:06:39 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:17:08 05:06:44 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:17:09 05:06:48 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:17:10 05:06:53 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:17:11 05:06:57 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:17:12 05:07:01 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:17:13 05:07:05 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:17:14 05:07:09 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:17:16 05:07:14 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:17:17 05:07:18 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:17:18 05:07:23 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:17:19 05:07:27 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:17:20 05:07:32 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:17:21 05:07:35 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6189056 01:17:22 05:07:39 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:23 05:07:44 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:24 05:07:48 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:26 05:07:53 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:27 05:07:57 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:28 05:08:02 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:29 05:08:06 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:30 05:08:10 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:31 05:08:14 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:32 05:08:19 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:33 05:08:23 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:34 05:08:27 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:36 05:08:32 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:37 05:08:36 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:38 05:08:41 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:39 05:08:45 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:40 05:08:48 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:41 05:08:53 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:42 05:08:57 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:43 05:09:01 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:44 05:09:05 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:46 05:09:10 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:47 05:09:13 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:48 05:09:17 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:49 05:09:22 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:50 05:09:26 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:51 05:09:30 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6205440 01:17:52 05:09:34 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6217728 01:17:53 05:09:38 ionutba+ java
  47933  397  0.9 624652 15403060 623483 S 2711552 6221824 01:17:54 05:09:43 ionutba+ java
  47933  397  0.9 636556 48957492 635355 S 2711552 6221824 01:17:55 05:09:47 ionutba+ java
  47933  397  0.9 637132 48957492 635839 S 2711552 6221824 01:17:57 05:09:52 ionutba+ java
  47933  397  0.9 624808 15403060 623483 S 2711552 6221824 01:17:58 05:09:56 ionutba+ java
  47933  397  0.9 624808 15403060 623483 S 2711552 6221824 01:17:59 05:10:01 ionutba+ java
  47933  397  0.9 624808 15403060 623483 S 2711552 6221824 01:18:00 05:10:05 ionutba+ java
  47933  397  0.9 624808 15403060 623483 S 2711552 6221824 01:18:01 05:10:10 ionutba+ java
  47933  397  0.9 624808 15403060 623483 S 2711552 6221824 01:18:02 05:10:14 ionutba+ java
  47933  397  0.9 636520 48957492 635447 S 2711552 6221824 01:18:03 05:10:18 ionutba+ java
  47933  397  0.9 624808 15403060 623483 S 2711552 6221824 01:18:04 05:10:23 ionutba+ java
  47933  397  0.9 624808 15403060 623483 S 2711552 6221824 01:18:05 05:10:27 ionutba+ java
