    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
  26652  402  0.9 594584 15387004 593472 S 3805184 9117696 01:12:11 04:50:49 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9117696 01:12:12 04:50:53 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9117696 01:12:13 04:50:58 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9117696 01:12:14 04:51:02 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9117696 01:12:15 04:51:06 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9117696 01:12:16 04:51:11 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9117696 01:12:17 04:51:15 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9117696 01:12:19 04:51:19 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9117696 01:12:20 04:51:24 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9117696 01:12:21 04:51:29 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9117696 01:12:22 04:51:33 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9117696 01:12:23 04:51:38 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9117696 01:12:24 04:51:42 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9134080 01:12:25 04:51:46 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9134080 01:12:26 04:51:51 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9134080 01:12:27 04:51:55 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9134080 01:12:29 04:52:00 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9134080 01:12:30 04:52:04 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9134080 01:12:31 04:52:08 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9134080 01:12:32 04:52:12 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9134080 01:12:33 04:52:17 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9134080 01:12:34 04:52:21 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9134080 01:12:35 04:52:25 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9134080 01:12:36 04:52:29 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9134080 01:12:37 04:52:33 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9134080 01:12:38 04:52:37 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9150464 01:12:40 04:52:42 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9150464 01:12:41 04:52:46 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9150464 01:12:42 04:52:51 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9150464 01:12:43 04:52:55 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9150464 01:12:44 04:52:59 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9150464 01:12:45 04:53:04 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9150464 01:12:46 04:53:09 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9150464 01:12:47 04:53:13 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9150464 01:12:48 04:53:17 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9150464 01:12:49 04:53:22 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9150464 01:12:51 04:53:25 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9150464 01:12:52 04:53:30 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9150464 01:12:53 04:53:34 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9150464 01:12:54 04:53:39 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9166848 01:12:55 04:53:44 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9166848 01:12:56 04:53:48 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9166848 01:12:57 04:53:53 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9166848 01:12:58 04:53:57 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9166848 01:12:59 04:54:01 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9166848 01:13:00 04:54:05 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9166848 01:13:02 04:54:09 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9166848 01:13:03 04:54:14 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9166848 01:13:04 04:54:18 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9166848 01:13:05 04:54:22 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9166848 01:13:06 04:54:26 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9166848 01:13:07 04:54:31 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9166848 01:13:08 04:54:35 ionutba+ java
  26652  402  0.9 594584 15387004 593472 S 3805184 9166848 01:13:09 04:54:39 ionutba+ java
  26652  402  0.9 606680 15409840 605868 S 3805184 9183232 01:13:10 04:54:43 ionutba+ java
  26652  402  0.9 594500 15387004 593472 S 3805184 9183232 01:13:11 04:54:47 ionutba+ java
  26652  402  0.9 594500 15387004 593472 S 3805184 9183232 01:13:13 04:54:52 ionutba+ java
  26652  402  0.9 594500 15387004 593472 S 3805184 9183232 01:13:14 04:54:56 ionutba+ java
  26652  402  0.9 594500 15387004 593472 S 3805184 9183232 01:13:15 04:55:00 ionutba+ java
  26652  402  0.9 594500 15387004 593472 S 3805184 9183232 01:13:16 04:55:05 ionutba+ java
  26652  402  0.9 594500 15387004 593472 S 3805184 9183232 01:13:17 04:55:08 ionutba+ java
  26652  402  0.9 594500 15387004 593472 S 3805184 9183232 01:13:18 04:55:12 ionutba+ java
  26652  402  0.9 594500 15387004 593472 S 3805184 9183232 01:13:19 04:55:16 ionutba+ java
  26652  402  0.9 594500 15387004 593472 S 3805184 9183232 01:13:20 04:55:21 ionutba+ java
  26652  402  0.9 594500 15387004 593472 S 3805184 9183232 01:13:21 04:55:25 ionutba+ java
  26652  402  0.9 594500 15387004 593476 S 3805184 9183232 01:13:22 04:55:30 ionutba+ java
  26652  402  0.9 594500 15387004 593476 S 3805184 9183232 01:13:23 04:55:34 ionutba+ java
  26652  402  0.9 594500 15387004 593476 S 3805184 9183232 01:13:25 04:55:39 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9199616 01:13:26 04:55:43 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9199616 01:13:27 04:55:47 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9199616 01:13:28 04:55:52 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9199616 01:13:29 04:55:55 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9199616 01:13:30 04:56:00 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9199616 01:13:31 04:56:04 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9199616 01:13:32 04:56:09 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9199616 01:13:33 04:56:13 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9199616 01:13:34 04:56:18 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9199616 01:13:36 04:56:22 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9199616 01:13:37 04:56:26 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9199616 01:13:38 04:56:30 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9199616 01:13:39 04:56:35 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9211904 01:13:40 04:56:39 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9216000 01:13:41 04:56:42 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9216000 01:13:42 04:56:46 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9216000 01:13:43 04:56:50 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9216000 01:13:44 04:56:54 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9216000 01:13:45 04:56:58 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9216000 01:13:46 04:57:02 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9216000 01:13:48 04:57:06 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9216000 01:13:49 04:57:11 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9216000 01:13:50 04:57:14 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9216000 01:13:51 04:57:19 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9216000 01:13:52 04:57:23 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9216000 01:13:53 04:57:28 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9216000 01:13:54 04:57:32 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9228288 01:13:55 04:57:36 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9232384 01:13:56 04:57:40 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9232384 01:13:57 04:57:45 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9232384 01:13:59 04:57:49 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9232384 01:14:00 04:57:54 ionutba+ java
  26652  402  0.9 594500 15387004 593480 S 3805184 9232384 01:14:01 04:57:58 ionutba+ java
  26652  402  1.0 689348 15509272 668740 S 3805184 9232384 01:14:02 04:58:03 ionutba+ java
  26652  402  0.9 595268 15387004 593480 S 3805184 9232384 01:14:03 04:58:07 ionutba+ java
  26652  402  0.9 595268 15387004 593480 S 3805184 9232384 01:14:04 04:58:11 ionutba+ java
  26652  402  0.9 595268 15387004 593480 S 3805184 9232384 01:14:05 04:58:16 ionutba+ java
  26652  402  0.9 595268 15387004 593480 S 3805184 9232384 01:14:06 04:58:20 ionutba+ java
  26652  402  0.9 595268 15387004 593480 S 3805184 9232384 01:14:07 04:58:25 ionutba+ java
  26652  402  0.9 595268 15387004 593480 S 3805184 9232384 01:14:08 04:58:29 ionutba+ java
  26652  402  0.9 595268 15387004 593480 S 3805184 9232384 01:14:09 04:58:33 ionutba+ java
  26652  402  0.9 621764 15433700 611872 S 3805184 9248768 01:14:11 04:58:38 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9248768 01:14:12 04:58:42 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9248768 01:14:13 04:58:46 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9248768 01:14:14 04:58:51 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9248768 01:14:15 04:58:55 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9248768 01:14:16 04:59:00 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9248768 01:14:17 04:59:04 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9248768 01:14:18 04:59:09 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9248768 01:14:19 04:59:13 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9248768 01:14:20 04:59:17 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9248768 01:14:21 04:59:21 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9248768 01:14:23 04:59:25 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9248768 01:14:24 04:59:30 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9248768 01:14:25 04:59:33 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9265152 01:14:26 04:59:38 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9265152 01:14:27 04:59:42 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9265152 01:14:28 04:59:47 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9265152 01:14:29 04:59:51 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9265152 01:14:30 04:59:56 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9265152 01:14:31 05:00:00 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9265152 01:14:32 05:00:04 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9265152 01:14:34 05:00:08 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9265152 01:14:35 05:00:12 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9265152 01:14:36 05:00:17 ionutba+ java
  26652  402  0.9 595168 15387004 593480 S 3805184 9265152 01:14:37 05:00:21 ionutba+ java
  26652  402  1.0 673696 15499032 654072 S 3805184 9265152 01:14:38 05:00:26 ionutba+ java
  26652  402  0.9 616148 15419056 614424 S 3805184 9265152 01:14:39 05:00:30 ionutba+ java
  26652  402  0.9 616148 15419056 614424 S 3805184 9277440 01:14:40 05:00:34 ionutba+ java
  26652  402  0.9 616148 15419056 614424 S 3805184 9281536 01:14:41 05:00:38 ionutba+ java
  26652  402  0.9 616148 15419056 614424 S 3805184 9281536 01:14:42 05:00:43 ionutba+ java
  26652  402  0.9 616148 15419056 614424 S 3805184 9281536 01:14:43 05:00:47 ionutba+ java
  26652  402  0.9 595548 15387004 593552 S 3805184 9281536 01:14:45 05:00:52 ionutba+ java
  26652  402  0.9 595548 15387004 593552 S 3805184 9281536 01:14:46 05:00:56 ionutba+ java
  26652  402  0.9 595548 15387004 593552 S 3805184 9281536 01:14:47 05:01:01 ionutba+ java
  26652  402  0.9 595548 15387004 593552 S 3805184 9281536 01:14:48 05:01:05 ionutba+ java
  26652  402  0.9 595548 15387004 593552 S 3805184 9281536 01:14:49 05:01:09 ionutba+ java
  26652  402  0.9 595548 15387004 593552 S 3805184 9281536 01:14:50 05:01:13 ionutba+ java
  26652  402  0.9 595548 15387004 593552 S 3805184 9281536 01:14:51 05:01:18 ionutba+ java
  26652  402  0.9 595548 15387004 593552 S 3805184 9281536 01:14:52 05:01:22 ionutba+ java
  26652  402  0.9 595548 15387004 593552 S 3805184 9281536 01:14:53 05:01:27 ionutba+ java
  26652  402  0.9 595548 15387004 593552 S 3805184 9281536 01:14:55 05:01:31 ionutba+ java
  26652  402  0.9 595548 15387004 593552 S 3805184 9306112 01:14:56 05:01:36 ionutba+ java
  26652  402  0.9 595548 15387004 593552 S 3805184 9306112 01:14:57 05:01:39 ionutba+ java
  26652  402  0.9 595548 15387004 593552 S 3805184 9306112 01:14:58 05:01:44 ionutba+ java
  26652  402  0.9 595548 15387004 593552 S 3805184 9306112 01:14:59 05:01:49 ionutba+ java
  26652  402  0.9 595548 15387004 593552 S 3805184 9306112 01:15:00 05:01:53 ionutba+ java
  26652  402  0.9 595548 15387004 593552 S 3805184 9306112 01:15:01 05:01:58 ionutba+ java
  26652  402  0.9 595548 15387004 593552 S 3805184 9306112 01:15:02 05:02:02 ionutba+ java
  26652  402  0.9 595548 15387004 593552 S 3805184 9306112 01:15:03 05:02:07 ionutba+ java
  26652  402  0.9 595548 15387004 593552 S 3805184 9306112 01:15:04 05:02:11 ionutba+ java
  26652  402  0.9 595548 15387004 593552 S 3805184 9306112 01:15:06 05:02:15 ionutba+ java
  26652  402  0.9 595548 15387004 593552 S 3805184 9306112 01:15:07 05:02:20 ionutba+ java
  26652  402  0.9 625692 15438308 615508 S 3805184 9306112 01:15:08 05:02:24 ionutba+ java
  26652  402  0.9 609800 15411888 607788 S 3805184 9306112 01:15:09 05:02:29 ionutba+ java
  26652  402  0.9 595592 15387004 593480 S 3805184 9306112 01:15:10 05:02:33 ionutba+ java
  26652  402  0.9 595592 15387004 593480 S 3805184 9306112 01:15:11 05:02:38 ionutba+ java
  26652  402  0.9 595592 15387004 593480 S 3805184 9306112 01:15:12 05:02:42 ionutba+ java
  26652  402  0.9 595592 15387004 593480 S 3805184 9306112 01:15:13 05:02:46 ionutba+ java
  26652  402  0.9 595592 15387004 593480 S 3805184 9306112 01:15:14 05:02:50 ionutba+ java
  26652  402  0.9 595592 15387004 593480 S 3805184 9306112 01:15:15 05:02:55 ionutba+ java
  26652  402  0.9 595592 15387004 593480 S 3805184 9306112 01:15:17 05:03:00 ionutba+ java
  26652  402  0.9 595592 15387004 593480 S 3805184 9306112 01:15:18 05:03:04 ionutba+ java
  26652  402  0.9 595592 15387004 593480 S 3805184 9306112 01:15:19 05:03:09 ionutba+ java
  26652  402  0.9 595592 15387004 593480 S 3805184 9306112 01:15:20 05:03:13 ionutba+ java
  26652  402  0.9 595592 15387004 593480 S 3805184 9306112 01:15:21 05:03:17 ionutba+ java
  26652  402  0.9 595592 15387004 593480 S 3805184 9306112 01:15:22 05:03:21 ionutba+ java
  26652  402  0.9 595592 15387004 593480 S 3805184 9306112 01:15:23 05:03:26 ionutba+ java
  26652  402  0.9 595592 15387004 593480 S 3805184 9306112 01:15:24 05:03:31 ionutba+ java
  26652  402  0.9 595592 15387004 593480 S 3805184 9306112 01:15:25 05:03:35 ionutba+ java
  26652  402  0.9 595592 15387004 593480 S 3805184 9322496 01:15:27 05:03:40 ionutba+ java
  26652  402  0.9 595592 15387004 593480 S 3805184 9322496 01:15:28 05:03:45 ionutba+ java
  26652  402  0.9 595592 15387004 593480 S 3805184 9322496 01:15:29 05:03:49 ionutba+ java
  26652  402  0.9 595592 15387004 593480 S 3805184 9322496 01:15:30 05:03:53 ionutba+ java
  26652  402  0.9 622472 15425200 620340 S 3805184 9322496 01:15:31 05:03:58 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9322496 01:15:32 05:04:02 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9322496 01:15:33 05:04:07 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9322496 01:15:34 05:04:11 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9322496 01:15:35 05:04:16 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9322496 01:15:37 05:04:20 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9322496 01:15:38 05:04:24 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9322496 01:15:39 05:04:28 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9322496 01:15:40 05:04:33 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9322496 01:15:41 05:04:37 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9322496 01:15:42 05:04:42 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9322496 01:15:43 05:04:47 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9322496 01:15:44 05:04:50 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9322496 01:15:45 05:04:55 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9322496 01:15:47 05:05:00 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9322496 01:15:48 05:05:04 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9322496 01:15:49 05:05:09 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9322496 01:15:50 05:05:13 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9322496 01:15:51 05:05:17 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9322496 01:15:52 05:05:21 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9322496 01:15:53 05:05:25 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9322496 01:15:54 05:05:30 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9322496 01:15:55 05:05:33 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9338880 01:15:56 05:05:38 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9338880 01:15:58 05:05:42 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9338880 01:15:59 05:05:47 ionutba+ java
  26652  402  0.9 595876 15387004 593548 S 3805184 9338880 01:16:00 05:05:51 ionutba+ java
  26652  402  0.9 618532 15420592 616524 S 3805184 9338880 01:16:01 05:05:56 ionutba+ java
  26652  402  1.0 688420 15506712 666960 S 3805184 9338880 01:16:02 05:06:00 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9338880 01:16:03 05:06:04 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9338880 01:16:04 05:06:09 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9338880 01:16:05 05:06:14 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9338880 01:16:06 05:06:18 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9338880 01:16:08 05:06:22 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9338880 01:16:09 05:06:27 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9338880 01:16:10 05:06:31 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9338880 01:16:11 05:06:35 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9338880 01:16:12 05:06:39 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9338880 01:16:13 05:06:43 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9338880 01:16:14 05:06:47 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9338880 01:16:15 05:06:51 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9338880 01:16:16 05:06:55 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9338880 01:16:17 05:07:00 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9338880 01:16:18 05:07:04 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9338880 01:16:20 05:07:08 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9338880 01:16:21 05:07:12 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9338880 01:16:22 05:07:17 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9338880 01:16:23 05:07:21 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9338880 01:16:24 05:07:26 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9338880 01:16:25 05:07:30 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9355264 01:16:26 05:07:34 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9355264 01:16:27 05:07:39 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9355264 01:16:28 05:07:44 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9355264 01:16:30 05:07:48 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9355264 01:16:31 05:07:52 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9355264 01:16:32 05:07:56 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9355264 01:16:33 05:08:01 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9355264 01:16:34 05:08:05 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9355264 01:16:35 05:08:09 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9355264 01:16:36 05:08:13 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9355264 01:16:37 05:08:17 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9355264 01:16:38 05:08:22 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9355264 01:16:39 05:08:26 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9355264 01:16:41 05:08:30 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9355264 01:16:42 05:08:34 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9355264 01:16:43 05:08:39 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9355264 01:16:44 05:08:43 ionutba+ java
  26652  402  0.9 596012 15387004 593600 S 3805184 9355264 01:16:45 05:08:48 ionutba+ java
  26652  402  0.9 596012 15387004 593604 S 3805184 9355264 01:16:46 05:08:52 ionutba+ java
  26652  402  0.9 596012 15387004 593604 S 3805184 9355264 01:16:47 05:08:57 ionutba+ java
  26652  402  0.9 596012 15387004 593604 S 3805184 9355264 01:16:48 05:09:01 ionutba+ java
  26652  402  0.9 596012 15387004 593604 S 3805184 9355264 01:16:49 05:09:05 ionutba+ java
  26652  402  0.9 596012 15387004 593604 S 3805184 9355264 01:16:50 05:09:10 ionutba+ java
  26652  402  0.9 596012 15387004 593604 S 3805184 9355264 01:16:52 05:09:15 ionutba+ java
  26652  402  0.9 596012 15387004 593604 S 3805184 9355264 01:16:53 05:09:19 ionutba+ java
  26652  402  0.9 596012 15387004 593604 S 3805184 9355264 01:16:54 05:09:24 ionutba+ java
  26652  402  0.9 596012 15387004 593604 S 3805184 9355264 01:16:55 05:09:29 ionutba+ java
  26652  402  0.9 596012 15387004 593604 S 3805184 9355264 01:16:56 05:09:33 ionutba+ java
  26652  402  0.9 615980 15417008 613872 S 3805184 9371648 01:16:57 05:09:38 ionutba+ java
  26652  402  0.9 595920 15387004 593604 S 3805184 9371648 01:16:58 05:09:43 ionutba+ java
  26652  402  0.9 595920 15387004 593604 S 3805184 9371648 01:16:59 05:09:47 ionutba+ java
  26652  402  0.9 595920 15387004 593604 S 3805184 9371648 01:17:00 05:09:51 ionutba+ java
  26652  402  0.9 595920 15387004 593604 S 3805184 9371648 01:17:01 05:09:56 ionutba+ java
  26652  402  0.9 595920 15387004 593604 S 3805184 9371648 01:17:02 05:10:00 ionutba+ java
  26652  402  0.9 595920 15387004 593604 S 3805184 9371648 01:17:04 05:10:05 ionutba+ java
  26652  402  0.9 595920 15387004 593604 S 3805184 9371648 01:17:05 05:10:09 ionutba+ java
  26652  402  0.9 595920 15387004 593604 S 3805184 9371648 01:17:06 05:10:14 ionutba+ java
  26652  402  0.9 595920 15387004 593604 S 3805184 9371648 01:17:07 05:10:19 ionutba+ java
  26652  402  0.9 595920 15387004 593604 S 3805184 9371648 01:17:08 05:10:23 ionutba+ java
  26652  402  0.9 595920 15387004 593608 S 3805184 9371648 01:17:09 05:10:27 ionutba+ java
  26652  402  0.9 595920 15387004 593608 S 3805184 9371648 01:17:10 05:10:32 ionutba+ java
  26652  402  0.9 595920 15387004 593608 S 3805184 9371648 01:17:11 05:10:37 ionutba+ java
  26652  402  0.9 595920 15387004 593608 S 3805184 9371648 01:17:12 05:10:41 ionutba+ java
  26652  402  0.9 595920 15387004 593608 S 3805184 9371648 01:17:14 05:10:46 ionutba+ java
  26652  402  0.9 595920 15387004 593608 S 3805184 9371648 01:17:15 05:10:50 ionutba+ java
  26652  402  0.9 595920 15387004 593608 S 3805184 9371648 01:17:16 05:10:55 ionutba+ java
