    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
   5268  395  1.1 725824 15327104 724417 S 1339392 5472256 58:18 03:50:44 ionutba+ java
   5268  395  1.1 725824 15327104 724417 S 1339392 5472256 58:20 03:50:49 ionutba+ java
   5268  395  1.1 725824 15327104 724417 S 1339392 5472256 58:21 03:50:53 ionutba+ java
   5268  395  1.1 725824 15327104 724417 S 1339392 5472256 58:22 03:50:58 ionutba+ java
   5268  395  1.1 725824 15327104 724417 S 1339392 5472256 58:23 03:51:02 ionutba+ java
   5268  395  1.1 725824 15327104 724421 S 1339392 5472256 58:24 03:51:07 ionutba+ java
   5268  395  1.1 725824 15327104 724421 S 1339392 5472256 58:25 03:51:11 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5472256 58:26 03:51:15 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5472256 58:27 03:51:19 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5472256 58:28 03:51:23 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5472256 58:29 03:51:28 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5472256 58:30 03:51:32 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5472256 58:32 03:51:36 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5472256 58:33 03:51:41 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5472256 58:34 03:51:45 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5472256 58:35 03:51:50 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5472256 58:36 03:51:54 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5472256 58:37 03:51:58 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5472256 58:38 03:52:02 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5472256 58:39 03:52:07 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5472256 58:40 03:52:11 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5472256 58:41 03:52:15 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5472256 58:43 03:52:19 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5472256 58:44 03:52:24 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5472256 58:45 03:52:28 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5472256 58:46 03:52:32 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5472256 58:47 03:52:37 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5472256 58:48 03:52:41 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5488640 58:49 03:52:45 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5488640 58:50 03:52:49 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5488640 58:51 03:52:53 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5488640 58:52 03:52:57 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5488640 58:53 03:53:01 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5488640 58:55 03:53:06 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5488640 58:56 03:53:10 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5488640 58:57 03:53:15 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5488640 58:58 03:53:19 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5488640 58:59 03:53:23 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5488640 59:00 03:53:28 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5488640 59:01 03:53:32 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5488640 59:02 03:53:36 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5505024 59:03 03:53:41 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5505024 59:04 03:53:45 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5505024 59:05 03:53:50 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5505024 59:07 03:53:54 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5505024 59:08 03:53:58 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5505024 59:09 03:54:03 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5505024 59:10 03:54:07 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5505024 59:11 03:54:12 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5505024 59:12 03:54:15 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5505024 59:13 03:54:19 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5505024 59:14 03:54:24 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5505024 59:15 03:54:28 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5505024 59:16 03:54:32 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5505024 59:17 03:54:37 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5521408 59:19 03:54:41 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5521408 59:20 03:54:45 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5521408 59:21 03:54:50 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5521408 59:22 03:54:54 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5521408 59:23 03:54:58 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5521408 59:24 03:55:03 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5521408 59:25 03:55:08 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5521408 59:26 03:55:12 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5521408 59:27 03:55:17 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5521408 59:29 03:55:21 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5521408 59:30 03:55:26 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5521408 59:31 03:55:30 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5521408 59:32 03:55:34 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5521408 59:33 03:55:38 ionutba+ java
   5268  395  1.1 725824 15327104 724453 S 1339392 5537792 59:34 03:55:43 ionutba+ java
   5268  395  1.1 725824 15327104 724457 S 1339392 5537792 59:35 03:55:47 ionutba+ java
   5268  395  1.1 725824 15327104 724457 S 1339392 5537792 59:36 03:55:51 ionutba+ java
   5268  395  1.1 725824 15327104 724457 S 1339392 5537792 59:37 03:55:55 ionutba+ java
   5268  395  1.1 725824 15327104 724457 S 1339392 5537792 59:39 03:55:58 ionutba+ java
   5268  395  1.1 725824 15327104 724457 S 1339392 5537792 59:40 03:56:02 ionutba+ java
   5268  395  1.1 725824 15327104 724457 S 1339392 5537792 59:41 03:56:07 ionutba+ java
   5268  395  1.1 725824 15327104 724457 S 1339392 5537792 59:42 03:56:11 ionutba+ java
   5268  395  1.1 725824 15327104 724457 S 1339392 5537792 59:43 03:56:15 ionutba+ java
   5268  395  1.1 725824 15327104 724461 S 1339392 5537792 59:44 03:56:19 ionutba+ java
   5268  395  1.1 725824 15327104 724461 S 1339392 5537792 59:45 03:56:24 ionutba+ java
   5268  395  1.1 725824 15327104 724461 S 1339392 5537792 59:46 03:56:28 ionutba+ java
   5268  395  1.1 725824 15327104 724461 S 1339392 5537792 59:47 03:56:32 ionutba+ java
   5268  395  1.1 725824 15327104 724461 S 1339392 5537792 59:48 03:56:37 ionutba+ java
   5268  395  1.1 725824 15327104 724461 S 1339392 5554176 59:50 03:56:41 ionutba+ java
   5268  395  1.1 725824 15327104 724461 S 1339392 5554176 59:51 03:56:46 ionutba+ java
   5268  395  1.1 725824 15327104 724461 S 1339392 5554176 59:52 03:56:50 ionutba+ java
   5268  395  1.1 725824 15327104 724465 S 1339392 5554176 59:53 03:56:55 ionutba+ java
   5268  395  1.1 725824 15327104 724465 S 1339392 5554176 59:54 03:56:59 ionutba+ java
   5268  395  1.1 725824 15327104 724465 S 1339392 5554176 59:55 03:57:03 ionutba+ java
   5268  395  1.1 725824 15327104 724465 S 1339392 5554176 59:56 03:57:07 ionutba+ java
   5268  395  1.1 725824 15327104 724465 S 1339392 5554176 59:57 03:57:11 ionutba+ java
   5268  395  1.1 725824 15327104 724465 S 1339392 5554176 59:58 03:57:15 ionutba+ java
   5268  395  1.1 725824 15327104 724469 S 1339392 5554176 01:00:00 03:57:19 ionutba+ java
   5268  395  1.1 725824 15327104 724469 S 1339392 5554176 01:00:01 03:57:23 ionutba+ java
   5268  395  1.1 725824 15327104 724469 S 1339392 5554176 01:00:02 03:57:29 ionutba+ java
   5268  395  1.1 725824 15327104 724469 S 1339392 5554176 01:00:03 03:57:34 ionutba+ java
   5268  395  1.1 725824 15327104 724469 S 1339392 5578752 01:00:04 03:57:38 ionutba+ java
   5268  395  1.1 725824 15327104 724469 S 1339392 5578752 01:00:05 03:57:43 ionutba+ java
   5268  395  1.1 725824 15327104 724469 S 1339392 5578752 01:00:06 03:57:47 ionutba+ java
   5268  395  1.1 725824 15327104 724469 S 1339392 5578752 01:00:07 03:57:51 ionutba+ java
   5268  395  1.1 725824 15327104 724469 S 1339392 5578752 01:00:08 03:57:56 ionutba+ java
   5268  395  1.1 725824 15327104 724469 S 1339392 5578752 01:00:10 03:58:00 ionutba+ java
   5268  395  1.1 725824 15327104 724469 S 1339392 5578752 01:00:11 03:58:05 ionutba+ java
   5268  395  1.1 725824 15327104 724469 S 1339392 5578752 01:00:12 03:58:08 ionutba+ java
   5268  395  1.1 743104 15400832 639086 S 1339392 7262208 01:00:13 03:58:17 ionutba+ java
   5268  395  1.1 779008 15408000 779325 S 1339392 9035776 01:00:14 03:58:26 ionutba+ java
   5268  395  1.1 779008 15408000 779317 S 1339392 9035776 01:00:15 03:58:31 ionutba+ java
   5268  395  1.1 779008 15408000 779321 S 1339392 9035776 01:00:16 03:58:35 ionutba+ java
   5268  395  1.1 779008 15408000 779321 S 1339392 9035776 01:00:17 03:58:40 ionutba+ java
   5268  395  1.1 779008 15408000 779329 S 1339392 9035776 01:00:19 03:58:44 ionutba+ java
   5268  395  1.1 779008 15408000 779341 S 1339392 9052160 01:00:20 03:58:48 ionutba+ java
   5268  395  1.1 779008 15408000 779341 S 1339392 9052160 01:00:21 03:58:52 ionutba+ java
   5268  395  1.1 779008 15408000 779341 S 1339392 9052160 01:00:22 03:58:57 ionutba+ java
   5268  395  1.1 779008 15408000 779341 S 1339392 9052160 01:00:23 03:59:01 ionutba+ java
   5268  395  1.1 779008 15408000 779341 S 1339392 9052160 01:00:24 03:59:06 ionutba+ java
   5268  395  1.1 779008 15408000 779333 S 1339392 9052160 01:00:25 03:59:10 ionutba+ java
   5268  395  1.1 779008 15408000 779333 S 1339392 9052160 01:00:26 03:59:15 ionutba+ java
   5268  395  1.1 779008 15408000 779333 S 1339392 9052160 01:00:27 03:59:19 ionutba+ java
   5268  395  1.1 779008 15408000 779333 S 1339392 9052160 01:00:28 03:59:23 ionutba+ java
   5268  395  1.1 779008 15408000 779333 S 1339392 9052160 01:00:30 03:59:27 ionutba+ java
   5268  395  1.1 779008 15408000 779333 S 1339392 9052160 01:00:31 03:59:32 ionutba+ java
   5268  395  1.1 779008 15408000 779333 S 1339392 9052160 01:00:32 03:59:36 ionutba+ java
   5268  395  1.1 779008 15408000 779333 S 1339392 9052160 01:00:33 03:59:41 ionutba+ java
   5268  395  1.1 779008 15408000 779333 S 1339392 9064448 01:00:34 03:59:45 ionutba+ java
   5268  395  1.1 779008 15408000 779333 S 1339392 9068544 01:00:35 03:59:50 ionutba+ java
   5268  395  1.1 779008 15408000 779333 S 1339392 9068544 01:00:36 03:59:54 ionutba+ java
   5268  395  1.1 779008 15408000 779333 S 1339392 9068544 01:00:37 03:59:58 ionutba+ java
   5268  395  1.1 779008 15408000 779333 S 1339392 9068544 01:00:38 04:00:03 ionutba+ java
   5268  395  1.1 779008 15408000 779333 S 1339392 9068544 01:00:39 04:00:07 ionutba+ java
   5268  395  1.1 779008 15408000 779333 S 1339392 9068544 01:00:41 04:00:11 ionutba+ java
   5268  395  1.1 779008 15408000 779333 S 1339392 9068544 01:00:42 04:00:16 ionutba+ java
   5268  395  1.1 779008 15408000 779333 S 1339392 9068544 01:00:43 04:00:20 ionutba+ java
   5268  395  1.1 774320 15328128 770321 S 1339392 9068544 01:00:44 04:00:25 ionutba+ java
   5268  395  1.1 774320 15328128 770321 S 1339392 9068544 01:00:45 04:00:29 ionutba+ java
   5268  395  1.1 774320 15328128 770321 S 1339392 9068544 01:00:46 04:00:34 ionutba+ java
   5268  395  1.1 774320 15328128 770321 S 1339392 9068544 01:00:47 04:00:38 ionutba+ java
   5268  395  1.1 774320 15328128 770321 S 1339392 9068544 01:00:48 04:00:42 ionutba+ java
   5268  395  1.1 774320 15327104 770297 S 1339392 9084928 01:00:49 04:00:46 ionutba+ java
   5268  395  1.1 774320 15327104 770297 S 1339392 9084928 01:00:51 04:00:51 ionutba+ java
   5268  395  1.1 774320 15327104 770297 S 1339392 9084928 01:00:52 04:00:56 ionutba+ java
   5268  395  1.1 774320 15327104 770297 S 1339392 9084928 01:00:53 04:01:01 ionutba+ java
   5268  395  1.1 774320 15327104 770297 S 1339392 9084928 01:00:54 04:01:05 ionutba+ java
   5268  395  1.1 774320 15327104 770297 S 1339392 9084928 01:00:55 04:01:10 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9084928 01:00:56 04:01:14 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9084928 01:00:57 04:01:19 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9084928 01:00:58 04:01:24 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9084928 01:00:59 04:01:27 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9084928 01:01:01 04:01:32 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9084928 01:01:02 04:01:36 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9084928 01:01:03 04:01:41 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9084928 01:01:04 04:01:45 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9105408 01:01:05 04:01:49 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9105408 01:01:06 04:01:53 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9105408 01:01:07 04:01:58 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9105408 01:01:08 04:02:02 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9105408 01:01:09 04:02:07 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9105408 01:01:11 04:02:12 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9105408 01:01:12 04:02:16 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9105408 01:01:13 04:02:20 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9105408 01:01:14 04:02:25 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9105408 01:01:15 04:02:29 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9105408 01:01:16 04:02:34 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9105408 01:01:17 04:02:38 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9105408 01:01:18 04:02:43 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9129984 01:01:19 04:02:47 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9129984 01:01:21 04:02:51 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9129984 01:01:22 04:02:55 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9129984 01:01:23 04:03:00 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9129984 01:01:24 04:03:04 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9129984 01:01:25 04:03:08 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9129984 01:01:26 04:03:12 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9129984 01:01:27 04:03:17 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9129984 01:01:28 04:03:21 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9129984 01:01:29 04:03:26 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9129984 01:01:31 04:03:29 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9129984 01:01:32 04:03:34 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9129984 01:01:33 04:03:38 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9129984 01:01:34 04:03:43 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9146368 01:01:35 04:03:47 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9146368 01:01:36 04:03:52 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9146368 01:01:37 04:03:56 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9146368 01:01:38 04:04:01 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9146368 01:01:39 04:04:05 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9146368 01:01:41 04:04:09 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9146368 01:01:42 04:04:14 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9146368 01:01:43 04:04:19 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9146368 01:01:44 04:04:23 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9146368 01:01:45 04:04:28 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9146368 01:01:46 04:04:32 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9146368 01:01:47 04:04:36 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9146368 01:01:48 04:04:41 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9166848 01:01:49 04:04:45 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9170944 01:01:51 04:04:49 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9170944 01:01:52 04:04:54 ionutba+ java
   5268  395  1.1 774320 15327104 770309 S 1339392 9170944 01:01:53 04:04:57 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9170944 01:01:54 04:05:02 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9170944 01:01:55 04:05:07 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9170944 01:01:56 04:05:11 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9170944 01:01:57 04:05:16 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9170944 01:01:58 04:05:20 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9170944 01:01:59 04:05:25 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9170944 01:02:00 04:05:29 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9170944 01:02:02 04:05:34 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9170944 01:02:03 04:05:38 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9170944 01:02:04 04:05:43 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9187328 01:02:05 04:05:47 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9187328 01:02:06 04:05:52 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9187328 01:02:07 04:05:55 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9187328 01:02:08 04:06:00 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9187328 01:02:09 04:06:04 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9187328 01:02:10 04:06:09 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9187328 01:02:12 04:06:13 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9187328 01:02:13 04:06:17 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9187328 01:02:14 04:06:21 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9187328 01:02:15 04:06:26 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9187328 01:02:16 04:06:30 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9187328 01:02:17 04:06:35 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9187328 01:02:18 04:06:39 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9187328 01:02:19 04:06:43 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9203712 01:02:20 04:06:47 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9203712 01:02:22 04:06:52 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9203712 01:02:23 04:06:57 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9203712 01:02:24 04:07:01 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9203712 01:02:25 04:07:05 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9203712 01:02:26 04:07:10 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9203712 01:02:27 04:07:14 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9203712 01:02:28 04:07:19 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9203712 01:02:29 04:07:23 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9203712 01:02:30 04:07:28 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9203712 01:02:32 04:07:32 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9203712 01:02:33 04:07:37 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9203712 01:02:34 04:07:42 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9220096 01:02:35 04:07:46 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9220096 01:02:36 04:07:50 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9220096 01:02:37 04:07:54 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9220096 01:02:38 04:07:58 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9220096 01:02:39 04:08:03 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9220096 01:02:40 04:08:06 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9220096 01:02:42 04:08:11 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9220096 01:02:43 04:08:16 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9220096 01:02:44 04:08:20 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9220096 01:02:45 04:08:24 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9220096 01:02:46 04:08:29 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9220096 01:02:47 04:08:33 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9220096 01:02:48 04:08:38 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9220096 01:02:49 04:08:42 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9236480 01:02:51 04:08:47 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9236480 01:02:52 04:08:51 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9236480 01:02:53 04:08:56 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9236480 01:02:54 04:09:01 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9236480 01:02:55 04:09:05 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9236480 01:02:56 04:09:09 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9236480 01:02:57 04:09:14 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9236480 01:02:58 04:09:18 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9236480 01:02:59 04:09:23 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9236480 01:03:00 04:09:27 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9236480 01:03:02 04:09:32 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9236480 01:03:03 04:09:37 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9236480 01:03:04 04:09:41 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9244672 01:03:05 04:09:45 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9252864 01:03:06 04:09:49 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9252864 01:03:07 04:09:54 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9252864 01:03:08 04:09:58 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9252864 01:03:09 04:10:03 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9252864 01:03:10 04:10:06 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9252864 01:03:11 04:10:11 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9252864 01:03:13 04:10:16 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9252864 01:03:14 04:10:20 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9252864 01:03:15 04:10:24 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9252864 01:03:16 04:10:29 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9252864 01:03:17 04:10:32 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9252864 01:03:18 04:10:36 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9252864 01:03:19 04:10:41 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9269248 01:03:20 04:10:46 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9269248 01:03:21 04:10:50 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9269248 01:03:22 04:10:54 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9269248 01:03:24 04:10:58 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9269248 01:03:25 04:11:02 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9269248 01:03:26 04:11:06 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9269248 01:03:27 04:11:10 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9269248 01:03:28 04:11:15 ionutba+ java
   5268  395  1.1 774896 15327104 771825 S 1339392 9269248 01:03:29 04:11:20 ionutba+ java
