    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
 100957 2083 99.9 102567140 10429296784 7888084 S 0 3215360 01:07:12 23:20:18 ionutba+ java
 100957 2083 99.9 102567140 10429296784 9295330 S 0 3215360 01:07:14 23:20:55 ionutba+ java
 100957 2083 99.9 102567140 10429296784 8883471 S 0 3215360 01:07:17 23:21:37 ionutba+ java
 100957 2083 99.9 102567140 10429296784 9237115 S 0 3215360 01:07:19 23:22:21 ionutba+ java
 100957 2082 99.9 102567140 10429296784 7582860 S 0 3215360 01:07:21 23:22:54 ionutba+ java
 100957 2082 99.9 102567140 10429296784 9177360 S 0 3215360 01:07:23 23:23:32 ionutba+ java
 100957 2082 99.9 102567140 10429296784 8990993 S 0 3215360 01:07:25 23:24:12 ionutba+ java
 100957 2082 99.9 102567140 10429296784 9451818 S 0 3215360 01:07:28 23:24:57 ionutba+ java
 100957 2082 99.9 102567140 10429296784 9444985 S 0 3215360 01:07:30 23:25:44 ionutba+ java
 100957 2082 99.9 102567140 10429296784 10120514 S 0 3215360 01:07:31 23:26:23 ionutba+ java
 100957 2082 99.9 102567140 10429296784 8894907 S 0 3215360 01:07:34 23:26:58 ionutba+ java
 100957 2082 99.9 102567140 10429296784 9425585 S 0 3215360 01:07:36 23:27:45 ionutba+ java
 100957 2082 99.9 102567140 10429296784 7623049 S 0 3235840 01:07:38 23:28:24 ionutba+ java
 100957 2082 99.9 102567140 10429296784 9455344 S 0 3235840 01:07:40 23:29:01 ionutba+ java
 100957 2081 99.9 102567140 10429296784 7537019 S 0 3235840 01:07:42 23:29:35 ionutba+ java
 100957 2081 99.9 102567140 10429296784 9124871 S 0 3235840 01:07:44 23:30:18 ionutba+ java
 100957 2081 99.9 102567140 10429296784 9443390 S 0 3235840 01:07:46 23:30:57 ionutba+ java
 100957 2081 99.9 102567140 10429296784 7769651 S 0 3235840 01:07:49 23:31:38 ionutba+ java
 100957 2081 99.9 102567140 10429296784 8917191 S 0 3235840 01:07:51 23:32:19 ionutba+ java
 100957 2081 99.9 102567140 10429296784 7620303 S 0 3235840 01:07:53 23:32:55 ionutba+ java
 100957 2081 99.9 102567140 10429296784 9242128 S 0 3235840 01:07:55 23:33:28 ionutba+ java
 100957 2081 99.9 102567140 10429296784 7682524 S 0 3235840 01:07:57 23:34:09 ionutba+ java
 100957 2081 99.9 102567140 10429296784 9395790 S 0 3235840 01:07:59 23:34:49 ionutba+ java
 100957 2081 99.9 102567140 10429296784 7597662 S 0 3235840 01:08:00 23:35:25 ionutba+ java
 100957 2080 99.9 102536416 10429296784 10380922 S 0 3235840 01:08:02 23:35:57 ionutba+ java
 100957 2080 99.9 102536416 10429296784 8611923 S 0 3235840 01:08:05 23:36:44 ionutba+ java
 100957 2080 99.9 102536416 10429296784 9359378 S 0 3256320 01:08:07 23:37:33 ionutba+ java
 100957 2080 99.9 102536416 10429296784 9425538 S 0 3256320 01:08:09 23:38:11 ionutba+ java
 100957 2080 99.9 102536416 10429296784 7559227 S 0 3256320 01:08:11 23:38:58 ionutba+ java
 100957 2080 99.9 102536416 10429296784 7539931 S 0 3256320 01:08:13 23:39:36 ionutba+ java
 100957 2080 99.9 102536416 10429296784 9230044 S 0 3256320 01:08:15 23:40:11 ionutba+ java
 100957 2080 99.9 102536416 10429296784 9419038 S 0 3256320 01:08:17 23:40:54 ionutba+ java
 100957 2080 99.9 102536416 10429296784 9420804 S 0 3256320 01:08:19 23:41:23 ionutba+ java
 100957 2080 99.9 102536416 10429296784 9425862 S 0 3256320 01:08:21 23:41:57 ionutba+ java
 100957 2080 99.9 102536416 10429296784 7834629 S 0 3256320 01:08:23 23:42:25 ionutba+ java
 100957 2080 99.9 102536608 10429296784 7827844 S 0 3256320 01:08:25 23:43:10 ionutba+ java
 100957 2079 99.9 102536608 10429296784 7682142 S 0 3256320 01:08:27 23:43:50 ionutba+ java
 100957 2079 99.9 102536608 10429296784 7844560 S 0 3256320 01:08:29 23:44:32 ionutba+ java
 100957 2079 99.9 102536608 10429296784 6959070 S 0 3256320 01:08:31 23:45:07 ionutba+ java
 100957 2079 99.9 102536608 10429296784 9413078 S 0 3256320 01:08:33 23:45:38 ionutba+ java
 100957 2079 99.9 102536608 10429296784 7828784 S 0 3256320 01:08:35 23:46:12 ionutba+ java
 100957 2079 99.9 102536608 10429296784 7746190 S 0 3256320 01:08:37 23:46:52 ionutba+ java
 100957 2079 99.9 102535440 10429296784 9407746 S 0 3276800 01:08:39 23:47:28 ionutba+ java
 100957 2079 99.9 102535440 10429296784 7675604 S 0 3276800 01:08:40 23:48:02 ionutba+ java
 100957 2079 99.9 102535440 10429296784 10197049 S 0 3276800 01:08:42 23:48:41 ionutba+ java
 100957 2079 99.9 102535440 10429296784 9143132 S 0 3276800 01:08:44 23:49:21 ionutba+ java
 100957 2079 99.9 102535440 10429296784 9423070 S 0 3276800 01:08:46 23:49:56 ionutba+ java
 100957 2078 99.9 102535440 10429296784 8636551 S 0 3276800 01:08:48 23:50:33 ionutba+ java
 100957 2078 99.9 102535440 10429296784 9360346 S 0 3276800 01:08:50 23:51:10 ionutba+ java
 100957 2078 99.9 102535440 10429296784 7856220 S 0 3276800 01:08:53 23:51:54 ionutba+ java
 100957 2078 99.9 102535440 10429296784 8672385 S 0 3276800 01:08:54 23:52:27 ionutba+ java
 100957 2078 99.9 102535440 10429296784 9423948 S 0 3276800 01:08:56 23:53:01 ionutba+ java
 100957 2078 99.9 102535440 10429296784 9423344 S 0 3276800 01:08:58 23:53:36 ionutba+ java
 100957 2078 99.9 102535440 10429296784 8359398 S 0 3276800 01:09:01 23:54:14 ionutba+ java
 100957 2078 99.9 102535440 10429296784 9365958 S 0 3276800 01:09:03 23:54:53 ionutba+ java
 100957 2077 99.9 102535440 10429296784 9415486 S 0 3276800 01:09:04 23:55:28 ionutba+ java
 100957 2078 99.9 102535440 10429296784 8809886 S 0 3276800 01:09:06 23:56:10 ionutba+ java
 100957 2077 99.9 102535440 10429296784 9417097 S 0 3297280 01:09:08 23:56:45 ionutba+ java
 100957 2077 99.9 102535440 10429296784 9267503 S 0 3297280 01:09:10 23:57:22 ionutba+ java
 100957 2077 99.9 102535440 10429296784 9275822 S 0 3297280 01:09:12 23:57:57 ionutba+ java
 100957 2077 99.9 102535440 10429296784 8991815 S 0 3297280 01:09:14 23:58:35 ionutba+ java
 100957 2077 99.9 102535440 10429296784 9340344 S 0 3297280 01:09:16 23:59:11 ionutba+ java
 100957 2077 99.9 102535440 10429296784 7786036 S 0 3297280 01:09:18 23:59:48 ionutba+ java
 100957 2077 99.9 102535440 10429296784 7244128 S 0 3297280 01:09:20 1-00:00:21 ionutba+ java
 100957 2077 99.9 102535440 10429296784 9297254 S 0 3297280 01:09:22 1-00:01:00 ionutba+ java
 100957 2076 99.9 102535440 10429296784 7856228 S 0 3297280 01:09:24 1-00:01:32 ionutba+ java
 100957 2076 99.9 102535440 10429296784 7522129 S 0 3297280 01:09:25 1-00:02:00 ionutba+ java
 100957 2076 99.9 102535440 10429296784 9386350 S 0 3297280 01:09:27 1-00:02:30 ionutba+ java
 100957 2076 99.9 102535440 10429296784 8840026 S 0 3297280 01:09:29 1-00:03:14 ionutba+ java
 100957 2076 99.9 102535440 10429296784 8882990 S 0 3297280 01:09:31 1-00:03:54 ionutba+ java
 100957 2076 99.9 102535440 10429296784 9141676 S 0 3297280 01:09:34 1-00:04:38 ionutba+ java
 100957 2076 99.9 102535440 10429296784 7637670 S 0 3297280 01:09:36 1-00:05:16 ionutba+ java
 100957 2076 99.9 102535440 10429296784 7713924 S 0 3317760 01:09:38 1-00:06:01 ionutba+ java
 100957 2076 99.9 102535440 10429296784 7593693 S 0 3317760 01:09:40 1-00:06:41 ionutba+ java
 100957 2076 99.9 102535440 10429296784 9118990 S 0 3317760 01:09:42 1-00:07:13 ionutba+ java
 100957 2076 99.9 102535440 10429296784 8706354 S 0 3317760 01:09:44 1-00:07:53 ionutba+ java
 100957 2076 99.9 102535440 10429296784 9423406 S 0 3317760 01:09:46 1-00:08:33 ionutba+ java
 100957 2076 99.9 102535440 10429296784 9423132 S 0 3317760 01:09:48 1-00:09:20 ionutba+ java
 100957 2076 99.9 102535440 10429296784 7855712 S 0 3317760 01:09:50 1-00:10:00 ionutba+ java
 100957 2076 99.9 102535440 10429296784 8797486 S 0 3317760 01:09:52 1-00:10:40 ionutba+ java
 100957 2075 99.9 102535440 10429296784 9424726 S 0 3317760 01:09:54 1-00:11:20 ionutba+ java
 100957 2075 99.9 102535440 10429296784 9405294 S 0 3317760 01:09:56 1-00:12:02 ionutba+ java
 100957 2075 99.9 102535440 10429296784 7436945 S 0 3317760 01:09:59 1-00:12:45 ionutba+ java
 100957 2075 99.9 102535440 10429296784 7556276 S 0 3317760 01:10:01 1-00:13:20 ionutba+ java
 100957 2075 99.9 102535440 10429296784 9295739 S 0 3317760 01:10:02 1-00:13:59 ionutba+ java
 100957 2075 99.9 102535440 10429296784 9335496 S 0 3317760 01:10:05 1-00:14:46 ionutba+ java
 100957 2075 99.9 102535440 10429296784 9417913 S 0 3317760 01:10:07 1-00:15:24 ionutba+ java
 100957 2075 99.9 102535440 10429296784 10802583 S 0 3338240 01:10:08 1-00:15:52 ionutba+ java
 100957 2075 99.9 102535440 10429296784 8627096 S 0 3338240 01:10:11 1-00:16:32 ionutba+ java
 100957 2075 99.9 102535440 10429296784 9374678 S 0 3338240 01:10:12 1-00:17:02 ionutba+ java
 100957 2075 99.9 102535440 10429296784 9166984 S 0 3338240 01:10:14 1-00:17:35 ionutba+ java
 100957 2075 99.9 102535440 10429296784 9401954 S 0 3338240 01:10:16 1-00:18:17 ionutba+ java
 100957 2074 99.9 102535440 10429296784 7855856 S 0 3338240 01:10:18 1-00:18:50 ionutba+ java
 100957 2074 99.9 102535440 10429296784 9424002 S 0 3338240 01:10:20 1-00:19:28 ionutba+ java
 100957 2074 99.9 102535440 10429296784 9423076 S 0 3338240 01:10:22 1-00:19:57 ionutba+ java
 100957 2074 99.9 102535440 10429296784 9424593 S 0 3338240 01:10:24 1-00:20:26 ionutba+ java
 100957 2074 99.9 102535440 10429296784 9305332 S 0 3338240 01:10:26 1-00:20:58 ionutba+ java
 100957 2074 99.9 102535440 10429296784 9224560 S 0 3338240 01:10:28 1-00:21:44 ionutba+ java
 100957 2073 99.9 102535440 10429296784 6922818 S 0 3338240 01:10:30 1-00:22:12 ionutba+ java
 100957 2073 99.9 102535440 10429296784 9210072 S 0 3338240 01:10:32 1-00:22:44 ionutba+ java
 100957 2073 99.9 102535440 10429296784 7668668 S 0 3338240 01:10:33 1-00:23:12 ionutba+ java
 100957 2073 99.9 102535440 10429296784 7639293 S 0 3338240 01:10:36 1-00:24:03 ionutba+ java
 100957 2073 99.9 102505268 10429296784 8990238 S 0 3358720 01:10:38 1-00:24:33 ionutba+ java
 100957 2073 99.9 102511796 10429296784 6948096 S 0 3358720 01:10:40 1-00:25:13 ionutba+ java
 100957 2073 99.9 102519264 10429296784 9374202 S 0 3358720 01:10:42 1-00:25:53 ionutba+ java
 100957 2073 99.9 102520956 10429296784 9349365 S 0 3358720 01:10:44 1-00:26:34 ionutba+ java
 100957 2073 99.9 102520956 10429296784 7840544 S 0 3358720 01:10:45 1-00:27:06 ionutba+ java
 100957 2073 99.9 102520956 10429296784 7743175 S 0 3358720 01:10:48 1-00:27:47 ionutba+ java
 100957 2073 99.9 102520956 10429296784 7271034 S 0 3358720 01:10:49 1-00:28:19 ionutba+ java
 100957 2073 99.9 102520956 10429296784 7484928 S 0 3358720 01:10:51 1-00:29:02 ionutba+ java
 100957 2072 99.9 102520956 10429296784 7800288 S 0 3358720 01:10:53 1-00:29:38 ionutba+ java
 100957 2072 99.9 102520956 10429296784 9112159 S 0 3358720 01:10:55 1-00:30:14 ionutba+ java
 100957 2072 99.9 102520956 10429296784 9075071 S 0 3358720 01:10:57 1-00:30:51 ionutba+ java
 100957 2072 99.9 102520956 10429296784 7081944 S 0 3358720 01:11:00 1-00:31:33 ionutba+ java
 100957 2072 99.9 102520956 10429296784 7800848 S 0 3358720 01:11:02 1-00:32:16 ionutba+ java
 100957 2072 99.9 102520956 10429296784 7661959 S 0 3358720 01:11:03 1-00:32:48 ionutba+ java
 100957 2072 99.9 102520956 10429296784 7257288 S 0 3358720 01:11:05 1-00:33:28 ionutba+ java
 100957 2072 99.9 102520956 10429296784 9196975 S 0 3358720 01:11:07 1-00:33:57 ionutba+ java
 100957 2072 99.9 102520956 10429296784 9239077 S 0 3379200 01:11:09 1-00:34:34 ionutba+ java
 100957 2071 99.9 102520956 10429296784 9365881 S 0 3379200 01:11:11 1-00:35:12 ionutba+ java
 100957 2071 99.9 102520956 10429296784 9167047 S 0 3379200 01:11:14 1-00:35:58 ionutba+ java
 100957 2071 99.9 102520956 10429296784 8433182 S 0 3379200 01:11:16 1-00:36:32 ionutba+ java
 100957 2071 99.9 102520956 10429296784 9326326 S 0 3379200 01:11:17 1-00:37:10 ionutba+ java
 100957 2071 99.9 102520956 10429296784 8653934 S 0 3379200 01:11:20 1-00:37:48 ionutba+ java
 100957 2071 99.9 102520956 10429296784 7704831 S 0 3379200 01:11:21 1-00:38:25 ionutba+ java
 100957 2071 99.9 102520956 10429296784 9238006 S 0 3379200 01:11:23 1-00:38:58 ionutba+ java
 100957 2071 99.9 102520956 10429296784 9212916 S 0 3379200 01:11:26 1-00:39:56 ionutba+ java
 100957 2071 99.9 102520956 10429296784 9137108 S 0 3379200 01:11:28 1-00:40:31 ionutba+ java
 100957 2071 99.9 102520956 10429296784 9040914 S 0 3379200 01:11:30 1-00:41:02 ionutba+ java
 100957 2071 99.9 102520956 10429296784 9410642 S 0 3379200 01:11:32 1-00:41:39 ionutba+ java
 100957 2071 99.9 102520956 10429296784 7764884 S 0 3379200 01:11:34 1-00:42:12 ionutba+ java
 100957 2071 99.9 102520956 10429296784 7759604 S 0 3379200 01:11:35 1-00:42:49 ionutba+ java
 100957 2070 99.9 102522480 10429296784 7685408 S 0 3379200 01:11:37 1-00:43:23 ionutba+ java
 100957 2070 99.9 102522480 10429296784 9379284 S 0 3399680 01:11:39 1-00:44:02 ionutba+ java
 100957 2070 99.9 102522480 10429296784 7652079 S 0 3399680 01:11:42 1-00:44:42 ionutba+ java
 100957 2070 99.9 102522480 10429296784 6968266 S 0 3399680 01:11:43 1-00:45:14 ionutba+ java
 100957 2070 99.9 102522480 10429296784 7820360 S 0 3399680 01:11:45 1-00:45:52 ionutba+ java
 100957 2070 99.9 102522480 10429296784 8561826 S 0 3399680 01:11:47 1-00:46:28 ionutba+ java
 100957 2070 99.9 102522480 10429296784 9410576 S 0 3399680 01:11:49 1-00:47:08 ionutba+ java
 100957 2070 99.9 102522480 10429296784 9243688 S 0 3399680 01:11:51 1-00:47:40 ionutba+ java
 100957 2070 99.9 102522480 10429296784 8865180 S 0 3399680 01:11:53 1-00:48:18 ionutba+ java
 100957 2069 99.9 102522480 10429296784 8585852 S 0 3399680 01:11:55 1-00:48:57 ionutba+ java
 100957 2069 99.9 102522480 10429296784 7333735 S 0 3399680 01:11:57 1-00:49:25 ionutba+ java
 100957 2069 99.9 102522480 10429296784 7650964 S 0 3399680 01:11:59 1-00:50:01 ionutba+ java
 100957 2069 99.9 102522480 10429296784 7778164 S 0 3399680 01:12:01 1-00:50:46 ionutba+ java
 100957 2069 99.9 102522480 10429296784 8507090 S 0 3399680 01:12:03 1-00:51:18 ionutba+ java
 100957 2069 99.9 102522480 10429296784 9406742 S 0 3399680 01:12:05 1-00:51:56 ionutba+ java
 100957 2069 99.9 102522480 10429296784 9324697 S 0 3399680 01:12:08 1-00:52:33 ionutba+ java
 100957 2069 99.9 102522480 10429296784 9400698 S 0 3420160 01:12:10 1-00:53:11 ionutba+ java
 100957 2068 99.9 102522480 10429296784 7349835 S 0 3420160 01:12:11 1-00:53:45 ionutba+ java
 100957 2068 99.9 102522480 10429296784 9167131 S 0 3420160 01:12:13 1-00:54:21 ionutba+ java
 100957 2068 99.9 102522480 10429296784 7843848 S 0 3420160 01:12:16 1-00:55:03 ionutba+ java
 100957 2068 99.9 102522480 10429296784 7662476 S 0 3420160 01:12:18 1-00:55:39 ionutba+ java
 100957 2068 99.9 102522480 10429296784 7589044 S 0 3420160 01:12:20 1-00:56:16 ionutba+ java
 100957 2068 99.9 102522480 10429296784 7656022 S 0 3420160 01:12:22 1-00:56:56 ionutba+ java
 100957 2068 99.9 102522480 10429296784 9199155 S 0 3420160 01:12:24 1-00:57:38 ionutba+ java
 100957 2068 99.9 102522480 10429296784 9172507 S 0 3420160 01:12:26 1-00:58:16 ionutba+ java
 100957 2068 99.9 102522480 10429296784 9156113 S 0 3420160 01:12:28 1-00:59:00 ionutba+ java
 100957 2068 99.9 102522480 10429296784 9255476 S 0 3420160 01:12:30 1-00:59:40 ionutba+ java
 100957 2067 99.9 102522480 10429296784 9412350 S 0 3420160 01:12:33 1-01:00:20 ionutba+ java
 100957 2067 99.9 102522480 10429296784 9197518 S 0 3420160 01:12:34 1-01:00:53 ionutba+ java
 100957 2067 99.9 102522480 10429296784 9133815 S 0 3420160 01:12:36 1-01:01:27 ionutba+ java
 100957 2067 99.9 102522480 10429296784 7581638 S 0 3440640 01:12:38 1-01:02:09 ionutba+ java
 100957 2067 99.9 102522480 10429296784 7836352 S 0 3440640 01:12:41 1-01:02:46 ionutba+ java
 100957 2067 99.9 102522480 10429296784 8729814 S 0 3440640 01:12:43 1-01:03:25 ionutba+ java
 100957 2067 99.9 102522480 10429296784 7555781 S 0 3440640 01:12:45 1-01:04:14 ionutba+ java
 100957 2067 99.9 102522480 10429296784 10359566 S 0 3440640 01:12:47 1-01:04:59 ionutba+ java
 100957 2067 99.9 102522480 10429296784 9121657 S 0 3440640 01:12:50 1-01:05:48 ionutba+ java
 100957 2067 99.9 102522480 10429296784 9351718 S 0 3440640 01:12:52 1-01:06:20 ionutba+ java
 100957 2067 99.9 102522480 10429296784 7703128 S 0 3440640 01:12:54 1-01:06:57 ionutba+ java
 100957 2066 99.9 102522480 10429296784 7766188 S 0 3440640 01:12:56 1-01:07:30 ionutba+ java
 100957 2066 99.9 102522480 10429296784 7614691 S 0 3440640 01:12:58 1-01:08:09 ionutba+ java
 100957 2066 99.9 102522480 10429296784 9410576 S 0 3440640 01:13:00 1-01:08:49 ionutba+ java
 100957 2066 99.9 102522480 10429296784 9410006 S 0 3440640 01:13:02 1-01:09:21 ionutba+ java
 100957 2066 99.9 102522480 10429296784 7800176 S 0 3440640 01:13:03 1-01:09:50 ionutba+ java
 100957 2066 99.9 102522480 10429296784 9404036 S 0 3440640 01:13:05 1-01:10:22 ionutba+ java
 100957 2066 99.9 102522480 10429296784 9076442 S 0 3440640 01:13:07 1-01:10:56 ionutba+ java
 100957 2066 99.9 102522480 10429296784 9217072 S 0 3461120 01:13:09 1-01:11:28 ionutba+ java
 100957 2065 99.9 102522480 10429296784 9410126 S 0 3461120 01:13:11 1-01:12:01 ionutba+ java
 100957 2065 99.9 102522480 10429296784 7843752 S 0 3461120 01:13:13 1-01:12:34 ionutba+ java
 100957 2065 99.9 102522480 10429296784 7078615 S 0 3461120 01:13:14 1-01:13:07 ionutba+ java
 100957 2065 99.9 102522480 10429296784 9410838 S 0 3461120 01:13:17 1-01:13:52 ionutba+ java
 100957 2065 99.9 102522480 10429296784 7589505 S 0 3461120 01:13:19 1-01:14:26 ionutba+ java
 100957 2065 99.9 102522480 10429296784 9324509 S 0 3461120 01:13:20 1-01:15:01 ionutba+ java
 100957 2065 99.9 102522480 10429296784 9411706 S 0 3461120 01:13:22 1-01:15:42 ionutba+ java
 100957 2065 99.9 102522480 10429296784 8531002 S 0 3461120 01:13:24 1-01:16:13 ionutba+ java
 100957 2065 99.9 102530352 10429302324 7678289 S 0 3461120 01:13:27 1-01:17:14 ionutba+ java
 100957 2065 99.9 102530352 10429302324 9398606 S 0 3497984 01:13:30 1-01:18:13 ionutba+ java
 100957 2065 99.9 102530352 10429302324 9327567 S 0 3497984 01:13:32 1-01:18:50 ionutba+ java
 100957 2065 99.9 102530352 10429302324 7019268 S 0 3497984 01:13:34 1-01:19:21 ionutba+ java
 100957 2064 99.9 102530352 10429302324 9413638 S 0 3497984 01:13:36 1-01:19:52 ionutba+ java
 100957 2064 99.9 102530352 10429302324 9126091 S 0 3497984 01:13:38 1-01:20:30 ionutba+ java
 100957 2064 99.9 102530352 10429302324 8724622 S 0 3518464 01:13:40 1-01:21:12 ionutba+ java
 100957 2064 99.9 102530352 10429302324 9150946 S 0 3518464 01:13:42 1-01:21:53 ionutba+ java
 100957 2064 99.9 102530352 10429302324 7850724 S 0 3518464 01:13:44 1-01:22:24 ionutba+ java
 100957 2064 99.9 102530352 10429302324 7850604 S 0 3518464 01:13:45 1-01:22:56 ionutba+ java
 100957 2064 99.9 102530352 10429302324 9420126 S 0 3518464 01:13:47 1-01:23:31 ionutba+ java
 100957 2064 99.9 102530352 10429302324 7168531 S 0 3518464 01:13:49 1-01:24:03 ionutba+ java
 100957 2064 99.9 102530352 10429302324 8976232 S 0 3518464 01:13:51 1-01:24:43 ionutba+ java
 100957 2064 99.9 102530352 10429302324 9419162 S 0 3518464 01:13:53 1-01:25:16 ionutba+ java
 100957 2064 99.9 102530352 10429302324 7278220 S 0 3518464 01:13:55 1-01:25:48 ionutba+ java
 100957 2064 99.9 102530352 10429302324 10931586 S 0 3518464 01:13:57 1-01:26:23 ionutba+ java
 100957 2064 99.9 102530352 10429302324 8517296 S 0 3518464 01:13:59 1-01:27:03 ionutba+ java
 100957 2063 99.9 102530352 10429302324 8859254 S 0 3518464 01:14:01 1-01:27:42 ionutba+ java
 100957 2063 99.9 102530352 10429302324 7678292 S 0 3518464 01:14:03 1-01:28:17 ionutba+ java
 100957 2063 99.9 102530352 10429302324 9272932 S 0 3518464 01:14:05 1-01:28:52 ionutba+ java
 100957 2063 99.9 102530352 10429302324 9373942 S 0 3518464 01:14:07 1-01:29:27 ionutba+ java
 100957 2063 99.9 102530352 10429302324 7820592 S 0 3518464 01:14:09 1-01:30:10 ionutba+ java
 100957 2063 99.9 102530352 10429302324 9411788 S 0 3538944 01:14:11 1-01:30:57 ionutba+ java
 100957 2063 99.9 102536688 10429302324 9424808 S 0 3538944 01:14:13 1-01:31:30 ionutba+ java
 100957 2063 99.9 102543408 10429302324 9218496 S 0 3538944 01:14:15 1-01:32:00 ionutba+ java
 100957 2063 99.9 102543408 10429302324 7378565 S 0 3538944 01:14:17 1-01:32:37 ionutba+ java
 100957 2062 99.9 102543408 10429302324 9232682 S 0 3538944 01:14:19 1-01:33:11 ionutba+ java
 100957 2062 99.9 102543408 10429302324 8865657 S 0 3538944 01:14:21 1-01:33:48 ionutba+ java
 100957 2062 99.9 102543408 10429302324 9431944 S 0 3538944 01:14:23 1-01:34:22 ionutba+ java
 100957 2062 99.9 102543408 10429302324 7860512 S 0 3538944 01:14:25 1-01:34:56 ionutba+ java
 100957 2062 99.9 102543408 10429302324 9005888 S 0 3538944 01:14:27 1-01:35:38 ionutba+ java
 100957 2062 99.9 102543408 10429302324 9428066 S 0 3538944 01:14:29 1-01:36:13 ionutba+ java
 100957 2062 99.9 102543408 10429302324 9431880 S 0 3538944 01:14:31 1-01:37:01 ionutba+ java
 100957 2062 99.9 102543408 10429302324 9084110 S 0 3538944 01:14:33 1-01:37:36 ionutba+ java
 100957 2062 99.9 102543408 10429302324 7673456 S 0 3538944 01:14:35 1-01:38:16 ionutba+ java
 100957 2061 99.9 102543408 10429302324 8976394 S 0 3538944 01:14:38 1-01:38:55 ionutba+ java
 100957 2061 99.9 102543408 10429302324 7075606 S 0 3559424 01:14:40 1-01:39:31 ionutba+ java
 100957 2061 99.9 102543408 10429302324 7701159 S 0 3559424 01:14:41 1-01:39:58 ionutba+ java
 100957 2061 99.9 102543408 10429302324 9433446 S 0 3559424 01:14:43 1-01:40:41 ionutba+ java
 100957 2061 99.9 102543408 10429302324 7706599 S 0 3559424 01:14:45 1-01:41:11 ionutba+ java
 100957 2061 99.9 102543408 10429302324 7864720 S 0 3559424 01:14:47 1-01:41:41 ionutba+ java
 100957 2061 99.9 102543408 10429302324 8536355 S 0 3559424 01:14:48 1-01:42:10 ionutba+ java
 100957 2061 99.9 102543408 10429302324 9431784 S 0 3559424 01:14:50 1-01:42:46 ionutba+ java
 100957 2061 99.9 102543408 10429302324 8649495 S 0 3559424 01:14:52 1-01:43:24 ionutba+ java
 100957 2061 99.9 102543408 10429302324 7764540 S 0 3559424 01:14:55 1-01:44:08 ionutba+ java
 100957 2060 99.9 102543408 10429302324 9346262 S 0 3559424 01:14:56 1-01:44:37 ionutba+ java
 100957 2060 99.9 102543408 10429302324 7575519 S 0 3559424 01:14:58 1-01:45:10 ionutba+ java
 100957 2060 99.9 102543408 10429302324 9107471 S 0 3559424 01:15:01 1-01:45:49 ionutba+ java
 100957 2060 99.9 102543408 10429302324 9239948 S 0 3559424 01:15:03 1-01:46:32 ionutba+ java
 100957 2060 99.9 102543408 10429302324 9416604 S 0 3559424 01:15:05 1-01:47:11 ionutba+ java
 100957 2060 99.9 102543408 10429302324 9371905 S 0 3559424 01:15:07 1-01:47:48 ionutba+ java
 100957 2060 99.9 102543408 10429302324 7803848 S 0 3559424 01:15:09 1-01:48:35 ionutba+ java
 100957 2060 99.9 102543408 10429302324 9404553 S 0 3579904 01:15:12 1-01:49:18 ionutba+ java
 100957 2060 99.9 102543408 10429302324 9310648 S 0 3579904 01:15:14 1-01:50:05 ionutba+ java
 100957 2059 99.9 102543408 10429302324 7677660 S 0 3579904 01:15:16 1-01:50:34 ionutba+ java
 100957 2059 99.9 102543408 10429302324 9353246 S 0 3579904 01:15:18 1-01:51:09 ionutba+ java
 100957 2059 99.9 102543408 10429302324 9417754 S 0 3579904 01:15:20 1-01:51:44 ionutba+ java
 100957 2059 99.9 102543408 10429302324 8991570 S 0 3579904 01:15:22 1-01:52:25 ionutba+ java
 100957 2059 99.9 102543408 10429302324 7830409 S 0 3579904 01:15:24 1-01:53:06 ionutba+ java
 100957 2059 99.9 102543408 10429302324 8738193 S 0 3579904 01:15:26 1-01:53:42 ionutba+ java
 100957 2059 99.9 102543408 10429302324 9126802 S 0 3579904 01:15:28 1-01:54:20 ionutba+ java
 100957 2059 99.9 102543408 10429302324 8710645 S 0 3579904 01:15:30 1-01:55:01 ionutba+ java
 100957 2059 99.9 102543408 10429302324 7838407 S 0 3579904 01:15:32 1-01:55:34 ionutba+ java
 100957 2059 99.9 102543408 10429302324 7857220 S 0 3579904 01:15:34 1-01:56:12 ionutba+ java
 100957 2059 99.9 102543788 10429302324 7858644 S 0 3579904 01:15:36 1-01:56:51 ionutba+ java
 100957 2058 99.9 102547052 10429302324 6916123 S 0 3579904 01:15:38 1-01:57:28 ionutba+ java
 100957 2058 99.9 102547052 10429302324 7681214 S 0 3579904 01:15:40 1-01:58:04 ionutba+ java
 100957 2058 99.9 102547052 10429302324 9435408 S 0 3579904 01:15:42 1-01:58:48 ionutba+ java
 100957 2058 99.9 102547052 10429302324 7683019 S 0 3579904 01:15:44 1-01:59:18 ionutba+ java
 100957 2058 99.9 102547052 10429302324 7765074 S 0 3579904 01:15:46 1-02:00:02 ionutba+ java
 100957 2058 99.9 102547052 10429302324 7570858 S 0 3579904 01:15:48 1-02:00:44 ionutba+ java
 100957 2058 99.9 102547052 10429302324 8725411 S 0 3579904 01:15:51 1-02:01:18 ionutba+ java
 100957 2058 99.9 102547052 10429302324 9432438 S 0 3579904 01:15:52 1-02:01:48 ionutba+ java
 100957 2058 99.9 102547052 10429302324 9247175 S 0 3579904 01:15:54 1-02:02:21 ionutba+ java
