    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
 137881 2298 20.0 13134548 31792696 13134319 S 0 8192 01:03:24 1-00:17:05 ionutba+ spring-petclini
 137881 2298 20.0 13134548 31792696 13134319 S 0 8192 01:03:25 1-00:17:39 ionutba+ spring-petclini
 137881 2298 20.0 13129516 31792696 13129219 S 0 8192 01:03:27 1-00:18:11 ionutba+ spring-petclini
 137881 2298 20.0 13129516 31792696 13129219 S 0 8192 01:03:28 1-00:18:48 ionutba+ spring-petclini
 137881 2298 20.0 13129516 31792696 13129219 S 0 8192 01:03:30 1-00:19:22 ionutba+ spring-petclini
 137881 2298 20.0 13129516 31792696 13129219 S 0 8192 01:03:31 1-00:19:58 ionutba+ spring-petclini
 137881 2298 20.0 13129516 31792696 13129219 S 0 8192 01:03:33 1-00:20:35 ionutba+ spring-petclini
 137881 2298 20.0 13129516 31792696 13129227 S 0 8192 01:03:34 1-00:21:09 ionutba+ spring-petclini
 137881 2298 20.0 13129516 31792696 13129227 S 0 8192 01:03:36 1-00:21:41 ionutba+ spring-petclini
 137881 2298 20.0 13137388 31792696 13134458 S 0 8192 01:03:37 1-00:22:13 ionutba+ spring-petclini
 137881 2298 20.0 13139044 31792696 13138651 S 0 8192 01:03:39 1-00:22:51 ionutba+ spring-petclini
 137881 2298 20.0 13139044 31792696 13138695 S 0 8192 01:03:40 1-00:23:20 ionutba+ spring-petclini
 137881 2298 20.0 13139044 31792696 13138699 S 0 8192 01:03:41 1-00:23:53 ionutba+ spring-petclini
 137881 2298 20.0 13139044 31792696 13138703 S 0 8192 01:03:43 1-00:24:22 ionutba+ spring-petclini
 137881 2298 20.0 13139044 31792696 13138703 S 0 8192 01:03:44 1-00:24:55 ionutba+ spring-petclini
 137881 2298 20.0 13139044 31792696 13138707 S 0 8192 01:03:45 1-00:25:25 ionutba+ spring-petclini
 137881 2298 20.0 13139044 31792696 13138707 S 0 8192 01:03:47 1-00:26:00 ionutba+ spring-petclini
 137881 2298 20.0 13139044 31792696 13138707 S 0 8192 01:03:48 1-00:26:32 ionutba+ spring-petclini
 137881 2298 20.0 13141348 31792696 13140247 S 0 8192 01:03:50 1-00:27:04 ionutba+ spring-petclini
 137881 2298 20.0 13143868 31792696 13143367 S 0 8192 01:03:51 1-00:27:38 ionutba+ spring-petclini
 137881 2298 20.0 13142312 31792696 13141851 S 0 8192 01:03:53 1-00:28:13 ionutba+ spring-petclini
 137881 2298 20.0 13142312 31792696 13141859 S 0 8192 01:03:54 1-00:28:44 ionutba+ spring-petclini
 137881 2298 20.0 13142312 31792696 13141859 S 0 8192 01:03:55 1-00:29:16 ionutba+ spring-petclini
 137881 2298 20.0 13142312 31792696 13141859 S 0 8192 01:03:57 1-00:29:47 ionutba+ spring-petclini
 137881 2298 20.0 13142312 31792696 13141859 S 0 8192 01:03:58 1-00:30:21 ionutba+ spring-petclini
 137881 2298 20.0 13142312 31792696 13141863 S 0 8192 01:03:59 1-00:30:54 ionutba+ spring-petclini
 137881 2298 20.0 13142312 31792696 13141863 S 0 8192 01:04:01 1-00:31:25 ionutba+ spring-petclini
 137881 2298 20.0 13142696 31792696 13141863 S 0 8192 01:04:02 1-00:32:03 ionutba+ spring-petclini
 137881 2298 20.0 13138996 31792696 13138587 S 0 8192 01:04:04 1-00:32:34 ionutba+ spring-petclini
 137881 2298 20.0 13138996 31792696 13138587 S 0 8192 01:04:05 1-00:33:06 ionutba+ spring-petclini
 137881 2298 20.0 13138996 31792696 13138587 S 0 8192 01:04:07 1-00:33:36 ionutba+ spring-petclini
 137881 2298 20.0 13138996 31792696 13138587 S 0 8192 01:04:08 1-00:34:16 ionutba+ spring-petclini
 137881 2298 20.0 13138996 31792696 13138591 S 0 8192 01:04:10 1-00:34:57 ionutba+ spring-petclini
 137881 2298 20.0 13138996 31792696 13138591 S 0 8192 01:04:11 1-00:35:28 ionutba+ spring-petclini
 137881 2298 20.0 13138996 31792696 13138591 S 0 8192 01:04:13 1-00:36:00 ionutba+ spring-petclini
 137881 2298 20.0 13138996 31792696 13138591 S 0 8192 01:04:14 1-00:36:33 ionutba+ spring-petclini
 137881 2298 20.0 13142836 31792696 13142395 S 0 8192 01:04:15 1-00:37:05 ionutba+ spring-petclini
 137881 2298 20.0 13140580 31792696 13140679 S 0 8192 01:04:17 1-00:37:40 ionutba+ spring-petclini
 137881 2298 20.0 13140580 31792696 13140039 S 0 8192 01:04:18 1-00:38:15 ionutba+ spring-petclini
 137881 2298 20.0 13140580 31792696 13140039 S 0 8192 01:04:20 1-00:38:46 ionutba+ spring-petclini
 137881 2298 20.0 13140580 31792696 13140039 S 0 8192 01:04:21 1-00:39:19 ionutba+ spring-petclini
 137881 2298 20.0 13140580 31792696 13140039 S 0 8192 01:04:23 1-00:39:52 ionutba+ spring-petclini
 137881 2298 20.0 13140580 31792696 13140043 S 0 8192 01:04:24 1-00:40:25 ionutba+ spring-petclini
 137881 2298 20.0 13140772 31792696 13140047 S 0 8192 01:04:25 1-00:40:56 ionutba+ spring-petclini
 137881 2298 20.0 13140772 31792696 13140047 S 0 8192 01:04:27 1-00:41:34 ionutba+ spring-petclini
 137881 2298 20.0 13140772 31792696 13140047 S 0 8192 01:04:29 1-00:42:07 ionutba+ spring-petclini
 137881 2298 20.0 13135968 31792696 13135047 S 0 8192 01:04:30 1-00:42:39 ionutba+ spring-petclini
 137881 2298 20.0 13136160 31792696 13135099 S 0 8192 01:04:31 1-00:43:12 ionutba+ spring-petclini
 137881 2298 20.0 13136160 31792696 13135099 S 0 8192 01:04:33 1-00:43:44 ionutba+ spring-petclini
 137881 2298 20.0 13136160 31792696 13135099 S 0 8192 01:04:34 1-00:44:24 ionutba+ spring-petclini
 137881 2298 20.0 13136160 31792696 13135103 S 0 8192 01:04:36 1-00:44:58 ionutba+ spring-petclini
 137881 2298 20.0 13136160 31792696 13135103 S 0 8192 01:04:37 1-00:45:32 ionutba+ spring-petclini
 137881 2298 20.0 13136160 31792696 13135103 S 0 8192 01:04:39 1-00:46:03 ionutba+ spring-petclini
 137881 2298 20.0 13136160 31792696 13135103 S 0 8192 01:04:40 1-00:46:34 ionutba+ spring-petclini
 137881 2298 20.0 13138464 31792696 13137519 S 0 8192 01:04:41 1-00:47:04 ionutba+ spring-petclini
 137881 2298 20.0 13134464 31792696 13133383 S 0 8192 01:04:43 1-00:47:39 ionutba+ spring-petclini
 137881 2298 20.0 13134464 31792696 13133387 S 0 8192 01:04:44 1-00:48:13 ionutba+ spring-petclini
 137881 2298 20.0 13134464 31792696 13133387 S 0 8192 01:04:46 1-00:48:45 ionutba+ spring-petclini
 137881 2298 20.0 13134464 31792696 13133387 S 0 8192 01:04:47 1-00:49:17 ionutba+ spring-petclini
 137881 2298 20.0 13134464 31792696 13133387 S 0 8192 01:04:49 1-00:49:51 ionutba+ spring-petclini
 137881 2298 20.0 13134464 31792696 13133387 S 0 8192 01:04:50 1-00:50:24 ionutba+ spring-petclini
 137881 2298 20.0 13134464 31792696 13133387 S 0 8192 01:04:51 1-00:50:58 ionutba+ spring-petclini
 137881 2298 20.0 13134464 31792696 13133387 S 0 8192 01:04:53 1-00:51:31 ionutba+ spring-petclini
 137881 2298 20.0 13135424 31792696 13134347 S 0 8192 01:04:54 1-00:52:00 ionutba+ spring-petclini
 137881 2298 20.0 13131792 31792696 13130463 S 0 8192 01:04:56 1-00:52:29 ionutba+ spring-petclini
 137881 2298 20.0 13131792 31792696 13130463 S 0 8192 01:04:57 1-00:53:00 ionutba+ spring-petclini
 137881 2298 20.0 13131792 31792696 13130463 S 0 8192 01:04:58 1-00:53:32 ionutba+ spring-petclini
 137881 2298 20.0 13131792 31792696 13130463 S 0 8192 01:05:00 1-00:54:04 ionutba+ spring-petclini
 137881 2298 20.0 13131792 31792696 13130463 S 0 8192 01:05:01 1-00:54:34 ionutba+ spring-petclini
 137881 2298 20.0 13131792 31792696 13130467 S 0 8192 01:05:02 1-00:55:09 ionutba+ spring-petclini
 137881 2298 20.0 13131792 31792696 13130471 S 0 8192 01:05:04 1-00:55:40 ionutba+ spring-petclini
 137881 2298 20.0 13131792 31792696 13130471 S 0 8192 01:05:05 1-00:56:14 ionutba+ spring-petclini
 137881 2298 20.0 13135632 31792696 13133523 S 0 8192 01:05:07 1-00:56:43 ionutba+ spring-petclini
 137881 2298 20.0 13135600 31792696 13134283 S 0 8192 01:05:08 1-00:57:11 ionutba+ spring-petclini
 137881 2298 20.0 13134960 31792696 13133511 S 0 8192 01:05:09 1-00:57:43 ionutba+ spring-petclini
 137881 2298 20.0 13134960 31792696 13133511 S 0 8192 01:05:11 1-00:58:26 ionutba+ spring-petclini
 137881 2298 20.0 13134960 31792696 13133511 S 0 8192 01:05:13 1-00:59:02 ionutba+ spring-petclini
 137881 2298 20.0 13134960 31792696 13133511 S 0 8192 01:05:14 1-00:59:34 ionutba+ spring-petclini
 137881 2298 20.0 13134960 31792696 13133511 S 0 8192 01:05:15 1-01:00:05 ionutba+ spring-petclini
 137881 2298 20.0 13134960 31792696 13133511 S 0 8192 01:05:17 1-01:00:38 ionutba+ spring-petclini
 137881 2298 20.0 13134960 31792696 13133511 S 0 8192 01:05:18 1-01:01:11 ionutba+ spring-petclini
 137881 2298 20.0 13134960 31792696 13133511 S 0 8192 01:05:20 1-01:01:46 ionutba+ spring-petclini
 137881 2298 20.0 13138224 31792696 13136891 S 0 8192 01:05:21 1-01:02:21 ionutba+ spring-petclini
 137881 2298 20.0 13134804 31792696 13133515 S 0 8192 01:05:23 1-01:02:55 ionutba+ spring-petclini
 137881 2298 20.0 13134804 31792696 13133515 S 0 8192 01:05:24 1-01:03:31 ionutba+ spring-petclini
 137881 2298 20.0 13134804 31792696 13133515 S 0 8192 01:05:26 1-01:04:03 ionutba+ spring-petclini
 137881 2298 20.0 13134804 31792696 13133515 S 0 8192 01:05:27 1-01:04:36 ionutba+ spring-petclini
 137881 2298 20.0 13134804 31792696 13133515 S 0 8192 01:05:29 1-01:05:14 ionutba+ spring-petclini
 137881 2298 20.0 13134804 31792696 13133515 S 0 8192 01:05:30 1-01:05:51 ionutba+ spring-petclini
 137881 2298 20.0 13134804 31792696 13133531 S 0 8192 01:05:32 1-01:06:30 ionutba+ spring-petclini
 137881 2298 20.0 13139028 31792696 13136227 S 0 8192 01:05:33 1-01:07:09 ionutba+ spring-petclini
 137881 2298 20.0 13134932 31792696 13133571 S 0 8192 01:05:35 1-01:07:44 ionutba+ spring-petclini
 137881 2298 20.0 13134932 31792696 13133643 S 0 8192 01:05:36 1-01:08:16 ionutba+ spring-petclini
 137881 2298 20.0 13134932 31792696 13133647 S 0 8192 01:05:38 1-01:08:50 ionutba+ spring-petclini
 137881 2298 20.0 13134932 31792696 13133647 S 0 8192 01:05:40 1-01:09:29 ionutba+ spring-petclini
 137881 2298 20.0 13134932 31792696 13131834 S 0 8192 01:05:41 1-01:10:06 ionutba+ spring-petclini
 137881 2298 20.0 13134932 31792696 13133655 S 0 8192 01:05:43 1-01:10:38 ionutba+ spring-petclini
 137881 2298 20.0 13134932 31792696 13133659 S 0 8192 01:05:44 1-01:11:08 ionutba+ spring-petclini
 137881 2298 20.0 13134932 31792696 13133659 S 0 8192 01:05:45 1-01:11:40 ionutba+ spring-petclini
 137881 2298 20.0 13141844 31792696 13138963 S 0 8192 01:05:47 1-01:12:14 ionutba+ spring-petclini
 137881 2298 20.0 13140516 31792696 13139451 S 0 8192 01:05:48 1-01:12:43 ionutba+ spring-petclini
 137881 2298 20.0 13134712 31792696 13133699 S 0 8192 01:05:49 1-01:13:14 ionutba+ spring-petclini
 137881 2298 20.0 13134712 31792696 13133699 S 0 8192 01:05:51 1-01:13:46 ionutba+ spring-petclini
 137881 2298 20.0 13134712 31792696 13133699 S 0 8192 01:05:52 1-01:14:17 ionutba+ spring-petclini
 137881 2298 20.0 13134712 31792696 13133699 S 0 8192 01:05:54 1-01:14:55 ionutba+ spring-petclini
 137881 2298 20.0 13134712 31792696 13133699 S 0 8192 01:05:55 1-01:15:32 ionutba+ spring-petclini
 137881 2298 20.0 13134712 31792696 13133699 S 0 8192 01:05:57 1-01:16:08 ionutba+ spring-petclini
 137881 2298 20.0 13134712 31792696 13133703 S 0 8192 01:05:58 1-01:16:40 ionutba+ spring-petclini
 137881 2298 20.0 13140664 31792696 13139879 S 0 8192 01:06:00 1-01:17:16 ionutba+ spring-petclini
 137881 2298 20.0 13135752 31792696 13134879 S 0 8192 01:06:01 1-01:17:54 ionutba+ spring-petclini
 137881 2298 20.0 13135752 31792696 13134879 S 0 8192 01:06:03 1-01:18:28 ionutba+ spring-petclini
 137881 2298 20.0 13135752 31792696 13134879 S 0 8192 01:06:04 1-01:18:59 ionutba+ spring-petclini
 137881 2298 20.0 13135752 31792696 13134879 S 0 8192 01:06:06 1-01:19:30 ionutba+ spring-petclini
 137881 2298 20.0 13135752 31792696 13134879 S 0 8192 01:06:07 1-01:20:01 ionutba+ spring-petclini
 137881 2298 20.0 13135752 31792696 13134883 S 0 8192 01:06:08 1-01:20:33 ionutba+ spring-petclini
 137881 2298 20.0 13135752 31792696 13134883 S 0 8192 01:06:10 1-01:21:03 ionutba+ spring-petclini
 137881 2298 20.0 13137480 31792696 13135111 S 0 8192 01:06:11 1-01:21:37 ionutba+ spring-petclini
 137881 2298 20.0 13139184 31792696 13140619 S 0 8192 01:06:13 1-01:22:09 ionutba+ spring-petclini
 137881 2298 20.0 13136884 31792696 13136087 S 0 8192 01:06:14 1-01:22:40 ionutba+ spring-petclini
 137881 2298 20.0 13136884 31792696 13136090 S 0 8192 01:06:16 1-01:23:12 ionutba+ spring-petclini
 137881 2298 20.0 13136884 31792696 13136090 S 0 8192 01:06:17 1-01:23:46 ionutba+ spring-petclini
 137881 2298 20.0 13136884 31792696 13136090 S 0 8192 01:06:18 1-01:24:17 ionutba+ spring-petclini
 137881 2298 20.0 13136884 31792696 13136090 S 0 8192 01:06:20 1-01:24:49 ionutba+ spring-petclini
 137881 2298 20.0 13136884 31792696 13136090 S 0 8192 01:06:21 1-01:25:27 ionutba+ spring-petclini
 137881 2298 20.0 13136884 31792696 13136094 S 0 8192 01:06:23 1-01:26:04 ionutba+ spring-petclini
 137881 2298 20.0 13139188 31792696 12844448 S 0 8192 01:06:25 1-01:26:41 ionutba+ spring-petclini
 137881 2298 20.0 13137548 31792696 13136694 S 0 8192 01:06:26 1-01:27:16 ionutba+ spring-petclini
 137881 2298 20.0 13135984 31792696 13134918 S 0 8192 01:06:27 1-01:27:48 ionutba+ spring-petclini
 137881 2298 20.0 13135984 31792696 13134918 S 0 8192 01:06:29 1-01:28:28 ionutba+ spring-petclini
 137881 2298 20.0 13135984 31792696 13134918 S 0 8192 01:06:31 1-01:29:02 ionutba+ spring-petclini
 137881 2298 20.0 13135984 31792696 13134918 S 0 8192 01:06:32 1-01:29:37 ionutba+ spring-petclini
 137881 2298 20.0 13135984 31792696 13134926 S 0 8192 01:06:33 1-01:30:08 ionutba+ spring-petclini
 137881 2298 20.0 13135984 31792696 13134926 S 0 8192 01:06:35 1-01:30:41 ionutba+ spring-petclini
 137881 2298 20.0 13135984 31792696 13134926 S 0 8192 01:06:36 1-01:31:13 ionutba+ spring-petclini
 137881 2298 20.0 13135984 31792696 13134926 S 0 8192 01:06:38 1-01:31:51 ionutba+ spring-petclini
 137881 2298 20.0 13139248 31792696 13138394 S 0 8192 01:06:39 1-01:32:20 ionutba+ spring-petclini
 137881 2298 20.0 13136692 31792696 13135630 S 0 8192 01:06:41 1-01:32:51 ionutba+ spring-petclini
 137881 2298 20.0 13136692 31792696 13135630 S 0 8192 01:06:42 1-01:33:22 ionutba+ spring-petclini
 137881 2298 20.0 13136692 31792696 13135630 S 0 8192 01:06:43 1-01:34:00 ionutba+ spring-petclini
 137881 2298 20.0 13136692 31792696 13135634 S 0 8192 01:06:45 1-01:34:36 ionutba+ spring-petclini
 137881 2298 20.0 13136692 31792696 13135634 S 0 8192 01:06:46 1-01:35:05 ionutba+ spring-petclini
 137881 2298 20.0 13136692 31792696 13135634 S 0 8192 01:06:48 1-01:35:37 ionutba+ spring-petclini
 137881 2298 20.0 13136692 31792696 13135634 S 0 8192 01:06:49 1-01:36:10 ionutba+ spring-petclini
 137881 2298 20.0 13142260 31792696 13139070 S 0 8192 01:06:51 1-01:36:43 ionutba+ spring-petclini
 137881 2298 20.0 13144564 31792696 13143922 S 0 8192 01:06:52 1-01:37:18 ionutba+ spring-petclini
 137881 2298 20.0 13141968 31792696 13141386 S 0 8192 01:06:53 1-01:37:49 ionutba+ spring-petclini
 137881 2298 20.0 13141968 31792696 13141394 S 0 8192 01:06:55 1-01:38:23 ionutba+ spring-petclini
 137881 2298 20.0 13141968 31792696 13141394 S 0 8192 01:06:56 1-01:39:00 ionutba+ spring-petclini
 137881 2298 20.0 13141968 31792696 13141398 S 0 8192 01:06:58 1-01:39:32 ionutba+ spring-petclini
 137881 2298 20.0 13141968 31792696 13141398 S 0 8192 01:06:59 1-01:40:08 ionutba+ spring-petclini
 137881 2298 20.0 13141968 31792696 13141398 S 0 8192 01:07:01 1-01:40:42 ionutba+ spring-petclini
 137881 2298 20.0 13141968 31792696 13141398 S 0 8192 01:07:02 1-01:41:17 ionutba+ spring-petclini
 137881 2298 20.0 13143312 31792696 13141398 S 0 8192 01:07:04 1-01:41:49 ionutba+ spring-petclini
 137881 2298 20.0 13149456 31792696 13037979 S 0 8192 01:07:05 1-01:42:26 ionutba+ spring-petclini
 137881 2298 20.0 13144428 31792696 13143998 S 0 8192 01:07:07 1-01:42:58 ionutba+ spring-petclini
 137881 2298 20.0 13138688 31792696 13138310 S 0 8192 01:07:08 1-01:43:29 ionutba+ spring-petclini
 137881 2298 20.0 13138688 31792696 13138310 S 0 8192 01:07:10 1-01:44:04 ionutba+ spring-petclini
 137881 2298 20.0 13138688 31792696 13138314 S 0 8192 01:07:11 1-01:44:37 ionutba+ spring-petclini
 137881 2298 20.0 13138688 31792696 13138314 S 0 8192 01:07:12 1-01:45:13 ionutba+ spring-petclini
 137881 2298 20.0 13138688 31792696 13138314 S 0 8192 01:07:14 1-01:45:44 ionutba+ spring-petclini
 137881 2298 20.0 13138688 31792696 13138314 S 0 8192 01:07:15 1-01:46:20 ionutba+ spring-petclini
 137881 2298 20.0 13138688 31792696 13138314 S 0 8192 01:07:17 1-01:46:52 ionutba+ spring-petclini
 137881 2298 20.0 13142912 31792696 13141938 S 0 8192 01:07:18 1-01:47:23 ionutba+ spring-petclini
 137881 2298 20.0 13144940 31792696 13144702 S 0 8192 01:07:19 1-01:47:51 ionutba+ spring-petclini
 137881 2298 20.0 13140552 31792696 13140202 S 0 8192 01:07:21 1-01:48:24 ionutba+ spring-petclini
 137881 2298 20.0 13140552 31792696 13140202 S 0 8192 01:07:23 1-01:49:03 ionutba+ spring-petclini
 137881 2298 20.0 13140552 31792696 13140206 S 0 8192 01:07:24 1-01:49:40 ionutba+ spring-petclini
 137881 2298 20.0 13140552 31792696 13140206 S 0 8192 01:07:25 1-01:50:11 ionutba+ spring-petclini
 137881 2298 20.0 13140552 31792696 13140206 S 0 8192 01:07:27 1-01:50:46 ionutba+ spring-petclini
 137881 2298 20.0 13140552 31792696 13140206 S 0 8192 01:07:28 1-01:51:18 ionutba+ spring-petclini
 137881 2298 20.0 13140552 31792696 13140206 S 0 8192 01:07:30 1-01:51:53 ionutba+ spring-petclini
 137881 2298 20.0 13144008 31792696 13142434 S 0 8192 01:07:31 1-01:52:30 ionutba+ spring-petclini
 137881 2298 20.0 13144656 31792696 13145418 S 0 8192 01:07:33 1-01:53:02 ionutba+ spring-petclini
 137881 2298 20.0 13135668 31792696 13135114 S 0 8192 01:07:34 1-01:53:31 ionutba+ spring-petclini
 137881 2298 20.0 13135668 31792696 13135114 S 0 8192 01:07:35 1-01:54:00 ionutba+ spring-petclini
 137881 2298 20.0 13135668 31792696 13135118 S 0 8192 01:07:37 1-01:54:30 ionutba+ spring-petclini
 137881 2298 20.0 13135668 31792696 13135122 S 0 8192 01:07:38 1-01:55:03 ionutba+ spring-petclini
 137881 2298 20.0 13135668 31792696 13135122 S 0 8192 01:07:39 1-01:55:33 ionutba+ spring-petclini
 137881 2298 20.0 13135668 31792696 13135122 S 0 8192 01:07:41 1-01:56:08 ionutba+ spring-petclini
 137881 2299 20.0 13135668 31792696 13135122 S 0 8192 01:07:42 1-01:56:50 ionutba+ spring-petclini
 137881 2298 20.0 13136052 31792696 13135122 S 0 8192 01:07:44 1-01:57:25 ionutba+ spring-petclini
 137881 2298 20.0 13136472 31792696 13135786 S 0 8192 01:07:46 1-01:57:57 ionutba+ spring-petclini
 137881 2298 20.0 13134288 31792696 13133570 S 0 8192 01:07:47 1-01:58:33 ionutba+ spring-petclini
 137881 2298 20.0 13134288 31792696 13133570 S 0 8192 01:07:49 1-01:59:10 ionutba+ spring-petclini
 137881 2298 20.0 13134288 31792696 13133574 S 0 8192 01:07:50 1-01:59:46 ionutba+ spring-petclini
 137881 2299 20.0 13134288 31792696 13133574 S 0 8192 01:07:52 1-02:00:20 ionutba+ spring-petclini
 137881 2299 20.0 13134288 31792696 13133574 S 0 8192 01:07:53 1-02:00:55 ionutba+ spring-petclini
 137881 2298 20.0 13134288 31792696 13133574 S 0 8192 01:07:55 1-02:01:26 ionutba+ spring-petclini
 137881 2298 20.0 13134288 31792696 13133574 S 0 8192 01:07:56 1-02:01:58 ionutba+ spring-petclini
 137881 2298 20.0 13134288 31792696 13133574 S 0 8192 01:07:58 1-02:02:33 ionutba+ spring-petclini
 137881 2298 20.0 13137552 31792696 13136794 S 0 8192 01:07:59 1-02:03:05 ionutba+ spring-petclini
 137881 2298 20.0 13137552 31792696 13137102 S 0 8192 01:08:00 1-02:03:37 ionutba+ spring-petclini
 137881 2298 20.0 13137552 31792696 13137102 S 0 8192 01:08:02 1-02:04:12 ionutba+ spring-petclini
 137881 2298 20.0 13137552 31792696 13137102 S 0 8192 01:08:03 1-02:04:44 ionutba+ spring-petclini
 137881 2299 20.0 13137552 31792696 13137114 S 0 8192 01:08:05 1-02:05:15 ionutba+ spring-petclini
 137881 2298 20.0 13137552 31792696 13137118 S 0 8192 01:08:06 1-02:05:47 ionutba+ spring-petclini
 137881 2298 20.0 13137552 31792696 13137122 S 0 8192 01:08:08 1-02:06:24 ionutba+ spring-petclini
 137881 2299 20.0 13137552 31792696 13137122 S 0 8192 01:08:09 1-02:06:56 ionutba+ spring-petclini
 137881 2298 20.0 13137552 31792696 13137122 S 0 8192 01:08:10 1-02:07:24 ionutba+ spring-petclini
 137881 2298 20.0 13143120 31792696 13141902 S 0 8192 01:08:12 1-02:07:55 ionutba+ spring-petclini
 137881 2298 20.0 13143312 31792696 13142518 S 0 8192 01:08:13 1-02:08:26 ionutba+ spring-petclini
 137881 2299 20.0 13143312 31792696 13142570 S 0 8192 01:08:14 1-02:08:57 ionutba+ spring-petclini
 137881 2299 20.0 13143312 31792696 13142574 S 0 8192 01:08:16 1-02:09:27 ionutba+ spring-petclini
 137881 2299 20.0 13143312 31792696 13142574 S 0 8192 01:08:17 1-02:10:00 ionutba+ spring-petclini
 137881 2299 20.0 13143312 31792696 13142586 S 0 8192 01:08:19 1-02:10:41 ionutba+ spring-petclini
 137881 2299 20.0 13143312 31792696 13142586 S 0 8192 01:08:20 1-02:11:12 ionutba+ spring-petclini
 137881 2299 20.0 13143312 31792696 13142586 S 0 8192 01:08:21 1-02:11:46 ionutba+ spring-petclini
 137881 2298 20.0 13143312 31792696 13142586 S 0 8192 01:08:23 1-02:12:18 ionutba+ spring-petclini
 137881 2299 20.0 13147152 31792696 13144366 S 0 8192 01:08:24 1-02:12:50 ionutba+ spring-petclini
 137881 2298 20.0 13149072 31792696 13148422 S 0 8192 01:08:26 1-02:13:22 ionutba+ spring-petclini
 137881 2298 20.0 13145688 31792696 13144670 S 0 8192 01:08:27 1-02:13:56 ionutba+ spring-petclini
 137881 2298 20.0 13145688 31792696 13144670 S 0 8192 01:08:29 1-02:14:30 ionutba+ spring-petclini
 137881 2299 20.0 13145688 31792696 13144670 S 0 8192 01:08:30 1-02:15:06 ionutba+ spring-petclini
 137881 2299 20.0 13145688 31792696 13144670 S 0 8192 01:08:32 1-02:15:39 ionutba+ spring-petclini
 137881 2299 20.0 13145688 31792696 13144670 S 0 8192 01:08:33 1-02:16:20 ionutba+ spring-petclini
 137881 2299 20.0 13145688 31792696 13144674 S 0 8192 01:08:35 1-02:16:55 ionutba+ spring-petclini
 137881 2299 20.0 13145688 31792696 13144674 S 0 8192 01:08:36 1-02:17:29 ionutba+ spring-petclini
 137881 2299 20.0 13145688 31792696 13144674 S 0 8192 01:08:38 1-02:18:00 ionutba+ spring-petclini
 137881 2299 20.0 13149912 31792696 13149030 S 0 8192 01:08:39 1-02:18:29 ionutba+ spring-petclini
 137881 2299 20.0 13142936 31792696 13141942 S 0 8192 01:08:40 1-02:18:58 ionutba+ spring-petclini
 137881 2299 20.0 13142936 31792696 13141942 S 0 8192 01:08:42 1-02:19:31 ionutba+ spring-petclini
 137881 2299 20.0 13142936 31792696 13141942 S 0 8192 01:08:43 1-02:20:06 ionutba+ spring-petclini
 137881 2299 20.0 13142936 31792696 13141942 S 0 8192 01:08:45 1-02:20:46 ionutba+ spring-petclini
 137881 2299 20.0 13142936 31792696 13141942 S 0 8192 01:08:46 1-02:21:21 ionutba+ spring-petclini
 137881 2299 20.0 13142936 31792696 13141942 S 0 8192 01:08:48 1-02:21:53 ionutba+ spring-petclini
 137881 2299 20.0 13142936 31792696 13141942 S 0 8192 01:08:49 1-02:22:32 ionutba+ spring-petclini
 137881 2299 20.0 13146968 31792696 13144722 S 0 8192 01:08:51 1-02:23:04 ionutba+ spring-petclini
 137881 2299 20.0 13142652 31792696 13145318 S 0 8192 01:08:52 1-02:23:36 ionutba+ spring-petclini
 137881 2299 20.0 13142652 31792696 13141910 S 0 8192 01:08:54 1-02:24:09 ionutba+ spring-petclini
 137881 2299 20.0 13142652 31792696 13141910 S 0 8192 01:08:55 1-02:24:39 ionutba+ spring-petclini
 137881 2299 20.0 13142652 31792696 13141910 S 0 8192 01:08:57 1-02:25:14 ionutba+ spring-petclini
 137881 2299 20.0 13142652 31792696 13141910 S 0 8192 01:08:58 1-02:25:49 ionutba+ spring-petclini
 137881 2299 20.0 13142652 31792696 13141910 S 0 8192 01:08:59 1-02:26:22 ionutba+ spring-petclini
 137881 2299 20.0 13142652 31792696 13141910 S 0 8192 01:09:01 1-02:26:56 ionutba+ spring-petclini
 137881 2299 20.0 13142652 31792696 13141910 S 0 8192 01:09:03 1-02:27:33 ionutba+ spring-petclini
 137881 2299 20.0 13142652 31792696 13141910 S 0 8192 01:09:04 1-02:28:05 ionutba+ spring-petclini
 137881 2299 20.0 13145916 31792696 13144314 S 0 8192 01:09:05 1-02:28:36 ionutba+ spring-petclini
 137881 2299 20.0 13141896 31792696 13145238 S 0 8192 01:09:07 1-02:29:08 ionutba+ spring-petclini
 137881 2299 20.0 13141896 31792696 13141138 S 0 8192 01:09:08 1-02:29:40 ionutba+ spring-petclini
 137881 2299 20.0 13141896 31792696 13141138 S 0 8192 01:09:10 1-02:30:13 ionutba+ spring-petclini
 137881 2299 20.0 13141896 31792696 13141138 S 0 8192 01:09:11 1-02:30:42 ionutba+ spring-petclini
 137881 2299 20.0 13141896 31792696 13141138 S 0 8192 01:09:12 1-02:31:18 ionutba+ spring-petclini
 137881 2299 20.0 13141896 31792696 13141138 S 0 8192 01:09:14 1-02:31:54 ionutba+ spring-petclini
 137881 2299 20.0 13141896 31792696 13141142 S 0 8192 01:09:15 1-02:32:25 ionutba+ spring-petclini
