    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
 116494 1184  5.5 3657676 53050904 3529584 S 0 8192      46:52 09:15:29 ionutba+ spring-petclini
 116494 1184  6.1 4038604 53050904 3963228 S 0 8192      46:53 09:15:30 ionutba+ spring-petclini
 116494 1184  6.5 4317580 53050904 4190656 S 0 8192      46:54 09:15:31 ionutba+ spring-petclini
 116494 1183  6.8 4497868 53050904 4496865 S 0 8192      46:55 09:15:32 ionutba+ spring-petclini
 116494 1183  7.2 4720012 53050904 4712053 S 0 8192      46:57 09:15:33 ionutba+ spring-petclini
 116494 1182  7.6 5041996 53050904 4967900 S 0 8192      46:58 09:15:34 ionutba+ spring-petclini
 116494 1182  4.1 2709356 53050904 2635745 S 0 8192      46:59 09:15:48 ionutba+ spring-petclini
 116494 1183  4.2 2760588 53050904 231496 S 0 8192       47:00 09:16:08 ionutba+ spring-petclini
 116494 1183  4.2 2760736 53050904 2762249 S 0 8192      47:01 09:16:27 ionutba+ spring-petclini
 116494 1183  4.1 2735876 53050904 2738804 S 0 8192      47:02 09:16:46 ionutba+ spring-petclini
 116494 1183  4.1 2733968 53050904 2725593 S 0 8192      47:04 09:17:02 ionutba+ spring-petclini
 116494 1183  4.1 2741344 53050904 2742541 S 0 8192      47:05 09:17:20 ionutba+ spring-petclini
 116494 1183  4.2 2768672 53050904 2770701 S 0 8192      47:06 09:17:37 ionutba+ spring-petclini
 116494 1183  4.2 2804608 53050904 2806541 S 0 8192      47:07 09:17:55 ionutba+ spring-petclini
 116494 1184  4.3 2882524 53050904 2884057 S 0 8192      47:08 09:18:13 ionutba+ spring-petclini
 116494 1184  4.4 2925984 53050904 2927321 S 0 8192      47:09 09:18:33 ionutba+ spring-petclini
 116494 1184  4.4 2908176 53050904 2909868 S 0 8192      47:11 09:18:53 ionutba+ spring-petclini
 116494 1184  4.4 2941768 53050904 2943233 S 0 8192      47:12 09:19:11 ionutba+ spring-petclini
 116494 1184  4.5 3001908 53050904 3003553 S 0 8192      47:13 09:19:30 ionutba+ spring-petclini
 116494 1184  4.5 2979572 53050392 2979944 S 0 8192      47:14 09:19:49 ionutba+ spring-petclini
 116494 1184  5.1 3387128 53050904 242520 S 0 8192       47:15 09:19:57 ionutba+ spring-petclini
 116494 1184  6.1 4019000 53050904 3924196 S 0 8192      47:16 09:19:58 ionutba+ spring-petclini
 116494 1183  6.7 4408568 53050904 4410372 S 0 8192      47:17 09:19:59 ionutba+ spring-petclini
 116494 1183  7.6 5001080 53050904 299732 S 0 8192       47:19 09:20:00 ionutba+ spring-petclini
 116494 1183  4.3 2854744 53050904 2855681 S 0 8192      47:20 09:20:15 ionutba+ spring-petclini
 116494 1183  4.3 2846388 53050904 2848265 S 0 8192      47:21 09:20:33 ionutba+ spring-petclini
 116494 1183  4.3 2825860 53050904 2826937 S 0 8192      47:22 09:20:52 ionutba+ spring-petclini
 116494 1184  4.2 2801876 53050904 2802361 S 0 8192      47:23 09:21:13 ionutba+ spring-petclini
 116494 1184  4.2 2780068 53050904 2780241 S 0 8192      47:24 09:21:32 ionutba+ spring-petclini
 116494 1184  4.2 2774948 53050904 2775121 S 0 8192      47:25 09:21:52 ionutba+ spring-petclini
 116494 1184  4.2 2802724 53050904 2804289 S 0 8192      47:27 09:22:11 ionutba+ spring-petclini
 116494 1184  4.4 2907808 53050904 2909048 S 0 8192      47:28 09:22:28 ionutba+ spring-petclini
 116494 1185  4.4 2887252 53050904 2888509 S 0 8192      47:29 09:22:47 ionutba+ spring-petclini
 116494 1185  4.3 2870124 53050904 2871032 S 0 8192      47:30 09:23:07 ionutba+ spring-petclini
 116494 1185  4.3 2863212 53050904 2863933 S 0 8192      47:31 09:23:27 ionutba+ spring-petclini
 116494 1185  4.3 2865700 53050904 2866981 S 0 8192      47:33 09:23:45 ionutba+ spring-petclini
 116494 1185  4.4 2920324 53050904 2922045 S 0 8192      47:34 09:24:05 ionutba+ spring-petclini
 116494 1185  4.4 2920540 53050904 2922277 S 0 8192      47:35 09:24:24 ionutba+ spring-petclini
 116494 1185  4.9 3213340 53050904 3098768 S 0 8192      47:36 09:24:34 ionutba+ spring-petclini
 116494 1185  6.0 3978844 53050904 2138124 S 0 8192      47:37 09:24:35 ionutba+ spring-petclini
 116494 1185  6.4 4254748 53050904 4188996 S 0 8192      47:38 09:24:36 ionutba+ spring-petclini
 116494 1184  6.9 4566556 53050904 4567512 S 0 8192      47:39 09:24:37 ionutba+ spring-petclini
 116494 1184  7.2 4753372 53050904 4754825 S 0 8192      47:40 09:24:38 ionutba+ spring-petclini
 116494 1183  7.7 5065756 53050904 5067048 S 0 8192      47:41 09:24:39 ionutba+ spring-petclini
 116494 1183  4.1 2745732 53050904 2599516 S 0 8192      47:43 09:24:52 ionutba+ spring-petclini
 116494 1183  4.2 2809676 53050904 2811537 S 0 8192      47:44 09:25:07 ionutba+ spring-petclini
 116494 1183  4.2 2809708 53050904 2811365 S 0 8192      47:45 09:25:25 ionutba+ spring-petclini
 116494 1184  4.3 2857360 53050904 2858488 S 0 8192      47:46 09:25:43 ionutba+ spring-petclini
 116494 1184  4.4 2904160 53050904 2906025 S 0 8192      47:47 09:25:59 ionutba+ spring-petclini
 116494 1184  4.4 2904928 53050904 2906537 S 0 8192      47:48 09:26:19 ionutba+ spring-petclini
 116494 1184  4.5 3009760 53050904 2436208 S 0 8192      47:50 09:26:32 ionutba+ spring-petclini
 116494 1183  5.5 3649888 53050904 3526364 S 0 8192      47:51 09:26:33 ionutba+ spring-petclini
 116494 1183  6.6 4343584 53050904 265136 S 0 8192       47:52 09:26:34 ionutba+ spring-petclini
 116494 1183  7.2 4736800 53050904 4619896 S 0 8192      47:53 09:26:35 ionutba+ spring-petclini
 116494 1182  7.5 4954912 53050904 4763589 S 0 8192      47:54 09:26:36 ionutba+ spring-petclini
 116494 1182  4.1 2697812 53050904 2699061 S 0 8192      47:55 09:26:46 ionutba+ spring-petclini
 116494 1182  4.2 2765624 53050904 2650984 S 0 8192      47:56 09:27:05 ionutba+ spring-petclini
 116494 1182  4.2 2814644 53050904 2816665 S 0 8192      47:58 09:27:21 ionutba+ spring-petclini
 116494 1182  4.2 2815220 53050904 2817177 S 0 8192      47:59 09:27:40 ionutba+ spring-petclini
 116494 1182  4.3 2855252 53050904 2856841 S 0 8192      48:00 09:27:55 ionutba+ spring-petclini
 116494 1183  4.3 2858516 53050904 2860145 S 0 8192      48:01 09:28:12 ionutba+ spring-petclini
 116494 1183  4.4 2926152 53050904 2927709 S 0 8192      48:02 09:28:29 ionutba+ spring-petclini
 116494 1183  4.5 2983384 53050904 1746128 S 0 8192      48:03 09:28:45 ionutba+ spring-petclini
 116494 1182  5.8 3818392 53050904 3614468 S 0 8192      48:05 09:28:46 ionutba+ spring-petclini
 116494 1182  6.7 4399000 53050904 300052 S 0 8192       48:06 09:28:47 ionutba+ spring-petclini
 116494 1182  7.3 4808152 53050904 4742757 S 0 8192      48:07 09:28:48 ionutba+ spring-petclini
 116494 1181  4.2 2754204 53050904 2753913 S 0 8192      48:08 09:28:53 ionutba+ spring-petclini
 116494 1181  4.2 2758708 53050904 2760005 S 0 8192      48:09 09:29:12 ionutba+ spring-petclini
 116494 1182  4.2 2763428 53050904 2764733 S 0 8192      48:10 09:29:30 ionutba+ spring-petclini
 116494 1182  4.3 2844096 53050904 222700 S 0 8192       48:11 09:29:47 ionutba+ spring-petclini
 116494 1182  4.3 2876504 53050904 2878265 S 0 8192      48:12 09:30:05 ionutba+ spring-petclini
 116494 1182  4.3 2865904 53050904 2868012 S 0 8192      48:14 09:30:24 ionutba+ spring-petclini
 116494 1182  4.3 2871716 53050904 2872645 S 0 8192      48:15 09:30:40 ionutba+ spring-petclini
 116494 1182  4.3 2865180 53050904 2865477 S 0 8192      48:16 09:31:00 ionutba+ spring-petclini
 116494 1182  4.3 2873452 53050904 2872101 S 0 8192      48:17 09:31:17 ionutba+ spring-petclini
 116494 1183  4.5 2950040 53050904 2951441 S 0 8192      48:18 09:31:37 ionutba+ spring-petclini
 116494 1183  4.4 2932256 53050904 2933061 S 0 8192      48:19 09:31:56 ionutba+ spring-petclini
 116494 1183  4.4 2916112 53050904 2917373 S 0 8192      48:21 09:32:13 ionutba+ spring-petclini
 116494 1183  4.4 2916884 53050904 2917657 S 0 8192      48:22 09:32:31 ionutba+ spring-petclini
 116494 1183  4.4 2946484 53050904 2944245 S 0 8192      48:23 09:32:50 ionutba+ spring-petclini
 116494 1183  4.5 2958416 53050904 2961152 S 0 8192      48:24 09:33:10 ionutba+ spring-petclini
 116494 1183  4.6 3029064 53050904 2961981 S 0 8192      48:25 09:33:23 ionutba+ spring-petclini
 116494 1183  5.9 3911112 53050904 3784808 S 0 8192      48:27 09:33:24 ionutba+ spring-petclini
 116494 1183  7.1 4665288 53050904 262059 S 0 8192       48:28 09:33:25 ionutba+ spring-petclini
 116494 1182  7.4 4881288 53050904 4882176 S 0 8192      48:29 09:33:26 ionutba+ spring-petclini
 116494 1182  4.2 2756168 53050904 2757529 S 0 8192      48:30 09:33:28 ionutba+ spring-petclini
 116494 1182  4.2 2757740 53050904 2758981 S 0 8192      48:31 09:33:47 ionutba+ spring-petclini
 116494 1182  4.2 2810140 53050904 2811484 S 0 8192      48:32 09:34:07 ionutba+ spring-petclini
 116494 1182  4.4 2887576 53050904 2888889 S 0 8192      48:33 09:34:25 ionutba+ spring-petclini
 116494 1182  4.3 2872060 53050904 2873157 S 0 8192      48:35 09:34:44 ionutba+ spring-petclini
 116494 1183  4.5 2969284 53050904 2967961 S 0 8192      48:36 09:35:03 ionutba+ spring-petclini
 116494 1183  4.5 3000952 53050904 3002405 S 0 8192      48:37 09:35:24 ionutba+ spring-petclini
 116494 1183  4.5 2994012 53050904 2995501 S 0 8192      48:38 09:35:41 ionutba+ spring-petclini
 116494 1183  4.5 2972148 53050904 2972973 S 0 8192      48:39 09:36:00 ionutba+ spring-petclini
 116494 1183  4.5 2994556 53050904 2988773 S 0 8192      48:41 09:36:19 ionutba+ spring-petclini
 116494 1183  4.6 3064684 53050904 2938341 S 0 8192      48:42 09:36:38 ionutba+ spring-petclini
 116494 1184  4.7 3086804 53050904 3088173 S 0 8192      48:43 09:36:59 ionutba+ spring-petclini
 116494 1184  4.6 3054412 53050904 3055405 S 0 8192      48:44 09:37:17 ionutba+ spring-petclini
 116494 1184  4.6 3022760 53050904 3023149 S 0 8192      48:45 09:37:36 ionutba+ spring-petclini
 116494 1184  4.5 2995020 53050904 2994989 S 0 8192      48:47 09:37:55 ionutba+ spring-petclini
 116494 1184  4.5 2993248 53050904 2994713 S 0 8192      48:48 09:38:13 ionutba+ spring-petclini
 116494 1184  4.5 2983760 53050904 2984805 S 0 8192      48:49 09:38:33 ionutba+ spring-petclini
 116494 1185  4.6 3079000 53050904 3076861 S 0 8192      48:50 09:38:54 ionutba+ spring-petclini
 116494 1185  4.6 3059832 53050904 3060525 S 0 8192      48:52 09:39:14 ionutba+ spring-petclini
 116494 1185  4.6 3033000 53050904 3033389 S 0 8192      48:53 09:39:34 ionutba+ spring-petclini
 116494 1185  4.8 3150708 53050904 2556185 S 0 8192      48:54 09:39:44 ionutba+ spring-petclini
 116494 1185  5.8 3845748 53050904 215060 S 0 8192       48:55 09:39:45 ionutba+ spring-petclini
 116494 1184  6.5 4318260 53050904 292040 S 0 8192       48:56 09:39:46 ionutba+ spring-petclini
 116494 1184  6.9 4553268 53050904 4484984 S 0 8192      48:57 09:39:47 ionutba+ spring-petclini
 116494 1183  7.3 4808244 53050904 4808493 S 0 8192      48:58 09:39:48 ionutba+ spring-petclini
 116494 1183  7.5 4947444 53050904 404865 S 0 8192       48:59 09:39:49 ionutba+ spring-petclini
 116494 1183  7.9 5193204 53050904 5068548 S 0 8192      49:00 09:39:50 ionutba+ spring-petclini
 116494 1183  4.3 2819836 53050904 2819909 S 0 8192      49:01 09:40:03 ionutba+ spring-petclini
 116494 1183  4.2 2815740 53050904 2815813 S 0 8192      49:03 09:40:23 ionutba+ spring-petclini
 116494 1183  4.3 2832736 53050904 2834121 S 0 8192      49:04 09:40:41 ionutba+ spring-petclini
 116494 1183  4.4 2883896 53050904 2885329 S 0 8192      49:05 09:41:00 ionutba+ spring-petclini
 116494 1183  4.3 2883228 53050904 2884397 S 0 8192      49:06 09:41:18 ionutba+ spring-petclini
 116494 1183  4.4 2939976 53050904 2941957 S 0 8192      49:07 09:41:37 ionutba+ spring-petclini
 116494 1184  4.4 2937628 53050904 2939693 S 0 8192      49:08 09:41:56 ionutba+ spring-petclini
 116494 1184  4.4 2948316 53050904 2949881 S 0 8192      49:10 09:42:13 ionutba+ spring-petclini
 116494 1184  4.5 3001924 53050904 3003569 S 0 8192      49:11 09:42:32 ionutba+ spring-petclini
 116494 1183  5.0 3333892 53050904 222484 S 0 8192       49:12 09:42:33 ionutba+ spring-petclini
 116494 1183  6.6 4356484 53050904 4141665 S 0 8192      49:13 09:42:34 ionutba+ spring-petclini
 116494 1183  7.3 4808452 53050904 264520 S 0 8192       49:14 09:42:35 ionutba+ spring-petclini
 116494 1182  4.6 3036152 53050904 1816132 S 0 8192      49:15 09:42:36 ionutba+ spring-petclini
 116494 1182  4.4 2885480 53050904 2887469 S 0 8192      49:16 09:42:54 ionutba+ spring-petclini
 116494 1183  4.3 2866636 53050904 2867501 S 0 8192      49:17 09:43:14 ionutba+ spring-petclini
 116494 1183  4.3 2840928 53050904 2841389 S 0 8192      49:19 09:43:33 ionutba+ spring-petclini
 116494 1183  4.3 2866076 53050904 2867501 S 0 8192      49:20 09:43:53 ionutba+ spring-petclini
 116494 1183  4.4 2905700 53050904 2906277 S 0 8192      49:21 09:44:11 ionutba+ spring-petclini
 116494 1183  4.5 2960184 53050904 2962933 S 0 8192      49:22 09:44:32 ionutba+ spring-petclini
 116494 1183  4.5 2961720 53050904 2962977 S 0 8192      49:23 09:44:52 ionutba+ spring-petclini
 116494 1184  4.5 3003212 53050904 1401781 S 0 8192      49:25 09:45:11 ionutba+ spring-petclini
 116494 1184  4.5 3012844 53050904 3014381 S 0 8192      49:26 09:45:30 ionutba+ spring-petclini
 116494 1184  4.6 3077584 53050904 2950584 S 0 8192      49:27 09:45:50 ionutba+ spring-petclini
 116494 1184  4.8 3200848 53050904 3202009 S 0 8192      49:28 09:46:01 ionutba+ spring-petclini
 116494 1184  5.5 3618448 53050904 251264 S 0 8192       49:29 09:46:02 ionutba+ spring-petclini
 116494 1183  6.3 4144720 53050904 300280 S 0 8192       49:30 09:46:03 ionutba+ spring-petclini
 116494 1183  7.3 4829200 53050904 292084 S 0 8192       49:31 09:46:05 ionutba+ spring-petclini
 116494 1182  7.7 5050000 53050904 293038 S 0 8192       49:33 09:46:06 ionutba+ spring-petclini
 116494 1182  4.5 2993552 53050904 2995417 S 0 8192      49:34 09:46:10 ionutba+ spring-petclini
 116494 1182  4.5 2974140 53050904 2975497 S 0 8192      49:35 09:46:31 ionutba+ spring-petclini
 116494 1182  4.4 2943700 53050904 2945732 S 0 8192      49:36 09:46:52 ionutba+ spring-petclini
 116494 1183  4.4 2937844 53050904 2938773 S 0 8192      49:37 09:47:11 ionutba+ spring-petclini
 116494 1183  4.5 2987056 53050904 2988716 S 0 8192      49:39 09:47:31 ionutba+ spring-petclini
 116494 1183  4.5 2997488 53050904 2998945 S 0 8192      49:40 09:47:50 ionutba+ spring-petclini
 116494 1183  4.5 2983812 53050904 2984637 S 0 8192      49:41 09:48:10 ionutba+ spring-petclini
 116494 1183  4.5 3002172 53050904 3003217 S 0 8192      49:42 09:48:30 ionutba+ spring-petclini
 116494 1184  4.7 3094028 53050904 3094617 S 0 8192      49:43 09:48:51 ionutba+ spring-petclini
 116494 1184  4.7 3112320 53050904 3113461 S 0 8192      49:45 09:49:13 ionutba+ spring-petclini
 116494 1184  4.6 3079432 53050904 3064029 S 0 8192      49:46 09:49:31 ionutba+ spring-petclini
 116494 1184  4.6 3050868 53050904 3051221 S 0 8192      49:47 09:49:52 ionutba+ spring-petclini
 116494 1184  4.6 3025884 53050904 3026133 S 0 8192      49:48 09:50:12 ionutba+ spring-petclini
 116494 1184  4.5 3010740 53050904 3010773 S 0 8192      49:50 09:50:31 ionutba+ spring-petclini
 116494 1185  4.7 3084352 53050904 3086297 S 0 8192      49:51 09:50:49 ionutba+ spring-petclini
 116494 1184  5.1 3393000 53050904 1136244 S 0 8192      49:52 09:50:57 ionutba+ spring-petclini
 116494 1184  6.2 4127016 53050904 298860 S 0 8192       49:53 09:50:58 ionutba+ spring-petclini
 116494 1184  6.7 4455912 53050904 4455845 S 0 8192      49:54 09:50:59 ionutba+ spring-petclini
 116494 1183  7.1 4664808 53050904 403980 S 0 8192       49:55 09:51:01 ionutba+ spring-petclini
 116494 1183  7.3 4819368 53050904 4820392 S 0 8192      49:56 09:51:02 ionutba+ spring-petclini
 116494 1182  7.7 5083560 53050904 5084476 S 0 8192      49:58 09:51:03 ionutba+ spring-petclini
 116494 1182  4.3 2881160 53050904 2882913 S 0 8192      49:59 09:51:06 ionutba+ spring-petclini
 116494 1182  4.3 2877140 53050904 2878309 S 0 8192      50:00 09:51:27 ionutba+ spring-petclini
 116494 1182  4.3 2875376 53050904 2876261 S 0 8192      50:01 09:51:46 ionutba+ spring-petclini
 116494 1183  4.4 2924436 53050904 2926944 S 0 8192      50:02 09:52:03 ionutba+ spring-petclini
 116494 1183  4.4 2928956 53050904 2929600 S 0 8192      50:04 09:52:21 ionutba+ spring-petclini
 116494 1183  4.4 2940684 53050904 2940704 S 0 8192      50:05 09:52:39 ionutba+ spring-petclini
 116494 1183  4.5 2977656 53050904 2979104 S 0 8192      50:06 09:52:56 ionutba+ spring-petclini
 116494 1183  4.6 3022568 53050904 3024680 S 0 8192      50:07 09:53:14 ionutba+ spring-petclini
 116494 1183  4.7 3115496 53050904 2791395 S 0 8192      50:08 09:53:26 ionutba+ spring-petclini
 116494 1183  5.5 3645224 53050904 3646392 S 0 8192      50:09 09:53:27 ionutba+ spring-petclini
 116494 1182  5.8 3843560 53050904 3841728 S 0 8192      50:10 09:53:28 ionutba+ spring-petclini
 116494 1182  6.6 4345832 53050904 300361 S 0 8192       50:12 09:53:29 ionutba+ spring-petclini
 116494 1181  7.4 4884968 53050904 293048 S 0 8192       50:13 09:53:30 ionutba+ spring-petclini
 116494 1181  7.8 5123048 53050904 5124484 S 0 8192      50:14 09:53:31 ionutba+ spring-petclini
 116494 1181  4.3 2848588 53050904 2850525 S 0 8192      50:15 09:53:33 ionutba+ spring-petclini
 116494 1181  4.4 2884588 53050904 2886372 S 0 8192      50:16 09:53:51 ionutba+ spring-petclini
 116494 1181  4.3 2872624 53050904 2873837 S 0 8192      50:17 09:54:08 ionutba+ spring-petclini
 116494 1181  4.3 2868140 53050904 2869033 S 0 8192      50:18 09:54:27 ionutba+ spring-petclini
 116494 1181  4.4 2902028 53050904 2903900 S 0 8192      50:20 09:54:45 ionutba+ spring-petclini
 116494 1181  4.5 2969320 53050904 2853240 S 0 8192      50:21 09:55:04 ionutba+ spring-petclini
 116494 1181  4.5 3013092 53050904 3014157 S 0 8192      50:22 09:55:19 ionutba+ spring-petclini
 116494 1182  4.5 3002252 53050904 3002893 S 0 8192      50:23 09:55:38 ionutba+ spring-petclini
 116494 1182  4.6 3034580 53050904 3035137 S 0 8192      50:24 09:55:55 ionutba+ spring-petclini
 116494 1182  4.7 3109316 53050904 3110885 S 0 8192      50:25 09:56:14 ionutba+ spring-petclini
 116494 1182  4.7 3087752 53050904 3088309 S 0 8192      50:27 09:56:33 ionutba+ spring-petclini
 116494 1182  5.0 3277768 53050904 3202696 S 0 8192      50:28 09:56:45 ionutba+ spring-petclini
 116494 1181  5.7 3761224 53050904 3515817 S 0 8192      50:29 09:56:46 ionutba+ spring-petclini
 116494 1181  6.6 4329544 53050904 4262229 S 0 8192      50:30 09:56:47 ionutba+ spring-petclini
 116494 1181  7.9 5186632 53050904 5187161 S 0 8192      50:31 09:56:48 ionutba+ spring-petclini
 116494 1180  4.4 2893052 53050904 2893685 S 0 8192      50:32 09:56:54 ionutba+ spring-petclini
 116494 1181  4.4 2885472 53050904 2885480 S 0 8192      50:33 09:57:13 ionutba+ spring-petclini
 116494 1181  4.6 3022816 53050904 3023869 S 0 8192      50:35 09:57:33 ionutba+ spring-petclini
 116494 1181  4.6 3064456 53050904 3066261 S 0 8192      50:36 09:57:53 ionutba+ spring-petclini
 116494 1181  4.6 3042412 53050904 3045281 S 0 8192      50:37 09:58:10 ionutba+ spring-petclini
 116494 1181  4.6 3015312 53050904 3016169 S 0 8192      50:38 09:58:29 ionutba+ spring-petclini
 116494 1181  4.5 2991176 53050904 2991593 S 0 8192      50:39 09:58:48 ionutba+ spring-petclini
 116494 1182  4.4 2930852 53050904 2704544 S 0 8192      50:40 09:59:05 ionutba+ spring-petclini
 116494 1182  4.6 3028988 53050904 3030585 S 0 8192      50:42 09:59:23 ionutba+ spring-petclini
 116494 1182  4.6 3019168 53050904 3020081 S 0 8192      50:43 09:59:42 ionutba+ spring-petclini
 116494 1182  4.5 3011144 53050904 3011893 S 0 8192      50:44 10:00:01 ionutba+ spring-petclini
 116494 1182  4.5 3009544 53050904 3011281 S 0 8192      50:45 10:00:20 ionutba+ spring-petclini
 116494 1182  5.7 3783180 53050904 3670893 S 0 8192      50:46 10:00:24 ionutba+ spring-petclini
 116494 1182  6.7 4448844 53050904 300328 S 0 8192       50:47 10:00:25 ionutba+ spring-petclini
 116494 1181  7.3 4810956 53050904 4812236 S 0 8192      50:48 10:00:27 ionutba+ spring-petclini
 116494 1181  7.9 5179020 53050904 292588 S 0 8192       50:49 10:00:28 ionutba+ spring-petclini
 116494 1181  4.5 2978540 53050904 2979657 S 0 8192      50:51 10:00:38 ionutba+ spring-petclini
 116494 1181  4.6 3020096 53050904 3022125 S 0 8192      50:52 10:00:59 ionutba+ spring-petclini
 116494 1181  4.6 3015408 53050904 3016993 S 0 8192      50:53 10:01:19 ionutba+ spring-petclini
 116494 1181  4.7 3087648 53050904 3089425 S 0 8192      50:54 10:01:36 ionutba+ spring-petclini
 116494 1181  4.7 3084000 53050904 3086456 S 0 8192      50:55 10:01:56 ionutba+ spring-petclini
 116494 1182  4.6 3078952 53050904 3079869 S 0 8192      50:57 10:02:15 ionutba+ spring-petclini
 116494 1182  4.6 3075208 53050904 3075773 S 0 8192      50:58 10:02:33 ionutba+ spring-petclini
 116494 1181  5.6 3715144 53050904 234644 S 0 8192       50:59 10:02:34 ionutba+ spring-petclini
 116494 1181  7.1 4672648 53050904 250708 S 0 8192       51:00 10:02:35 ionutba+ spring-petclini
 116494 1181  7.7 5059720 53050904 445174 S 0 8192       51:01 10:02:37 ionutba+ spring-petclini
 116494 1180  4.3 2868028 53050904 2868605 S 0 8192      51:02 10:02:43 ionutba+ spring-petclini
 116494 1180  4.3 2878436 53050904 2877716 S 0 8192      51:03 10:02:59 ionutba+ spring-petclini
 116494 1180  4.4 2913320 53050904 2914565 S 0 8192      51:05 10:03:15 ionutba+ spring-petclini
 116494 1181  4.4 2915816 53050904 2916973 S 0 8192      51:06 10:03:33 ionutba+ spring-petclini
 116494 1181  4.5 2962508 53050904 2964225 S 0 8192      51:07 10:03:49 ionutba+ spring-petclini
 116494 1181  4.5 2967116 53050904 2969125 S 0 8192      51:08 10:04:06 ionutba+ spring-petclini
 116494 1181  4.6 3053560 53050904 3042773 S 0 8192      51:09 10:04:22 ionutba+ spring-petclini
 116494 1181  5.0 3329644 53050904 3194725 S 0 8192      51:10 10:04:32 ionutba+ spring-petclini
 116494 1180  5.8 3855916 53050904 250124 S 0 8192       51:12 10:04:33 ionutba+ spring-petclini
 116494 1180  6.5 4261420 53050904 4148548 S 0 8192      51:13 10:04:34 ionutba+ spring-petclini
 116494 1179  7.3 4793836 53050904 4794916 S 0 8192      51:14 10:04:35 ionutba+ spring-petclini
 116494 1179  7.8 5116972 53050904 5118773 S 0 8192      51:15 10:04:36 ionutba+ spring-petclini
 116494 1179  6.2 4116560 53050904 1140836 S 0 8192      51:16 10:04:37 ionutba+ spring-petclini
 116494 1179  4.5 2954108 53050904 2955569 S 0 8192      51:17 10:04:54 ionutba+ spring-petclini
 116494 1179  4.5 2953152 53050904 2954369 S 0 8192      51:18 10:05:13 ionutba+ spring-petclini
 116494 1179  4.4 2927692 53050904 2928397 S 0 8192      51:19 10:05:30 ionutba+ spring-petclini
 116494 1179  4.4 2906032 53050904 2907380 S 0 8192      51:21 10:05:46 ionutba+ spring-petclini
 116494 1179  4.4 2893524 53050904 2893412 S 0 8192      51:22 10:06:04 ionutba+ spring-petclini
 116494 1179  4.4 2946548 53050904 2947961 S 0 8192      51:23 10:06:20 ionutba+ spring-petclini
 116494 1180  4.5 2994088 53050904 2995149 S 0 8192      51:24 10:06:38 ionutba+ spring-petclini
 116494 1180  4.6 3015508 53050904 3016977 S 0 8192      51:25 10:06:55 ionutba+ spring-petclini
 116494 1180  4.5 2993320 53050904 2993937 S 0 8192      51:26 10:07:12 ionutba+ spring-petclini
 116494 1180  4.6 3039948 53050904 3039685 S 0 8192      51:28 10:07:28 ionutba+ spring-petclini
 116494 1180  4.7 3115316 53050904 3117700 S 0 8192      51:29 10:07:49 ionutba+ spring-petclini
 116494 1180  4.7 3102640 53050904 3103561 S 0 8192      51:30 10:08:06 ionutba+ spring-petclini
 116494 1180  4.6 3074364 53050904 3074889 S 0 8192      51:31 10:08:24 ionutba+ spring-petclini
 116494 1180  4.6 3058748 53050904 3059017 S 0 8192      51:32 10:08:41 ionutba+ spring-petclini
 116494 1181  4.8 3174280 53050904 3172912 S 0 8192      51:33 10:08:59 ionutba+ spring-petclini
 116494 1181  4.8 3156964 53050904 3157881 S 0 8192      51:35 10:09:17 ionutba+ spring-petclini
 116494 1181  4.7 3136488 53050904 3137021 S 0 8192      51:36 10:09:36 ionutba+ spring-petclini
 116494 1181  5.1 3356872 53050904 1750281 S 0 8192      51:37 10:09:44 ionutba+ spring-petclini
 116494 1180  5.9 3877384 53050904 3779049 S 0 8192      51:38 10:09:45 ionutba+ spring-petclini
 116494 1180  7.0 4614664 53050904 300320 S 0 8192       51:39 10:09:46 ionutba+ spring-petclini
 116494 1180  7.3 4805128 53050904 3836505 S 0 8192      51:40 10:09:48 ionutba+ spring-petclini
 116494 1179  7.6 5001160 53050392 292552 S 0 8192       51:41 10:09:49 ionutba+ spring-petclini
 116494 1179  7.8 5143048 53050904 405300 S 0 8192       51:42 10:09:50 ionutba+ spring-petclini
 116494 1178  8.1 5308552 53050904 5162825 S 0 8192      51:44 10:09:51 ionutba+ spring-petclini
 116494 1178  4.4 2943072 53050904 2943353 S 0 8192      51:45 10:10:00 ionutba+ spring-petclini
 116494 1178  4.5 2963280 53050904 2964749 S 0 8192      51:46 10:10:18 ionutba+ spring-petclini
 116494 1178  4.6 3034052 53050904 3034373 S 0 8192      51:47 10:10:37 ionutba+ spring-petclini
 116494 1179  4.6 3051668 53050904 3052993 S 0 8192      51:48 10:10:57 ionutba+ spring-petclini
 116494 1179  4.6 3027776 53050904 3028417 S 0 8192      51:49 10:11:15 ionutba+ spring-petclini
 116494 1179  4.6 3061980 53050904 3063581 S 0 8192      51:51 10:11:32 ionutba+ spring-petclini
 116494 1179  4.6 3041248 53050392 3043160 S 0 8192      51:52 10:11:51 ionutba+ spring-petclini
 116494 1179  4.6 3017224 53050904 3017801 S 0 8192      51:53 10:12:09 ionutba+ spring-petclini
 116494 1179  4.7 3122420 53050904 3121929 S 0 8192      51:54 10:12:28 ionutba+ spring-petclini
 116494 1180  4.8 3191344 53050904 3192941 S 0 8192      51:55 10:12:49 ionutba+ spring-petclini
