    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
  66539 2301 20.5 13462536 27916336 13462789 S 10104832 5120000 01:28:53 1-10:05:27 ionutba+ java
  66539 2301 20.5 13462536 27916336 13462789 S 10104832 5120000 01:28:55 1-10:05:59 ionutba+ java
  66539 2300 20.5 13462536 27916336 13462789 S 10104832 5120000 01:28:56 1-10:06:30 ionutba+ java
  66539 2300 20.5 13462536 27916336 13462725 S 10104832 5120000 01:28:57 1-10:07:00 ionutba+ java
  66539 2301 20.5 13462536 27916336 13462725 S 10104832 5120000 01:28:59 1-10:07:32 ionutba+ java
  66539 2300 20.5 13462536 27916336 13462725 S 10104832 5120000 01:29:00 1-10:08:02 ionutba+ java
  66539 2300 20.5 13462920 27916336 13463085 S 10104832 5120000 01:29:01 1-10:08:29 ionutba+ java
  66539 2300 20.5 13462920 27916336 13463085 S 10104832 5120000 01:29:03 1-10:08:53 ionutba+ java
  66539 2300 20.5 13462920 27916336 13463089 S 10104832 5120000 01:29:04 1-10:09:17 ionutba+ java
  66539 2300 20.5 13462920 27916336 13456577 S 10104832 5136384 01:29:05 1-10:09:47 ionutba+ java
  66539 2300 20.5 13462920 27916336 13463089 S 10104832 5136384 01:29:07 1-10:10:18 ionutba+ java
  66539 2300 20.5 13462920 27916336 13463089 S 10104832 5136384 01:29:08 1-10:10:47 ionutba+ java
  66539 2300 20.5 13462920 27916336 13463089 S 10104832 5136384 01:29:09 1-10:11:26 ionutba+ java
  66539 2300 20.5 13462920 27916336 13463089 S 10104832 5136384 01:29:11 1-10:12:02 ionutba+ java
  66539 2300 20.5 13462920 27916336 13463089 S 10104832 5136384 01:29:13 1-10:12:36 ionutba+ java
  66539 2300 20.5 13462920 27916336 13463089 S 10104832 5136384 01:29:14 1-10:13:08 ionutba+ java
  66539 2300 20.5 13463112 27916336 13463345 S 10104832 5136384 01:29:15 1-10:13:35 ionutba+ java
  66539 2300 20.5 13463112 27916336 13463345 S 10104832 5136384 01:29:17 1-10:13:58 ionutba+ java
  66539 2300 20.5 13463112 27916336 13463357 S 10104832 5136384 01:29:18 1-10:14:23 ionutba+ java
  66539 2300 20.5 13463112 27916336 13463357 S 10104832 5148672 01:29:19 1-10:14:50 ionutba+ java
  66539 2300 20.5 13463112 27916336 13463357 S 10104832 5152768 01:29:21 1-10:15:23 ionutba+ java
  66539 2300 20.5 13463112 27916336 13463357 S 10104832 5152768 01:29:22 1-10:15:58 ionutba+ java
  66539 2300 20.5 13463112 27916336 13463357 S 10104832 5152768 01:29:24 1-10:16:29 ionutba+ java
  66539 2300 20.5 13463112 27916336 13463357 S 10104832 5152768 01:29:25 1-10:17:00 ionutba+ java
  66539 2300 20.5 13463112 27916336 13463357 S 10104832 5152768 01:29:26 1-10:17:31 ionutba+ java
  66539 2300 20.5 13463112 27916336 13463357 S 10104832 5152768 01:29:28 1-10:18:05 ionutba+ java
  66539 2300 20.5 13463112 27916336 13463357 S 10104832 5152768 01:29:29 1-10:18:42 ionutba+ java
  66539 2300 20.5 13463304 27916336 13463581 S 10104832 5152768 01:29:31 1-10:19:07 ionutba+ java
  66539 2300 20.5 13463304 27916336 13463581 S 10104832 5152768 01:29:32 1-10:19:29 ionutba+ java
  66539 2299 20.5 13463304 27916336 13463593 S 10104832 5152768 01:29:33 1-10:19:51 ionutba+ java
  66539 2299 20.5 13463304 27916336 13463593 S 10104832 5165056 01:29:35 1-10:20:22 ionutba+ java
  66539 2299 20.5 13463304 27916336 13463593 S 10104832 5169152 01:29:36 1-10:20:54 ionutba+ java
  66539 2299 20.5 13463304 27916336 13463593 S 10104832 5169152 01:29:37 1-10:21:27 ionutba+ java
  66539 2299 20.5 13463304 27916336 13463593 S 10104832 5169152 01:29:39 1-10:22:02 ionutba+ java
  66539 2299 20.5 13473096 61472816 13176261 S 10104832 5169152 01:29:40 1-10:22:34 ionutba+ java
  66539 2299 20.5 13464580 27918384 13464865 S 10104832 5169152 01:29:42 1-10:23:02 ionutba+ java
  66539 2299 20.5 13464580 27918384 13464865 S 10104832 5169152 01:29:43 1-10:23:26 ionutba+ java
  66539 2299 20.5 13464580 27918384 13464865 S 10104832 5169152 01:29:44 1-10:23:49 ionutba+ java
  66539 2299 20.5 13464580 27918384 13464865 S 10104832 5169152 01:29:46 1-10:24:15 ionutba+ java
  66539 2299 20.5 13464580 27918384 13464869 S 10104832 5169152 01:29:47 1-10:24:49 ionutba+ java
  66539 2299 20.5 13464580 27918384 13464869 S 10104832 5169152 01:29:48 1-10:25:22 ionutba+ java
  66539 2299 20.5 13465156 27918384 13288302 S 10104832 5185536 01:29:50 1-10:25:51 ionutba+ java
  66539 2299 20.5 13465156 27918384 13465381 S 10104832 5185536 01:29:51 1-10:26:14 ionutba+ java
  66539 2299 20.5 13465156 27918384 13465381 S 10104832 5185536 01:29:52 1-10:26:36 ionutba+ java
  66539 2299 20.5 13465156 27918384 13465389 S 10104832 5185536 01:29:54 1-10:26:58 ionutba+ java
  66539 2299 20.5 13465156 27918384 13465389 S 10104832 5185536 01:29:55 1-10:27:32 ionutba+ java
  66539 2299 20.5 13465732 27918384 13149867 S 10104832 5185536 01:29:56 1-10:28:04 ionutba+ java
  66539 2299 20.5 13465732 27918384 13465781 S 10104832 5185536 01:29:58 1-10:28:27 ionutba+ java
  66539 2298 20.5 13465732 27918384 13465781 S 10104832 5185536 01:29:59 1-10:28:49 ionutba+ java
  66539 2298 20.5 13465732 27918384 13465781 S 10104832 5185536 01:30:00 1-10:29:11 ionutba+ java
  66539 2298 20.5 13465732 27918384 13465781 S 10104832 5185536 01:30:01 1-10:29:40 ionutba+ java
  66539 2298 20.5 13466692 27918384 13466393 S 10104832 5185536 01:30:03 1-10:30:06 ionutba+ java
  66539 2298 20.5 13466692 27918384 13466393 S 10104832 5185536 01:30:04 1-10:30:30 ionutba+ java
  66539 2298 20.5 13466884 27918384 13466409 S 10104832 5189632 01:30:05 1-10:30:53 ionutba+ java
  66539 2298 20.5 13466884 27918384 13466409 S 10104832 5201920 01:30:07 1-10:31:22 ionutba+ java
  66539 2298 20.5 13467076 27918384 13466741 S 10104832 5201920 01:30:08 1-10:31:52 ionutba+ java
  66539 2298 20.5 13467076 27918384 13466741 S 10104832 5201920 01:30:09 1-10:32:15 ionutba+ java
  66539 2298 20.5 13467076 27918384 13466741 S 10104832 5201920 01:30:11 1-10:32:37 ionutba+ java
  66539 2298 20.5 13467076 27918384 13466877 S 10104832 5201920 01:30:12 1-10:33:03 ionutba+ java
  66539 2298 20.5 13467076 27918384 13466877 S 10104832 5201920 01:30:13 1-10:33:26 ionutba+ java
  66539 2297 20.5 13467076 27918384 13466877 S 10104832 5201920 01:30:15 1-10:33:50 ionutba+ java
  66539 2297 20.5 13467268 27918384 13467269 S 10104832 5201920 01:30:16 1-10:34:14 ionutba+ java
  66539 2297 20.5 13467268 27918384 13467269 S 10104832 5201920 01:30:17 1-10:34:39 ionutba+ java
  66539 2297 20.5 13467268 27918384 13467285 S 10104832 5201920 01:30:19 1-10:35:02 ionutba+ java
  66539 2297 20.5 13467268 27918384 13466297 S 10104832 5218304 01:30:20 1-10:35:32 ionutba+ java
  66539 2297 20.5 13467268 27918384 13467285 S 10104832 5218304 01:30:21 1-10:36:05 ionutba+ java
  66539 2297 20.5 13467652 27918384 13467645 S 10104832 5218304 01:30:23 1-10:36:35 ionutba+ java
  66539 2297 20.5 13467652 27918384 13467645 S 10104832 5218304 01:30:24 1-10:36:59 ionutba+ java
  66539 2297 20.5 13467652 27918384 13467645 S 10104832 5218304 01:30:25 1-10:37:22 ionutba+ java
  66539 2297 20.5 13467652 27918384 13467645 S 10104832 5218304 01:30:27 1-10:37:52 ionutba+ java
  66539 2297 20.5 13467652 27918384 13467645 S 10104832 5218304 01:30:28 1-10:38:25 ionutba+ java
  66539 2297 20.5 13467844 27918384 13467901 S 10104832 5218304 01:30:30 1-10:38:53 ionutba+ java
  66539 2296 20.5 13467844 27918384 13467901 S 10104832 5218304 01:30:31 1-10:39:17 ionutba+ java
  66539 2296 20.5 13467844 27918384 13467901 S 10104832 5218304 01:30:32 1-10:39:40 ionutba+ java
  66539 2296 20.5 13467844 27918384 13467901 S 10104832 5218304 01:30:34 1-10:40:09 ionutba+ java
  66539 2296 20.5 13467844 27918384 13467901 S 10104832 5234688 01:30:35 1-10:40:45 ionutba+ java
  66539 2296 20.5 13468036 27918384 13468125 S 10104832 5234688 01:30:37 1-10:41:10 ionutba+ java
  66539 2296 20.5 13468036 27918384 13468125 S 10104832 5234688 01:30:38 1-10:41:34 ionutba+ java
  66539 2296 20.5 13468420 27918384 13468389 S 10104832 5234688 01:30:39 1-10:42:00 ionutba+ java
  66539 2296 20.5 13468420 27918384 13468389 S 10104832 5234688 01:30:41 1-10:42:24 ionutba+ java
  66539 2296 20.5 13468420 27918384 13468397 S 10104832 5234688 01:30:42 1-10:42:47 ionutba+ java
  66539 2296 20.5 13468612 27921456 13468681 S 10104832 5234688 01:30:43 1-10:43:11 ionutba+ java
  66539 2295 20.5 13468612 27921456 13468681 S 10104832 5234688 01:30:45 1-10:43:34 ionutba+ java
  66539 2295 20.5 13468612 27921456 13468697 S 10104832 5234688 01:30:46 1-10:43:56 ionutba+ java
  66539 2295 20.5 13480900 61475888 13480997 S 10104832 5234688 01:30:47 1-10:44:19 ionutba+ java
  66539 2295 20.5 13480900 61475888 13480997 S 10104832 5234688 01:30:48 1-10:44:43 ionutba+ java
  66539 2295 20.5 13480900 61475888 13480997 S 10104832 5234688 01:30:50 1-10:45:05 ionutba+ java
  66539 2295 20.5 13469400 27921456 13469545 S 10104832 5251072 01:30:51 1-10:45:28 ionutba+ java
  66539 2295 20.5 13469400 27921456 13469545 S 10104832 5251072 01:30:52 1-10:45:52 ionutba+ java
  66539 2295 20.5 13469400 27921456 13469545 S 10104832 5251072 01:30:53 1-10:46:15 ionutba+ java
  66539 2295 20.5 13469784 27921456 13469721 S 10104832 5251072 01:30:55 1-10:46:38 ionutba+ java
  66539 2294 20.5 13469784 27921456 13469721 S 10104832 5251072 01:30:56 1-10:47:01 ionutba+ java
  66539 2294 20.5 13469784 27921456 13469729 S 10104832 5251072 01:30:57 1-10:47:24 ionutba+ java
  66539 2294 20.5 13469784 27921456 13469881 S 10104832 5251072 01:30:58 1-10:47:48 ionutba+ java
  66539 2294 20.5 13469784 27921456 13469881 S 10104832 5251072 01:31:00 1-10:48:12 ionutba+ java
  66539 2294 20.5 13469784 27921456 13469881 S 10104832 5251072 01:31:01 1-10:48:34 ionutba+ java
  66539 2294 20.5 13469784 27921456 13469989 S 10104832 5251072 01:31:02 1-10:48:57 ionutba+ java
  66539 2294 20.5 13469784 27921456 13469989 S 10104832 5251072 01:31:04 1-10:49:20 ionutba+ java
  66539 2294 20.5 13469784 27921456 13469989 S 10104832 5251072 01:31:05 1-10:49:41 ionutba+ java
  66539 2294 20.5 13469976 27921456 13470185 S 10104832 5267456 01:31:06 1-10:50:05 ionutba+ java
  66539 2293 20.5 13469976 27921456 13470185 S 10104832 5267456 01:31:07 1-10:50:27 ionutba+ java
  66539 2293 20.5 13469976 27921456 13470185 S 10104832 5267456 01:31:09 1-10:50:50 ionutba+ java
  66539 2293 20.5 13469976 27921456 13470241 S 10104832 5267456 01:31:10 1-10:51:15 ionutba+ java
  66539 2293 20.5 13469976 27921456 13470241 S 10104832 5267456 01:31:11 1-10:51:39 ionutba+ java
  66539 2293 20.5 13469976 27921456 13470241 S 10104832 5267456 01:31:13 1-10:52:02 ionutba+ java
  66539 2293 20.5 13470360 27921456 13470609 S 10104832 5267456 01:31:14 1-10:52:27 ionutba+ java
  66539 2293 20.5 13470360 27921456 13470609 S 10104832 5267456 01:31:15 1-10:52:49 ionutba+ java
  66539 2293 20.5 13470360 27921456 13470613 S 10104832 5267456 01:31:16 1-10:53:11 ionutba+ java
  66539 2293 20.5 13470360 27921456 13470613 S 10104832 5267456 01:31:18 1-10:53:35 ionutba+ java
  66539 2292 20.5 13470360 27921456 13470613 S 10104832 5267456 01:31:19 1-10:53:58 ionutba+ java
  66539 2292 20.5 13470360 27921456 13303756 S 10104832 5283840 01:31:20 1-10:54:22 ionutba+ java
  66539 2292 20.5 13470360 27921456 13470677 S 10104832 5283840 01:31:22 1-10:54:51 ionutba+ java
  66539 2292 20.5 13470552 27921456 13470861 S 10104832 5283840 01:31:23 1-10:55:16 ionutba+ java
  66539 2292 20.5 13470552 27921456 13470861 S 10104832 5283840 01:31:24 1-10:55:40 ionutba+ java
  66539 2292 20.5 13470552 27921456 13470797 S 10104832 5283840 01:31:25 1-10:56:03 ionutba+ java
  66539 2292 20.5 13470744 27921456 13470965 S 10104832 5283840 01:31:27 1-10:56:30 ionutba+ java
  66539 2292 20.5 13470744 27921456 13470965 S 10104832 5283840 01:31:28 1-10:56:54 ionutba+ java
  66539 2292 20.5 13470744 27921456 13470973 S 10104832 5283840 01:31:30 1-10:57:18 ionutba+ java
  66539 2292 20.5 13470936 27921456 13471217 S 10104832 5283840 01:31:31 1-10:57:45 ionutba+ java
  66539 2291 20.5 13470936 27921456 13471217 S 10104832 5283840 01:31:32 1-10:58:09 ionutba+ java
  66539 2291 20.5 13470936 27921456 13471217 S 10104832 5283840 01:31:34 1-10:58:33 ionutba+ java
  66539 2291 20.5 13470936 27921456 13471329 S 10104832 5283840 01:31:35 1-10:58:57 ionutba+ java
  66539 2291 20.5 13470936 27921456 13471329 S 10104832 5287936 01:31:36 1-10:59:20 ionutba+ java
  66539 2291 20.5 13471128 27921456 13470509 S 10104832 5300224 01:31:38 1-10:59:44 ionutba+ java
  66539 2291 20.5 13471128 27921456 13471429 S 10104832 5300224 01:31:39 1-11:00:09 ionutba+ java
  66539 2291 20.5 13471128 27921456 13471429 S 10104832 5300224 01:31:40 1-11:00:33 ionutba+ java
  66539 2291 20.5 13471128 27921456 13471429 S 10104832 5300224 01:31:42 1-11:01:05 ionutba+ java
  66539 2291 20.5 13471128 27922480 13471537 S 10104832 5300224 01:31:43 1-11:01:36 ionutba+ java
  66539 2291 20.5 13471320 27923504 13471661 S 10104832 5300224 01:31:45 1-11:02:03 ionutba+ java
  66539 2290 20.5 13471320 27923504 13471661 S 10104832 5300224 01:31:46 1-11:02:25 ionutba+ java
  66539 2290 20.5 13471320 27923504 13471661 S 10104832 5300224 01:31:47 1-11:02:47 ionutba+ java
  66539 2290 20.5 13471512 27923504 13471897 S 10104832 5300224 01:31:48 1-11:03:10 ionutba+ java
  66539 2290 20.5 13471512 27923504 13471897 S 10104832 5300224 01:31:49 1-11:03:32 ionutba+ java
  66539 2290 20.5 13471512 27923504 13471897 S 10104832 5304320 01:31:51 1-11:03:54 ionutba+ java
  66539 2290 20.5 13471704 27923504 13472045 S 10104832 5316608 01:31:52 1-11:04:16 ionutba+ java
  66539 2290 20.5 13471704 27923504 13472045 S 10104832 5316608 01:31:53 1-11:04:39 ionutba+ java
  66539 2290 20.5 13471704 27923504 13472045 S 10104832 5316608 01:31:54 1-11:05:01 ionutba+ java
  66539 2290 20.5 13471704 27923504 13472045 S 10104832 5316608 01:31:56 1-11:05:22 ionutba+ java
  66539 2289 20.5 13471896 27923504 13472189 S 10104832 5316608 01:31:57 1-11:05:46 ionutba+ java
  66539 2289 20.5 13471896 27923504 13472189 S 10104832 5316608 01:31:58 1-11:06:08 ionutba+ java
  66539 2289 20.5 13471896 27923504 13471201 S 10104832 5316608 01:31:59 1-11:06:32 ionutba+ java
  66539 2289 20.5 13471896 27923504 13472129 S 10104832 5316608 01:32:01 1-11:06:54 ionutba+ java
  66539 2289 20.5 13471896 27923504 13472129 S 10104832 5316608 01:32:02 1-11:07:17 ionutba+ java
  66539 2289 20.5 13471896 27923504 13472117 S 10104832 5316608 01:32:03 1-11:07:41 ionutba+ java
  66539 2289 20.5 13471896 27923504 13472117 S 10104832 5316608 01:32:05 1-11:08:05 ionutba+ java
  66539 2289 20.5 13471896 27923504 13472117 S 10104832 5324800 01:32:06 1-11:08:29 ionutba+ java
  66539 2289 20.5 13472280 27923504 13472437 S 10104832 5332992 01:32:07 1-11:08:53 ionutba+ java
  66539 2288 20.5 13472280 27923504 13472437 S 10104832 5332992 01:32:09 1-11:09:16 ionutba+ java
  66539 2288 20.5 13472280 27923504 13472437 S 10104832 5332992 01:32:10 1-11:09:40 ionutba+ java
  66539 2288 20.5 13472280 27923504 13472437 S 10104832 5332992 01:32:11 1-11:10:05 ionutba+ java
  66539 2288 20.5 13472280 27923504 13472437 S 10104832 5332992 01:32:13 1-11:10:28 ionutba+ java
  66539 2288 20.5 13472280 27923504 13472437 S 10104832 5332992 01:32:14 1-11:10:50 ionutba+ java
  66539 2288 20.5 13472472 27923504 13472681 S 10104832 5332992 01:32:15 1-11:11:19 ionutba+ java
  66539 2288 20.5 13472472 27923504 13472681 S 10104832 5332992 01:32:17 1-11:11:43 ionutba+ java
  66539 2288 20.5 13472472 27923504 13472681 S 10104832 5332992 01:32:18 1-11:12:05 ionutba+ java
  66539 2288 20.5 13472472 27923504 13471777 S 10104832 5332992 01:32:19 1-11:12:27 ionutba+ java
  66539 2287 20.5 13472472 27923504 13472757 S 10104832 5332992 01:32:20 1-11:12:51 ionutba+ java
  66539 2287 20.5 13472472 27923504 13472757 S 10104832 5337088 01:32:22 1-11:13:13 ionutba+ java
  66539 2287 20.5 13472472 27923504 13472821 S 10104832 5337088 01:32:23 1-11:13:35 ionutba+ java
  66539 2287 20.5 13472664 27923504 13472845 S 10104832 5349376 01:32:24 1-11:13:58 ionutba+ java
  66539 2287 20.5 13472664 27923504 13472845 S 10104832 5349376 01:32:25 1-11:14:21 ionutba+ java
  66539 2287 20.5 13472664 27923504 13472845 S 10104832 5349376 01:32:27 1-11:14:43 ionutba+ java
  66539 2287 20.5 13472856 27923504 13472957 S 10104832 5349376 01:32:28 1-11:15:06 ionutba+ java
  66539 2287 20.5 13472856 27923504 13472957 S 10104832 5349376 01:32:29 1-11:15:28 ionutba+ java
  66539 2287 20.5 13472856 27923504 13472957 S 10104832 5349376 01:32:30 1-11:15:50 ionutba+ java
  66539 2287 20.5 13473240 27923504 13473297 S 10104832 5349376 01:32:31 1-11:16:14 ionutba+ java
  66539 2286 20.5 13473240 27923504 13473297 S 10104832 5349376 01:32:33 1-11:16:36 ionutba+ java
  66539 2286 20.5 13473240 27923504 13473297 S 10104832 5349376 01:32:34 1-11:16:58 ionutba+ java
  66539 2286 20.5 13473624 27923504 13473609 S 10104832 5349376 01:32:35 1-11:17:21 ionutba+ java
  66539 2286 20.5 13473624 27923504 13473609 S 10104832 5353472 01:32:36 1-11:17:43 ionutba+ java
  66539 2286 20.5 13473624 27923504 13473613 S 10104832 5353472 01:32:38 1-11:18:05 ionutba+ java
  66539 2286 20.5 13473624 27923504 13473637 S 10104832 5365760 01:32:39 1-11:18:28 ionutba+ java
  66539 2286 20.5 13473624 27923504 13473637 S 10104832 5365760 01:32:40 1-11:18:52 ionutba+ java
  66539 2286 20.5 13473624 27923504 13473637 S 10104832 5365760 01:32:42 1-11:19:16 ionutba+ java
  66539 2286 20.5 13474008 27923504 13473877 S 10104832 5365760 01:32:43 1-11:19:39 ionutba+ java
  66539 2285 20.5 13474008 27923504 13473877 S 10104832 5365760 01:32:44 1-11:20:01 ionutba+ java
  66539 2285 20.5 13474008 27923504 13473877 S 10104832 5365760 01:32:45 1-11:20:23 ionutba+ java
  66539 2285 20.5 13487064 61477936 13486949 S 10104832 5365760 01:32:47 1-11:20:47 ionutba+ java
  66539 2285 20.5 13487064 61477936 13486949 S 10104832 5365760 01:32:48 1-11:21:10 ionutba+ java
  66539 2285 20.5 13487064 61477936 13486949 S 10104832 5365760 01:32:49 1-11:21:32 ionutba+ java
  66539 2285 20.5 13474344 27923504 13474041 S 10104832 5365760 01:32:50 1-11:21:55 ionutba+ java
  66539 2285 20.5 13474344 27923504 13474041 S 10104832 5369856 01:32:52 1-11:22:18 ionutba+ java
  66539 2285 20.5 13474344 27923504 13474041 S 10104832 5369856 01:32:53 1-11:22:41 ionutba+ java
  66539 2285 20.5 13474344 27923504 13474041 S 10104832 5382144 01:32:54 1-11:23:04 ionutba+ java
  66539 2284 20.5 13474344 27923504 13474041 S 10104832 5382144 01:32:55 1-11:23:28 ionutba+ java
  66539 2284 20.5 13474344 27923504 13474041 S 10104832 5382144 01:32:57 1-11:23:50 ionutba+ java
  66539 2284 20.5 13474344 27923504 13474061 S 10104832 5382144 01:32:58 1-11:24:13 ionutba+ java
  66539 2284 20.5 13474344 27923504 13474061 S 10104832 5382144 01:32:59 1-11:24:36 ionutba+ java
  66539 2284 20.5 13474344 27923504 13474061 S 10104832 5382144 01:33:00 1-11:24:58 ionutba+ java
  66539 2284 20.5 13474344 27923504 13474065 S 10104832 5382144 01:33:02 1-11:25:23 ionutba+ java
  66539 2284 20.5 13474344 27923504 13474065 S 10104832 5382144 01:33:03 1-11:25:46 ionutba+ java
  66539 2284 20.5 13474344 27923504 13474065 S 10104832 5382144 01:33:04 1-11:26:09 ionutba+ java
  66539 2284 20.5 13474112 27923504 13473681 S 10104832 5382144 01:33:06 1-11:26:32 ionutba+ java
  66539 2284 20.5 13474112 27923504 13473681 S 10104832 5386240 01:33:07 1-11:26:55 ionutba+ java
  66539 2283 20.5 13474112 27923504 13473681 S 10104832 5386240 01:33:08 1-11:27:17 ionutba+ java
  66539 2283 20.5 13474304 27923504 13473745 S 10104832 5398528 01:33:09 1-11:27:41 ionutba+ java
  66539 2283 20.5 13474304 27923504 13473745 S 10104832 5398528 01:33:11 1-11:28:05 ionutba+ java
  66539 2283 20.5 13474304 27923504 13472821 S 10104832 5398528 01:33:12 1-11:28:28 ionutba+ java
  66539 2283 20.5 13474304 27923504 13473801 S 10104832 5398528 01:33:13 1-11:28:55 ionutba+ java
  66539 2283 20.5 13474304 27923504 13473801 S 10104832 5398528 01:33:15 1-11:29:18 ionutba+ java
  66539 2283 20.5 13474304 27923504 13473849 S 10104832 5398528 01:33:16 1-11:29:43 ionutba+ java
  66539 2283 20.5 13474304 27923504 13473849 S 10104832 5398528 01:33:17 1-11:30:06 ionutba+ java
  66539 2283 20.5 13474304 27923504 13473849 S 10104832 5398528 01:33:19 1-11:30:30 ionutba+ java
  66539 2282 20.5 13474304 27923504 13473849 S 10104832 5398528 01:33:20 1-11:30:54 ionutba+ java
  66539 2282 20.5 13474304 27923504 13473849 S 10104832 5402624 01:33:21 1-11:31:17 ionutba+ java
  66539 2282 20.5 13474304 27923504 13473849 S 10104832 5402624 01:33:23 1-11:31:40 ionutba+ java
  66539 2282 20.5 13474304 27923504 13473873 S 10104832 5414912 01:33:24 1-11:32:04 ionutba+ java
  66539 2282 20.5 13474304 27923504 13473873 S 10104832 5414912 01:33:25 1-11:32:28 ionutba+ java
  66539 2282 20.5 13474304 27923504 13473873 S 10104832 5414912 01:33:26 1-11:32:50 ionutba+ java
  66539 2282 20.5 13474304 27923504 13473793 S 10104832 5414912 01:33:28 1-11:33:13 ionutba+ java
  66539 2282 20.5 13474304 27923504 13473793 S 10104832 5414912 01:33:29 1-11:33:35 ionutba+ java
  66539 2282 20.5 13474304 27923504 13473793 S 10104832 5414912 01:33:30 1-11:33:58 ionutba+ java
  66539 2281 20.5 13474496 27923504 13473961 S 10104832 5414912 01:33:31 1-11:34:21 ionutba+ java
  66539 2281 20.5 13474496 27923504 13473961 S 10104832 5414912 01:33:33 1-11:34:44 ionutba+ java
  66539 2281 20.5 13474496 27923504 13473961 S 10104832 5414912 01:33:34 1-11:35:06 ionutba+ java
  66539 2281 20.5 13474496 27923504 13474025 S 10104832 5414912 01:33:35 1-11:35:30 ionutba+ java
  66539 2281 20.5 13474496 27923504 13474025 S 10104832 5419008 01:33:36 1-11:35:53 ionutba+ java
  66539 2281 20.5 13474496 27923504 13474025 S 10104832 5419008 01:33:38 1-11:36:17 ionutba+ java
  66539 2281 20.5 13474496 27923504 13474033 S 10104832 5431296 01:33:39 1-11:36:42 ionutba+ java
  66539 2281 20.5 13474496 27923504 13474033 S 10104832 5431296 01:33:40 1-11:37:06 ionutba+ java
  66539 2281 20.5 13474496 27923504 13474033 S 10104832 5431296 01:33:42 1-11:37:30 ionutba+ java
  66539 2280 20.5 13474496 27923504 13474037 S 10104832 5431296 01:33:43 1-11:37:54 ionutba+ java
  66539 2280 20.5 13474496 27923504 13474037 S 10104832 5431296 01:33:44 1-11:38:17 ionutba+ java
  66539 2280 20.5 13474496 27923504 13474041 S 10104832 5431296 01:33:46 1-11:38:41 ionutba+ java
  66539 2280 20.5 13487552 61477936 13487521 S 10104832 5431296 01:33:47 1-11:39:06 ionutba+ java
  66539 2280 20.5 13487552 61477936 13487521 S 10104832 5431296 01:33:48 1-11:39:30 ionutba+ java
  66539 2280 20.5 13487552 61477936 13487521 S 10104832 5431296 01:33:50 1-11:39:51 ionutba+ java
  66539 2280 20.5 13474972 27923504 13474457 S 10104832 5431296 01:33:51 1-11:40:15 ionutba+ java
  66539 2280 20.5 13474972 27923504 13474457 S 10104832 5435392 01:33:52 1-11:40:39 ionutba+ java
  66539 2280 20.5 13474972 27923504 13474457 S 10104832 5435392 01:33:54 1-11:41:02 ionutba+ java
  66539 2280 20.5 13474972 27923504 13474401 S 10104832 5447680 01:33:55 1-11:41:26 ionutba+ java
  66539 2279 20.5 13474972 27923504 13474401 S 10104832 5447680 01:33:56 1-11:41:51 ionutba+ java
  66539 2279 20.5 13474972 27923504 13474401 S 10104832 5447680 01:33:58 1-11:42:14 ionutba+ java
  66539 2279 20.5 13474972 27923504 13474465 S 10104832 5447680 01:33:59 1-11:42:39 ionutba+ java
  66539 2279 20.5 13474972 27923504 13474465 S 10104832 5447680 01:34:00 1-11:43:02 ionutba+ java
  66539 2279 20.5 13474972 27923504 13474465 S 10104832 5447680 01:34:01 1-11:43:24 ionutba+ java
  66539 2279 20.5 13474972 27923504 13474465 S 10104832 5447680 01:34:03 1-11:43:47 ionutba+ java
  66539 2279 20.5 13474972 27923504 13474465 S 10104832 5447680 01:34:04 1-11:44:10 ionutba+ java
  66539 2279 20.5 13474972 27923504 13474465 S 10104832 5447680 01:34:05 1-11:44:32 ionutba+ java
  66539 2279 20.5 13474972 27923504 13474469 S 10104832 5464064 01:34:06 1-11:44:55 ionutba+ java
  66539 2278 20.5 13474972 27923504 13474469 S 10104832 5464064 01:34:08 1-11:45:19 ionutba+ java
  66539 2278 20.5 13474972 27923504 13474469 S 10104832 5464064 01:34:09 1-11:45:42 ionutba+ java
  66539 2278 20.5 13474972 27923504 13474469 S 10104832 5464064 01:34:10 1-11:46:05 ionutba+ java
  66539 2278 20.5 13474972 27923504 13474469 S 10104832 5464064 01:34:11 1-11:46:28 ionutba+ java
  66539 2278 20.5 13474972 27923504 13474469 S 10104832 5464064 01:34:13 1-11:46:52 ionutba+ java
  66539 2278 20.5 13474972 27923504 13474601 S 10104832 5464064 01:34:14 1-11:47:17 ionutba+ java
  66539 2278 20.5 13474972 27923504 13474601 S 10104832 5464064 01:34:15 1-11:47:41 ionutba+ java
  66539 2278 20.5 13474972 27923504 13474601 S 10104832 5464064 01:34:17 1-11:48:04 ionutba+ java
  66539 2278 20.5 13474972 27923504 13474601 S 10104832 5464064 01:34:18 1-11:48:29 ionutba+ java
  66539 2277 20.5 13474972 27923504 13474601 S 10104832 5464064 01:34:19 1-11:48:51 ionutba+ java
  66539 2277 20.5 13474972 27923504 13474601 S 10104832 5464064 01:34:21 1-11:49:13 ionutba+ java
  66539 2277 20.5 13474972 27923504 13474601 S 10104832 5480448 01:34:22 1-11:49:37 ionutba+ java
  66539 2277 20.5 13474972 27923504 13474601 S 10104832 5480448 01:34:23 1-11:49:59 ionutba+ java
