Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
08:48:24   4.2   0.0   0.0  95.8   0.0    2    362    645    0    0    0  41.21    0.00  11.77   6.78  22.66  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:25   4.2   0.0   0.0  95.8   0.0    2    384    677    0    0    0  41.31    0.00  11.80   6.80  22.71  50.05  50.00  20.00  40.05  50.00  52.00  41.05   0.00
08:48:26   4.2   0.0   0.0  95.8   0.0    2    354    629    0    0    0  40.38    0.00  11.74   6.78  21.86  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:27   4.2   0.0   0.0  95.8   0.0    2    401    673    0    0    0  40.44    0.00  11.92   6.78  21.74  50.05  50.00  20.00  40.05  50.00  52.00  41.05   0.00
08:48:28   4.2   0.0   0.0  95.8   0.0    2    348    630    0    0    0  39.20    0.00  11.71   6.78  20.71  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:29   4.2   0.0   0.0  95.8   0.0    2    358    640    0    0    0  40.97    0.00  12.26   7.36  21.35  56.05  56.00  20.00  40.05  56.00  52.00  41.05   0.00
08:48:30   4.2   0.0   0.0  95.8   0.0    2    363    625    0    0    0  44.45    0.00  13.31   8.37  22.77  72.05  72.00  20.00  40.05  71.00  57.00  41.05   0.00
08:48:31   4.2   0.0   0.0  95.8   0.0    2   1309    665    0    0    0  49.02    0.00  14.59   9.33  25.10  53.05  53.00  20.00  40.05  53.00  57.00  41.05   0.00
08:48:32   4.2   0.0   0.0  95.8   0.0    2    360    648    0    0    0  39.27    0.00  11.69   6.76  20.82  51.05  51.00  20.00  40.05  51.00  54.00  41.05   0.00
08:48:33   4.2   0.0   0.0  95.8   0.0    2    363    653    0    0    0  40.27    0.00  11.88   6.76  21.63  52.05  52.00  20.00  40.05  52.00  54.00  41.05   0.00
08:48:34   4.2   0.0   0.0  95.8   0.0    2    393    621    0    0    0  39.30    0.00  11.70   6.77  20.83  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:35   4.2   0.0   0.0  95.8   0.0    2    402    668    0    0    0  39.26    0.00  11.69   6.75  20.82  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:36   4.2   0.0   0.0  95.8   0.0    2    356    640    0    0    0  39.23    0.00  11.69   6.75  20.78  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:37   4.2   0.0   0.0  95.8   0.0    2    355    657    0    0    0  39.33    0.00  11.70   6.77  20.86  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:38   4.2   0.0   0.0  95.8   0.0    2    338    633    0    0    0  39.33    0.00  11.71   6.78  20.85  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:39   4.2   0.0   0.0  95.8   0.0    2    421    679    0    0    0  39.41    0.00  11.73   6.78  20.89  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:40   4.2   0.0   0.1  95.8   0.0    2    366    637    0    0    0  40.26    0.00  11.87   6.77  21.62  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:41   4.2   0.0   0.0  95.8   0.0    2    366    677    0    0    0  39.27    0.00  11.68   6.77  20.81  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:42   4.2   0.0   0.0  95.8   0.0    2    352    641    0    0    0  39.29    0.00  11.69   6.78  20.82  50.05  50.00  20.00  40.05  50.00  52.00  41.05   0.00
08:48:43   4.2   0.0   0.0  95.8   0.0    2    386    655    0    0    0  39.38    0.00  11.73   6.77  20.88  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:44   4.2   0.0   0.0  95.8   0.0    2    348    627    0    0    0  39.32    0.00  11.70   6.78  20.85  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:45   4.2   0.0   0.0  95.8   0.0    2    358    657    0    0    0  39.29    0.00  11.70   6.78  20.82  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:46   4.2   0.0   0.0  95.8   0.0    2    368    654    0    0    0  40.31    0.00  11.88   6.77  21.65  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:47   4.2   0.0   0.0  95.8   0.0    2    395    663    0    0    0  39.40    0.00  11.73   6.80  20.86  55.05  55.00  20.00  40.05  55.00  53.00  41.05   0.00
08:48:48   4.2   0.0   0.0  95.8   0.0    2    342    645    0    0    0  40.84    0.00  12.16   7.30  21.39  56.05  56.00  20.00  40.05  56.00  53.00  41.05   0.00
08:48:49   4.3   0.0   0.1  95.6   0.0    2   1419    829    0    0    0  50.24    0.00  14.48   9.32  26.45  66.05  66.00  20.00  40.05  66.00  55.00  41.05   0.00
08:48:50   4.2   0.0   0.0  95.8   0.0    2    346    643    0    0    0  45.32    0.00  13.04   8.08  24.21  51.05  51.00  20.00  40.05  51.00  55.00  41.05   0.00
08:48:51   4.2   0.0   0.0  95.8   0.0    2    421    655    0    0    0  41.30    0.00  11.75   6.77  22.78  51.05  51.00  20.00  40.05  51.00  58.00  41.05   0.00
08:48:52   4.2   0.0   0.0  95.8   0.0    2    658    674    0    0    0  40.27    0.00  11.72   6.77  21.78  50.05  50.00  20.00  40.05  50.00  58.00  41.05   0.00
08:48:53   4.2   0.0   0.0  95.8   0.0    2    381    646    0    0    1  39.46    0.00  11.71   6.77  20.98  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:48:54   4.2   0.0   0.0  95.8   0.0    2    354    647    0    0    0  39.31    0.00  11.70   6.77  20.83  50.05  50.00  20.00  40.05  50.00  52.00  41.05   0.00
08:48:55   4.2   0.0   0.0  95.8   0.0    2    406    668    0    0    0  39.81    0.00  11.82   6.77  21.22  53.05  53.00  20.00  40.05  53.00  52.00  41.05   0.00
08:48:56   4.2   0.0   0.0  95.8   0.0    2    364    660    0    0    0  39.89    0.00  11.84   6.79  21.27  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:48:57   4.2   0.0   0.0  95.8   0.0    2    342    665    0    0    0  39.28    0.00  11.72   6.78  20.78  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:48:58   4.2   0.0   0.0  95.8   0.0    2    337    631    0    0    0  39.25    0.00  11.71   6.78  20.75  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:59   4.2   0.0   0.0  95.8   0.0    2    404    654    0    0    0  39.33    0.00  11.75   6.79  20.80  50.05  50.00  20.00  40.05  50.00  52.00  41.05   0.00
08:49:00   4.2   0.0   0.0  95.8   0.0    2    383    678    0    0    0  39.26    0.00  11.71   6.78  20.77  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:49:01   4.2   0.0   0.0  95.8   0.0    2    372    659    0    0    0  40.34    0.00  11.92   6.78  21.64  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:49:02   4.2   0.0   0.0  95.8   0.0    2    373    651    0    0    0  39.29    0.00  11.72   6.78  20.78  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:49:03   4.2   0.0   0.0  95.8   0.0    2    386    660    0    0    0  39.31    0.00  11.73   6.79  20.79  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:49:04   4.2   0.0   0.0  95.8   0.0    2    365    644    0    0    0  39.31    0.00  11.73   6.78  20.79  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:49:05   4.2   0.0   0.0  95.8   0.0    2    387    674    0    0    0  40.33    0.00  11.92   6.78  21.63  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:49:06   4.2   0.0   0.0  95.8   0.0    2    358    655    0    0    0  40.06    0.00  11.96   7.04  21.06  55.05  55.00  20.00  40.05  55.00  52.00  41.05   0.00
08:49:07   4.2   0.0   0.0  95.8   0.0    2    398    670    0    0    0  41.07    0.00  12.28   7.36  21.43  60.05  60.00  20.00  40.05  60.00  52.00  41.05   0.00
08:49:08   4.5   0.0   0.0  95.5   0.0    2   1193    675    0    0    0  51.31    0.00  15.43  10.34  25.54  56.05  56.00  20.00  40.05  55.00  55.00  41.05   0.00
08:49:09   4.2   0.0   0.0  95.8   0.0    2    379    641    0    0    0  39.41    0.00  11.74   6.78  20.90  51.05  51.00  20.00  40.05  51.00  67.00  41.05   0.00
08:49:10   4.2   0.0   0.0  95.8   0.0    2    398    645    0    0    0  39.47    0.00  11.74   6.79  20.93  50.05  50.00  20.00  40.05  50.00  67.00  41.05   0.00
08:49:11   4.2   0.0   0.0  95.8   0.0    2    438    667    0    0    0  40.37    0.00  11.91   6.77  21.69  52.05  52.00  20.00  40.05  51.00  52.00  41.05   0.00
08:49:12   4.2   0.0   0.0  95.8   0.0    2    377    652    0    0    0  39.37    0.00  11.72   6.77  20.88  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:49:13   4.2   0.0   0.1  95.8   0.0    2    357    668    0    0    0  39.34    0.00  11.70   6.77  20.86  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:49:14   4.2   0.0   0.0  95.8   0.0    2    361    646    0    0    0  39.34    0.00  11.71   6.78  20.85  51.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:49:15   4.2   0.0   0.0  95.8   0.0    2    412    677    0    0    0  39.49    0.00  11.74   6.79  20.95  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:49:16   4.2   0.0   0.0  95.8   0.0    2    364    661    0    0    0  39.26    0.00  11.69   6.78  20.79  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:49:17   4.2   0.0   0.0  95.8   0.0    2    363    650    0    0    0  39.21    0.00  11.70   6.79  20.72  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:49:18   4.2   0.0   0.0  95.8   0.0    2    334    638    0    0    0  39.13    0.00  11.68   6.77  20.68  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:49:19   4.2   0.0   0.0  95.8   0.0    2    390    656    0    0    0  39.28    0.00  11.70   6.79  20.79  52.05  52.00  20.00  40.05  51.00  52.00  41.05   0.00
08:49:20   4.2   0.0   0.0  95.8   0.0    2    352    652    0    0    0  39.26    0.00  11.72   6.78  20.76  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:49:21   4.2   0.0   0.0  95.8   0.0    2    368    653    0    0    0  40.26    0.00  11.89   6.78  21.59  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:49:22   4.2   0.0   0.0  95.8   0.0    2    672    680    0    0    0  39.27    0.00  11.69   6.77  20.80  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:49:23   4.2   0.0   0.0  95.8   0.0    2    575    754    1    0    0  41.97    0.00  12.01   6.99  22.97  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:49:24   4.2   0.0   0.0  95.8   0.0    2    360    639    0    0    0  41.36    0.00  11.80   6.79  22.77  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:49:25   4.2   0.0   0.0  95.8   0.0    2    352    643    0    0    0  42.79    0.00  12.25   7.31  23.23  55.05  55.00  20.00  40.05  55.00  53.00  41.05   0.00
08:49:26   4.2   0.0   0.0  95.8   0.0    2   1198    651    0    0    0  47.52    0.00  13.77   8.44  25.31  53.05  53.00  20.00  40.05  53.00  53.00  41.05   0.00
08:49:27   4.2   0.0   0.0  95.8   0.0    2    396    663    0    0    0  36.76    0.00  10.80   5.72  20.23  51.05  51.00  20.00  40.05  51.00  53.00  41.05   0.00
08:49:28   4.2   0.0   0.0  95.8   0.0    2    367    634    0    0    0  33.59    0.00   9.94   4.75  18.90  52.05  52.00  20.00  40.05  52.00  60.00  41.05   0.00
08:49:29   4.2   0.0   0.0  95.8   0.0    2    363    641    0    0    0  33.48    0.00   9.89   4.72  18.88  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:49:30   4.2   0.0   0.0  95.8   0.0    2    358    649    0    0    0  34.44    0.00  10.06   4.70  19.68  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:49:31   4.2   0.0   0.0  95.8   0.0    2    402    658    0    0    0  33.38    0.00   9.87   4.70  18.81  52.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:49:32   4.2   0.0   0.0  95.8   0.0    2    366    647    0    0    0  33.25    0.00   9.85   4.68  18.73  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:49:33   4.2   0.0   0.0  95.8   0.0    2    350    646    0    0    0  33.32    0.00   9.87   4.69  18.75  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:49:34   4.2   0.0   0.0  95.8   0.0    2    354    646    0    0    0  33.24    0.00   9.84   4.66  18.74  51.05  51.00  20.00  40.05  52.00  52.00  41.05   0.00
08:49:35   4.2   0.0   0.0  95.8   0.0    2    398    655    0    0    0  33.69    0.00  10.05   4.87  18.77  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:49:36   4.2   0.0   0.0  95.7   0.0    2    428    699    0    0    0  34.78    0.00  10.25   4.88  19.65  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
