Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
08:31:44   4.2   0.0   0.0  95.8   0.0    2    218    461    0    0    0  40.88    0.00  12.06   7.09  21.74  62.05  62.00  20.00  42.05  62.00  53.00  42.05   0.00
08:31:45   3.0   0.0   1.2  95.8   0.0    2    224    554    0    0    0  46.77    0.00  13.95   8.88  23.95  53.05  53.00  20.00  42.05  54.00  53.00  42.05   0.00
08:31:46   4.2   0.0   0.0  95.8   0.0    2    196    536    0    0    0  39.46    0.00  11.72   6.77  20.96  53.05  53.00  20.00  42.05  52.00  59.00  42.05   0.00
08:31:47   4.2   0.0   0.0  95.8   0.0    2    246    451    0    0    0  39.29    0.00  11.70   6.74  20.84  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:31:48   4.2   0.0   0.0  95.8   0.0    2    385    537    0    0    0  40.90    0.00  11.96   6.96  21.98  53.05  53.00  20.00  42.05  53.00  53.00  42.05   0.00
08:31:49   4.2   0.0   0.0  95.8   0.0    2    506    574    0    0    0  41.44    0.00  11.77   6.75  22.93  53.05  53.00  20.00  42.05  53.00  53.00  42.05   0.00
08:31:50   4.2   0.0   0.1  95.7   0.0    2   1832   1601    0    0    0  41.60    0.00  11.81   6.76  23.03  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:31:51   4.2   0.0   0.0  95.8   0.0    3   2003   1667    0    0    0  41.67    0.00  11.86   6.80  23.01  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:31:52   4.2   0.0   0.0  95.8   0.0    2   1943   1659    0    0    0  40.07    0.00  11.82   6.82  21.43  53.05  53.00  20.00  42.05  53.00  53.00  42.05   0.00
08:31:53   4.2   0.0   0.0  95.8   0.0    2   1948   1650    0    0    0  40.77    0.00  12.00   6.82  21.94  53.05  53.00  20.00  42.05  53.00  53.00  42.05   0.00
08:31:54   4.2   0.0   0.0  95.8   0.0    2   1936   1672    0    0    0  39.78    0.00  11.82   6.81  21.15  53.05  53.00  20.00  42.05  52.00  53.00  42.05   0.00
08:31:55   4.2   0.0   0.0  95.7   0.0    2   2050   1689    0    0    0  41.17    0.00  12.02   6.84  22.31  54.05  54.00  20.00  42.05  54.00  53.00  42.05   0.00
08:31:56   4.2   0.0   0.1  95.6   0.0    2   1972   1679    0    0    0  39.95    0.00  11.74   6.81  21.40  53.05  53.00  20.00  42.05  53.00  54.00  42.05   0.00
08:31:57   4.2   0.0   0.1  95.7   0.0    2   1978   1653    0    0    0  40.00    0.00  11.75   6.76  21.49  53.05  53.00  20.00  42.05  53.00  53.00  42.05   0.00
08:31:58   4.2   0.0   0.1  95.7   0.0    2   1984   1669    0    0    0  40.08    0.00  11.77   6.79  21.52  53.05  53.00  20.00  42.05  53.00  53.00  42.05   0.00
08:31:59   4.2   0.0   0.1  95.7   0.0    2   2029   1665    0    0    0  40.00    0.00  11.75   6.77  21.48  53.05  53.00  20.00  42.05  53.00  53.00  42.05   0.00
08:32:00   4.2   0.0   0.1  95.7   0.0    2   2011   1693    0    0    0  40.02    0.00  11.75   6.77  21.51  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:01   4.2   0.0   0.1  95.7   0.0    2   1980   1656    0    0    0  39.97    0.00  11.74   6.76  21.46  53.05  53.00  20.00  42.05  53.00  53.00  42.05   0.00
08:32:02   4.2   0.0   0.1  95.7   0.0    2   1980   1668    0    0    0  40.20    0.00  11.78   6.81  21.61  54.05  54.00  20.00  42.05  54.00  53.00  42.05   0.00
08:32:03   4.2   0.0   0.0  95.8   0.0    2   2022   1666    0    0    0  40.66    0.00  11.83   6.90  21.93  54.05  54.00  20.00  42.05  54.00  55.00  42.05   0.00
08:32:04   3.0   0.0   1.2  95.8   0.0    2    235    546    0    0    0  48.32    0.00  14.28   8.99  25.05  62.05  62.00  20.00  42.05  64.00  55.00  42.05   0.00
08:32:05   4.2   0.0   0.0  95.8   0.0    2    218    556    0    0    0  39.52    0.00  11.76   6.78  20.98  52.05  52.00  20.00  42.05  52.00  55.00  42.05   0.00
08:32:06   4.2   0.0   0.0  95.8   0.0    2    295    581    0    0    0  39.50    0.00  11.74   6.77  20.98  52.05  52.00  20.00  42.05  52.00  54.00  42.05   0.00
08:32:07   4.2   0.0   0.0  95.8   0.0    2    278    573    0    0    0  39.50    0.00  11.75   6.77  20.99  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:08   4.2   0.0   0.0  95.8   0.0    2    210    542    0    0    0  39.59    0.00  11.76   6.77  21.06  53.05  53.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:09   4.2   0.0   0.0  95.8   0.0    2    240    559    0    0    0  39.58    0.00  11.77   6.78  21.03  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:10   4.2   0.0   0.0  95.8   0.0    2    229    554    0    0    0  40.62    0.00  11.95   6.79  21.88  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:11   4.2   0.0   0.0  95.8   0.0    2    312    551    0    0    0  39.71    0.00  11.79   6.83  21.09  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:12   4.2   0.0   0.0  95.8   0.0    2    224    572    0    0    0  39.61    0.00  11.76   6.81  21.03  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:13   4.2   0.0   0.0  95.8   0.0    2    214    558    0    0    0  39.61    0.00  11.78   6.82  21.02  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:14   4.2   0.0   0.0  95.8   0.0    2    204    545    0    0    0  39.63    0.00  11.78   6.82  21.03  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:15   4.2   0.0   0.0  95.8   0.0    2    265    601    0    0    0  39.49    0.00  11.75   6.80  20.94  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:16   4.2   0.0   0.0  95.8   0.0    2    194    552    0    0    0  39.41    0.00  11.73   6.75  20.92  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:17   4.2   0.0   0.0  95.8   0.0    2    190    557    0    0    0  39.72    0.00  11.85   6.76  21.11  51.05  51.00  20.00  42.05  53.00  53.00  42.05   0.00
08:32:18   4.2   0.0   0.0  95.8   0.0    2    236    549    0    0    0  39.73    0.00  11.87   6.76  21.10  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:19   4.2   0.0   0.0  95.8   0.0    2    566    630    0    0    0  39.60    0.00  11.76   6.78  21.06  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
