Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
16:15:16   4.2   0.0   0.0  95.7   0.1    2   1425    467    0    0    0  58.35    0.00  17.13  11.26  29.96  65.05  65.00  20.00  41.05  65.00  64.00  42.05   0.00
16:15:17   4.4   0.0   0.1  95.4   0.0    2   1122    521    0    0    0  57.67    0.00  17.08  11.47  29.11  62.05  62.00  20.00  41.05  62.00  65.00  42.05   0.00
16:15:18   4.2   0.0   0.0  95.7   0.0    2   1997    525    0    0    0  54.91    0.00  16.02  10.05  28.84  65.05  65.00  20.00  41.05  65.00  65.00  42.05   0.00
16:15:19   4.1   0.0   0.0  95.8   0.0    2   1214    490    0    0    0  58.67    0.00  17.27  11.47  29.94  64.05  64.00  20.00  41.05  64.00  65.00  42.05   0.00
16:15:20   4.3   0.0   0.0  95.7   0.0    2   1448    530    0    0    0  58.45    0.00  17.18  11.35  29.92  67.05  67.00  20.00  41.05  67.00  65.00  42.05   0.00
16:15:21   4.2   0.0   0.0  95.8   0.0    2   1414    486    0    0    0  56.71    0.00  16.69  10.91  29.10  60.05  60.00  20.00  41.05  60.00  65.00  42.05   0.00
16:15:22   4.2   0.0   0.0  95.8   0.0    2   1128    490    0    0    0  57.84    0.00  17.16  11.57  29.11  65.05  65.00  20.00  41.05  65.00  60.00  42.05   0.00
16:15:23   4.2   0.0   0.0  95.8   0.0    2   1446    504    0    0    0  57.38    0.00  16.97  11.31  29.11  62.05  62.00  20.00  41.05  62.00  60.00  42.05   0.00
16:15:24   4.4   0.0   0.0  95.6   0.0    2   1489    472    0    0    0  57.26    0.00  16.90  11.22  29.14  56.05  56.00  20.00  41.05  56.00  65.00  42.05   0.00
16:15:25   4.2   0.0   0.0  95.7   0.0    2   1932    608    1    0    1  57.86    0.00  16.57  10.47  30.81  60.05  60.00  20.00  41.05  60.00  65.00  42.05   0.00
16:15:26   4.3   0.0   0.0  95.7   0.0    2   1444    434    0    0    0  59.83    0.00  17.12  11.30  31.42  60.05  61.00  20.00  41.05  61.00  65.00  42.05   0.00
16:15:27   4.2   0.0   0.0  95.8   0.0    2   1134    486    0    0    0  59.88    0.00  17.23  11.54  31.10  68.05  68.00  20.00  41.05  68.00  65.00  42.05   0.00
16:15:28   4.2   0.0   0.0  95.8   0.0    1   1466    427    0    0    0  58.36    0.00  16.78  10.98  30.59  63.05  63.00  20.00  41.05  63.00  65.00  42.05   0.00
16:15:29   4.2   0.0   0.0  95.8   0.0    2   1135    483    0    0    0  58.02    0.00  17.15  11.55  29.32  62.05  62.00  20.00  41.05  62.00  65.00  42.05   0.00
16:15:30   4.2   0.0   0.0  95.8   0.0    2   1768    480    0    0    0  57.31    0.00  16.92  11.23  29.15  60.05  60.00  20.00  41.05  60.00  63.00  42.05   0.00
16:15:31   4.2   0.0   0.0  95.8   0.0    2   1708    522    0    0    0  55.82    0.00  16.31  10.36  29.15  56.05  56.00  20.00  41.05  56.00  63.00  42.05   0.00
16:15:32   4.2   0.0   0.0  95.8   0.0    3   1164    487    0    0    0  56.98    0.00  16.85  11.20  28.93  61.05  61.00  20.00  41.05  61.00  58.00  42.05   0.00
16:15:33   4.1   0.0   0.0  95.8   0.0    2   1371    471    0    0    0  57.50    0.00  16.98  11.31  29.21  67.05  67.00  20.00  41.05  67.00  58.00  42.05   0.00
16:15:34   4.2   0.0   0.0  95.8   0.0    2   1153    396    0    0    0  57.75    0.00  17.15  11.54  29.06  67.05  67.00  20.00  41.05  67.00  65.00  42.05   0.00
16:15:35   4.2   0.0   0.0  95.7   0.0    2   1772    481    0    0    0  56.91    0.00  16.74  10.90  29.26  65.05  65.00  20.00  41.05  67.00  65.00  42.05   0.00
16:15:36   4.2   0.0   0.0  95.8   0.0    2   1434    468    0    0    0  57.53    0.00  17.04  11.39  29.10  65.05  65.00  20.00  41.05  67.00  65.00  42.05   0.00
16:15:37   4.4   0.0   0.0  95.6   0.0    2   1107    501    0    0    0  57.78    0.00  17.13  11.50  29.15  68.05  68.00  20.00  41.05  68.00  65.00  42.05   0.00
16:15:38   4.2   0.0   0.0  95.8   0.0    2   1682    496    0    0    0  54.92    0.00  16.04  10.03  28.85  67.05  67.00  20.00  41.05  67.00  64.00  42.05   0.00
16:15:39   4.3   0.0   0.0  95.7   0.0    2   1526    582    0    0    0  57.89    0.00  17.12  11.49  29.28  67.05  67.00  20.00  41.05  67.00  64.00  42.05   0.00
16:15:40   4.1   0.0   0.1  95.8   0.0    2   1472    529    0    0    0  57.40    0.00  16.98  11.28  29.14  67.05  67.00  20.00  41.05  67.00  63.00  42.05   0.00
16:15:41   4.2   0.0   0.0  95.8   0.0    2   1453    515    0    0    0  57.05    0.00  16.81  11.06  29.18  67.05  67.00  20.00  41.05  67.00  63.00  42.05   0.00
16:15:42   4.3   0.0   0.0  95.7   0.0    2   1137    483    0    0    0  57.73    0.00  17.11  11.50  29.11  67.05  67.00  20.00  41.05  68.00  65.00  42.05   0.00
16:15:43   4.3   0.0   0.1  95.6   0.0    2   1148    505    0    0    0  57.54    0.00  17.04  11.39  29.11  65.05  65.00  20.00  41.05  65.00  65.00  42.05   0.00
16:15:44   4.2   0.0   0.1  95.7   0.0    1   1696    530    0    0    0  57.82    0.00  16.90  10.93  29.99  56.05  56.00  20.00  41.05  56.00  66.00  42.05   0.00
16:15:45   4.2   0.0   0.0  95.8   0.0    2   1283    463    0    0    0  56.01    0.00  16.46  10.64  28.91  64.05  64.00  20.00  41.05  67.00  66.00  42.05   0.00
16:15:46   4.2   0.0   0.0  95.8   0.0    2   1436    467    0    0    0  57.30    0.00  16.94  11.26  29.10  67.05  67.00  20.00  41.05  68.00  66.00  42.05   0.00
16:15:47   4.2   0.0   0.0  95.8   0.0    2   1139    469    0    0    0  57.90    0.00  17.19  11.54  29.18  66.05  66.00  20.00  41.05  66.00  66.00  42.05   0.00
16:15:48   4.2   0.0   0.0  95.8   0.0    2   1434    493    0    0    0  57.17    0.00  16.85  11.12  29.19  60.05  60.00  20.00  41.05  60.00  62.00  42.05   0.00
16:15:49   4.2   0.0   0.0  95.8   0.0    2   1149    489    0    0    1  58.48    0.00  17.19  11.33  29.97  60.05  60.00  20.00  41.05  60.00  62.00  42.05   0.00
