Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU iwlwif INT340   SEN3 TCPU_P x86_pk acpitz   SEN2
07:45:11  11.2   0.0   4.3  84.5   0.0   10 204887  17984    3    3    3  37.68    0.00   9.64   4.51  23.53  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:45:12  11.6   0.0   4.6  83.7   0.0    3 239866  17063    3    3    3  37.56    0.00   9.81   4.59  23.16  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:45:13   9.7   0.0   4.2  86.0   0.0    3 234568  16774    3    3    3  36.37    0.00   9.43   4.27  22.67  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:45:14   9.9   0.0   4.1  85.9   0.0    8 222716  16788    3    3    3  35.54    0.00   9.18   4.04  22.32  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:45:15  10.1   0.0   4.0  86.0   0.0    2 243416  17052    2    2    2  37.12    0.00   9.67   4.50  22.95  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:45:16  13.6   0.0   3.6  82.8   0.0    5 225095  17898    1    1    1  38.27    0.00   9.86   4.66  23.74  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:45:17  10.5   0.0   4.7  84.7   0.0    6 243696  17978    4    3    3  37.40    0.00   9.63   4.38  23.40  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:45:18  10.4   0.0   4.6  84.9   0.0    6 239643  16596    3    3    3  36.22    0.00   9.38   4.19  22.65  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:45:19   9.9   0.0   4.9  85.2   0.0    6 238152  16608    3    3    3  35.80    0.00   9.26   4.05  22.49  50.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:45:20  14.2   0.0   4.7  81.2   0.0    5 239626  17190    3    3    3  39.08    0.00  10.27   5.01  23.81  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:45:21  10.3   0.0   4.6  85.1   0.0    6 239288  17338    2    2    2  36.33    0.00   9.28   4.04  23.00  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:45:22  10.5   0.0   3.5  85.9   0.0    6 236292  17178    1    1    1  35.96    0.00   9.18   3.93  22.85  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:45:23  10.4   0.0   4.5  85.2   0.0    4 232763  16898    3    3    3  36.42    0.00   9.24   4.03  23.16  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:45:24  11.9   0.0   4.8  83.3   0.0   12 238849  16464    3    3    3  39.68    0.00   9.94   4.12  25.61  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:45:25  12.6   0.0   4.8  82.6   0.0    2 233614  16825    3    3    3  39.21    0.00   9.74   4.44  25.02  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:45:26   9.2   0.0   4.1  86.8   0.0    3 235622  16359    3    3    3  37.82    0.00   9.39   4.13  24.30  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:45:27  10.2   0.0   3.8  86.0   0.0    4 234769  16435    3    3    3  36.20    0.00   9.30   4.09  22.81  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:45:28  10.1   0.0   4.1  85.7   0.0    3 240625  17336    2    2    2  36.11    0.00   9.24   3.95  22.92  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:45:29  12.0   0.0   3.7  84.3   0.0    4 170394  17220    1    1    1  35.01    0.00   8.92   3.97  22.12  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:45:30   9.2   0.0   4.7  86.1   0.0    4 228997  16545    3    3    3  36.07    0.00   9.31   4.17  22.58  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:45:31   9.6   0.0   4.5  85.9   0.0    4 236745  16677    3    3    3  36.35    0.00   9.41   4.25  22.69  52.05  20.00  41.05  53.00  53.00  52.00  40.05   0.00
07:45:32  10.3   0.0   4.3  85.4   0.0    3 238635  17729    3    3    3  37.35    0.00   9.60   4.39  23.36  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:45:33  10.1   0.0   4.1  85.7   0.0    4 237869  16852    3    3    3  37.38    0.00   9.74   4.58  23.06  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:45:34  13.5   0.0   4.2  82.3   0.0    5 240134  18128    2    2    2  40.56    0.00  10.61   5.13  24.82  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:45:35  10.1   0.0   3.7  86.2   0.0    3 234816  16565    1    1    1  36.03    0.00   9.32   4.13  22.58  53.05  20.00  41.05  53.00  53.00  52.00  40.05   0.00
07:45:36  10.9   0.0   4.2  84.8   0.0    5 239751  17784    3    3    3  37.60    0.00   9.68   4.43  23.49  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:45:37   9.9   0.0   4.4  85.7   0.0    6 236161  16925    3    3    3  37.50    0.00   9.78   4.30  23.41  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:45:38  11.0   0.0   4.6  84.4   0.0    4 242842  17114    3    3    3  38.91    0.00  10.24   4.45  24.22  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:45:39  13.3   0.0   3.9  82.7   0.0    3 234913  17259    3    3    3  39.20    0.00  10.31   5.04  23.85  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:45:40  10.2   0.0   4.1  85.7   0.0    3 239703  17594    3    3    3  37.09    0.00   9.52   4.30  23.26  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:45:41  10.4   0.0   3.8  85.8   0.0    6 245726  16490    1    1    1  36.00    0.00   9.35   4.16  22.49  50.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:45:42   9.5   0.0   4.4  86.1   0.0    7 235795  16718    2    2    2  37.29    0.00   9.74   4.19  23.36  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:45:43  11.6   0.0   4.4  84.0   0.0   10 237469  16883    3    3    3  38.10    0.00   9.95   4.71  23.44  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:45:44  11.4   0.0   4.9  83.7   0.0    4 239202  16397    3    3    3  35.06    0.00   9.03   3.78  22.25  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:45:45   9.9   0.0   4.5  85.6   0.0    3 239005  16217    3    3    3  35.41    0.00   9.13   3.92  22.36  50.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:45:46  11.0   0.0   4.7  84.3   0.0    3 244000  16484    3    3    3  35.40    0.00   9.03   3.73  22.64  52.05  20.00  41.05  52.00  52.00  51.00  41.05   0.00
07:45:47  11.1   0.0   3.6  85.2   0.0    5 238493  15796    2    2    2  34.07    0.00   8.72   3.50  21.85  50.05  20.00  41.05  50.00  50.00  51.00  41.05   0.00
07:45:48  13.9   0.0   4.5  81.6   0.0    4 235444  16469    1    1    1  36.63    0.00   9.49   4.22  22.91  52.05  20.00  41.05  50.00  50.00  51.00  41.05   0.00
07:45:49  10.0   0.0   4.3  85.7   0.1    5 239971  17028    5    3    5  36.75    0.00   9.12   3.80  23.83  50.05  20.00  41.05  50.00  50.00  51.00  41.05   0.00
07:45:50   9.8   0.0   4.6  85.5   0.0    3 234245  16711    3    3    3  37.20    0.00   9.15   3.87  24.18  50.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:45:51  10.5   0.0   4.7  84.8   0.0    4 236375  17159    3    3    3  37.85    0.00   9.22   3.85  24.78  50.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:45:52  10.8   0.0   4.3  84.9   0.0    5 237683  16103    3    3    3  37.08    0.00   9.22   3.95  23.92  50.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:45:53  12.8   0.0   3.8  83.4   0.0   11 240274  16425    2    2    2  37.62    0.00   9.77   4.51  23.35  51.05  20.00  41.05  51.00  51.00  51.00  41.05   0.00
07:45:54  10.3   0.0   4.3  85.4   0.0    4 202774  16672    1    1    1  35.06    0.00   9.01   3.95  22.10  50.05  20.00  41.05  50.00  50.00  51.00  41.05   0.00
07:45:55   9.1   0.0   3.9  87.0   0.0    3 190238  16163    3    3    3  33.24    0.00   8.39   3.35  21.50  50.05  20.00  41.05  50.00  50.00  51.00  41.05   0.00
07:45:56   9.3   0.0   4.5  86.2   0.0    6 211797  17267    3    3    3  35.72    0.00   9.06   3.90  22.76  50.05  20.00  41.05  50.00  50.00  51.00  41.05   0.00
07:45:57   9.3   0.0   4.3  86.4   0.0    4 238587  16564    3    3    3  36.47    0.00   9.46   4.28  22.72  50.05  20.00  41.05  50.00  50.00  51.00  40.05   0.00
07:45:58  10.0   0.0   3.6  86.4   0.0    6 235592  16396    3    3    3  36.80    0.00   9.56   4.42  22.83  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:45:59  13.4   0.0   3.9  82.7   0.0    5 236873  17069    2    2    2  39.05    0.00  10.24   5.01  23.81  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:46:00   9.9   0.0   4.1  85.9   0.0    1 235442  16962    1    1    1  38.11    0.00   9.98   4.22  23.91  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:46:01  10.6   0.0   4.5  84.9   0.0    4 233775  17162    3    3    3  36.32    0.00   9.40   4.27  22.65  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:46:02  10.8   0.0   4.4  84.8   0.0    1 238479  16910    3    3    3  37.29    0.00   9.71   4.56  23.02  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:46:03   9.3   0.0   4.4  86.3   0.0    7 229868  17751    3    3    3  37.20    0.00   9.54   4.34  23.31  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:46:04  12.5   0.0   4.0  83.5   0.0    2 233669  17430    3    3    3  39.26    0.00  10.32   5.06  23.88  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:46:05  10.3   0.0   3.5  86.2   0.0    3 236967  16502    2    2    2  37.01    0.00   9.62   4.44  22.96  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:46:06   9.9   0.0   3.7  86.4   0.0    3 242302  17294    1    1    1  37.37    0.00   9.62   4.36  23.39  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:46:07  10.1   0.0   4.0  85.8   0.0    5 233901  16785    3    3    3  36.55    0.00   9.48   4.32  22.74  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:46:08  10.0   0.0   3.9  86.1   0.0    4 237223  16374    3    3    3  36.75    0.00   9.55   4.08  23.11  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:46:09  13.7   0.0   4.6  81.6   0.0    6 231082  17161    3    3    3  38.11    0.00   9.96   4.71  23.45  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:46:10  10.2   0.0   4.2  85.5   0.0    6 242980  17452    3    3    3  36.35    0.00   9.32   3.99  23.04  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:46:11  10.5   0.0   4.1  85.4   0.0    6 232689  16256    2    2    2  34.73    0.00   8.92   3.71  22.10  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:46:12  10.5   0.0   4.1  85.4   0.0    2 233020  15778    1    1    1  34.56    0.00   8.87   3.67  22.03  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:46:13  10.0   0.0   4.9  85.1   0.0    5 229462  15977    3    3    3  34.00    0.00   8.67   3.46  21.87  52.05  20.00  41.05  52.00  50.00  51.00  40.05   0.00
07:46:14  13.3   0.0   4.7  82.1   0.0    2 232119  16625    3    3    3  38.01    0.00   9.92   4.66  23.42  50.05  20.00  41.05  50.00  50.00  51.00  40.05   0.00
07:46:15   9.7   0.0   4.5  85.8   0.0    3 232916  16162    3    3    3  34.66    0.00   8.90   3.67  22.09  52.05  20.00  41.05  50.00  50.00  51.00  40.05   0.00
07:46:16  10.3   0.0   4.5  85.2   0.0    5 233419  16046    3    3    3  35.28    0.00   9.07   3.85  22.35  50.05  20.00  41.05  50.00  50.00  51.00  40.05   0.00
07:46:17  10.2   0.0   3.6  86.2   0.0    6 242050  17772    2    2    2  36.86    0.00   9.34   3.99  23.53  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:46:18  11.4   0.0   3.9  84.7   0.0    5 242798  16270    1    1    1  36.87    0.00   9.60   4.47  22.80  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:46:19  13.1   0.0   4.4  82.4   0.0    7 191780  17178    3    3    3  36.93    0.00   9.50   4.47  22.95  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:46:20  10.4   0.0   3.9  85.7   0.0    7 224330  16836    3    3    3  36.17    0.00   9.36   4.28  22.53  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:46:21  10.2   0.0   4.2  85.6   0.0    3 216667  17675    3    3    3  36.41    0.00   9.29   4.21  22.91  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:46:22   9.2   0.0   3.9  86.9   0.0    4 222691  17035    3    3    3  36.24    0.00   9.34   4.28  22.61  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:46:23   9.8   0.0   3.7  86.5   0.0    5 239332  17739    3    2    3  38.59    0.00   9.71   4.51  24.36  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:46:24  13.2   0.0   3.8  83.0   0.0    4 232669  17320    1    1    1  40.92    0.00  10.26   5.05  25.60  52.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:46:25   8.7   0.0   3.8  87.6   0.0    5 193052  16427    3    3    3  36.47    0.00   8.83   3.80  23.84  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:46:26   9.5   0.0   4.1  86.4   0.0    6 210221  16626    3    3    3  37.26    0.00   9.18   4.12  23.96  52.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:46:27   9.9   0.0   4.6  85.6   0.0    4 243419  17154    3    3    3  37.48    0.00   9.74   4.55  23.18  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:46:28   9.6   0.0   4.4  85.9   0.0    2 235371  16982    3    3    3  36.68    0.00   9.52   4.33  22.82  50.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:46:29  13.6   0.0   4.0  82.4   0.0    9 242787  18129    2    2    2  39.77    0.00  10.37   5.03  24.37  50.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:46:30   9.4   0.0   4.2  86.4   0.0    1 237703  16631    1    1    1  37.16    0.00   9.66   4.51  22.99  50.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:46:31  10.8   0.0   4.1  85.1   0.0    4 236348  16782    3    3    3  36.21    0.00   9.36   4.19  22.66  50.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:46:32  10.0   0.0   4.3  85.8   0.0    5 235489  16365    3    3    3  36.01    0.00   9.32   4.13  22.55  50.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:46:33   9.3   0.0   4.1  86.6   0.0    9 234587  16531    3    3    3  35.57    0.00   9.17   3.98  22.42  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:46:34  13.3   0.0   4.6  82.1   0.0    5 233614  17371    3    3    3  38.58    0.00  10.11   4.84  23.64  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:46:35  10.4   0.0   4.0  85.6   0.0    6 244915  17508    2    2    2  37.95    0.00   9.80   4.21  23.95  52.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:46:36  10.2   0.0   4.0  85.8   0.0    4 246902  17318    1    1    1  36.88    0.00   9.49   4.19  23.20  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:46:37   9.2   0.0   3.8  87.0   0.0    3 189245  16121    3    3    3  33.17    0.00   8.37   3.32  21.47  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:46:38   9.7   0.0   4.5  85.8   0.0    4 221022  16556    3    3    3  35.04    0.00   8.97   3.83  22.24  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:46:39  13.9   0.0   3.6  82.4   0.0    2 235552  16836    3    3    3  37.96    0.00   9.90   4.66  23.41  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:46:40  10.3   0.0   4.7  85.0   0.0    4 235053  16430    3    3    3  35.55    0.00   9.15   3.94  22.46  50.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:46:41   9.8   0.0   3.8  86.3   0.0    6 240734  16858    2    2    2  36.28    0.00   9.28   4.02  22.98  50.05  20.00  41.05  50.00  50.00  51.00  40.05   0.00
07:46:42  10.4   0.0   3.8  85.8   0.0    4 232892  16521    1    1    1  35.35    0.00   9.10   3.91  22.33  52.05  20.00  41.05  52.00  52.00  51.00  40.05   0.00
07:46:43   9.7   0.0   4.8  85.5   0.0    5 234369  16441    3    3    3  35.64    0.00   9.19   4.00  22.45  51.05  20.00  41.05  52.00  52.00  51.00  40.05   0.00
07:46:44  13.5   0.0   4.1  82.4   0.0    2 235460  17115    3    3    3  38.54    0.00  10.09   4.86  23.59  50.05  20.00  41.05  52.00  52.00  51.00  40.05   0.00
07:46:45  10.2   0.0   4.4  85.4   0.0    3 242111  16231    3    3    3  36.41    0.00   9.45   4.28  22.68  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:46:46  10.3   0.0   4.6  85.1   0.0    5 234611  16627    3    3    3  36.19    0.00   9.37   4.22  22.61  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:46:47   9.9   0.0   4.2  85.8   0.0    4 244511  18285    2    2    2  38.73    0.00   9.90   4.30  24.54  53.05  20.00  41.05  53.00  53.00  52.00  40.05   0.00
07:46:48  10.5   0.0   3.7  85.8   0.0    5 235320  16377    1    1    1  36.92    0.00   9.59   4.12  23.21  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:46:49  12.4   0.0   4.5  83.1   0.0    4 234449  17086    3    3    3  41.21    0.00  10.60   5.02  25.60  50.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:46:50  10.4   0.0   4.5  85.1   0.0    5 231038  16407    3    3    3  37.33    0.00   9.18   3.98  24.17  50.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:46:51  10.7   0.0   3.8  85.4   0.0    4 240902  17335    3    3    3  38.78    0.00   9.51   4.25  25.03  50.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:46:52   9.9   0.0   4.3  85.8   0.0    3 239076  16522    3    3    3  37.60    0.00   9.41   4.17  24.01  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:46:53  10.2   0.0   3.9  85.9   0.0    3 242594  17307    2    2    2  38.99    0.00  10.06   4.30  24.64  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:46:54  13.8   0.0   3.8  82.5   0.0    3 237928  16979    1    1    1  38.55    0.00  10.10   4.77  23.68  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:46:55  10.2   0.0   4.0  85.8   0.0    6 239415  16401    3    3    3  35.82    0.00   9.27   4.06  22.49  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:46:56   9.4   0.0   3.9  86.7   0.0    8 215734  16067    3    3    3  34.20    0.00   8.75   3.65  21.80  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:46:57   9.3   0.0   3.9  86.8   0.0    7 209183  16478    3    3    3  34.78    0.00   8.91   3.82  22.05  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:46:58  10.2   0.0   4.9  84.9   0.0    3 235294  16762    3    3    3  36.20    0.00   9.36   4.19  22.65  52.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:46:59  14.1   0.0   4.8  81.1   0.0    8 242323  17773    2    2    2  39.60    0.00  10.30   5.01  24.30  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:47:00  10.0   0.0   4.0  85.9   0.0    8 236220  16626    1    1    1  36.05    0.00   9.33   4.17  22.55  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:47:01  10.0   0.0   4.0  86.0   0.0    2 242492  16660    3    3    3  37.39    0.00   9.74   4.64  23.02  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:47:02   9.7   0.0   4.5  85.8   0.0    4 236343  16850    3    3    3  36.64    0.00   9.50   4.34  22.80  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:47:03  10.7   0.0   4.1  85.2   0.0    3 230917  16734    3    3    3  35.98    0.00   9.30   4.17  22.52  50.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:47:04  10.0   0.0   4.2  85.8   0.0    3 236508  16482    3    3    3  36.37    0.00   9.44   4.20  22.74  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:47:05  13.9   0.0   5.0  81.1   0.0    7 237879  17668    3    3    3  39.61    0.00  10.31   4.83  24.47  50.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:47:06  10.3   0.0   3.6  86.1   0.0    5 246622  17210    1    1    1  36.67    0.00   9.42   4.14  23.11  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:47:07  10.3   0.0   4.9  84.8   0.0    3 234725  16678    2    2    2  35.52    0.00   9.14   4.01  22.37  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:47:08   9.5   0.0   4.1  86.4   0.0    2 196213  16797    3    3    3  32.97    0.00   8.30   3.30  21.37  50.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:47:09  12.7   0.0   4.5  82.8   0.0    4 200672  17373    3    3    3  36.13    0.00   9.28   4.22  22.63  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:47:10   9.8   0.0   4.4  85.8   0.0    7 212270  16144    3    3    3  33.47    0.00   8.50   3.37  21.59  50.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:47:11  10.0   0.0   4.2  85.7   0.0    2 231896  17093    3    3    3  36.09    0.00   9.20   3.93  22.96  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:47:12   9.6   0.0   3.9  86.5   0.0    7 235010  16505    2    2    2  35.67    0.00   9.22   4.01  22.44  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:47:13  10.7   0.0   4.0  85.3   0.0    4 235011  16419    1    1    1  35.54    0.00   9.19   3.97  22.39  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:47:14  13.2   0.0   4.3  82.5   0.0    5 233619  16932    3    3    3  38.90    0.00  10.19   4.98  23.72  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:47:15  10.0   0.0   5.1  84.8   0.0    7 232819  16507    3    3    3  35.25    0.00   9.06   3.87  22.32  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:47:16   9.9   0.0   4.7  85.4   0.0    5 240140  16363    3    3    3  35.59    0.00   9.17   3.99  22.42  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:47:17  10.2   0.0   4.4  85.3   0.0    6 239751  17220    3    3    3  36.25    0.00   9.26   4.02  22.97  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:47:18  10.2   0.0   4.1  85.8   0.0    5 236547  16517    2    2    2  35.87    0.00   9.25   4.09  22.52  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:47:19  13.0   0.0   3.8  83.3   0.0    7 233126  17230    1    1    1  38.34    0.00  10.01   4.80  23.53  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:47:20   9.9   0.0   4.9  85.2   0.0    4 234589  16726    3    3    3  35.75    0.00   9.24   4.04  22.47  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:47:21   9.8   0.0   4.4  85.9   0.0    6 238589  17755    3    3    3  36.84    0.00   9.43   4.17  23.23  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:47:22   9.4   0.0   4.5  86.1   0.0    7 231079  16356    3    3    3  34.50    0.00   8.84   3.68  21.99  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:47:23   9.6   0.0   4.7  85.6   0.0    5 239120  18049    3    3    3  37.91    0.00   9.41   4.12  24.39  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:47:24  13.8   0.0   4.3  81.9   0.0    6 235648  17252    2    2    2  40.38    0.00  10.11   4.82  25.45  52.05  20.00  41.05  52.00  52.00  51.00  41.05   0.00
07:47:25  10.4   0.0   3.7  85.8   0.0    8 232871  16333    1    1    1  36.46    0.00   8.90   3.66  23.91  52.05  20.00  41.05  52.00  52.00  51.00  41.05   0.00
07:47:26  10.2   0.0   4.4  85.5   0.0    8 231521  16603    3    3    3  37.20    0.00   9.28   4.04  23.89  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:47:27   9.8   0.0   4.6  85.6   0.0    6 233296  16500    3    3    3  36.27    0.00   9.34   4.13  22.79  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:47:28   8.7   0.0   3.7  87.6   0.0    5 211359  16372    3    3    3  34.44    0.00   8.80   3.70  21.94  51.05  20.00  41.05  51.00  51.00  52.00  41.05   0.00
07:47:29  12.9   0.0   4.8  82.3   0.0    7 229035  17297    3    3    3  38.19    0.00   9.97   4.73  23.49  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:47:30  10.4   0.0   3.9  85.7   0.0    8 239205  17050    2    2    2  35.90    0.00   9.19   3.87  22.84  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:47:31  10.2   0.0   4.6  85.2   0.0    5 236350  16619    1    1    1  35.50    0.00   9.17   3.95  22.38  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:47:32  10.3   0.0   4.3  85.4   0.0    7 233626  16798    3    3    3  35.57    0.00   9.19   3.96  22.41  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:47:33   9.6   0.0   4.3  86.1   0.0    5 240285  16294    3    3    3  35.38    0.00   9.15   3.90  22.33  51.05  20.00  41.05  51.00  51.00  52.00  40.05   0.00
07:47:34  13.4   0.0   4.5  82.1   0.0    5 231807  16841    3    3    3  37.29    0.00   9.69   4.43  23.16  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:47:35   9.9   0.0   4.7  85.4   0.0    7 231458  16038    3    3    3  34.31    0.00   8.80   3.55  21.96  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:47:36  10.5   0.0   4.3  85.2   0.0    8 239476  17234    3    3    3  36.62    0.00   9.32   3.81  23.48  53.05  20.00  41.05  53.00  53.00  52.00  40.05   0.00
07:47:37  10.7   0.0   3.8  85.6   0.0    4 236306  16552    1    1    1  34.66    0.00   8.83   3.56  22.27  51.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:47:38  11.0   0.0   4.6  84.4   0.0    5 240334  16059    2    2    2  35.54    0.00   9.17   3.95  22.42  53.05  20.00  41.05  53.00  53.00  53.00  40.05   0.00
07:47:39  14.1   0.0   4.6  81.3   0.0    4 236900  17042    3    3    3  37.82    0.00   9.86   4.63  23.32  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:47:40  10.4   0.0   4.3  85.3   0.0    8 241846  16355    3    3    3  35.88    0.00   9.29   4.11  22.48  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
